Date,High,Low,Close,Open,Volume
2020-01-02,4.47,4.3,4.47,4.37,7803
2020-01-03,4.6,4.43,4.6,4.47,2917
2020-01-07,4.65,4.53,4.53,4.6,17821
2020-01-08,4.62,4.5,4.55,4.51,3941
2020-01-09,4.63,4.09,4.43,4.55,45527
2020-01-10,5.0,4.27,5.0,4.31,17813
2020-01-13,5.24,5.14,5.16,5.2,59833
2020-01-14,5.22,5.16,5.16,5.22,23103
2020-01-15,5.16,5.12,5.12,5.12,1193
2020-01-16,5.18,5.1,5.1,5.14,11903
2020-01-17,5.24,5.1,5.1,5.24,6658
2020-01-20,5.12,5.1,5.1,5.1,15710
2020-01-21,6.0,5.0,5.12,6.0,19683
2020-01-22,5.26,5.0,5.16,5.0,7433
2020-01-23,5.02,4.89,4.97,5.02,13541
2020-01-24,5.28,4.94,4.94,4.98,10933
2020-01-27,6.1,5.02,5.02,6.0,15579
2020-01-28,5.22,5.02,5.22,5.14,10350
2020-01-29,5.1,5.0,5.0,5.1,2211
2020-01-30,6.4,5.02,5.2,5.02,21893
2020-01-31,5.22,5.06,5.2,5.16,2304
2020-02-03,5.2,5.12,5.12,5.2,2861
2020-02-04,5.14,4.86,4.97,4.9,17599
2020-02-05,5.0,4.87,4.87,4.97,8565
2020-02-06,5.14,4.84,5.14,4.86,37895
2020-02-07,5.3,5.02,5.1,5.18,33232
2020-02-10,5.08,4.96,5.04,5.0,9003
2020-02-11,5.2,4.95,5.06,5.1,15604
2020-02-12,5.76,5.06,5.26,5.06,66827
2020-02-13,5.5,5.02,5.18,5.5,23777
2020-02-14,5.42,5.18,5.3,5.18,34958
2020-02-17,5.68,5.34,5.4,5.4,24014
2020-02-18,5.4,4.96,5.08,5.4,20933
2020-02-19,5.28,4.99,5.28,4.99,12719
2020-02-20,5.48,5.18,5.4,5.28,7999
2020-02-21,5.5,5.4,5.4,5.4,2394
2020-02-24,5.68,5.24,5.24,5.6,35996
2020-02-25,5.48,5.2,5.48,5.2,11261
2020-02-26,5.48,5.36,5.36,5.48,984
2020-02-27,5.46,5.18,5.18,5.36,6433
2020-02-28,5.18,4.58,4.58,5.18,69731
2020-03-02,5.48,4.34,4.57,4.34,11060
2020-03-03,5.28,4.62,5.26,4.62,56054
2020-03-04,5.28,4.95,5.04,5.28,12112
2020-03-05,5.04,4.98,5.04,5.0,11022
2020-03-06,5.12,4.77,4.8,5.12,37885
2020-03-09,5.16,4.29,5.12,4.7,62962
2020-03-10,5.2,4.83,5.2,5.14,46415
2020-03-11,5.18,4.3,4.41,5.18,82825
2020-03-12,4.68,3.98,4.07,4.39,52550
2020-03-13,4.5,3.76,4.17,4.5,47035
2020-03-16,4.58,3.9,4.2,4.5,11995
2020-03-17,4.15,3.99,4.07,4.15,17142
2020-03-18,4.1,3.92,4.1,4.05,3450
2020-03-19,4.0,3.71,4.0,4.0,31343
2020-03-20,4.45,3.81,3.95,4.45,29152
2020-03-23,3.8,3.5,3.69,3.8,18082
2020-03-24,4.0,3.6,4.0,3.69,23704
2020-03-25,4.0,3.71,3.95,3.8,25443
2020-03-26,4.0,3.86,4.0,3.95,4494
2020-03-27,4.0,3.79,3.96,3.99,35800
2020-03-30,4.0,3.6,3.92,3.79,35418
