Date,High,Low,Close,Open,Volume
2020-01-02,3.002,2.926,2.967,2.926,475554
2020-01-03,2.95,2.86,2.869,2.95,566412
2020-01-07,2.874,2.826,2.859,2.868,360056
2020-01-08,2.855,2.82,2.83,2.839,295676
2020-01-09,2.907,2.846,2.855,2.876,323526
2020-01-10,2.848,2.782,2.816,2.846,575246
2020-01-13,2.841,2.782,2.835,2.813,295807
2020-01-14,2.86,2.803,2.803,2.836,417702
2020-01-15,2.863,2.771,2.774,2.801,712175
2020-01-16,2.81,2.749,2.796,2.79,1737663
2020-01-17,2.843,2.808,2.841,2.816,451468
2020-01-20,2.916,2.856,2.903,2.861,809517
2020-01-21,2.925,2.813,2.86,2.888,1175139
2020-01-22,2.89,2.781,2.794,2.877,883800
2020-01-23,2.789,2.673,2.698,2.788,1028184
2020-01-24,2.741,2.705,2.713,2.709,563682
2020-01-27,2.7,2.622,2.64,2.7,1140477
2020-01-28,2.77,2.575,2.755,2.65,2920971
2020-01-29,2.792,2.692,2.709,2.758,1123312
2020-01-30,2.695,2.635,2.653,2.69,849634
2020-01-31,2.685,2.599,2.601,2.66,1082873
2020-02-03,2.687,2.591,2.68,2.601,748421
2020-02-04,2.811,2.698,2.806,2.698,808912
2020-02-05,2.974,2.806,2.965,2.812,1930935
2020-02-06,3.05,2.977,3.026,2.977,980647
2020-02-07,3.067,3.008,3.065,3.021,945737
2020-02-10,3.147,3.029,3.05,3.066,657491
2020-02-11,3.125,3.06,3.116,3.073,301391
2020-02-12,3.164,3.116,3.14,3.119,392482
2020-02-13,3.129,3.067,3.099,3.129,1277209
2020-02-14,3.123,3.086,3.12,3.096,326741
2020-02-17,3.17,3.129,3.14,3.129,273355
2020-02-18,3.099,3.052,3.052,3.099,910867
2020-02-19,3.117,3.049,3.093,3.052,340076
2020-02-20,3.108,3.057,3.063,3.094,1240959
2020-02-21,3.065,3.0,3.034,3.046,652732
2020-02-24,2.941,2.87,2.878,2.941,962823
2020-02-25,2.91,2.79,2.79,2.869,795179
2020-02-26,2.826,2.698,2.82,2.777,1269870
2020-02-27,2.781,2.646,2.711,2.774,684100
2020-02-28,2.63,2.536,2.587,2.596,1366696
2020-03-02,2.725,2.514,2.587,2.692,789402
2020-03-03,2.72,2.621,2.635,2.669,606272
2020-03-04,2.688,2.61,2.626,2.655,345444
2020-03-05,2.696,2.517,2.544,2.696,583859
2020-03-06,2.497,2.412,2.452,2.482,940240
2020-03-09,2.356,2.207,2.22,2.293,1509519
2020-03-10,2.362,2.175,2.19,2.263,1608711
2020-03-11,2.262,2.144,2.153,2.228,829328
2020-03-12,2.05,1.7945,1.83,2.05,2285386
