Date,High,Low,Close,Open,Volume
2020-01-02,7.22,7.22,7.22,7.22,16881
2020-01-03,7.22,7.06,7.18,7.22,3501
2020-01-07,7.42,7.0,7.3,7.2,68347
2020-01-08,7.34,6.94,6.98,7.18,25074
2020-01-09,7.5,6.8,7.3,6.94,146334
2020-01-10,7.6,7.38,7.46,7.4,81063
2020-01-13,7.6,7.1,7.4,7.52,26171
2020-01-14,7.52,7.12,7.4,7.12,24667
2020-01-15,7.58,7.34,7.48,7.42,42536
2020-01-16,7.9,7.28,7.9,7.36,83656
2020-01-17,7.9,7.72,7.82,7.9,12744
2020-01-20,7.98,7.6,7.92,7.82,78210
2020-01-21,9.0,8.06,8.06,8.42,826315
2020-01-22,8.36,7.9,7.98,8.12,263636
2020-01-23,8.4,7.86,8.12,8.0,166773
2020-01-24,8.3,7.78,8.16,8.3,81785
2020-01-27,8.3,7.76,7.76,8.2,136316
2020-01-28,8.0,7.42,7.66,7.78,66475
2020-01-29,7.98,7.52,7.8,7.68,64228
2020-01-30,7.8,7.4,7.4,7.8,130076
2020-01-31,7.6,7.4,7.52,7.42,19244
2020-02-03,7.68,7.38,7.6,7.54,41030
2020-02-04,7.86,7.48,7.64,7.48,44315
2020-02-05,7.84,7.22,7.4,7.64,166634
2020-02-06,7.96,7.44,7.78,7.44,8362
2020-02-07,7.78,7.4,7.62,7.78,56150
2020-02-10,7.68,7.4,7.5,7.62,96216
2020-02-11,7.8,7.3,7.56,7.5,105797
2020-02-12,7.64,7.38,7.4,7.64,76498
2020-02-13,7.64,7.32,7.58,7.4,22687
2020-02-14,8.02,7.28,7.6,7.6,141609
2020-02-17,8.0,7.34,7.62,7.66,66742
2020-02-18,7.6,7.0,7.0,7.46,227206
2020-02-19,7.3,7.06,7.18,7.14,24065
2020-02-20,7.38,7.0,7.38,7.18,40393
2020-02-21,7.6,7.38,7.52,7.4,46340
2020-02-24,7.46,6.88,7.12,7.46,74682
2020-02-25,7.2,7.0,7.02,7.1,9369
2020-02-26,7.3,6.9,7.18,7.02,51395
2020-02-27,7.4,6.76,7.08,7.4,124476
2020-02-28,7.08,5.78,6.6,6.82,221639
2020-03-02,6.58,6.12,6.3,6.58,144214
2020-03-03,6.5,6.24,6.46,6.3,98211
2020-03-04,6.5,6.1,6.24,6.48,116664
2020-03-05,6.52,5.68,5.8,6.36,205441
2020-03-06,5.8,5.4,5.66,5.8,308684
2020-03-09,5.52,4.86,5.22,5.4,218277
2020-03-10,5.68,5.1,5.38,5.24,225492
2020-03-11,5.48,4.9,5.06,5.3,294016
2020-03-12,4.9,4.07,4.27,4.81,178664
2020-03-13,4.76,4.08,4.54,4.4,391175
2020-03-16,4.58,3.64,3.82,4.58,141676
2020-03-17,4.03,3.6,3.96,3.9,332595
2020-03-18,4.47,3.7,3.99,3.7,60884
2020-03-19,4.43,3.99,4.3,4.05,18340
2020-03-20,4.7,4.14,4.15,4.43,30393
2020-03-23,4.34,3.7,3.9,4.16,98955
2020-03-24,4.21,4.0,4.19,4.0,93199
2020-03-25,4.48,4.09,4.28,4.25,135069
2020-03-26,4.5,4.04,4.37,4.28,52751
2020-03-27,4.3,4.02,4.21,4.3,81168
2020-03-30,4.3,4.07,4.07,4.3,248399
2020-03-31,4.7,4.2,4.49,4.2,236480
2020-04-01,4.54,4.31,4.31,4.4,15893
2020-04-02,4.8,4.2,4.35,4.46,94751
2020-04-03,4.3,3.7,4.0,4.3,206731
2020-04-06,4.28,3.98,4.15,4.23,70900
2020-04-07,4.24,3.92,4.02,4.15,181250
2020-04-08,4.16,3.85,3.85,4.02,111040
2020-04-09,4.12,3.8,3.89,3.85,71912
2020-04-14,4.09,3.85,3.93,3.95,134009
2020-04-15,3.99,3.71,3.86,3.93,52402
2020-04-16,3.93,3.54,3.63,3.86,221900
2020-04-17,3.84,3.58,3.66,3.63,119702
2020-04-20,3.84,3.51,3.51,3.7,142965
2020-04-21,3.84,3.43,3.47,3.5,264585
2020-04-22,4.09,3.54,3.94,3.54,1065388
2020-04-23,4.39,3.84,4.06,4.01,3263621
2020-04-24,4.94,4.15,4.84,4.39,5172887
2020-04-27,5.48,4.52,4.72,5.22,4615010
2020-04-28,5.2,4.5,4.94,4.87,1917541
2020-04-29,5.1,4.89,4.9,4.95,503774
2020-04-30,4.9,4.7,4.72,4.89,303239
2020-05-04,4.9,4.25,4.54,4.7,1496671
2020-05-05,5.48,4.52,5.48,4.6,1418221
2020-05-06,5.8,5.18,5.42,5.54,1183711
2020-05-07,5.58,4.89,5.1,5.44,816487
2020-05-08,5.52,5.16,5.32,5.2,613680
2020-05-11,5.4,5.0,5.2,5.38,511062
2020-05-12,5.76,5.1,5.66,5.22,810049
2020-05-13,5.9,5.3,5.6,5.7,802541
2020-05-14,5.7,4.47,4.66,5.7,3090040
2020-05-15,4.77,4.02,4.05,4.69,1209055
2020-05-18,4.46,4.13,4.28,4.13,524559
2020-05-19,4.43,4.2,4.36,4.3,371320
2020-05-20,4.38,4.11,4.22,4.38,214488
