Date,High,Low,Close,Open,Volume
2020-01-02,6.2,5.98,6.16,6.12,122565
2020-01-03,6.14,6.02,6.12,6.14,9733
2020-01-07,6.12,6.06,6.12,6.12,15764
2020-01-08,6.22,6.0,6.1,6.12,37927
2020-01-09,6.12,6.0,6.12,6.06,18008
2020-01-10,6.12,6.0,6.1,6.12,4367
2020-01-13,6.1,5.9,6.06,6.1,34703
2020-01-14,6.06,5.92,6.06,6.02,33794
2020-01-15,6.06,5.92,5.96,6.06,24356
2020-01-16,6.18,5.96,6.18,6.02,47800
2020-01-17,6.18,5.92,6.04,6.18,79976
2020-01-20,6.1,6.0,6.06,6.06,19447
2020-01-21,6.08,5.98,6.08,6.08,9860
2020-01-22,6.1,5.9,5.92,6.1,89654
2020-01-23,6.0,5.88,5.88,6.0,51605
2020-01-24,5.96,5.72,5.96,5.96,69272
2020-01-27,6.0,5.76,5.88,6.0,51503
2020-01-28,5.9,5.8,5.9,5.88,35570
2020-01-29,6.0,5.88,5.9,6.0,32417
2020-01-30,6.1,5.8,5.8,6.0,129094
2020-01-31,5.9,5.68,5.86,5.82,86761
2020-02-03,5.88,5.74,5.86,5.84,51469
2020-02-04,5.98,5.84,5.9,5.86,23216
2020-02-05,6.04,5.8,6.0,5.9,45358
2020-02-06,6.16,5.98,6.16,5.98,117943
2020-02-07,6.16,6.08,6.08,6.16,13966
2020-02-10,6.3,6.1,6.12,6.16,38899
2020-02-11,6.4,6.12,6.38,6.12,122267
2020-02-12,6.6,6.36,6.54,6.4,107922
2020-02-13,6.74,6.3,6.74,6.58,131754
2020-02-14,7.82,7.38,7.6,7.48,470475
2020-02-17,7.9,7.58,7.7,7.62,197988
2020-02-18,7.68,7.3,7.46,7.68,332228
2020-02-19,7.64,7.3,7.6,7.44,193643
2020-02-20,7.6,7.44,7.48,7.6,91401
2020-02-21,7.56,7.36,7.54,7.54,71173
2020-02-24,7.58,7.12,7.16,7.58,215428
2020-02-25,7.46,7.12,7.28,7.3,95441
2020-02-26,7.4,6.8,7.4,7.28,135324
2020-02-27,7.38,7.0,7.18,7.38,68805
2020-02-28,7.18,6.6,6.88,6.9,251681
2020-03-02,7.3,6.9,7.04,6.98,111109
2020-03-03,7.28,6.8,7.18,7.18,310177
2020-03-04,7.26,7.1,7.16,7.16,69963
2020-03-05,7.24,6.92,7.08,7.22,23042
2020-03-06,7.08,6.8,6.96,6.86,123604
2020-03-09,6.86,6.5,6.6,6.52,273317
2020-03-10,6.96,6.5,6.76,6.62,166800
2020-03-11,6.84,6.28,6.46,6.7,125028
2020-03-12,6.8,5.8,6.0,6.28,407149
2020-03-13,6.52,5.82,6.2,5.82,124021
2020-03-16,6.7,5.5,6.2,6.1,137933
2020-03-17,6.6,5.52,6.18,6.0,236480
2020-03-18,6.6,5.84,6.16,6.6,20942
2020-03-19,6.5,5.94,6.16,6.5,37840
2020-03-20,6.5,5.86,5.86,6.5,61710
2020-03-23,6.1,5.5,5.7,5.86,117327
2020-03-24,6.0,5.7,5.96,5.7,50590
2020-03-25,6.4,5.8,5.8,5.9,110261
2020-03-26,6.16,5.58,5.82,5.8,104812
2020-03-27,5.82,5.2,5.38,5.82,162478
2020-03-30,5.58,5.02,5.18,5.58,70604
2020-03-31,5.46,5.1,5.18,5.46,121379
2020-04-01,5.4,4.65,5.1,5.18,121069
2020-04-02,5.2,4.86,4.88,5.1,80720
2020-04-03,5.4,4.89,5.4,5.0,54741
2020-04-06,5.5,5.06,5.2,5.06,89046
2020-04-07,5.46,5.02,5.3,5.2,49290
2020-04-08,5.46,5.38,5.46,5.44,17879
2020-04-09,5.5,5.26,5.4,5.46,14770
2020-04-14,5.46,5.3,5.34,5.4,21626
2020-04-15,5.58,5.22,5.58,5.34,21972
2020-04-16,5.58,5.22,5.46,5.58,27466
2020-04-17,5.46,4.95,5.02,5.24,316333
2020-04-20,5.3,5.1,5.18,5.1,20097
2020-04-21,5.18,5.04,5.16,5.18,12624
2020-04-22,5.18,5.02,5.02,5.18,8897
2020-04-23,5.36,5.0,5.14,5.16,9059
2020-04-24,5.14,4.85,5.14,5.04,20635
2020-04-27,5.26,5.0,5.1,5.14,41276
2020-04-28,5.6,5.02,5.2,5.1,80045
2020-04-29,5.28,5.06,5.28,5.2,8353
2020-04-30,5.28,5.12,5.26,5.28,3712
2020-05-04,5.28,4.9,5.0,5.26,27374
2020-05-05,5.22,4.9,5.1,5.0,5736
2020-05-06,5.34,5.0,5.14,5.34,21057
2020-05-07,5.16,5.0,5.1,5.06,16628
2020-05-08,5.12,5.0,5.1,5.0,6790
2020-05-11,5.14,5.06,5.06,5.12,2538
2020-05-12,5.26,5.06,5.2,5.08,40338
2020-05-13,5.28,5.12,5.24,5.22,5147
2020-05-14,5.4,4.99,5.0,5.2,33433
2020-05-15,5.14,4.93,5.04,5.0,32821
2020-05-18,5.12,5.0,5.12,5.1,25016
2020-05-19,5.12,5.04,5.12,5.1,11007
2020-05-20,5.2,5.02,5.2,5.16,25361
2020-05-22,5.2,5.02,5.2,5.2,13812
2020-05-25,5.46,5.16,5.34,5.16,121248
2020-05-26,6.22,5.46,6.0,5.46,146382
2020-05-27,6.16,5.88,6.0,6.0,38113
2020-05-28,6.08,5.8,5.8,6.08,14824
2020-05-29,5.88,5.58,5.6,5.62,71566
2020-06-01,5.56,5.36,5.48,5.5,100658
2020-06-02,5.48,5.1,5.2,5.48,296111
2020-06-03,5.36,5.16,5.34,5.36,129021
2020-06-04,5.38,5.24,5.32,5.38,63148
2020-06-05,5.36,5.26,5.26,5.32,93207
2020-06-08,5.5,5.28,5.4,5.28,214351
2020-06-09,5.5,5.3,5.4,5.5,108345
2020-06-10,5.42,5.26,5.36,5.38,12679
2020-06-11,5.34,5.16,5.16,5.26,27585
2020-06-12,5.32,5.1,5.2,5.12,23463
2020-06-15,5.44,5.12,5.28,5.14,9691
2020-06-16,5.36,5.26,5.26,5.3,17478
2020-06-17,5.44,5.26,5.28,5.26,9113
2020-06-18,5.32,5.14,5.32,5.26,13931
2020-06-22,5.32,5.22,5.32,5.32,2906
2020-06-23,5.38,5.2,5.34,5.32,14039
2020-06-24,5.4,5.24,5.24,5.38,51979
2020-06-25,5.36,5.2,5.3,5.36,24140
2020-06-26,5.38,5.2,5.36,5.38,10945
2020-06-29,5.38,5.22,5.3,5.3,29859
2020-06-30,5.38,5.22,5.22,5.34,23209
2020-07-01,5.38,5.2,5.36,5.24,38552
2020-07-02,5.4,5.22,5.4,5.38,40272
2020-07-03,5.58,5.4,5.54,5.44,18294
2020-07-06,5.72,5.46,5.52,5.54,20696
2020-07-07,5.72,5.5,5.5,5.5,9080
2020-07-08,5.68,5.42,5.6,5.5,24516
2020-07-09,5.68,5.44,5.56,5.68,7003
2020-07-10,5.58,5.34,5.58,5.4,17363
2020-07-13,5.8,5.58,5.7,5.58,33719
2020-07-14,5.7,5.62,5.62,5.7,4806
2020-07-15,5.94,5.64,5.68,5.9,24861
2020-07-16,5.74,5.52,5.7,5.74,12867
2020-07-17,5.76,5.48,5.64,5.6,21542
2020-07-20,5.7,5.56,5.58,5.64,14970
2020-07-21,5.74,5.58,5.62,5.74,14240
2020-07-22,5.8,5.52,5.68,5.68,48835
2020-07-23,5.72,5.58,5.72,5.68,7567
2020-07-24,5.8,5.6,5.62,5.72,55933
2020-07-27,5.8,5.5,5.7,5.78,40926
2020-07-28,5.72,5.68,5.68,5.72,787
2020-07-29,5.7,5.48,5.7,5.66,3971
2020-07-30,5.74,5.5,5.74,5.7,23838
2020-07-31,5.78,5.58,5.72,5.76,17405
2020-08-03,5.86,5.54,5.8,5.7,32906
2020-08-04,5.76,5.58,5.7,5.76,1130
2020-08-05,5.88,5.64,5.7,5.76,16086
2020-08-06,5.9,5.7,5.84,5.8,12761
2020-08-07,5.9,5.74,5.8,5.84,13627
2020-08-10,5.92,5.82,5.9,5.9,36835
