Date,High,Low,Close,Open,Volume
2020-01-02,25.8,24.5,24.6,24.5,25142
2020-01-03,28.5,24.6,25.0,24.7,13786
2020-01-07,25.6,24.2,24.2,24.9,10928
2020-01-08,24.2,22.6,23.5,24.2,17399
2020-01-09,24.2,23.4,24.1,23.5,7103
2020-01-10,25.1,23.6,24.2,24.1,42733
2020-01-13,25.8,24.2,25.2,24.2,15736
2020-01-14,25.2,24.5,24.9,25.2,1700
2020-01-15,25.1,23.5,24.2,25.1,18792
2020-01-16,24.3,22.7,24.0,22.7,8479
2020-01-17,24.4,22.7,24.0,23.8,22434
2020-01-20,24.8,24.0,24.3,24.0,17393
2020-01-21,25.1,24.0,24.1,24.5,9326
2020-01-22,24.8,23.2,24.2,24.0,33033
2020-01-23,24.7,24.0,24.1,24.0,10557
2020-01-24,27.0,24.0,26.1,24.9,78236
2020-01-27,27.1,26.0,27.0,26.3,62588
2020-01-28,27.9,26.7,26.9,27.5,51109
2020-01-29,27.8,26.8,27.8,27.0,53707
2020-01-30,28.8,27.2,27.5,28.0,11495
2020-01-31,28.8,27.5,27.8,27.5,40992
2020-02-03,29.3,28.0,28.5,28.0,17225
2020-02-04,30.0,28.5,28.8,28.5,35909
2020-02-05,29.4,27.6,27.6,29.0,54844
2020-02-06,29.5,27.7,29.0,29.0,333816
2020-02-07,30.5,28.0,28.9,28.9,166462
2020-02-10,32.9,29.0,29.0,29.6,478166
2020-02-11,30.0,27.0,27.0,29.4,355323
2020-02-12,28.0,25.8,26.5,27.4,263156
2020-02-13,28.2,26.7,27.8,26.9,125979
2020-02-14,31.3,28.1,29.0,28.1,276830
2020-02-17,31.9,29.6,30.0,29.6,191697
2020-02-18,31.5,29.3,30.6,30.7,1293984
2020-02-19,31.8,29.8,31.4,31.0,317000
2020-02-20,33.9,31.8,33.3,31.8,278654
2020-02-21,35.8,33.7,35.8,33.9,247201
2020-02-24,40.9,33.0,35.0,36.3,412545
2020-02-25,37.5,32.0,33.9,35.5,250027
2020-02-26,35.0,30.2,33.0,34.3,258081
2020-02-27,32.8,28.8,30.4,30.9,266174
2020-02-28,30.0,25.5,27.9,28.5,311479
2020-03-02,29.9,26.4,27.6,29.0,236112
2020-03-03,29.9,27.7,29.3,28.6,197891
2020-03-04,29.2,28.0,28.1,29.2,122824
2020-03-05,29.5,27.5,27.7,28.5,113377
2020-03-06,27.5,25.8,26.2,27.4,96914
2020-03-09,24.8,22.3,23.5,22.9,178671
2020-03-10,26.1,22.5,23.0,23.9,207954
2020-03-11,23.7,21.1,21.7,23.2,137061
2020-03-12,19.75,17.55,18.45,19.75,249099
2020-03-13,25.9,17.55,18.3,17.75,195321
2020-03-16,18.3,16.05,17.55,18.0,132292
2020-03-17,23.7,16.75,21.9,17.95,251636
2020-03-18,24.9,20.2,22.5,21.8,153195
2020-03-19,23.5,21.0,22.0,23.5,125267
2020-03-20,24.5,21.4,23.0,23.9,78768
2020-03-23,22.6,20.7,22.0,22.6,68144
2020-03-24,24.4,23.0,23.6,23.6,113689
2020-03-25,24.5,22.5,23.0,23.9,83696
2020-03-26,25.9,22.0,22.7,23.0,105556
2020-03-27,24.0,22.0,22.2,23.0,53497
2020-03-30,23.7,21.9,23.0,22.0,74166
2020-03-31,23.8,22.0,22.5,23.1,165525
2020-04-01,23.8,21.8,23.6,22.5,163265
2020-04-02,25.0,23.0,23.5,23.6,308930
2020-04-03,28.0,23.6,26.9,23.6,448548
2020-04-06,34.9,30.1,32.5,31.7,920421
2020-04-07,36.0,32.6,34.7,34.3,512098
2020-04-08,41.5,34.8,41.3,34.8,1156838
2020-04-09,44.5,39.6,43.0,43.2,518133
2020-04-14,48.0,43.8,46.9,45.1,631555
2020-04-15,47.9,39.0,43.9,47.6,738066
2020-04-16,44.7,41.4,42.3,44.1,304986
2020-04-17,44.7,42.1,42.7,43.5,247880
2020-04-20,44.0,41.3,42.0,43.5,221091
2020-04-21,43.4,37.0,42.3,41.9,355646
2020-04-22,23.3,8.36,8.56,23.3,12108341
2020-04-23,9.28,7.66,7.82,8.96,2023418
2020-04-24,7.78,6.88,7.1,7.72,1522063
2020-04-27,7.76,6.5,7.26,7.0,1042944
2020-04-28,7.4,7.0,7.18,7.4,467394
2020-04-29,7.32,6.92,7.1,7.16,691051
2020-04-30,7.18,6.76,6.96,7.18,326094
2020-05-04,7.08,6.6,6.76,7.08,349887
2020-05-05,6.8,6.2,6.22,6.8,347310
2020-05-06,6.42,6.02,6.12,6.24,413827
2020-05-07,6.26,5.96,6.18,6.12,212263
2020-05-08,7.02,6.12,6.96,6.2,620283
2020-05-11,7.12,6.5,7.06,7.1,416720
2020-05-12,7.02,6.64,6.68,7.02,133285
2020-05-13,6.74,6.24,6.34,6.5,229998
2020-05-14,6.46,6.06,6.26,6.22,142314
2020-05-15,6.46,6.04,6.1,6.44,90826
2020-05-18,6.38,6.12,6.24,6.12,103809
2020-05-19,6.34,6.12,6.26,6.26,86128
2020-05-20,6.26,6.1,6.18,6.26,63579
2020-05-22,6.2,6.0,6.14,6.16,88654
2020-05-25,6.4,6.1,6.2,6.16,202743
2020-05-26,6.72,6.28,6.64,6.32,373361
2020-05-27,7.36,6.68,6.92,6.68,394656
2020-05-28,7.2,6.7,6.92,6.98,191949
2020-05-29,7.08,6.74,7.0,6.94,100591
2020-06-01,7.0,6.64,6.88,7.0,86566
2020-06-02,7.08,6.5,6.7,6.88,198159
2020-06-03,6.9,6.52,6.7,6.82,105755
2020-06-04,6.74,6.36,6.6,6.7,127903
2020-06-05,6.7,6.54,6.62,6.6,94275
2020-06-08,6.84,6.64,6.76,6.72,116759
2020-06-09,7.0,6.44,6.64,6.84,140684
2020-06-10,6.7,6.44,6.64,6.7,71146
2020-06-11,6.66,6.18,6.3,6.66,134327
2020-06-12,6.44,6.0,6.3,6.2,75894
2020-06-15,6.34,6.1,6.3,6.32,46566
2020-06-16,6.48,6.14,6.22,6.2,43585
2020-06-17,6.38,6.12,6.26,6.3,17729
2020-06-18,6.26,6.14,6.24,6.26,23886
2020-06-22,6.18,6.02,6.16,6.18,75169
2020-06-23,6.3,6.08,6.16,6.14,83192
2020-06-24,6.16,6.0,6.08,6.08,46277
2020-06-25,6.28,6.0,6.28,6.0,55529
2020-06-26,6.3,6.0,6.18,6.28,52326
2020-06-29,6.2,6.02,6.14,6.12,89448
2020-06-30,6.22,6.04,6.2,6.04,43553
2020-07-01,6.3,6.2,6.28,6.2,52891
2020-07-02,6.28,6.08,6.12,6.28,107086
2020-07-03,6.14,6.0,6.06,6.08,49575
2020-07-06,6.26,6.1,6.12,6.18,90723
2020-07-07,6.24,6.06,6.16,6.14,78157
2020-07-08,6.2,6.04,6.12,6.16,42877
2020-07-09,6.26,6.14,6.16,6.2,55948
2020-07-10,6.3,6.14,6.24,6.16,42318
2020-07-13,6.36,6.2,6.34,6.24,49874
2020-07-14,6.32,6.1,6.26,6.3,82636
2020-07-15,6.58,6.18,6.46,6.2,109727
2020-07-16,6.58,6.34,6.48,6.5,86575
2020-07-17,7.44,6.54,7.2,6.54,403024
2020-07-20,8.48,7.26,8.32,7.26,1009566
2020-07-21,8.4,7.42,7.84,8.38,508640
2020-07-22,7.9,7.46,7.72,7.84,168836
2020-07-23,7.74,7.22,7.46,7.74,150763
2020-07-24,7.56,6.82,7.14,7.5,266711
2020-07-27,7.8,6.9,7.76,7.18,184236
2020-07-28,7.92,7.64,7.68,7.92,160061
2020-07-29,7.68,7.4,7.48,7.68,58213
2020-07-30,7.5,7.18,7.3,7.48,89351
2020-07-31,7.34,7.1,7.3,7.12,109007
2020-08-03,7.78,7.3,7.42,7.3,77444
2020-08-04,7.52,7.24,7.4,7.42,50536
2020-08-05,7.5,7.14,7.32,7.5,96739
2020-08-06,8.06,7.5,7.6,7.6,282395
2020-08-07,7.82,7.44,7.44,7.7,114101
2020-08-10,7.72,7.3,7.34,7.5,112463
2020-08-11,7.58,7.3,7.4,7.34,92944
2020-08-12,7.54,7.3,7.46,7.4,63216
2020-08-13,7.66,7.4,7.42,7.58,56954
2020-08-14,7.66,7.34,7.4,7.44,84477
2020-08-17,7.78,7.34,7.74,7.4,185139
2020-08-18,7.9,7.7,7.8,7.82,280090
2020-08-19,7.94,7.16,7.5,7.8,240888
2020-08-20,7.66,7.26,7.4,7.32,65828
2020-08-21,7.52,7.0,7.16,7.4,155562
2020-08-24,7.52,7.18,7.38,7.18,89562
2020-08-25,7.46,7.18,7.42,7.4,103608
2020-08-26,7.6,7.32,7.38,7.42,96951
2020-08-27,7.44,7.22,7.36,7.38,133711
2020-08-28,7.42,7.18,7.22,7.42,63793
2020-08-31,7.46,7.02,7.3,7.36,50979
2020-09-01,7.54,7.02,7.02,7.54,80042
2020-09-02,6.96,6.36,6.74,6.96,337381
2020-09-03,6.9,6.48,6.5,6.74,66474
2020-09-04,6.78,6.5,6.7,6.5,41169
2020-09-07,6.96,6.42,6.84,6.7,56620
2020-09-08,6.84,6.48,6.66,6.84,57868
2020-09-09,6.8,6.58,6.68,6.66,49131
2020-09-10,7.06,6.42,6.52,7.06,82606
2020-09-11,6.58,6.32,6.58,6.38,29795
2020-09-14,6.7,6.46,6.56,6.6,91805
2020-09-15,6.96,6.6,6.66,6.6,31716
2020-09-16,6.74,6.62,6.66,6.64,29846
2020-09-17,6.94,6.66,6.78,6.66,92205
2020-09-18,6.88,6.48,6.58,6.78,155660
2020-09-21,6.62,6.38,6.56,6.58,78404
2020-09-22,6.6,6.4,6.4,6.44,61401
2020-09-23,6.66,6.44,6.5,6.66,47924
2020-09-24,6.52,6.42,6.5,6.5,22467
2020-09-25,6.56,6.38,6.48,6.56,23624
2020-09-28,6.62,6.36,6.5,6.36,48751
2020-09-29,6.6,6.38,6.4,6.5,96311
2020-09-30,6.9,6.04,6.9,6.4,302473
2020-10-01,7.0,6.54,6.58,7.0,73517
2020-10-02,6.86,6.58,6.64,6.6,26800
2020-10-05,6.82,6.38,6.6,6.56,56579
2020-10-06,6.88,6.42,6.6,6.6,54458
2020-10-07,6.96,6.44,6.76,6.44,40188
2020-10-08,6.8,6.68,6.8,6.76,20691
2020-10-09,7.3,6.66,6.86,6.82,367154
2020-10-12,7.1,6.92,7.0,6.98,140277
2020-10-13,7.2,6.92,7.14,7.0,80450
2020-10-14,7.14,6.94,7.04,7.14,29744
2020-10-15,7.4,6.92,7.38,7.04,122362
2020-10-16,7.38,6.8,7.06,7.38,57486
2020-10-19,7.1,7.0,7.0,7.06,16512
2020-10-20,7.16,6.84,6.98,7.02,57306
2020-10-21,7.06,6.78,6.98,6.98,38623
2020-10-22,7.0,6.72,6.8,7.0,34511
2020-10-23,7.04,6.74,6.94,6.74,69070
2020-10-26,7.0,6.56,6.6,7.0,100450
2020-10-27,6.8,6.34,6.58,6.8,88097
2020-10-28,6.86,6.22,6.28,6.6,36042
2020-10-29,6.44,6.04,6.22,6.1,40637
2020-10-30,6.34,6.1,6.18,6.18,4052
2020-11-02,6.56,6.2,6.36,6.56,32064
2020-11-03,6.48,6.22,6.4,6.48,16735
2020-11-04,6.4,6.22,6.4,6.4,79250
2020-11-05,6.4,6.12,6.26,6.4,104901
2020-11-06,6.3,6.12,6.22,6.26,72798
2020-11-09,6.38,6.14,6.3,6.22,82063
2020-11-10,6.66,6.2,6.34,6.2,24029
2020-11-11,6.76,6.16,6.7,6.34,319882
2020-11-12,7.16,6.72,6.84,6.72,95675
2020-11-13,7.04,6.66,6.98,6.84,54447
2020-11-16,6.94,6.62,6.76,6.76,30936
2020-11-17,6.94,6.56,6.92,6.76,23943
2020-11-18,6.98,6.7,6.86,6.92,20277
2020-11-19,6.98,6.74,6.86,6.98,15485
2020-11-20,6.98,6.64,6.8,6.98,40880
2020-11-23,6.84,6.48,6.8,6.7,35176
2020-11-24,6.8,6.56,6.68,6.8,63246
2020-11-25,6.78,6.34,6.46,6.6,51451
2020-11-26,6.62,6.34,6.42,6.34,25880
2020-11-27,6.44,6.24,6.34,6.42,58798
2020-11-30,6.62,6.3,6.3,6.34,29128
2020-12-01,6.54,6.3,6.52,6.3,13546
2020-12-02,6.76,6.38,6.38,6.76,10267
2020-12-03,6.6,6.24,6.34,6.38,21352
2020-12-04,6.58,6.28,6.36,6.5,21285
2020-12-07,6.48,6.26,6.26,6.36,20188
2020-12-08,6.48,6.24,6.3,6.28,16484
2020-12-09,6.3,6.06,6.2,6.3,40853
2020-12-10,6.24,6.1,6.12,6.1,20071
2020-12-11,6.12,6.04,6.08,6.12,24418
2020-12-14,6.2,6.04,6.08,6.08,25606
2020-12-15,6.28,6.08,6.22,6.16,37908
2020-12-16,6.5,6.1,6.36,6.5,33411
2020-12-17,6.48,6.28,6.28,6.38,40971
2020-12-18,6.4,6.04,6.14,6.28,52234
2020-12-21,6.22,6.04,6.14,6.14,133262
2020-12-22,6.32,6.08,6.18,6.14,25860
2020-12-23,6.26,6.12,6.26,6.18,45641
2020-12-28,6.2,6.0,6.1,6.06,84401
2020-12-29,6.14,6.02,6.08,6.1,51800
2020-12-30,6.34,6.04,6.04,6.08,98122
