Date,High,Low,Close,Open,Volume
2020-01-02,52.0,50.15,51.25,50.15,303350
2020-01-03,51.05,49.78,50.4,51.0,404245
2020-01-07,51.1,49.7,50.0,50.6,402324
2020-01-08,50.0,48.78,49.14,50.0,272587
2020-01-09,51.1,49.1,50.6,49.56,523947
2020-01-10,51.45,50.5,50.5,50.7,259237
2020-01-13,51.45,50.55,51.0,50.7,226619
2020-01-14,51.05,49.92,50.2,51.0,270673
2020-01-15,52.25,50.0,51.7,50.65,530494
2020-01-16,52.0,51.0,52.0,51.7,299012
2020-01-17,53.0,52.0,52.55,52.0,288150
2020-01-20,53.75,52.45,53.45,52.6,408947
2020-01-21,52.35,49.8,50.35,51.5,1702593
2020-01-22,51.0,49.56,50.15,50.45,1269315
2020-01-23,50.2,47.8,48.0,50.15,593289
2020-01-24,49.3,48.2,48.7,48.2,302780
2020-01-27,48.66,47.54,47.76,48.66,439999
2020-01-28,48.2,46.8,47.5,47.7,698197
2020-01-29,48.02,47.32,47.54,47.5,251899
2020-01-30,47.66,46.78,47.2,47.5,231518
2020-01-31,48.4,47.3,48.14,47.32,552171
2020-02-03,49.04,47.08,48.94,48.14,336972
2020-02-04,50.35,49.0,49.8,49.0,913871
2020-02-05,51.15,49.58,50.55,50.05,493259
2020-02-06,52.2,50.6,50.65,51.25,431558
2020-02-07,50.8,50.0,50.7,50.75,394518
2020-02-10,51.4,50.4,51.25,50.7,407301
2020-02-11,52.5,50.9,52.05,51.55,489733
2020-02-12,59.2,53.5,58.5,53.5,3828740
2020-02-13,58.7,55.85,56.95,57.75,1101655
2020-02-14,57.3,55.7,56.3,56.8,2576259
2020-02-17,57.0,55.75,56.5,55.95,455370
2020-02-18,56.8,55.5,56.0,56.35,636627
2020-02-19,56.5,55.7,55.8,56.05,297844
2020-02-20,56.3,55.0,55.0,55.8,482314
2020-02-21,55.25,54.45,54.7,54.7,219546
2020-02-24,54.0,51.55,51.7,54.0,599998
2020-02-25,51.95,49.88,50.1,51.55,679009
2020-02-26,50.3,47.56,50.3,49.56,767496
2020-02-27,50.0,46.94,48.0,50.0,910922
2020-02-28,46.94,45.18,45.66,46.0,782106
2020-03-02,47.92,44.2,45.06,46.04,681110
2020-03-03,47.04,45.38,45.56,47.0,593066
2020-03-04,45.72,44.24,44.4,45.56,561573
2020-03-05,45.88,42.34,42.4,44.7,764290
2020-03-06,42.38,40.48,42.16,41.3,795873
2020-03-09,40.48,37.96,38.96,38.0,1273396
2020-03-10,41.0,37.3,37.66,39.08,1000781
2020-03-11,38.7,35.7,36.28,37.78,817469
2020-03-12,34.0,29.34,29.64,34.0,1574718
2020-03-13,32.28,28.14,30.06,30.02,1807615
2020-03-16,29.4,24.8,25.9,29.4,1262026
2020-03-17,27.42,23.38,23.4,26.08,2633257
2020-03-18,24.0,20.2,21.52,24.0,1873140
2020-03-19,23.52,19.91,23.44,21.52,1069577
2020-03-20,25.94,22.46,22.84,25.42,1245922
2020-03-23,22.5,19.92,20.04,22.5,1578662
2020-03-24,22.46,20.76,22.28,21.0,1061826
2020-03-25,23.82,21.24,23.1,22.88,781104
2020-03-26,24.66,21.78,24.66,23.0,589747
2020-03-27,26.0,22.78,23.14,24.82,923822
2020-03-30,23.14,21.36,23.12,23.14,1065128
2020-03-31,25.18,23.56,24.66,23.8,686057
2020-04-01,24.4,23.06,24.0,24.4,487275
2020-04-02,24.62,22.82,23.24,24.0,503904
2020-04-03,24.04,22.96,23.12,24.0,371033
2020-04-06,24.44,22.82,23.26,23.52,585890
2020-04-07,26.26,23.72,25.36,24.94,713496
2020-04-08,25.2,24.14,24.54,25.2,603239
2020-04-09,27.58,24.62,27.36,24.62,508665
2020-04-14,29.28,26.0,26.0,28.12,724286
2020-04-15,26.86,23.6,23.88,26.86,730119
2020-04-16,24.46,22.42,22.98,24.02,543526
2020-04-17,24.28,23.1,23.16,23.3,558242
2020-04-20,26.22,24.04,25.22,25.8,1266261
2020-04-21,25.48,23.06,23.14,25.34,1000748
2020-04-22,23.58,22.36,22.42,23.08,977015
2020-04-23,23.24,21.88,23.08,22.6,667700
2020-04-24,23.12,22.22,22.36,23.0,778758
2020-04-27,23.26,22.06,23.26,23.04,1093405
2020-04-28,24.82,23.24,24.12,23.4,798188
2020-04-29,28.12,24.2,27.94,24.3,1916533
2020-04-30,29.3,27.22,27.22,28.52,825921
2020-05-04,26.8,25.06,26.3,26.8,1322810
2020-05-05,27.1,25.66,26.64,26.78,1021331
2020-05-06,25.0,21.82,22.32,24.5,5763479
2020-05-07,22.76,21.36,22.1,22.44,1317198
2020-05-08,23.14,21.88,22.78,22.32,1126258
2020-05-11,24.32,22.02,22.38,22.98,1828651
2020-05-12,22.68,21.58,21.6,22.52,1242243
2020-05-13,21.4,20.54,20.8,21.4,1105286
2020-05-14,20.66,19.2,19.96,20.62,1506447
2020-05-15,20.7,18.31,18.93,20.46,1705635
2020-05-18,19.6,18.81,19.58,19.11,913956
2020-05-19,20.36,19.27,20.26,19.46,846200
2020-05-20,20.52,19.59,20.42,20.4,514673
2020-05-22,20.88,19.54,20.36,20.12,754258
2020-05-25,21.7,20.5,21.56,20.54,702631
2020-05-26,23.36,21.86,23.2,21.94,2626120
2020-05-27,25.68,23.12,25.5,23.72,1960158
2020-05-28,26.4,24.9,25.48,26.4,1241447
2020-05-29,25.46,24.16,24.7,25.46,2476851
2020-06-01,26.64,24.92,26.6,25.4,1019790
2020-06-02,28.46,26.96,27.5,27.1,2063604
2020-06-03,30.04,27.94,29.8,27.94,1640898
2020-06-04,29.8,28.14,28.5,29.8,1219249
2020-06-05,30.8,29.1,30.2,29.1,1535206
2020-06-08,31.9,30.02,30.66,30.4,982371
2020-06-09,31.3,28.96,29.38,30.88,1085935
2020-06-10,30.4,28.22,28.36,29.9,897840
2020-06-11,27.4,26.0,26.22,27.4,1218718
2020-06-12,27.38,25.16,26.58,25.88,803586
2020-06-15,26.66,25.3,26.66,25.98,792475
2020-06-16,27.72,26.22,26.68,27.14,1124962
2020-06-17,27.52,26.46,26.54,26.72,638801
2020-06-18,27.02,25.7,25.88,26.56,600272
2020-06-22,26.0,24.68,24.68,26.0,1039863
2020-06-23,25.04,24.38,24.46,24.82,1111959
2020-06-24,24.9,23.88,24.18,24.5,945593
2020-06-25,24.7,23.26,24.5,24.7,718726
2020-06-26,25.2,23.94,24.18,24.5,627911
2020-06-29,24.9,23.6,24.8,24.0,494350
2020-06-30,25.08,24.38,24.9,24.82,425839
2020-07-01,25.52,24.26,24.9,24.9,350931
2020-07-02,25.6,24.82,24.94,24.9,413597
2020-07-03,25.32,24.72,25.04,25.02,325748
