Date,High,Low,Close,Open,Volume
2020-01-02,10.14,9.8,9.84,9.9,131379
2020-01-03,9.82,9.44,9.49,9.82,224958
2020-01-06,9.81,9.23,9.33,9.53,103268
2020-01-07,9.6,9.2,9.26,9.5,90682
2020-01-08,9.24,8.99,9.12,9.2,5713896
2020-01-09,9.45,9.12,9.41,9.12,410471
2020-01-10,9.5,9.31,9.5,9.41,74312
2020-01-13,9.65,9.34,9.53,9.45,94262
2020-01-14,9.7,9.29,9.32,9.7,75992
2020-01-15,9.4,9.27,9.4,9.32,329583
2020-01-16,9.51,9.29,9.44,9.35,49791
2020-01-17,9.6,9.34,9.36,9.6,43715
2020-01-20,9.53,9.26,9.33,9.4,38851
2020-01-21,9.34,9.08,9.17,9.34,119845
2020-01-22,9.31,9.06,9.24,9.06,3079517
2020-01-23,9.25,8.86,9.05,9.2,113535
2020-01-24,9.24,8.99,9.19,9.24,49258
2020-01-27,9.0,8.83,8.91,9.0,99935
2020-01-28,9.08,8.52,9.06,8.78,129914
2020-01-29,9.17,9.0,9.17,9.0,83195
2020-01-30,9.22,8.92,9.11,9.18,54244
2020-01-31,9.19,8.7,9.19,9.08,81479
2020-02-03,8.96,8.7,8.96,8.85,66692
2020-02-04,9.2,8.77,9.0,9.2,88619
2020-02-05,9.1,8.94,9.04,9.0,55009
2020-02-06,9.11,8.74,8.94,9.02,84356
2020-02-07,8.95,8.41,8.74,8.94,43783
2020-02-10,8.74,8.38,8.64,8.74,52469
2020-02-11,8.89,8.59,8.89,8.68,42188
2020-02-12,8.97,8.65,8.85,8.74,61941
2020-02-13,9.3,9.0,9.0,9.0,167256
2020-02-14,9.3,9.05,9.3,9.06,1598997
2020-02-17,9.61,9.12,9.25,9.25,602139
2020-02-18,9.3,9.11,9.3,9.2,259137
2020-02-19,9.49,9.11,9.28,9.3,974633
2020-02-20,9.4,9.04,9.21,9.4,115303
2020-02-21,9.24,8.91,9.24,9.19,253915
2020-02-24,8.97,8.41,8.59,8.8,162659
2020-02-25,8.43,8.27,8.33,8.4,131838
2020-02-26,8.96,8.1,8.96,8.33,307365
2020-02-27,9.0,7.62,8.29,9.0,194150
2020-02-28,8.25,7.73,8.25,8.0,517121
2020-03-02,8.4,7.96,8.23,8.25,64458
2020-03-03,8.39,7.9,8.1,8.29,225991
2020-03-04,8.2,7.8,8.18,8.01,197487
2020-03-05,8.18,7.56,7.78,8.18,147088
2020-03-06,7.88,7.22,7.54,7.58,246140
2020-03-09,7.21,5.49,6.24,7.2,297440
2020-03-10,7.09,5.42,6.0,6.16,547985
2020-03-11,6.87,5.35,5.52,6.02,207150
2020-03-12,5.52,4.2,4.68,5.52,247495
2020-03-13,5.84,4.525,5.0,4.525,2607531
2020-03-16,4.735,3.82,4.38,4.7,252216
2020-03-17,4.5,4.0,4.2,4.5,491040
2020-03-18,4.32,3.86,3.995,4.32,519435
2020-03-19,4.1,3.52,3.65,4.1,2226535
2020-03-20,4.9,3.6,3.775,3.99,3507929
2020-03-23,4.0,3.63,3.675,4.0,360969
2020-03-24,4.095,3.71,3.76,4.0,414269
2020-03-25,4.33,3.665,4.05,4.1,1137535
2020-03-26,4.09,3.77,4.05,3.99,277501
2020-03-27,4.2,3.81,4.0,4.08,264013
2020-03-30,4.0,3.76,3.825,4.0,125335
2020-03-31,4.09,3.83,3.945,3.955,433356
2020-04-01,3.9,3.8,3.865,3.9,387714
2020-04-02,4.35,3.855,4.0,3.95,626155
2020-04-03,4.3,3.9,3.94,4.3,847452
2020-04-06,4.15,3.9,3.9,3.95,364359
2020-04-07,4.1,3.85,4.1,4.1,943934
2020-04-08,4.17,3.8,4.1,4.17,854304
2020-04-09,4.1,4.1,4.1,4.1,0
2020-04-14,4.5,4.065,4.415,4.5,1252228
2020-04-15,4.37,4.105,4.175,4.37,5313031
2020-04-16,4.485,4.12,4.195,4.25,198160
2020-04-17,4.59,4.205,4.59,4.205,310750
2020-04-20,4.63,4.2,4.46,4.63,209956
2020-04-21,4.34,4.035,4.25,4.34,5099117
2020-04-22,4.25,3.95,4.25,4.1,239492
2020-04-23,4.545,4.18,4.28,4.42,368031
2020-04-24,4.445,4.18,4.445,4.28,56653
2020-04-27,4.435,4.0,4.085,4.435,377546
2020-04-28,4.29,3.795,4.05,4.1,592868
2020-04-29,4.15,3.9,3.95,4.05,383960
2020-04-30,4.1,3.87,4.025,4.1,694670
2020-05-04,3.99,3.75,3.885,3.95,333885
2020-05-05,4.2,3.815,4.2,3.95,434304
2020-05-06,4.1,3.91,3.99,4.1,98456
2020-05-07,4.155,3.85,3.895,4.155,190727
2020-05-08,4.13,3.97,4.08,3.97,254705
2020-05-11,4.16,3.945,4.02,4.13,126109
2020-05-12,4.0,3.91,3.975,3.995,64984
2020-05-13,4.0,3.87,3.98,4.0,148120
2020-05-14,3.85,3.73,3.785,3.85,195272
2020-05-15,3.9,3.73,3.9,3.875,130609
2020-05-18,3.98,3.75,3.88,3.98,5098322
2020-05-19,4.0,3.755,3.905,3.92,216330
2020-05-20,3.91,3.745,3.865,3.91,198520
2020-05-22,3.95,3.62,3.95,3.8,558619
2020-05-25,4.07,3.97,4.035,3.97,411684
2020-05-26,4.145,4.065,4.1,4.14,5209448
2020-05-27,4.25,4.06,4.175,4.15,5466746
2020-05-28,4.48,4.175,4.39,4.175,1115056
2020-05-29,4.45,4.11,4.4,4.45,474825
2020-06-02,4.775,4.35,4.5,4.465,595206
2020-06-03,4.73,4.415,4.64,4.6,706634
2020-06-04,4.7,4.365,4.5,4.7,468226
2020-06-05,4.895,4.57,4.85,4.57,1395691
2020-06-08,5.77,5.1,5.43,5.1,2178264
2020-06-09,5.9,5.1,5.4,5.7,935756
2020-06-10,5.5,5.01,5.09,5.45,674385
2020-06-11,5.0,4.55,4.7,4.9,615486
2020-06-12,5.4,4.255,5.4,4.4,522786
2020-06-15,5.1,4.815,5.04,5.1,351941
2020-06-16,5.5,5.1,5.2,5.2,640792
2020-06-17,5.16,4.91,5.04,5.16,363558
2020-06-18,5.04,4.8,4.995,5.04,172079
2020-06-19,5.13,5.0,5.05,5.0,196205
2020-06-22,5.04,4.8,4.97,5.0,334827
2020-06-23,5.04,4.87,5.03,4.875,5175347
2020-06-24,5.03,4.775,4.9,4.9,310191
2020-06-25,4.85,4.535,4.8,4.75,199867
2020-06-26,4.995,4.605,4.9,4.82,119594
2020-06-29,4.86,4.6,4.86,4.8,5369041
2020-06-30,4.97,4.54,4.8,4.86,251441
2020-07-01,4.8,4.62,4.67,4.8,427726
2020-07-02,4.7,4.6,4.7,4.6,169621
2020-07-03,4.8,4.665,4.765,4.7,209308
2020-07-06,4.865,4.735,4.86,4.775,275454
2020-07-07,5.08,4.73,5.08,4.86,309552
2020-07-08,5.0,4.865,5.0,5.0,276433
2020-07-09,5.1,4.9,5.0,4.9,1094732
2020-07-10,5.13,4.925,5.07,4.925,359979
2020-07-13,5.3,4.965,5.2,5.07,229144
2020-07-14,5.2,5.0,5.07,5.2,305806
2020-07-15,5.18,5.05,5.14,5.09,101917
2020-07-16,5.87,4.915,5.6,5.2,2475362
2020-07-17,5.75,5.2,5.5,5.7,1095904
2020-07-20,5.5,5.25,5.36,5.5,488885
2020-07-21,5.72,5.34,5.62,5.34,608443
2020-07-22,5.77,5.4,5.64,5.7,296732
2020-07-23,5.9,5.5,5.8,5.8,333178
2020-07-24,5.87,5.51,5.56,5.87,270968
2020-07-27,5.92,5.37,5.71,5.56,819004
2020-07-28,6.1,5.74,6.03,5.76,6183266
2020-07-29,6.21,5.94,6.08,6.17,460326
2020-07-30,6.15,5.8,5.83,6.0,737448
2020-07-31,6.1,5.93,5.96,5.94,5359594
2020-08-03,6.06,5.75,5.79,5.97,431456
2020-08-04,5.89,5.71,5.8,5.81,701133
2020-08-05,6.09,5.7,5.99,5.8,462819
2020-08-06,6.09,5.9,5.99,5.98,880280
2020-08-07,6.0,5.85,5.89,5.99,290229
2020-08-10,6.19,5.87,5.97,5.87,1269911
2020-08-11,6.18,5.96,6.17,5.96,612820
2020-08-12,6.39,6.1,6.32,6.11,351130
2020-08-13,6.67,6.39,6.54,6.45,237841
2020-08-14,6.63,6.1,6.37,6.63,489385
2020-08-17,6.59,6.12,6.2,6.39,139602
2020-08-18,6.29,6.1,6.12,6.18,95523
2020-08-19,6.25,6.09,6.14,6.12,185763
2020-08-20,6.14,5.85,6.09,6.14,424457
2020-08-21,6.49,5.86,6.49,6.2,981652
2020-08-24,7.29,6.49,7.24,6.49,1353008
2020-08-25,7.46,7.14,7.34,7.3,503517
2020-08-26,7.34,6.7,7.16,7.34,515059
2020-08-27,7.1,6.84,6.99,7.1,228753
2020-08-28,7.38,6.81,7.1,7.1,811403
2020-08-31,7.31,6.56,6.75,7.29,650236
2020-09-01,6.78,6.29,6.58,6.75,440215
2020-09-02,6.9,6.44,6.55,6.67,142590
2020-09-03,6.55,6.12,6.41,6.55,418556
2020-09-04,6.36,5.9,6.16,5.9,273580
2020-09-07,6.36,5.78,6.07,6.1,417992
2020-09-08,6.11,5.61,5.85,6.07,414622
2020-09-09,6.1,5.7,5.97,5.78,404773
2020-09-10,5.97,5.74,5.92,5.94,275965
2020-09-11,6.03,5.75,5.85,5.91,726430
2020-09-14,6.07,5.76,6.04,5.85,813795
2020-09-15,6.1,5.85,6.1,6.04,2493234
2020-09-16,6.34,6.06,6.34,6.3,315982
2020-09-17,6.46,6.16,6.42,6.33,172300
2020-09-18,6.5,6.2,6.25,6.5,280140
2020-09-21,6.2,5.93,6.0,6.2,183271
2020-09-22,6.44,5.84,6.34,5.84,155624
2020-09-23,6.26,6.0,6.2,6.26,388658
2020-09-24,6.09,5.92,6.0,5.96,116118
2020-09-25,6.34,5.81,5.9,6.34,86710
2020-09-28,6.21,5.92,6.04,6.2,65446
2020-09-29,6.07,5.84,5.92,6.04,95681
2020-09-30,6.0,5.77,6.0,5.8,63922
2020-10-01,6.18,6.0,6.1,6.0,146131
2020-10-02,6.12,5.79,6.09,5.79,154428
