Date,High,Low,Close,Open,Volume
2020-01-02,56.8,55.1,56.7,55.1,103986
2020-01-03,56.7,55.2,55.8,56.6,98359
2020-01-07,56.4,55.3,55.8,55.8,73151
2020-01-08,55.7,54.7,55.5,55.5,66607
2020-01-09,56.0,54.0,54.3,55.5,124243
2020-01-10,54.7,53.6,53.9,54.3,124718
2020-01-13,54.8,53.6,54.3,53.9,60789
2020-01-14,54.4,53.7,53.8,54.4,58995
2020-01-15,54.4,53.0,54.1,53.4,79700
2020-01-16,55.5,53.8,55.4,54.1,144541
2020-01-17,56.2,55.3,55.4,55.4,71860
2020-01-20,56.3,55.3,55.9,55.4,50017
2020-01-21,56.3,55.1,55.3,56.3,787693
2020-01-22,55.7,54.4,54.9,55.4,154303
2020-01-23,55.2,53.8,54.8,54.3,252178
2020-01-24,56.1,54.7,55.4,54.8,224939
2020-01-27,54.9,52.9,53.7,54.9,162404
2020-01-28,54.8,53.7,54.1,53.7,98616
2020-01-29,54.0,52.2,52.8,54.0,250489
2020-01-30,53.0,51.6,52.0,52.5,222718
2020-01-31,59.5,52.2,58.0,52.2,782716
2020-02-03,61.9,58.7,59.7,59.3,1252679
2020-02-04,60.8,59.7,60.3,59.8,215068
2020-02-05,61.0,59.7,61.0,60.3,207117
2020-02-06,61.2,59.6,60.9,61.1,139571
2020-02-07,61.0,59.9,59.9,60.8,91634
2020-02-10,60.6,59.6,60.2,59.9,425734
2020-02-11,60.7,58.2,59.1,60.2,514513
2020-02-12,60.9,59.1,60.4,59.1,826373
2020-02-13,61.0,60.0,60.1,60.9,115557
2020-02-14,60.8,58.8,59.3,60.6,79115
2020-02-17,59.6,58.2,58.7,59.3,75056
2020-02-18,59.6,57.4,58.8,58.0,108201
2020-02-19,60.3,58.7,60.1,59.9,95515
2020-02-20,60.5,59.2,59.2,60.1,59622
2020-02-21,59.5,57.8,57.9,59.2,65217
2020-02-24,57.0,55.4,55.4,57.0,95223
2020-02-25,57.5,54.2,54.2,55.1,111129
2020-02-26,56.9,52.7,55.9,54.1,180609
2020-02-27,54.9,52.4,53.2,54.9,140552
2020-02-28,53.7,51.5,53.6,52.4,200598
2020-03-02,54.9,52.4,53.5,53.5,223174
2020-03-03,55.0,53.5,54.2,53.5,158271
2020-03-04,55.0,53.5,53.9,54.0,122637
2020-03-05,55.1,53.6,54.2,54.4,82011
2020-03-06,53.3,51.5,53.0,53.2,211220
2020-03-09,51.8,49.25,49.4,51.5,205327
2020-03-10,51.1,49.25,50.9,49.35,235150
2020-03-11,51.1,48.7,48.95,50.6,237568
2020-03-12,46.9,43.65,44.05,46.45,224562
2020-03-13,45.75,43.25,43.4,43.4,290269
2020-03-16,42.8,38.65,41.1,42.8,199627
2020-03-17,42.55,39.0,42.05,41.45,177995
2020-03-18,44.35,41.05,43.95,41.45,321934
2020-03-19,45.15,41.75,42.95,44.5,284833
2020-03-20,45.9,42.6,42.6,44.0,76088
2020-03-23,41.95,40.75,41.8,41.2,109262
2020-03-24,44.5,42.35,44.5,42.85,131806
2020-03-25,45.9,42.65,44.8,44.6,281327
2020-03-26,45.2,43.4,44.0,45.0,200551
2020-03-27,45.05,43.6,44.65,44.4,74885
2020-03-30,46.5,43.55,46.2,44.65,186951
2020-03-31,48.9,46.5,48.85,47.05,217019
2020-04-01,48.8,47.3,48.1,47.9,43094
2020-04-02,48.45,46.45,46.9,48.1,189026
2020-04-03,50.3,46.2,49.35,48.8,216708
2020-04-06,52.8,48.75,49.55,52.8,161024
2020-04-07,51.9,48.9,49.9,50.9,274790
2020-04-08,52.4,48.65,52.4,48.65,293743
2020-04-09,53.8,51.0,52.6,53.8,56240
2020-04-14,53.0,51.4,52.0,52.6,136491
