Date,High,Low,Close,Open,Volume
2020-01-02,2.08,2.03,2.08,2.03,17534
2020-01-03,2.1,2.08,2.08,2.09,23396
2020-01-07,2.1,2.09,2.09,2.09,12686
2020-01-08,2.1,2.05,2.08,2.1,9150
2020-01-09,2.1,2.08,2.09,2.09,13300
2020-01-10,2.1,2.01,2.09,2.1,6732
2020-01-13,2.09,2.05,2.08,2.08,5700
2020-01-14,2.08,2.05,2.05,2.06,50859
2020-01-15,2.07,2.04,2.05,2.07,8876
2020-01-16,2.08,2.06,2.08,2.06,7137
2020-01-17,2.11,2.07,2.1,2.08,32238
2020-01-20,2.21,2.11,2.2,2.13,34189
2020-01-21,2.2,2.17,2.2,2.2,23822
2020-01-22,2.24,2.2,2.22,2.22,35706
2020-01-23,2.25,2.22,2.22,2.22,6210
2020-01-24,2.22,2.19,2.22,2.22,8882
2020-01-27,2.22,2.12,2.2,2.22,10750
2020-01-28,2.17,2.1,2.16,2.14,34619
2020-01-29,2.17,2.13,2.15,2.17,12478
2020-01-30,2.16,2.11,2.14,2.16,6882
2020-01-31,2.14,2.12,2.13,2.14,5693
2020-02-03,2.15,2.08,2.08,2.14,28063
2020-02-04,2.12,2.09,2.11,2.11,9024
2020-02-05,2.14,2.08,2.1,2.12,8350
2020-02-06,2.18,2.11,2.16,2.14,34459
2020-02-07,2.11,2.05,2.11,2.11,59037
2020-02-10,2.12,2.06,2.08,2.11,39979
2020-02-11,2.11,2.07,2.11,2.07,23275
2020-02-12,2.11,2.08,2.11,2.1,9638
2020-02-13,2.11,2.08,2.09,2.11,9250
2020-02-14,2.12,2.08,2.11,2.09,20712
2020-02-17,2.11,2.07,2.09,2.11,16936
2020-02-18,2.13,2.07,2.08,2.1,7281
2020-02-19,2.11,2.07,2.11,2.09,2299
2020-02-20,2.1,2.07,2.1,2.08,9513
2020-02-21,2.1,2.07,2.09,2.09,18884
2020-02-24,2.09,2.05,2.08,2.05,34951
2020-02-25,2.08,2.01,2.03,2.06,32668
2020-02-26,2.01,1.895,2.01,2.01,63217
2020-02-27,2.03,1.965,1.975,2.02,23596
2020-02-28,2.0,1.9,1.94,1.96,36496
2020-03-02,2.1,1.94,1.975,2.1,15245
2020-03-03,2.02,1.985,2.0,1.995,12533
2020-03-04,2.05,1.96,1.985,2.05,14144
2020-03-05,2.01,1.97,1.97,1.99,10841
2020-03-06,1.98,1.925,1.935,1.98,19369
2020-03-09,1.92,1.82,1.84,1.92,33132
2020-03-10,1.9,1.835,1.855,1.855,13051
2020-03-11,1.92,1.805,1.83,1.92,13707
2020-03-12,1.835,1.615,1.65,1.835,47713
2020-03-13,1.745,1.66,1.685,1.69,55091
2020-03-16,1.9,1.65,1.9,1.805,80409
2020-03-17,2.2,1.95,1.99,1.97,78403
2020-03-18,2.15,1.77,1.9,2.04,53759
2020-03-19,1.965,1.8,1.8,1.935,25072
2020-03-20,2.0,1.82,1.835,1.87,36026
2020-03-23,1.98,1.8,1.93,1.855,54851
2020-03-24,2.11,1.95,1.97,2.11,26078
2020-03-25,2.16,1.99,2.01,2.07,53397
2020-03-26,2.09,1.985,1.995,2.07,14968
2020-03-27,2.05,1.985,1.985,2.0,9227
2020-03-30,2.05,1.92,1.975,1.98,5841
2020-03-31,1.995,1.92,1.95,1.98,5019
2020-04-01,2.01,1.905,1.95,1.96,12565
2020-04-02,2.02,1.945,1.975,1.945,7454
2020-04-03,1.99,1.87,1.91,1.99,10719
2020-04-06,1.95,1.86,1.88,1.945,5949
2020-04-07,1.945,1.88,1.905,1.88,7804
2020-04-08,1.93,1.9,1.93,1.91,2768
2020-04-09,1.975,1.94,1.955,1.94,5772
2020-04-14,1.96,1.92,1.945,1.955,12533
2020-04-15,1.96,1.92,1.92,1.96,5408
2020-04-16,1.96,1.85,1.9,1.92,18846
2020-04-17,1.935,1.865,1.91,1.865,6101
2020-04-20,1.95,1.91,1.95,1.91,5233
2020-04-21,1.935,1.88,1.92,1.935,5826
2020-04-22,1.95,1.925,1.95,1.925,3651
2020-04-23,2.01,1.95,2.01,1.95,18305
2020-04-24,2.2,2.05,2.13,2.17,46100
2020-04-27,2.2,2.13,2.14,2.14,48869
2020-04-28,2.21,2.15,2.17,2.2,27137
2020-04-29,2.2,2.14,2.16,2.2,7541
