Date,High,Low,Close,Open,Volume
2020-01-03,112.5,109.5,112.0,112.0,40197
2020-01-07,114.5,111.0,114.5,112.5,40417
2020-01-08,114.5,113.5,114.5,113.5,5395
2020-01-09,117.0,114.5,116.5,114.5,23190
2020-01-10,116.0,114.5,115.0,116.0,20143
2020-01-13,115.0,113.0,114.0,115.0,26020
2020-01-14,114.0,112.5,112.5,113.5,4277
2020-01-15,113.5,111.5,113.0,112.5,40365
2020-01-16,113.0,111.0,111.5,112.0,13143
2020-01-17,111.5,109.5,110.0,111.5,9240
2020-01-20,111.0,109.5,111.0,109.5,9062
2020-01-21,111.0,110.5,111.0,111.0,8201
2020-01-22,111.0,109.0,110.0,111.0,15434
2020-01-23,110.0,108.5,109.5,110.0,10477
2020-01-24,110.0,109.0,109.5,109.5,2741
2020-01-27,109.0,107.5,108.0,108.5,19421
2020-01-28,109.0,107.5,109.0,107.5,4167
2020-01-29,110.0,108.5,109.5,108.5,24944
2020-01-30,109.0,106.0,107.5,109.0,28106
2020-01-31,109.5,107.0,108.5,107.5,5937
2020-02-03,108.5,106.0,107.0,108.5,8096
2020-02-04,108.5,107.0,108.0,107.0,3642
2020-02-05,109.0,107.5,108.0,108.0,31122
2020-02-06,109.0,107.0,108.5,107.0,1049
2020-02-07,108.5,108.0,108.5,108.0,10783
2020-02-10,110.5,107.0,108.0,108.5,24972
2020-02-11,109.0,106.5,107.0,108.5,22182
2020-02-12,107.0,106.0,107.0,106.0,7061
2020-02-13,108.0,107.0,107.5,107.0,6611
2020-02-14,107.5,105.0,106.5,107.0,5007
2020-02-17,107.0,106.5,106.5,106.5,3643
2020-02-18,107.0,106.5,106.5,106.5,2736
2020-02-19,106.5,104.0,105.0,106.0,12924
2020-02-20,107.0,104.5,104.5,104.5,13412
2020-02-21,107.5,100.0,103.0,102.5,91133
2020-02-24,102.5,99.2,100.5,102.5,43296
2020-02-25,102.0,100.5,100.5,101.5,12528
2020-02-26,104.0,99.2,104.0,100.5,24419
2020-02-27,104.5,100.5,100.5,103.5,6826
2020-02-28,101.0,98.0,98.6,99.8,32299
2020-03-02,103.5,99.6,101.5,99.6,16165
2020-03-03,102.0,101.0,101.5,102.0,14510
2020-03-04,103.5,101.0,102.5,101.0,21181
2020-03-05,103.5,101.0,102.0,102.5,6941
2020-03-06,102.0,98.2,98.2,102.0,19766
2020-03-09,98.6,95.6,96.8,98.0,12068
2020-03-10,99.0,95.6,95.6,97.0,20321
2020-03-11,96.8,94.2,94.2,96.6,6728
2020-03-12,93.2,87.4,88.0,93.2,24932
2020-03-13,94.2,88.6,90.2,88.6,7929
2020-03-16,89.8,85.0,87.2,88.2,18445
2020-03-17,89.0,86.2,86.2,87.2,11363
2020-03-18,88.4,82.4,82.4,86.0,19592
2020-03-19,85.6,83.0,84.0,83.0,10854
2020-03-20,90.0,84.6,85.0,86.0,5766
2020-03-23,88.8,84.0,84.2,85.0,4494
2020-03-24,90.2,84.2,89.0,87.0,7956
2020-03-25,99.4,88.2,97.0,94.2,29921
2020-03-26,98.8,95.2,98.6,97.8,7134
2020-03-27,100.5,98.2,99.0,98.6,26782
2020-03-30,100.0,98.0,98.6,99.8,14226
2020-03-31,112.0,97.2,107.0,99.0,54688
2020-04-01,108.0,103.0,107.0,107.0,22429
2020-04-02,110.0,106.0,107.0,110.0,8779
2020-04-03,108.0,106.0,106.0,107.0,3978
2020-04-06,108.0,105.5,106.0,105.5,5199
2020-04-07,108.0,105.0,106.0,106.0,10632
2020-04-08,107.5,101.5,106.5,107.5,20806
2020-04-09,107.0,105.5,106.0,106.5,6022
2020-04-14,106.5,105.5,105.5,106.5,13200
2020-04-15,107.0,105.0,105.0,107.0,4613
2020-04-16,107.0,104.0,106.5,104.0,2122
2020-04-17,107.0,105.0,105.5,105.0,2922
2020-04-20,106.0,104.5,105.0,105.5,5756
2020-04-21,107.0,104.5,105.0,107.0,14036
2020-04-22,105.5,104.0,104.5,104.0,13117
2020-04-23,105.0,103.5,104.0,104.5,1889
2020-04-24,105.5,104.5,104.5,105.5,5206
2020-04-27,106.0,102.0,102.0,105.5,11925
2020-04-28,105.5,102.0,103.0,103.0,9525
2020-04-29,105.0,99.0,100.0,104.0,49867
2020-04-30,100.5,99.2,99.8,100.0,4130
2020-05-04,99.8,97.0,98.4,99.8,12927
2020-05-05,99.8,98.6,99.0,99.4,4756
2020-05-06,101.5,99.0,99.4,99.6,7504
2020-05-07,100.0,98.8,100.0,99.4,10084
2020-05-08,103.5,100.0,102.0,100.0,7220
2020-05-11,103.5,99.6,103.0,103.0,15178
2020-05-12,108.5,105.0,108.5,105.5,48313
2020-05-13,109.0,107.0,108.0,108.5,18469
2020-05-14,109.0,106.0,107.0,108.0,10384
2020-05-15,109.0,107.0,107.5,107.0,6729
2020-05-18,109.5,108.0,109.0,108.0,17611
2020-05-19,110.5,108.0,110.0,109.5,8584
2020-05-20,112.0,110.0,112.0,110.0,11523
2020-05-22,115.0,111.0,115.0,113.5,19561
2020-05-25,119.5,116.5,117.0,116.5,61201
2020-05-26,118.5,117.0,118.0,117.5,35846
2020-05-27,118.5,110.5,116.0,118.5,89654
2020-05-28,99.6,95.0,96.2,96.0,94725
2020-05-29,96.8,88.8,92.4,96.8,60028
2020-06-01,92.0,88.2,88.6,92.0,26191
2020-06-02,89.2,84.2,84.6,89.0,23568
2020-06-03,88.0,84.8,86.0,85.2,25757
2020-06-04,86.8,84.2,85.6,86.0,14701
2020-06-05,86.0,84.2,85.2,86.0,17527
2020-06-08,84.8,83.2,83.2,84.6,21326
2020-06-09,83.8,81.6,81.8,83.2,13721
2020-06-10,83.6,81.4,83.2,82.0,9918
2020-06-11,83.2,79.6,81.2,83.2,9351
2020-06-12,82.6,80.0,81.6,80.8,4225
2020-06-15,81.4,80.0,80.2,81.4,4615
2020-06-16,81.4,79.8,80.6,80.8,7856
2020-06-17,81.4,79.4,81.2,80.6,8762
2020-06-18,81.0,79.0,80.0,81.0,5900
2020-06-22,80.2,78.6,79.0,80.0,5961
2020-06-23,79.8,78.6,79.6,79.0,5087
2020-06-24,80.8,79.4,80.0,79.8,3921
2020-06-25,79.8,79.0,79.8,79.6,745
2020-06-26,80.8,79.0,80.6,79.0,4338
2020-06-29,80.6,79.0,79.4,80.6,2695
2020-06-30,80.4,79.0,79.2,79.0,3940
2020-07-01,80.0,78.2,78.8,79.2,8328
2020-07-02,79.2,77.2,78.4,78.4,10812
2020-07-03,79.0,77.0,79.0,78.4,15630
2020-07-06,79.8,78.2,78.8,79.0,7789
2020-07-07,79.6,78.8,79.0,78.8,8622
2020-07-08,80.2,78.8,80.2,79.0,13435
2020-07-09,80.6,79.0,79.8,80.0,3664
2020-07-10,80.6,79.8,80.2,79.8,14516
2020-07-13,85.0,79.0,82.0,79.8,15886
2020-07-14,82.0,79.8,79.8,82.0,3438
2020-07-15,81.0,79.8,80.0,80.0,4058
2020-07-16,80.0,78.8,79.4,80.0,7724
2020-07-17,81.0,79.4,81.0,79.4,6081
2020-07-20,81.4,80.4,80.4,80.6,7507
2020-07-21,80.4,80.0,80.4,80.0,3673
2020-07-22,80.8,79.6,80.6,80.0,6722
2020-07-23,81.4,80.6,80.8,80.6,4968
2020-07-24,81.2,79.4,79.4,80.8,11369
2020-07-27,80.2,79.0,80.0,80.0,3647
2020-07-28,83.0,79.8,80.4,80.8,10336
2020-07-29,80.8,79.2,80.4,80.0,3127
2020-07-30,80.2,78.6,79.0,80.0,14356
2020-07-31,79.8,79.0,79.2,79.0,6082
2020-08-03,79.2,78.4,78.8,79.2,8745
2020-08-04,78.8,78.0,78.2,78.6,7696
2020-08-05,79.0,78.0,79.0,78.2,4300
2020-08-06,79.0,78.4,79.0,79.0,1343
2020-08-07,79.4,78.2,79.4,79.0,1751
2020-08-10,79.4,78.0,79.0,79.4,7123
2020-08-11,80.0,78.2,80.0,78.8,5318
2020-08-12,80.0,79.0,80.0,80.0,10815
2020-08-13,80.0,78.4,78.8,80.0,13860
2020-08-14,79.4,79.0,79.0,79.4,1625
2020-08-17,79.6,78.0,79.4,79.6,6546
2020-08-18,80.2,78.4,79.0,78.4,7818
2020-08-19,80.6,78.4,80.4,79.0,14377
2020-08-20,80.2,79.4,80.2,80.2,5882
2020-08-21,80.0,79.0,79.4,79.6,2054
2020-08-24,80.4,78.8,79.6,79.4,3876
2020-08-25,80.0,78.6,78.6,79.6,4046
2020-08-26,79.6,78.6,79.0,78.6,3839
2020-08-27,80.6,79.0,80.4,79.6,8077
2020-08-28,80.8,79.2,80.4,80.2,10060
2020-08-31,80.6,75.6,76.0,80.4,31213
2020-09-01,76.0,73.8,73.8,76.0,26644
2020-09-02,73.8,71.8,72.4,73.8,26480
2020-09-03,72.0,70.6,71.0,72.0,24793
2020-09-04,72.0,70.0,71.2,71.0,27760
2020-09-07,71.6,70.6,70.6,71.6,18945
2020-09-08,71.2,69.8,70.0,70.6,15174
2020-09-09,70.6,69.0,70.0,70.0,50029
2020-09-10,69.8,68.6,69.2,69.8,22135
2020-09-11,69.4,68.0,68.4,69.4,9908
2020-09-14,69.8,68.0,69.8,68.0,729
2020-09-15,69.8,67.0,69.0,69.8,18599
2020-09-16,68.6,67.4,68.0,68.0,15222
2020-09-17,68.2,67.4,68.2,67.8,4118
2020-09-18,69.2,68.0,68.6,68.2,4051
2020-09-21,69.0,67.8,67.8,68.8,5302
2020-09-22,67.8,65.6,66.0,67.8,27227
2020-09-23,67.6,66.0,67.2,66.6,5236
2020-09-24,67.2,66.0,66.0,67.2,4579
2020-09-25,67.0,65.6,66.6,66.6,2338
2020-09-28,68.4,64.8,67.0,66.8,39465
2020-09-29,67.8,66.2,67.0,67.8,10901
2020-09-30,68.4,66.0,66.8,67.0,29466
2020-10-01,66.8,64.6,66.0,66.8,13590
2020-10-02,66.8,65.2,65.8,66.0,12191
2020-10-05,66.0,64.6,66.0,66.0,5354
2020-10-06,66.2,65.0,65.2,66.0,15182
2020-10-07,65.4,64.4,65.0,65.2,4993
2020-10-08,65.6,65.0,65.4,65.0,5986
2020-10-09,65.6,64.8,65.2,65.4,4287
2020-10-12,65.6,65.2,65.2,65.2,1326
2020-10-13,66.6,65.2,66.4,65.4,24254
2020-10-14,67.0,65.8,66.2,66.4,6172
2020-10-15,66.2,65.2,66.0,66.2,3283
2020-10-16,66.0,64.6,65.4,65.8,8316
2020-10-19,69.0,66.0,68.6,66.0,35453
2020-10-20,69.4,68.0,69.4,69.0,23137
2020-10-21,69.8,68.4,68.4,69.6,8530
2020-10-22,68.4,67.0,67.6,68.4,7519
2020-10-23,69.0,67.4,68.6,67.6,7923
2020-10-26,69.0,67.8,67.8,69.0,3624
2020-10-27,67.8,67.0,67.0,67.0,3200
2020-10-28,67.0,64.8,65.0,67.0,3319
2020-10-29,66.0,64.0,65.2,64.0,8005
2020-10-30,66.2,65.2,65.2,65.2,693
2020-11-02,66.0,64.4,64.8,65.2,4929
2020-11-03,67.8,65.4,66.4,65.4,10278
2020-11-04,67.4,66.0,66.6,66.8,3545
2020-11-05,67.8,66.4,67.2,67.8,5229
2020-11-06,67.6,66.6,66.8,67.2,2697
2020-11-09,68.2,66.8,67.8,66.8,2977
2020-11-10,69.0,67.0,68.4,67.6,10200
2020-11-11,68.8,68.0,68.8,68.2,7903
2020-11-12,69.0,68.0,69.0,68.8,2704
2020-11-13,69.0,68.2,68.6,69.0,6648
2020-11-16,70.6,68.4,70.6,68.6,15363
2020-11-17,70.6,69.8,70.2,70.6,2984
2020-11-18,70.0,69.0,69.0,70.0,5015
2020-11-19,69.6,69.0,69.0,69.0,1707
2020-11-20,69.8,68.4,69.8,68.8,6122
2020-11-23,70.0,68.8,69.4,70.0,4784
2020-11-24,69.8,69.0,69.4,69.4,4877
2020-11-25,70.8,69.6,70.0,69.6,8742
2020-11-26,73.8,69.8,71.4,70.2,42433
2020-11-27,71.6,69.4,70.6,71.4,26201
2020-11-30,70.4,69.2,70.2,69.8,5758
2020-12-01,71.0,70.2,70.4,70.2,3976
2020-12-02,71.6,70.2,71.6,70.8,6993
2020-12-03,72.4,71.6,72.0,72.0,8951
2020-12-04,72.8,71.0,72.4,71.8,2864
2020-12-07,72.6,70.0,70.8,72.4,7997
2020-12-08,72.0,69.8,71.8,71.0,6070
2020-12-09,71.4,70.0,70.0,71.4,5821
2020-12-10,71.0,68.8,71.0,70.0,20491
2020-12-11,71.2,70.0,70.4,70.4,8165
2020-12-14,71.0,70.0,70.8,71.0,2139
2020-12-15,71.0,69.8,70.6,69.8,2347
2020-12-16,71.0,69.8,69.8,70.6,1228
2020-12-17,70.4,69.4,69.4,70.0,5837
2020-12-18,70.8,69.2,70.0,69.4,7039
2020-12-21,70.0,67.8,68.4,70.0,8302
2020-12-22,69.8,68.6,69.2,68.6,2566
2020-12-23,70.0,68.6,68.8,69.8,6578
2020-12-28,70.0,68.8,69.6,68.8,5902
2020-12-29,69.8,68.4,68.4,69.6,9857
2020-12-30,69.6,68.8,68.8,69.0,8406
