Date,High,Low,Close,Open,Volume
2020-01-02,6.08,5.92,6.0,5.92,20290
2020-01-03,6.0,5.7,5.76,6.0,9753
2020-01-07,6.0,5.66,5.94,5.8,59853
2020-01-08,5.94,5.6,5.74,5.94,27724
2020-01-09,6.12,5.76,6.04,5.76,34257
2020-01-10,6.2,5.86,5.98,6.12,88809
2020-01-13,6.1,5.82,5.88,6.1,41357
2020-01-14,5.98,5.38,5.88,5.88,73657
2020-01-15,5.9,5.68,5.88,5.88,6195
2020-01-16,5.9,5.54,5.78,5.88,28944
2020-01-17,5.8,5.62,5.78,5.8,14580
2020-01-20,5.98,5.54,5.72,5.78,42273
2020-01-21,6.2,5.5,5.76,5.56,34005
2020-01-22,5.94,5.76,5.78,5.76,9584
2020-01-23,5.98,5.54,5.7,5.96,9875
2020-01-24,5.88,5.52,5.68,5.78,21500
2020-01-27,5.64,5.24,5.3,5.64,50626
2020-01-28,5.66,5.08,5.08,5.66,66902
2020-01-29,5.78,4.79,5.36,5.08,78100
2020-01-30,5.92,5.0,5.2,5.0,4254
2020-01-31,5.52,5.0,5.04,5.5,22334
2020-02-03,5.06,4.91,4.98,5.04,10706
2020-02-04,5.06,4.88,4.88,5.06,10033
2020-02-05,4.9,4.62,4.69,4.87,44274
2020-02-06,5.16,4.7,4.84,5.16,37056
2020-02-07,4.86,4.6,4.8,4.84,8973
2020-02-10,5.18,4.84,4.95,5.0,58368
2020-02-11,5.06,4.71,4.83,5.0,5265
2020-02-12,5.02,4.7,4.76,4.7,4044
2020-02-13,4.8,4.6,4.69,4.8,12999
2020-02-14,5.1,4.64,4.95,5.1,45520
2020-02-17,4.81,4.3,4.45,4.8,148906
2020-02-18,4.39,4.16,4.32,4.39,21035
2020-02-19,4.38,4.15,4.15,4.21,26554
2020-02-20,4.29,4.08,4.15,4.29,63221
2020-02-21,4.75,4.09,4.49,4.12,116681
2020-02-24,4.5,4.14,4.19,4.5,34305
2020-02-25,4.58,4.1,4.49,4.1,13613
2020-02-26,4.49,4.22,4.33,4.49,7741
2020-02-27,4.32,4.05,4.05,4.12,43080
2020-02-28,4.0,3.86,3.9,4.0,35197
2020-03-02,4.26,3.85,4.22,3.85,24132
2020-03-03,4.49,4.11,4.23,4.49,18020
2020-03-04,4.25,4.25,4.25,4.25,48
2020-03-05,4.65,4.25,4.34,4.65,27099
2020-03-06,4.64,4.09,4.48,4.09,48521
2020-03-09,4.69,3.81,4.34,3.81,33300
2020-03-10,4.23,4.02,4.23,4.1,13015
2020-03-11,4.21,3.6,3.6,4.21,30016
2020-03-12,3.72,2.43,3.4,3.6,61160
2020-03-13,4.1,3.21,3.5,3.4,46519
2020-03-16,3.74,2.76,3.45,3.0,109401
2020-03-17,3.45,3.2,3.38,3.44,27677
2020-03-18,3.35,3.04,3.35,3.04,1200
2020-03-19,3.28,2.67,3.1,2.68,30659
2020-03-20,3.44,3.11,3.11,3.43,21210
2020-03-23,3.14,2.75,3.0,3.13,89403
2020-03-24,3.44,3.23,3.3,3.44,26988
2020-03-25,3.6,3.14,3.6,3.28,21847
2020-03-26,3.55,3.0,3.23,3.55,24767
2020-03-27,3.43,3.13,3.24,3.43,25387
2020-03-30,3.5,3.03,3.21,3.24,23793
2020-03-31,3.44,3.0,3.14,3.22,38370
2020-04-01,3.12,2.82,3.05,3.12,41433
2020-04-02,3.01,2.86,3.01,2.88,6163
2020-04-03,3.05,2.86,2.99,3.05,38764
2020-04-06,3.49,3.0,3.32,3.04,29586
2020-04-07,3.5,3.01,3.5,3.3,22684
2020-04-08,3.57,3.07,3.2,3.57,14081
2020-04-09,3.94,3.2,3.94,3.2,17166
2020-04-14,4.11,3.5,4.1,3.93,29480
2020-04-15,4.29,3.8,3.8,4.29,1943
2020-04-16,4.03,3.5,3.93,3.5,10156
