Date,High,Low,Close,Open,Volume
2020-01-02,0.725,0.725,0.725,0.725,0
2020-01-03,0.73,0.73,0.73,0.73,18187
2020-01-06,0.715,0.715,0.715,0.715,1204
2020-01-07,0.71,0.7,0.7,0.71,290445
2020-01-08,0.715,0.7,0.7,0.7,91196
2020-01-09,0.72,0.72,0.72,0.72,7380
2020-01-10,0.715,0.715,0.715,0.715,2000
2020-01-13,0.715,0.705,0.71,0.715,60680
2020-01-14,0.695,0.69,0.69,0.695,2920
2020-01-15,0.73,0.71,0.73,0.715,295537
2020-01-16,0.8,0.72,0.745,0.72,469454
2020-01-17,0.805,0.76,0.785,0.8,41650
2020-01-20,0.8,0.74,0.8,0.74,23390
2020-01-21,0.8,0.8,0.8,0.8,0
2020-01-22,0.775,0.73,0.76,0.775,73000
2020-01-23,0.735,0.735,0.735,0.735,40
2020-01-24,0.73,0.73,0.73,0.73,400
2020-01-27,0.78,0.725,0.735,0.78,2928
2020-01-28,0.75,0.75,0.75,0.75,1000
2020-01-29,0.79,0.74,0.745,0.79,240366
2020-01-30,0.745,0.745,0.745,0.745,0
2020-01-31,0.76,0.735,0.76,0.75,151995
2020-02-03,0.765,0.73,0.74,0.765,61315
2020-02-04,0.75,0.735,0.75,0.75,207674
2020-02-05,0.75,0.75,0.75,0.75,200064
2020-02-06,0.74,0.74,0.74,0.74,33273
2020-02-07,0.75,0.74,0.75,0.75,103556
2020-02-10,0.74,0.74,0.74,0.74,131280
2020-02-11,0.735,0.735,0.735,0.735,17270
2020-02-12,0.735,0.73,0.73,0.735,77621
2020-02-13,0.75,0.75,0.75,0.75,6000
2020-02-14,0.74,0.74,0.74,0.74,14297
2020-02-17,0.765,0.73,0.75,0.74,19864
2020-02-18,0.75,0.74,0.74,0.75,59934
2020-02-19,0.75,0.73,0.75,0.73,46652
2020-02-20,0.75,0.75,0.75,0.75,223270
2020-02-21,0.75,0.74,0.74,0.75,25381
2020-02-24,0.74,0.72,0.72,0.73,185471
2020-02-25,0.725,0.705,0.705,0.72,294905
2020-02-26,0.74,0.67,0.74,0.67,339568
2020-02-27,0.75,0.69,0.75,0.7,32134
2020-02-28,0.745,0.745,0.745,0.745,7000
2020-03-02,0.745,0.745,0.745,0.745,0
2020-03-03,0.71,0.705,0.71,0.71,119181
2020-03-04,0.74,0.71,0.71,0.73,68013
2020-03-05,0.715,0.715,0.715,0.715,3000
2020-03-06,0.7,0.65,0.68,0.69,484160
2020-03-09,0.64,0.635,0.635,0.64,10090
2020-03-10,0.66,0.64,0.65,0.64,55531
2020-03-11,0.625,0.625,0.625,0.625,466
2020-03-12,0.675,0.64,0.64,0.64,4955
2020-03-13,0.675,0.64,0.64,0.675,615
2020-03-16,0.62,0.62,0.62,0.62,4519
2020-03-17,0.695,0.62,0.63,0.62,22500
2020-03-18,0.625,0.53,0.625,0.62,211139
2020-03-19,0.69,0.58,0.69,0.58,43999
2020-03-20,0.68,0.68,0.68,0.68,91
2020-03-23,0.59,0.59,0.59,0.59,12000
2020-03-24,0.675,0.59,0.675,0.6,63088
2020-03-25,0.695,0.62,0.66,0.695,30420
2020-03-26,0.65,0.65,0.65,0.65,1550
2020-03-27,0.62,0.62,0.62,0.62,15000
2020-03-30,0.62,0.62,0.62,0.62,0
2020-03-31,0.61,0.58,0.605,0.6,49838
2020-04-01,0.6,0.6,0.6,0.6,15001
2020-04-02,0.625,0.595,0.605,0.6,294171
2020-04-03,0.605,0.605,0.605,0.605,0
2020-04-06,0.65,0.605,0.605,0.63,110849
2020-04-07,0.615,0.61,0.615,0.615,156476
2020-04-08,0.61,0.61,0.61,0.61,28000
2020-04-09,0.61,0.61,0.61,0.61,0
2020-04-14,0.625,0.61,0.61,0.61,3628
2020-04-15,0.605,0.605,0.605,0.605,215
2020-04-16,0.605,0.605,0.605,0.605,0
2020-04-17,0.61,0.61,0.61,0.61,20000
2020-04-20,0.635,0.605,0.635,0.61,89877
2020-04-21,0.635,0.635,0.635,0.635,0
2020-04-22,0.6,0.575,0.6,0.58,78680
2020-04-23,0.62,0.6,0.62,0.6,51820
2020-04-24,0.61,0.61,0.61,0.61,11722
2020-04-27,0.62,0.6,0.61,0.6,6020
2020-04-28,0.615,0.6,0.6,0.615,81238
2020-04-29,0.59,0.59,0.59,0.59,1000
2020-04-30,0.6,0.595,0.595,0.6,8000
2020-05-01,0.6,0.59,0.6,0.59,34247
2020-05-04,0.6,0.595,0.595,0.6,3364
2020-05-05,0.6,0.595,0.595,0.6,45413
2020-05-06,0.61,0.575,0.61,0.59,21208
2020-05-07,0.595,0.595,0.595,0.595,2050
2020-05-11,0.62,0.6,0.615,0.62,25464
2020-05-12,0.62,0.6,0.6,0.605,75880
