Date,High,Low,Close,Open,Volume
2020-01-02,0.1195,0.114,0.119,0.1145,837274
2020-01-03,0.1195,0.1115,0.113,0.1195,330483
2020-01-07,0.116,0.112,0.1125,0.112,175515
2020-01-08,0.1135,0.1085,0.1085,0.1135,303866
2020-01-09,0.116,0.11,0.11,0.111,83973
2020-01-10,0.1145,0.11,0.1115,0.1145,224448
2020-01-13,0.113,0.1085,0.11,0.113,167440
2020-01-14,0.112,0.11,0.1115,0.11,269004
2020-01-15,0.111,0.1095,0.11,0.11,202198
2020-01-16,0.112,0.1085,0.112,0.1105,260005
2020-01-17,0.115,0.111,0.115,0.112,259579
2020-01-20,0.119,0.112,0.1185,0.115,161713
2020-01-21,0.1175,0.114,0.1155,0.1175,143404
2020-01-22,0.118,0.114,0.116,0.1155,134477
2020-01-23,0.1175,0.1135,0.1175,0.116,201211
2020-01-24,0.118,0.1135,0.1165,0.117,201990
2020-01-27,0.1165,0.11,0.113,0.1165,484824
2020-01-28,0.112,0.111,0.112,0.111,42800
2020-01-29,0.1135,0.111,0.1125,0.111,70836
2020-01-30,0.113,0.11,0.11,0.112,70189
2020-01-31,0.114,0.11,0.114,0.1135,211861
2020-02-03,0.1135,0.107,0.107,0.1135,245451
2020-02-04,0.113,0.1075,0.1125,0.1075,210425
2020-02-05,0.113,0.1095,0.1095,0.1105,302425
2020-02-06,0.1125,0.11,0.111,0.1125,88299
2020-02-07,0.114,0.111,0.114,0.1115,294759
2020-02-10,0.1165,0.1135,0.1135,0.114,52797
2020-02-11,0.116,0.1125,0.1135,0.116,84484
2020-02-12,0.114,0.11,0.113,0.114,140140
2020-02-13,0.1145,0.111,0.111,0.114,102772
2020-02-14,0.114,0.11,0.11,0.114,285806
2020-02-17,0.1135,0.1105,0.1105,0.112,80070
2020-02-18,0.1125,0.111,0.111,0.1125,51650
2020-02-19,0.111,0.109,0.1095,0.111,304288
2020-02-20,0.112,0.1095,0.1095,0.1105,75925
2020-02-21,0.113,0.109,0.11,0.113,220216
2020-02-24,0.1095,0.103,0.1055,0.1095,782672
2020-02-25,0.112,0.103,0.104,0.112,104061
2020-02-26,0.107,0.0958,0.1025,0.104,565484
2020-02-27,0.104,0.101,0.103,0.104,134330
2020-02-28,0.107,0.0962,0.0998,0.1005,770129
2020-03-02,0.1055,0.098,0.1015,0.1,324666
2020-03-03,0.105,0.101,0.102,0.105,190658
2020-03-04,0.102,0.099,0.101,0.102,120737
2020-03-05,0.1035,0.0992,0.1,0.1035,216628
2020-03-06,0.1,0.0958,0.0978,0.1,269667
2020-03-09,0.096,0.086,0.0888,0.096,1285522
2020-03-10,0.0976,0.0888,0.0944,0.0888,209615
2020-03-11,0.096,0.0912,0.0926,0.0942,393009
2020-03-12,0.09,0.0812,0.085,0.09,381174
2020-03-13,0.0888,0.078,0.085,0.0868,350792
