Date,High,Low,Close,Open,Volume
2020-01-02,17.5,15.45,16.4,15.45,10289
2020-01-03,16.9,16.25,16.75,16.9,7144
2020-01-07,17.45,16.75,16.9,16.75,9469
2020-01-08,19.0,16.6,17.9,16.75,31839
2020-01-09,18.5,16.15,17.75,18.5,20357
2020-01-10,18.1,16.55,17.0,17.95,19003
2020-01-13,17.95,17.0,17.85,17.0,19537
2020-01-14,18.0,17.25,17.7,18.0,5754
2020-01-15,17.65,16.6,16.6,17.65,6010
2020-01-16,17.85,16.5,17.8,17.75,19998
2020-01-17,18.15,17.6,18.1,17.8,13450
2020-01-20,18.3,17.05,17.9,18.1,14853
2020-01-21,18.25,18.0,18.0,18.0,8202
2020-01-22,18.2,17.4,18.2,17.4,14672
2020-01-23,18.6,18.0,18.1,18.2,12821
2020-01-24,19.0,18.0,18.85,18.15,8865
2020-01-27,18.85,17.0,17.8,18.85,25098
2020-01-28,17.8,17.1,17.8,17.8,5534
2020-01-29,19.0,17.8,18.35,17.8,1529
2020-01-30,18.85,18.35,18.75,18.85,2427
2020-01-31,18.75,18.0,18.5,18.75,1884
2020-02-03,17.8,17.2,17.55,17.5,5106
2020-02-04,19.6,18.2,18.6,19.15,12190
2020-02-05,19.5,18.75,19.45,19.25,7793
2020-02-06,19.5,18.75,19.15,19.5,812
2020-02-07,19.6,18.9,19.5,19.15,4480
2020-02-10,19.75,18.6,19.65,19.5,11746
2020-02-11,20.9,19.4,20.7,19.65,21132
2020-02-12,20.9,19.7,20.0,20.7,18549
2020-02-13,20.0,19.1,19.3,20.0,5080
2020-02-14,20.3,19.1,19.2,20.1,6262
2020-02-17,19.95,18.6,18.9,19.5,6170
2020-02-18,18.8,17.65,18.15,17.8,6991
2020-02-19,18.1,17.85,17.9,18.1,8308
2020-02-20,19.0,17.0,19.0,17.95,12124
2020-02-21,19.0,17.0,17.85,19.0,2801
2020-02-24,17.05,16.0,16.2,17.05,24110
2020-02-25,15.95,14.55,15.6,15.6,44257
2020-02-26,15.8,15.1,15.55,15.6,17064
2020-02-27,17.65,14.75,15.0,15.1,30445
2020-02-28,15.0,13.0,15.0,14.5,24113
2020-03-02,17.3,14.4,16.3,16.65,7814
2020-03-03,16.7,14.85,16.55,16.0,650
2020-03-04,16.75,15.65,15.95,16.75,3522
2020-03-05,16.65,15.25,16.65,15.25,8751
