Date,High,Low,Close,Open,Volume
2020-01-02,164.5,159.35,164.5,160.25,477942
2020-01-03,166.35,163.75,164.5,164.8,362905
2020-01-06,163.7,160.15,163.3,163.65,339144
2020-01-07,168.4,163.5,168.4,164.1,488920
2020-01-08,171.05,166.1,169.55,167.0,740144
2020-01-09,172.15,168.6,170.1,170.5,648004
2020-01-10,170.55,164.45,166.0,170.1,575512
2020-01-13,169.4,166.8,169.0,167.5,299029
2020-01-14,170.1,167.2,168.65,168.5,460421
2020-01-15,172.25,169.2,170.0,169.2,642165
2020-01-16,170.9,167.0,169.3,170.4,422311
2020-01-17,174.55,169.6,173.85,170.0,497603
2020-01-20,173.85,171.0,172.0,173.85,604484
2020-01-21,175.65,170.3,174.9,172.15,583595
2020-01-22,176.05,173.4,173.9,175.7,357986
2020-01-23,174.0,170.55,171.8,173.9,365296
2020-01-24,173.95,170.3,171.0,173.0,491852
2020-01-27,169.2,166.8,167.7,168.8,292986
2020-01-28,169.1,166.8,169.1,168.65,370637
2020-01-29,170.85,168.35,169.0,169.4,264939
2020-01-30,168.55,165.6,166.75,167.8,548322
2020-01-31,168.7,163.2,163.7,167.7,630908
2020-02-03,164.75,159.7,161.25,163.7,779408
2020-02-04,163.8,160.1,162.75,161.3,693359
2020-02-05,167.5,162.5,165.7,162.75,503398
2020-02-06,170.55,167.05,170.3,167.5,494886
2020-02-07,171.75,168.3,169.3,171.75,223326
2020-02-10,169.45,167.6,168.8,168.8,182108
2020-02-11,171.1,167.6,169.65,170.0,290389
2020-02-12,173.6,169.55,171.1,170.0,433099
2020-02-13,171.7,168.85,169.9,171.2,277637
2020-02-14,172.45,169.05,169.5,170.35,267786
2020-02-17,170.4,166.8,166.85,169.5,248711
2020-02-18,167.7,164.9,167.15,166.0,319922
2020-02-19,168.5,158.95,162.85,167.8,1019159
2020-02-20,165.55,161.6,164.95,162.0,539938
2020-02-21,163.1,156.95,157.0,162.8,969248
2020-02-24,153.8,150.2,151.2,153.0,857839
2020-02-25,153.0,149.15,150.5,151.7,859599
2020-02-26,142.75,124.55,127.3,140.0,3957549
2020-02-27,129.6,117.45,119.0,129.6,2433919
2020-02-28,122.35,115.2,121.0,116.0,1605046
2020-03-02,126.9,120.3,123.0,124.25,1880326
2020-03-03,126.65,119.9,120.9,124.5,1620070
2020-03-04,121.15,114.8,115.0,120.9,1606384
2020-03-05,117.45,109.35,110.65,116.55,1397815
2020-03-06,110.45,106.1,108.5,110.2,1615622
2020-03-09,105.75,100.0,103.25,104.3,1148299
2020-03-10,110.75,103.15,106.1,104.0,2582041
2020-03-11,108.25,100.05,100.7,107.05,1409880
2020-03-12,96.5,90.26,90.86,96.5,3144555
2020-03-13,95.16,87.32,89.22,92.82,2514075
2020-03-16,91.34,79.6,91.26,86.14,2378991
2020-03-17,94.9,85.64,87.72,94.04,2121009
2020-03-18,88.3,73.5,75.02,86.16,3044269
2020-03-19,76.68,65.44,70.86,74.28,3841402
2020-03-20,84.52,73.54,79.04,74.9,3357024
2020-03-23,85.28,74.28,84.66,78.74,2417884
2020-03-24,91.36,85.78,90.42,88.62,2689154
2020-03-25,101.2,90.16,92.86,94.96,2400074
2020-03-26,95.62,89.44,93.64,92.58,1738615
2020-03-27,93.62,87.24,90.0,92.66,1438087
2020-03-30,91.56,84.72,90.54,89.96,1544788
2020-03-31,95.8,91.0,93.48,92.16,1694747
2020-04-01,94.82,89.82,91.88,93.5,1157497
2020-04-02,93.5,90.36,92.0,92.18,1825155
2020-04-03,92.76,87.38,88.02,92.0,2140162
2020-04-06,93.98,88.8,92.26,90.84,1659612
2020-04-07,101.8,93.5,100.65,94.9,1745775
2020-04-08,102.45,99.12,101.5,100.8,1023489
2020-04-09,101.5,101.5,101.5,101.5,0
2020-04-14,105.65,100.3,104.15,105.1,1825429
2020-04-15,105.0,99.64,100.35,104.45,1339896
2020-04-16,100.15,92.32,93.6,100.05,1909194
2020-04-17,98.84,95.66,98.58,97.0,1247094
2020-04-20,99.9,94.64,97.98,99.78,1320427
2020-04-21,97.84,92.8,94.08,97.84,1076642
2020-04-22,95.6,92.5,92.8,94.26,1096369
2020-04-23,97.0,92.92,96.22,94.0,897198
2020-04-24,94.68,91.12,91.98,94.26,1544842
2020-04-27,93.4,90.4,92.8,92.76,1624051
2020-04-28,96.18,92.38,94.6,93.5,2270187
2020-04-29,105.4,94.28,104.9,94.8,2177367
2020-04-30,106.55,99.16,101.6,106.0,1673192
2020-05-01,101.0,96.7,100.35,101.0,1044588
2020-05-04,98.72,93.8,94.56,98.14,1534450
2020-05-05,97.58,95.1,95.9,95.3,1047630
2020-05-06,104.7,97.14,101.95,99.6,2839227
2020-05-07,104.15,99.66,101.35,103.15,1511859
2020-05-11,102.3,95.78,96.56,102.3,2646124
2020-05-12,97.34,94.6,96.3,96.94,1350520
2020-05-13,96.0,91.8,92.9,95.8,1843339
2020-05-14,92.78,89.58,91.56,92.0,1220846
2020-05-15,97.26,93.02,95.56,93.72,1503940
2020-05-18,110.15,101.0,109.0,104.25,4642374
2020-05-19,111.1,106.05,107.8,110.3,2289218
2020-05-20,108.0,104.15,105.4,107.85,1970047
2020-05-25,110.55,105.65,108.95,106.4,1556232
2020-05-26,120.15,110.55,119.45,111.25,2208963
2020-05-27,122.05,114.15,120.55,118.0,3076558
2020-05-28,121.75,117.5,120.6,121.0,1894789
2020-05-29,119.65,109.9,111.35,119.6,12943439
2020-06-02,118.6,111.65,117.2,112.65,2754453
2020-06-03,121.3,117.8,121.1,118.3,1733551
2020-06-04,121.9,117.15,121.15,121.2,1628250
2020-06-08,131.65,122.1,128.05,123.55,2443117
2020-06-09,128.8,121.55,123.2,128.05,1525705
2020-06-10,125.0,116.95,116.95,122.45,1176429
2020-06-11,115.0,111.35,111.45,115.0,1699608
2020-06-12,114.5,108.9,111.5,109.5,1089189
2020-06-15,121.1,113.0,120.45,114.5,2302572
2020-06-16,125.45,121.7,122.75,124.0,1516036
2020-06-17,126.0,122.3,125.6,123.65,1660036
2020-06-18,127.6,123.25,125.2,124.8,791424
2020-06-19,125.95,118.8,118.8,125.6,2274527
2020-06-22,121.9,118.0,118.2,119.0,898804
2020-06-23,122.6,118.9,119.9,119.45,880436
