Date,Closing price,50,200
2019-01-15,61.4,,
2019-01-16,62.0,,
2019-01-17,63.4,,
2019-01-18,67.0,,
2019-01-21,67.6,,
2019-01-22,68.1,,
2019-01-23,73.2,,
2019-01-24,70.6,,
2019-01-25,70.3,,
2019-01-28,70.0,,
2019-01-29,70.7,,
2019-01-30,73.5,,
2019-01-31,75.5,,
2019-02-01,76.2,,
2019-02-04,77.0,,
2019-02-05,74.3,,
2019-02-06,71.5,,
2019-02-07,70.0,,
2019-02-08,66.9,,
2019-02-11,66.9,,
2019-02-12,66.9,,
2019-02-13,68.0,,
2019-02-14,65.8,,
2019-02-15,66.3,,
2019-02-18,66.6,,
2019-02-19,69.2,,
2019-02-20,69.3,,
2019-02-21,67.3,,
2019-02-22,68.0,,
2019-02-25,68.1,,
2019-02-26,69.0,,
2019-02-27,69.2,,
2019-02-28,69.2,,
2019-03-01,71.4,,
2019-03-04,71.8,,
2019-03-05,72.7,,
2019-03-06,68.3,,
2019-03-07,66.5,,
2019-03-08,66.4,,
2019-03-11,62.0,,
2019-03-12,59.2,,
2019-03-13,59.0,,
2019-03-14,60.0,,
2019-03-15,62.9,,
2019-03-18,66.2,,
2019-03-19,69.5,,
2019-03-20,68.0,,
2019-03-21,66.3,,
2019-03-22,65.9,,
2019-03-25,64.3,,
2019-03-26,64.5,,
2019-03-27,64.4,,
2019-03-28,64.7,,
2019-03-29,68.0,,
2019-04-01,68.7,,
2019-04-02,69.4,,
2019-04-03,69.5,,
2019-04-04,69.5,,
2019-04-05,69.4,,
2019-04-08,70.0,,
2019-04-09,70.6,,
2019-04-10,73.0,,
2019-04-11,73.5,,
2019-04-12,76.4,,
2019-04-15,76.5,,
2019-04-16,75.0,,
2019-04-17,73.0,,
2019-04-18,73.0,,
2019-04-23,75.3,,
2019-04-24,74.6,,
2019-04-25,72.0,,
2019-04-26,73.5,,
2019-04-29,72.4,,
2019-04-30,73.0,,
2019-05-02,72.4,,
2019-05-03,72.8,,
2019-05-06,71.2,,
2019-05-07,70.0,,
2019-05-08,69.1,,
2019-05-09,71.0,,
2019-05-10,71.8,,
2019-05-13,70.0,,
2019-05-14,72.0,,
2019-05-15,70.4,,
2019-05-16,69.5,,
2019-05-17,68.7,69.266,84.29100000000003
2019-05-20,68.0,69.26,84.16450000000003
2019-05-21,70.7,69.344,84.05150000000002
2019-05-22,71.7,69.45,83.94250000000002
2019-05-23,70.6,69.62200000000001,83.83700000000005
2019-05-24,72.5,69.888,83.73450000000004
2019-05-27,74.9,70.206,83.64150000000005
2019-05-28,73.9,70.48400000000001,83.53750000000004
2019-05-29,72.0,70.666,83.41400000000002
2019-05-31,71.6,70.774,83.29250000000002
