Date,Closing price,50,200
2019-03-15,17.4,,
2019-03-18,17.4,,
2019-03-19,17.1,,
2019-03-20,17.15,,
2019-03-21,16.6,,
2019-03-22,16.95,,
2019-03-25,16.4,,
2019-03-26,16.3,,
2019-03-27,16.4,,
2019-03-28,16.2,,
2019-03-29,16.35,,
2019-04-01,16.35,,
2019-04-02,17.4,,
2019-04-03,17.4,,
2019-04-04,17.4,,
2019-04-05,17.0,,
2019-04-08,15.65,,
2019-04-09,15.3,,
2019-04-10,15.3,,
2019-04-11,15.2,,
2019-04-12,16.85,,
2019-04-15,16.75,,
2019-04-16,16.5,,
2019-04-17,16.5,,
2019-04-18,16.5,,
2019-04-23,16.5,,
2019-04-24,16.8,,
2019-04-25,17.4,,
2019-04-26,17.8,,
2019-04-29,18.0,,
2019-04-30,17.4,,
2019-05-02,18.0,,
2019-05-03,17.85,,
2019-05-06,18.0,,
2019-05-07,17.15,,
2019-05-08,17.5,,
2019-05-09,17.5,,
2019-05-10,17.6,,
2019-05-13,16.4,,
2019-05-14,16.7,,
2019-05-15,16.7,,
2019-05-16,17.6,,
2019-05-17,16.9,16.852999999999998,18.195750000000004
2019-05-20,16.85,16.867,18.166
2019-05-21,16.8,16.873,18.131
2019-05-22,16.6,16.868,18.095
2019-05-23,15.8,16.861,18.05
2019-05-24,16.9,16.862,18.017
2019-05-27,16.85,16.858999999999998,17.97625
2019-05-28,16.35,16.845999999999997,17.935499999999998
2019-05-29,16.4,16.825999999999997,17.894999999999996
2019-05-31,16.85,16.814999999999998,17.85925
