Date,High,Low,Close,Open,Volume
2020-01-02,205.0,205.0,205.0,205.0,0
2020-01-03,205.0,205.0,205.0,205.0,0
2020-01-07,205.0,205.0,205.0,205.0,0
2020-01-08,205.0,205.0,205.0,205.0,0
2020-01-09,205.0,205.0,205.0,205.0,0
2020-01-10,205.0,205.0,205.0,205.0,0
2020-01-13,205.0,205.0,205.0,205.0,0
2020-01-14,205.0,205.0,205.0,205.0,0
2020-01-15,205.0,205.0,205.0,205.0,0
2020-01-16,205.0,205.0,205.0,205.0,0
2020-01-17,205.0,205.0,205.0,205.0,0
2020-01-20,205.0,205.0,205.0,205.0,0
2020-01-21,205.0,205.0,205.0,205.0,0
2020-01-22,205.0,205.0,205.0,205.0,0
2020-01-23,205.0,205.0,205.0,205.0,0
2020-01-24,205.0,205.0,205.0,205.0,0
2020-01-27,205.0,205.0,205.0,205.0,0
2020-01-28,205.0,205.0,205.0,205.0,0
2020-01-29,205.0,205.0,205.0,205.0,0
2020-01-30,205.0,205.0,205.0,205.0,0
2020-01-31,205.0,205.0,205.0,205.0,0
2020-02-03,205.0,205.0,205.0,205.0,0
2020-02-04,205.0,205.0,205.0,205.0,0
2020-02-05,205.0,205.0,205.0,205.0,0
2020-02-06,205.0,205.0,205.0,205.0,0
2020-02-07,205.0,205.0,205.0,205.0,0
2020-02-10,205.0,205.0,205.0,205.0,0
2020-02-11,205.0,205.0,205.0,205.0,0
2020-02-12,205.0,205.0,205.0,205.0,0
2020-02-13,205.0,205.0,205.0,205.0,0
2020-02-14,205.0,205.0,205.0,205.0,0
2020-02-17,205.0,205.0,205.0,205.0,0
2020-02-18,205.0,205.0,205.0,205.0,0
2020-02-19,205.0,205.0,205.0,205.0,0
2020-02-20,205.0,205.0,205.0,205.0,0
2020-02-21,205.0,205.0,205.0,205.0,0
2020-02-24,205.0,205.0,205.0,205.0,0
2020-02-25,205.0,205.0,205.0,205.0,0
2020-02-26,205.0,205.0,205.0,205.0,0
2020-02-27,205.0,205.0,205.0,205.0,0
2020-02-28,205.0,205.0,205.0,205.0,0
2020-03-02,205.0,205.0,205.0,205.0,0
2020-03-03,205.0,205.0,205.0,205.0,0
2020-03-04,205.0,205.0,205.0,205.0,0
2020-03-05,205.0,205.0,205.0,205.0,0
2020-03-06,205.0,205.0,205.0,205.0,0
2020-03-09,205.0,205.0,205.0,205.0,0
2020-03-10,205.0,205.0,205.0,205.0,0
2020-03-11,205.0,205.0,205.0,205.0,0
2020-03-12,205.0,205.0,205.0,205.0,0
2020-03-13,205.0,205.0,205.0,205.0,0
2020-03-16,188.0,188.0,188.0,,222
2020-03-17,188.0,188.0,188.0,188.0,0
2020-03-18,188.0,188.0,188.0,188.0,0
2020-03-19,188.0,188.0,188.0,188.0,0
2020-03-20,188.0,188.0,188.0,188.0,0
2020-03-23,188.0,188.0,188.0,188.0,0
2020-03-24,188.0,188.0,188.0,188.0,0
2020-03-25,188.0,188.0,188.0,188.0,0
2020-03-26,188.0,188.0,188.0,188.0,0
2020-03-27,188.0,188.0,188.0,188.0,0
2020-03-30,188.0,188.0,188.0,188.0,0
2020-03-31,188.0,188.0,188.0,188.0,0
2020-04-01,188.0,188.0,188.0,188.0,0
2020-04-02,188.0,188.0,188.0,188.0,0
2020-04-03,188.0,188.0,188.0,188.0,0
