Date,High,Low,Close,Open,Volume
2020-01-02,11.0,10.5,11.0,10.5,78216
2020-01-03,11.15,10.5,10.55,11.15,105450
2020-01-07,10.75,10.1,10.65,10.75,113355
2020-01-08,10.6,10.1,10.6,10.5,70159
2020-01-09,10.6,10.2,10.5,10.45,53849
2020-01-10,10.75,10.4,10.75,10.5,64516
2020-01-13,10.85,10.3,10.75,10.75,122759
2020-01-14,10.8,10.5,10.8,10.75,33927
2020-01-15,12.8,10.35,12.6,10.8,579109
2020-01-16,14.4,13.05,13.95,13.65,670286
2020-01-17,13.95,13.5,13.85,13.95,145891
2020-01-20,14.25,13.75,14.1,14.0,223130
2020-01-21,14.8,14.1,14.8,14.1,126820
2020-01-22,15.5,14.65,14.8,15.1,202476
2020-01-23,15.1,14.6,14.65,14.8,112262
2020-01-24,14.95,14.4,14.85,14.65,66844
2020-01-27,14.9,14.0,14.75,14.9,240217
2020-01-28,14.9,13.8,14.3,14.9,231978
2020-01-29,15.9,14.7,15.35,14.8,310152
2020-01-30,15.4,14.95,15.2,15.35,42641
2020-01-31,15.4,14.8,15.0,15.0,93356
2020-02-03,15.1,14.6,14.95,15.05,108446
2020-02-04,15.4,14.7,15.1,14.7,51595
2020-02-05,15.95,15.0,15.5,15.55,191039
2020-02-06,15.6,15.05,15.5,15.5,56969
2020-02-07,15.5,15.0,15.35,15.5,61707
2020-02-10,15.8,14.85,15.0,15.35,75201
2020-02-11,15.45,15.0,15.4,15.0,48909
2020-02-12,15.9,15.0,15.3,15.75,61213
2020-02-13,15.45,14.65,15.25,15.0,95873
2020-02-14,15.2,14.65,15.0,15.0,83801
2020-02-17,15.3,14.4,14.7,14.7,113738
2020-02-18,14.8,14.15,14.7,14.7,72953
2020-02-19,14.7,14.2,14.6,14.5,58355
2020-02-20,14.4,13.6,14.2,14.3,134283
2020-02-21,13.95,12.7,13.75,13.95,259782
2020-02-24,13.7,12.25,12.35,13.7,276778
2020-02-25,13.95,12.3,13.2,12.3,180873
2020-02-26,13.3,12.75,13.3,13.2,118307
2020-02-27,13.0,12.0,12.0,13.0,135530
2020-02-28,12.0,10.15,11.7,11.8,295177
2020-03-02,12.4,10.95,11.0,11.5,208072
2020-03-03,12.45,11.0,12.0,11.0,109968
2020-03-04,12.4,11.7,12.1,12.0,45587
2020-03-05,12.3,11.35,11.9,12.1,84665
2020-03-06,11.6,11.0,11.45,11.3,66220
2020-03-09,11.5,10.0,11.5,10.6,190243
2020-03-10,11.5,10.3,10.5,10.75,98700
2020-03-11,11.0,9.82,10.5,10.5,125368
2020-03-12,9.9,7.68,8.22,9.9,484353
2020-03-13,9.5,7.6,8.6,7.98,324042
2020-03-16,8.2,7.4,8.2,8.2,258335
2020-03-17,8.4,7.74,8.38,8.4,68085
2020-03-18,9.4,8.1,9.0,8.94,87150
2020-03-19,10.5,9.0,9.8,9.0,345388
2020-03-20,10.3,9.28,9.96,9.8,214922
2020-03-23,9.88,9.1,9.26,9.88,141005
2020-03-24,9.9,9.28,9.88,9.7,41882
2020-03-25,11.0,9.6,9.9,10.1,184494
2020-03-26,10.1,9.42,10.1,9.7,91189
2020-03-27,10.55,9.6,10.55,10.25,74264
2020-03-30,10.55,9.9,10.3,10.55,81581
2020-03-31,19.05,10.5,17.15,10.95,2285796
2020-04-01,18.4,15.05,16.15,17.1,1150787
2020-04-02,18.4,16.3,17.15,16.3,826012
2020-04-03,18.5,17.15,18.35,17.5,539770
2020-04-06,19.5,17.2,17.5,18.55,624456
2020-04-07,18.0,16.2,17.25,18.0,267652
2020-04-08,17.35,16.3,17.0,17.25,140746
2020-04-09,17.35,16.5,16.9,17.35,82797
2020-04-14,17.35,16.4,16.65,16.9,187329
2020-04-15,17.75,15.15,16.85,16.5,547289
2020-04-16,17.3,16.15,17.3,17.0,314140
2020-04-17,17.7,16.3,16.85,17.5,282439
2020-04-20,17.0,15.8,16.3,17.0,119921
2020-04-21,16.5,15.1,15.5,16.5,117495
2020-04-22,16.2,15.35,16.05,15.65,55446
2020-04-23,16.4,15.5,16.1,16.3,138225
