Date,High,Low,Close,Open,Volume
2020-01-02,144.0,138.8,143.1,138.8,90012
2020-01-03,146.0,142.0,144.5,142.5,117438
2020-01-06,146.1,144.6,145.8,144.6,78367
2020-01-07,147.5,144.4,147.5,145.8,1959150
2020-01-08,148.8,146.3,148.8,147.5,587853
2020-01-09,149.2,146.5,148.9,148.1,219817
2020-01-10,149.1,147.3,148.1,148.0,51149
2020-01-13,149.0,147.6,148.8,148.4,84690
2020-01-14,149.5,146.0,147.4,147.8,140896
2020-01-15,147.7,146.3,147.4,147.4,104220
2020-01-16,147.6,146.0,147.0,147.6,75854
2020-01-17,148.9,146.9,148.7,147.2,99174
2020-01-20,148.7,146.8,147.2,148.7,44729
2020-01-21,147.2,145.4,145.9,147.2,34839
2020-01-22,146.7,144.8,145.4,146.1,104679
2020-01-23,146.0,144.3,144.8,146.0,41554
2020-01-24,146.0,144.6,146.0,144.8,40473
2020-01-27,145.8,140.8,143.0,145.8,121844
2020-01-28,143.0,139.7,142.5,143.0,58284
2020-01-29,145.0,142.5,144.7,142.6,53653
2020-01-30,145.0,142.2,142.6,145.0,46178
2020-01-31,143.7,142.3,143.0,142.3,50329
2020-02-03,143.6,141.4,141.8,143.2,58868
2020-02-04,149.7,145.0,149.7,145.0,179765
2020-02-05,153.5,149.0,152.0,149.7,170769
2020-02-06,154.0,149.0,150.1,152.2,159701
2020-02-07,149.9,146.8,149.5,149.9,73413
2020-02-10,149.0,145.9,146.8,148.4,69398
2020-02-11,151.0,147.1,150.6,147.1,88225
2020-02-12,168.9,157.0,166.2,160.0,831464
2020-02-13,171.5,164.6,165.6,166.2,392913
2020-02-14,171.0,165.0,170.1,166.0,374828
2020-02-17,171.8,169.4,171.5,170.0,139345
2020-02-18,174.1,170.5,173.0,170.8,127233
2020-02-19,174.3,171.8,172.9,171.8,116677
2020-02-20,173.7,171.8,172.8,172.0,130976
2020-02-21,172.0,168.6,170.4,172.0,333315
2020-02-24,169.8,165.1,165.9,169.8,180481
2020-02-25,169.8,165.1,168.3,165.4,173663
2020-02-26,166.6,161.5,165.5,166.0,277912
2020-02-27,163.8,157.8,157.8,162.0,388287
2020-02-28,158.5,150.0,157.1,151.3,379351
2020-03-02,164.6,158.8,161.8,158.9,289478
2020-03-03,168.6,165.1,166.9,165.6,228153
2020-03-04,166.6,161.6,163.7,165.9,287680
2020-03-05,165.8,158.4,160.1,165.0,809733
2020-03-06,158.0,151.6,155.5,158.0,207065
2020-03-09,150.0,142.2,148.0,146.0,328753
2020-03-10,153.5,149.2,150.1,149.2,368570
2020-03-11,152.1,144.4,145.0,150.0,352583
2020-03-12,141.2,131.2,133.0,141.0,303377
2020-03-13,137.9,131.5,133.1,133.0,490442
2020-03-16,128.7,116.65,121.3,128.7,665243
2020-03-17,128.7,121.8,121.8,123.0,357919
2020-03-18,121.7,117.1,118.5,118.0,219710
2020-03-19,121.7,113.4,115.0,119.0,249339
2020-03-20,122.1,112.5,114.6,120.0,478537
2020-03-23,114.6,110.3,110.3,113.5,270847
2020-03-24,116.5,113.1,113.9,114.8,222245
2020-03-25,121.6,115.4,118.4,119.3,257400
2020-03-26,120.7,116.0,120.1,118.4,217074
2020-03-27,124.9,118.0,124.0,120.1,231809
2020-03-30,124.5,117.0,122.6,124.0,181961
2020-03-31,130.5,125.1,130.5,126.7,262765
2020-04-01,130.2,124.8,130.2,129.0,142273
2020-04-02,133.4,129.6,132.0,130.4,233395
2020-04-03,135.4,131.0,135.4,134.0,111087
2020-04-06,137.4,132.6,133.0,135.0,144153
2020-04-07,138.6,133.8,137.0,135.6,174350
2020-04-08,136.2,130.8,132.2,136.2,76123
2020-04-09,132.2,132.2,132.2,132.2,0
2020-04-14,135.8,132.6,134.6,134.8,137968
2020-04-15,135.0,128.4,130.6,135.0,102134
2020-04-16,132.2,128.2,130.0,130.8,122127
2020-04-17,135.6,132.6,135.2,133.0,138434
2020-04-20,136.2,132.2,135.8,135.4,221446
2020-04-21,135.0,132.4,133.0,135.0,171087
2020-04-22,136.2,130.6,135.0,132.2,152787
2020-04-23,136.8,133.2,133.4,136.2,115615
