Date,High,Low,Close,Open,Volume
2020-01-02,13.4,12.5,13.0,12.75,1829
2020-01-03,13.2,13.0,13.2,13.0,626
2020-01-07,13.4,12.6,12.65,13.4,2810
2020-01-08,13.0,12.6,12.6,13.0,443
2020-01-09,13.05,12.55,13.0,12.6,814
2020-01-10,13.0,12.5,13.0,12.85,4653
2020-01-13,13.3,12.8,13.15,13.3,5135
2020-01-14,13.15,12.25,12.6,13.15,2487
2020-01-15,12.9,12.3,12.9,12.9,1790
2020-01-16,13.5,12.35,13.5,12.9,8375
2020-01-17,13.3,13.0,13.3,13.2,3343
2020-01-20,13.4,13.2,13.4,13.4,1615
2020-01-21,13.45,12.75,13.2,12.75,2060
2020-01-22,13.35,13.35,13.35,13.35,10
2020-01-23,13.35,13.35,13.35,13.35,41
2020-01-24,13.5,12.25,13.5,13.4,4458
2020-01-27,13.5,12.45,13.0,13.5,5296
2020-01-28,13.0,12.35,12.95,12.45,3705
2020-01-29,12.95,12.5,12.95,12.95,1606
2020-01-30,13.0,12.25,13.0,12.25,3030
2020-01-31,12.95,12.25,12.85,12.95,4609
2020-02-03,12.85,12.2,12.75,12.85,3941
2020-02-04,12.75,12.15,12.7,12.75,1549
2020-02-05,12.8,12.05,12.2,12.05,5999
2020-02-06,12.5,11.75,12.5,12.2,6072
2020-02-07,12.5,12.0,12.35,12.4,395
2020-02-10,13.0,12.5,12.7,12.5,2458
2020-02-11,13.1,12.9,13.1,12.9,3582
2020-02-12,13.5,13.0,13.2,13.5,5066
2020-02-13,13.3,13.0,13.3,13.0,868
2020-02-14,13.3,12.75,13.0,13.3,2248
2020-02-17,13.3,13.0,13.3,13.0,6998
2020-02-18,13.3,12.45,12.8,13.3,1987
2020-02-19,12.8,12.4,12.5,12.75,2657
2020-02-20,12.9,12.5,12.9,12.5,260
2020-02-21,12.9,11.9,12.5,12.9,4873
2020-02-24,12.75,11.4,11.4,12.5,6973
2020-02-25,13.3,11.4,13.0,11.4,5268
2020-02-26,13.3,12.7,12.7,13.0,2854
2020-02-27,12.7,10.9,11.3,12.7,12597
2020-02-28,11.0,9.9,10.6,11.0,8165
2020-03-02,12.5,10.7,11.5,10.7,8769
2020-03-03,12.5,11.0,12.5,12.0,8314
2020-03-04,13.5,12.1,13.1,12.5,6908
2020-03-05,13.2,12.05,13.2,13.1,7141
2020-03-06,13.2,12.5,13.0,13.2,8313
2020-03-09,13.0,10.8,12.0,12.0,14253
2020-03-10,12.0,12.0,12.0,12.0,108
2020-03-11,12.0,11.05,11.1,12.0,10048
2020-03-12,11.0,10.0,10.0,11.0,16664
2020-03-13,11.0,10.0,10.5,10.0,2542
2020-03-16,11.0,9.0,11.0,10.45,4948
2020-03-17,10.8,10.0,10.8,10.8,2874
2020-03-18,11.0,10.0,10.0,11.0,3480
2020-03-19,10.0,9.02,9.6,10.0,2613
2020-03-20,10.9,9.74,9.74,9.74,2469
2020-03-23,9.74,8.5,9.5,9.74,12478
2020-03-24,9.5,9.46,9.5,9.5,1042
2020-03-25,9.5,9.16,9.5,9.5,6143
2020-03-26,9.98,9.5,9.5,9.98,851
2020-03-27,10.0,9.0,9.0,10.0,543
2020-03-30,10.0,9.0,9.2,9.0,489
2020-03-31,9.4,9.4,9.4,9.4,200
2020-04-01,10.0,9.0,10.0,9.0,3110
2020-04-02,10.0,9.0,9.5,10.0,5941
2020-04-03,9.5,8.9,9.5,9.5,845
2020-04-06,9.98,9.1,9.74,9.5,2301
2020-04-07,11.0,9.72,10.2,9.72,6708
2020-04-08,10.75,10.5,10.5,10.75,220
2020-04-09,11.5,10.0,11.5,10.2,4881
2020-04-14,12.0,11.3,11.3,11.5,1816
2020-04-15,12.2,11.7,11.75,11.7,2781
2020-04-16,11.75,11.3,11.7,11.75,1990
2020-04-17,10.75,9.4,10.65,9.4,13494
2020-04-20,11.35,10.65,10.95,10.65,3574
2020-04-21,10.85,9.6,10.3,10.85,5385
2020-04-22,10.0,9.7,10.0,10.0,1229
2020-04-23,10.0,9.5,9.5,10.0,1521
2020-04-24,10.0,9.5,10.0,9.6,2676
2020-04-27,10.4,9.8,9.8,10.4,2527
2020-04-28,9.8,9.1,9.1,9.8,4677
2020-04-29,9.8,9.24,9.4,9.24,5934
2020-04-30,9.34,9.2,9.2,9.34,171
2020-05-04,9.26,9.0,9.1,9.18,3275
2020-05-05,9.36,9.02,9.34,9.1,1498
2020-05-06,9.36,8.8,9.36,8.84,2100
2020-05-07,9.36,9.36,9.36,9.36,250
2020-05-08,9.0,8.8,8.8,9.0,734
2020-05-11,9.0,8.8,8.9,9.0,2120
2020-05-12,9.12,8.9,9.06,8.9,448
2020-05-13,9.12,8.8,8.8,9.06,663
2020-05-14,9.12,8.92,8.92,9.0,1912
2020-05-15,8.92,8.74,8.92,8.92,609
2020-05-18,8.92,8.74,8.76,8.92,3949
2020-05-19,8.76,8.74,8.74,8.74,1036
2020-05-20,8.9,8.6,8.9,8.6,3265
2020-05-22,8.6,8.0,8.3,8.5,6508
2020-05-25,8.9,8.6,8.9,8.6,1209
2020-05-26,8.68,8.04,8.62,8.5,9659
2020-05-27,8.66,8.5,8.66,8.5,68
2020-05-28,8.56,8.16,8.56,8.38,9192
2020-05-29,8.54,8.26,8.54,8.3,905
2020-06-01,8.6,8.2,8.22,8.2,630
2020-06-02,8.56,8.22,8.56,8.56,3140
2020-06-03,8.3,8.1,8.3,8.26,2197
2020-06-04,9.5,8.38,9.1,8.38,15265
2020-06-05,9.24,9.1,9.2,9.2,6936
2020-06-08,9.56,9.2,9.56,9.2,4362
2020-06-09,9.56,8.72,8.72,9.56,1762
2020-06-10,9.04,8.7,8.7,9.04,2082
