Date,High,Low,Close,Open,Volume
2020-01-03,8.9,8.615,8.885,8.615,1773909
2020-01-07,9.045,8.635,8.64,8.975,2708608
2020-01-08,9.385,8.645,9.26,8.695,4762765
2020-01-09,9.59,9.11,9.59,9.23,3443321
2020-01-10,10.21,9.5,10.03,9.55,4615732
2020-01-13,10.19,9.845,10.0,9.99,2492349
2020-01-14,10.31,9.93,10.31,10.04,2670381
2020-01-15,12.62,11.59,11.96,12.04,21345343
2020-01-16,12.16,11.8,11.99,12.1,7794320
2020-01-17,12.14,11.4,11.68,12.02,6462705
2020-01-20,11.98,11.27,11.51,11.8,5393144
2020-01-21,11.6,11.02,11.16,11.6,6855329
2020-01-22,11.49,10.72,11.4,11.16,6188981
2020-01-23,11.31,10.5,10.56,11.31,4570603
2020-01-24,10.98,10.52,10.65,10.8,4143528
2020-01-27,10.55,10.17,10.25,10.55,2564145
2020-01-28,10.44,10.04,10.22,10.25,2428219
2020-01-29,10.44,10.06,10.3,10.3,2249095
2020-01-30,10.21,9.76,9.91,10.2,2547149
2020-01-31,10.15,9.86,9.94,9.91,1582714
2020-02-03,9.87,9.66,9.68,9.87,1926505
2020-02-04,10.25,9.845,10.17,9.96,3355709
2020-02-05,10.33,10.08,10.21,10.15,1668640
2020-02-06,10.39,9.755,9.86,10.29,3408296
2020-02-07,10.1,9.56,9.6,10.05,2748396
2020-02-10,9.74,9.41,9.53,9.65,1538953
2020-02-11,9.84,9.55,9.78,9.58,2007466
2020-02-12,9.89,9.67,9.75,9.89,3612359
2020-02-13,9.75,9.37,9.375,9.75,3828915
2020-02-14,9.58,9.36,9.405,9.485,1472244
2020-02-17,9.565,9.385,9.4,9.405,1600239
2020-02-18,9.445,9.26,9.33,9.325,1170265
2020-02-19,9.56,9.365,9.525,9.38,1463149
2020-02-20,9.66,9.31,9.39,9.56,2114010
2020-02-21,9.41,9.255,9.29,9.305,1752165
2020-02-24,9.19,8.72,8.81,9.19,3997205
2020-02-25,9.095,8.75,8.8,8.79,2027654
2020-02-26,9.65,8.9,9.65,9.25,10234475
2020-02-27,9.315,8.815,8.94,9.25,4337450
2020-02-28,8.98,8.4,8.585,8.645,4205181
2020-03-02,9.0,8.29,8.675,9.0,2714825
2020-03-03,8.775,8.47,8.505,8.74,2958126
2020-03-04,8.61,8.315,8.4,8.55,2586259
2020-03-05,8.48,7.8,7.94,8.4,3961822
2020-03-06,7.9,7.345,7.62,7.9,4785783
2020-03-09,6.82,6.305,6.64,6.675,9320869
2020-03-10,7.58,6.75,6.9,6.76,5465911
2020-03-11,7.2,6.55,6.65,7.1,2813438
2020-03-12,6.255,5.8,6.025,6.19,6159181
2020-03-13,6.495,5.955,6.12,6.255,3377750
2020-03-16,5.9,5.35,5.6,5.89,4514460
2020-03-17,5.95,5.4,5.845,5.71,2765576
2020-03-18,5.945,5.5,5.74,5.6,1695517
2020-03-19,5.94,5.67,5.94,5.7,1951344
2020-03-20,6.34,6.14,6.17,6.21,2377117
2020-03-23,6.0,5.7,5.765,5.9,2981383
2020-03-24,6.08,5.86,6.04,6.01,2081924
2020-03-25,6.24,5.86,6.07,6.21,2480294
2020-03-26,6.18,5.905,6.02,6.03,1038260
2020-03-27,6.08,5.815,5.995,6.08,1455419
2020-03-30,5.9,5.61,5.66,5.9,2515302
2020-03-31,6.14,5.9,6.1,5.95,3614141
2020-04-01,6.435,6.015,6.35,6.19,10166030
2020-04-02,7.44,6.55,7.095,6.55,12787423
2020-04-03,7.575,6.9,7.14,7.09,4656777
2020-04-06,7.6,7.025,7.13,7.14,3379040
2020-04-07,7.395,7.07,7.21,7.29,2505877
2020-04-08,7.21,6.94,7.1,7.005,2609954
2020-04-09,7.425,7.175,7.29,7.205,2122644
2020-04-14,7.55,6.905,6.95,7.5,2774646
2020-04-15,6.995,6.41,6.41,6.95,1964995
2020-04-16,6.82,6.33,6.545,6.41,1238858
2020-04-17,7.0,6.65,7.0,6.74,1600416
2020-04-20,6.96,6.725,6.915,6.725,941667
2020-04-21,6.62,6.25,6.5,6.5,3621991
2020-04-22,6.72,6.31,6.69,6.49,1586857
2020-04-23,7.17,6.72,7.135,6.75,3002410
2020-04-24,7.125,6.87,6.93,7.125,1470492
2020-04-27,7.05,6.81,6.875,6.93,1189233
2020-04-28,7.15,6.8,7.09,6.98,1819020
2020-04-29,7.41,7.1,7.38,7.105,2579474
2020-04-30,7.645,7.335,7.45,7.5,1279320
2020-05-04,7.44,7.06,7.44,7.33,2358722
2020-05-05,7.795,7.515,7.795,7.535,1816727
2020-05-06,7.8,7.54,7.7,7.8,1085518
2020-05-07,7.9,7.51,7.82,7.705,1511683
2020-05-08,8.435,7.985,8.075,8.07,4221319
2020-05-11,8.17,7.775,8.05,8.085,1414534
2020-05-12,8.075,7.88,8.0,7.89,865493
2020-05-13,8.025,7.7,7.75,8.0,1249142
2020-05-14,7.69,7.38,7.49,7.69,1471027
2020-05-15,7.81,7.4,7.5,7.6,1435265
2020-05-18,7.77,7.295,7.49,7.605,2405809
2020-05-19,7.585,7.325,7.365,7.535,1244900
2020-05-20,7.365,7.23,7.275,7.35,718477
2020-05-22,7.305,7.17,7.265,7.23,931776
2020-05-25,7.42,7.305,7.42,7.305,694115
2020-05-26,7.495,7.325,7.415,7.46,1161057
2020-05-27,7.515,7.365,7.4,7.455,1108734
2020-05-28,7.385,7.255,7.315,7.385,1038342
2020-05-29,7.325,7.165,7.19,7.315,722549
2020-06-01,7.375,7.25,7.31,7.375,770916
2020-06-02,7.5,7.24,7.25,7.31,1783336
2020-06-03,7.7,7.3,7.5,7.3,2582357
2020-06-04,8.465,7.775,7.91,8.2,8621486
2020-06-05,8.25,8.005,8.145,8.2,3452812
2020-06-08,8.4,8.18,8.19,8.3,3180040
2020-06-09,8.285,7.8,7.83,8.2,2631405
2020-06-10,8.0,7.7,7.83,7.855,1322473
2020-06-11,7.7,7.41,7.48,7.65,2207983
2020-06-12,7.58,7.25,7.53,7.4,1129481
2020-06-15,7.485,7.25,7.44,7.3,770813
2020-06-16,7.69,7.525,7.69,7.56,664027
2020-06-17,7.685,7.5,7.55,7.685,640683
2020-06-18,7.6,7.465,7.56,7.545,526792
2020-06-22,7.55,7.44,7.48,7.545,394709
2020-06-23,7.585,7.43,7.57,7.505,691620
2020-06-24,7.625,7.445,7.45,7.55,418734
2020-06-25,7.5,7.43,7.45,7.445,478545
2020-06-26,7.605,7.445,7.48,7.46,419460
2020-06-29,7.47,7.28,7.45,7.455,774030
2020-06-30,7.45,7.3,7.3,7.405,392991
2020-07-01,7.45,7.31,7.39,7.31,766714
2020-07-02,7.495,7.36,7.49,7.39,529329
2020-07-03,7.48,7.37,7.37,7.48,414392
2020-07-06,7.45,7.3,7.355,7.39,819576
2020-07-07,7.35,7.21,7.35,7.345,785118
2020-07-08,7.35,7.23,7.245,7.255,672825
2020-07-09,7.26,7.1,7.12,7.25,739317
2020-07-10,7.14,7.02,7.105,7.115,800028
2020-07-13,7.25,7.15,7.185,7.21,917903
2020-07-14,7.19,7.1,7.145,7.165,500888
2020-07-15,7.23,7.14,7.195,7.14,529848
2020-07-16,7.35,7.155,7.275,7.195,854403
2020-07-17,7.3,7.2,7.23,7.27,648401
2020-07-20,7.3,7.155,7.21,7.23,488978
2020-07-21,7.625,7.22,7.625,7.22,1260621
2020-07-22,7.625,7.465,7.545,7.625,598480
2020-07-23,7.62,7.44,7.44,7.56,449134
