Date,High,Low,Close,Open,Volume
2020-01-03,411.5,381.5,387.5,404.5,49557
2020-01-07,400.0,381.5,400.0,385.0,25538
2020-01-08,405.5,387.0,404.5,400.0,81611
2020-01-09,409.5,403.0,406.0,404.5,41409
2020-01-10,410.0,393.0,394.5,406.0,14203
2020-01-13,400.0,387.5,395.5,395.0,73417
2020-01-14,395.5,386.0,393.0,395.5,49788
2020-01-15,391.5,382.5,389.5,389.5,21784
2020-01-16,395.5,385.5,395.0,395.5,60626
2020-01-17,399.0,390.5,395.0,396.0,56813
2020-01-20,399.0,389.5,399.0,389.5,13562
2020-01-21,403.5,394.5,399.5,403.5,53954
2020-01-22,422.0,404.5,409.5,408.5,43509
2020-01-23,409.0,393.0,401.0,409.0,31348
2020-01-24,415.0,397.0,407.0,400.0,53102
2020-01-27,410.0,399.0,405.5,407.0,29885
2020-01-28,409.0,388.0,403.5,406.0,43569
2020-01-29,410.5,402.5,410.0,409.0,22434
2020-01-30,414.0,394.5,400.0,410.0,45220
2020-01-31,404.5,393.0,396.0,400.0,48458
2020-02-03,405.0,391.5,400.5,397.0,15813
2020-02-04,412.5,404.0,408.0,410.0,25382
2020-02-05,415.5,405.5,410.0,413.5,36958
2020-02-06,420.0,402.5,408.0,420.0,19749
2020-02-07,410.0,396.5,400.0,404.0,27136
2020-02-10,406.5,391.0,398.5,400.5,43073
2020-02-11,405.0,397.5,401.5,400.0,17105
2020-02-12,404.5,392.5,402.0,401.5,17763
2020-02-13,408.0,400.0,404.5,404.0,43363
2020-02-14,412.0,400.0,402.5,404.5,16010
2020-02-17,405.5,399.5,404.5,402.5,20599
2020-02-18,404.5,391.5,403.0,404.0,13470
2020-02-19,405.0,399.0,402.0,403.0,26895
2020-02-20,405.0,397.5,398.5,403.0,27069
2020-02-21,400.0,392.5,397.0,398.5,12461
2020-02-24,393.5,372.0,374.0,393.5,31733
2020-02-25,385.0,360.0,368.0,374.0,35856
2020-02-26,373.0,347.5,373.0,360.0,54475
2020-02-27,372.5,346.0,356.5,372.5,39974
2020-02-28,353.0,335.0,350.0,342.5,58954
2020-03-02,370.0,340.0,352.5,348.5,68858
2020-03-03,368.0,353.5,355.0,355.5,41023
2020-03-04,420.0,383.0,412.0,384.0,145407
2020-03-05,425.0,397.5,413.5,412.0,75309
2020-03-06,418.0,403.0,411.0,403.0,71889
2020-03-09,414.0,386.5,403.5,400.0,102286
2020-03-10,419.0,395.0,405.5,395.0,64013
2020-03-11,408.5,375.0,384.5,400.0,83929
2020-03-12,366.0,336.0,341.5,350.0,86934
2020-03-13,359.5,323.0,325.0,341.5,112208
2020-03-16,323.5,296.0,307.0,305.5,152935
2020-03-17,325.0,303.0,317.5,312.0,37281
2020-03-18,326.0,304.0,315.5,317.0,35916
2020-03-19,323.0,305.0,319.0,314.0,46264
2020-03-20,352.5,325.5,328.5,330.0,52338
2020-03-23,328.0,300.0,300.0,325.5,64256
2020-03-24,332.5,309.0,332.0,310.0,118626
2020-03-25,375.0,335.0,374.5,335.0,68965
2020-03-26,366.5,341.5,345.0,362.0,54681
2020-03-27,360.0,345.5,346.0,348.0,120817
2020-03-30,363.0,341.0,353.0,347.5,27873
2020-03-31,381.5,358.5,376.0,363.0,61846
2020-04-01,397.5,367.0,394.5,380.0,41268
2020-04-02,405.5,385.0,386.5,400.5,25750
2020-04-03,396.0,380.0,386.5,380.0,16448
2020-04-06,400.0,387.0,393.5,387.0,32575
2020-04-07,398.0,384.5,393.0,395.0,87756
2020-04-08,394.0,384.0,389.5,393.0,47022
2020-04-09,396.5,375.0,390.0,388.5,57034
2020-04-14,407.0,386.5,404.5,391.0,66625
2020-04-15,413.0,392.0,406.5,405.0,68873
2020-04-16,427.5,398.0,402.5,414.5,67649
2020-04-17,415.0,399.5,407.0,409.0,50975
2020-04-20,426.0,405.0,426.0,407.0,31055
2020-04-21,425.0,417.0,419.0,417.0,14321
2020-04-22,427.5,415.0,427.5,420.5,21856
2020-04-23,449.0,425.0,432.5,427.5,26262
2020-04-24,440.0,425.0,434.0,432.0,20408
2020-04-27,443.5,421.0,421.0,433.0,38840
2020-04-28,427.0,407.0,418.5,422.0,40451
2020-04-29,423.0,405.5,416.0,418.5,70858
2020-04-30,423.5,411.0,420.0,420.0,24056
2020-05-04,419.0,404.0,408.5,419.0,29954
2020-05-05,422.5,405.0,422.0,408.0,23029
2020-05-06,433.0,417.0,428.5,422.0,27732
2020-05-07,449.5,434.5,445.5,440.0,103038
2020-05-08,468.5,446.5,461.5,446.5,21097
2020-05-11,465.0,447.5,450.0,461.5,78735
2020-05-12,472.5,452.0,466.5,452.0,75121
2020-05-13,481.5,457.5,475.5,457.5,27903
2020-05-14,481.5,454.0,460.0,478.0,33320
2020-05-15,471.5,457.0,463.5,460.0,35821
2020-05-18,481.5,470.0,480.0,475.5,49608
2020-05-19,495.5,468.0,485.0,476.0,38107
2020-05-20,506.0,482.0,501.0,485.0,72707
2020-05-22,513.0,492.0,509.0,500.0,95957
2020-05-25,520.0,508.0,519.0,508.0,41649
2020-05-26,525.0,512.0,515.0,519.0,20642
2020-05-27,519.0,504.0,513.0,515.0,98068
2020-05-28,525.0,507.0,516.0,523.0,147581
2020-05-29,530.0,513.0,530.0,520.0,255749
2020-06-01,565.0,532.0,553.0,536.0,111318
2020-06-02,559.0,542.0,559.0,552.0,46663
2020-06-03,574.0,510.0,535.0,561.0,119242
2020-06-04,530.0,493.5,494.0,530.0,77006
2020-06-05,505.0,490.0,493.5,494.0,49375
2020-06-08,497.5,477.0,496.5,487.5,50453
2020-06-09,523.0,487.0,514.0,502.0,109057
2020-06-10,533.0,515.0,527.0,520.0,41977
2020-06-11,521.0,500.0,500.0,520.0,34555
2020-06-12,506.0,495.5,501.0,500.0,42269
2020-06-15,514.0,485.5,513.0,500.0,186371
2020-06-16,534.0,515.0,534.0,515.0,38577
2020-06-17,545.0,528.0,545.0,540.0,52716
2020-06-18,540.0,512.0,522.0,534.0,124910
2020-06-22,536.0,519.0,524.0,523.0,27885
2020-06-23,540.0,525.0,533.0,538.0,27829
2020-06-24,534.0,518.0,521.0,534.0,17012
2020-06-25,535.0,506.0,530.0,521.0,15462
2020-06-26,538.0,524.0,525.0,537.0,15702
2020-06-29,545.0,527.0,528.0,527.0,31936
2020-06-30,535.0,520.0,530.0,529.0,15939
2020-07-01,540.0,525.0,540.0,530.0,14750
2020-07-02,549.0,537.0,549.0,540.0,13335
2020-07-03,566.0,541.0,543.0,549.0,46987
2020-07-06,573.0,544.0,573.0,544.0,31805
2020-07-07,585.0,563.0,584.0,573.0,76886
2020-07-08,596.0,574.0,580.0,579.0,40169
2020-07-09,604.0,587.0,591.0,600.0,29958
2020-07-10,602.0,591.0,594.0,595.0,22885
2020-07-13,596.0,584.0,590.0,596.0,21616
2020-07-14,591.0,574.0,586.0,588.0,17990
2020-07-15,604.0,588.0,597.0,589.0,13316
2020-07-16,610.0,588.0,595.0,597.0,36401
2020-07-17,600.0,589.0,600.0,589.0,12690
2020-07-20,619.0,598.0,618.0,600.0,25350
2020-07-21,626.0,610.0,610.0,618.0,11066
2020-07-22,624.0,603.0,619.0,610.0,10969
2020-07-23,633.0,609.0,623.0,625.0,13229
2020-07-24,623.0,592.0,597.0,623.0,24383
2020-07-27,606.0,593.0,602.0,606.0,12276
2020-07-28,606.0,599.0,605.0,602.0,7806
2020-07-29,606.0,596.0,602.0,606.0,13918
2020-07-30,609.0,580.0,582.0,602.0,24976
2020-07-31,605.0,583.0,601.0,583.0,15505
2020-08-03,620.0,600.0,618.0,601.0,13258
2020-08-04,629.0,599.0,607.0,625.0,12791
2020-08-05,623.0,601.0,623.0,601.0,19733
2020-08-06,626.0,609.0,610.0,623.0,11286
2020-08-07,620.0,604.0,618.0,605.0,10565
2020-08-10,629.0,610.0,616.0,616.0,15061
2020-08-11,627.0,608.0,619.0,616.0,12480
2020-08-12,629.0,613.0,629.0,623.0,11417
2020-08-13,630.0,618.0,626.0,629.0,9647
2020-08-14,626.0,614.0,616.0,626.0,5650
2020-08-17,632.0,616.0,630.0,625.0,11222
2020-08-18,640.0,625.0,634.0,629.0,11141
2020-08-19,645.0,628.0,630.0,636.0,12376
2020-08-20,620.0,598.0,611.0,620.0,40236
2020-08-21,611.0,588.0,593.0,611.0,27779
2020-08-24,610.0,593.0,603.0,593.0,9768
2020-08-25,608.0,592.0,604.0,603.0,8005
2020-08-26,614.0,603.0,614.0,610.0,20801
2020-08-27,634.0,614.0,624.0,614.0,20677
2020-08-28,635.0,616.0,624.0,624.0,17127
2020-08-31,645.0,624.0,641.0,624.0,13706
2020-09-01,646.0,621.0,626.0,640.0,14868
2020-09-02,645.0,612.0,623.0,630.0,51094
2020-09-03,627.0,593.0,596.0,616.0,39858
2020-09-04,595.0,528.0,539.0,570.0,88059
2020-09-07,559.0,540.0,552.0,544.0,45427
2020-09-08,557.0,534.0,542.0,555.0,34254
2020-09-09,560.0,541.0,558.0,542.0,60898
2020-09-10,579.0,552.0,554.0,576.0,22156
2020-09-11,569.0,549.0,563.0,554.0,77478
2020-09-14,576.0,555.0,570.0,563.0,17174
2020-09-15,586.0,572.0,580.0,585.0,18973
2020-09-16,586.0,569.0,575.0,586.0,44976
2020-09-17,586.0,570.0,578.0,575.0,14543
2020-09-18,597.0,577.0,586.0,590.0,18822
2020-09-21,589.0,568.0,576.0,586.0,16186
2020-09-22,593.0,561.0,566.0,582.0,56103
2020-09-23,584.0,560.0,578.0,565.0,14587
2020-09-24,580.0,560.0,565.0,579.0,14977
2020-09-25,575.0,560.0,569.0,565.0,44986
2020-09-28,596.0,571.0,594.0,571.0,29598
2020-09-29,607.0,588.0,600.0,593.0,16446
2020-09-30,600.0,587.0,594.0,595.0,21166
2020-10-01,598.0,583.0,587.0,598.0,24605
2020-10-02,587.0,570.0,576.0,587.0,20374
2020-10-05,603.7,576.0,591.0,576.0,17503
2020-10-06,616.0,591.5,596.7,591.5,17980
2020-10-07,606.7,587.1,594.9,600.0,17132
2020-10-08,601.9,584.3,585.0,594.9,13567
2020-10-09,603.5,585.0,602.5,600.0,18972
2020-10-12,629.5,603.0,629.5,605.0,47949
2020-10-13,639.0,618.0,625.0,625.0,24246
2020-10-14,675.0,625.5,644.0,626.0,50305
2020-10-15,649.0,629.0,636.5,649.0,30900
2020-10-16,660.5,633.5,641.5,640.0,27596
2020-10-19,644.0,627.5,632.5,643.5,30146
2020-10-20,636.5,613.5,615.0,624.5,23833
2020-10-21,636.5,605.5,615.0,636.5,26215
2020-10-22,617.5,599.0,611.5,605.0,29278
2020-10-23,620.0,601.5,606.0,620.0,16654
2020-10-26,603.5,568.0,569.5,603.5,32335
2020-10-27,573.5,557.5,565.5,566.5,29150
2020-10-28,565.5,532.0,534.0,565.5,25326
2020-10-29,542.5,526.0,531.5,533.5,23275
2020-10-30,546.5,527.0,543.0,531.0,11661
2020-11-02,553.5,531.5,539.5,543.0,28164
2020-11-03,554.0,540.0,546.5,540.0,19712
2020-11-04,581.5,547.5,580.0,554.0,26004
2020-11-05,595.5,570.5,572.0,571.0,50536
2020-11-06,582.5,560.0,579.5,572.0,86004
2020-11-09,600.0,568.0,578.0,581.0,41398
2020-11-10,582.5,554.0,554.5,578.0,21603
2020-11-11,563.5,553.0,555.5,555.0,37179
2020-11-12,589.0,563.0,576.0,563.0,40339
2020-11-13,598.0,572.0,582.5,580.0,71686
2020-11-16,591.0,575.5,578.0,583.0,18561
2020-11-17,596.0,579.5,590.5,585.0,12963
2020-11-18,600.0,580.0,590.0,600.0,8646
