Date,High,Low,Close,Open,Volume
2020-01-02,2.9,2.62,2.9,2.64,16579
2020-01-03,2.9,2.9,2.9,2.9,330
2020-01-07,2.98,2.8,2.8,2.9,2065
2020-01-08,2.98,2.78,2.78,2.98,1350
2020-01-09,2.8,2.62,2.62,2.78,1444
2020-01-10,3.3,2.6,2.62,2.6,17892
2020-01-13,2.76,2.5,2.7,2.6,9851
2020-01-14,3.18,2.86,2.96,2.86,5793
2020-01-15,3.06,2.74,3.0,3.06,5483
2020-01-16,2.86,2.7,2.86,2.72,4595
2020-01-17,2.7,2.68,2.7,2.68,585
2020-01-20,2.82,2.66,2.8,2.66,3555
2020-01-21,3.06,2.66,2.74,2.86,12582
2020-01-22,2.8,2.76,2.8,2.8,96
2020-01-23,2.74,2.68,2.74,2.68,181
2020-01-24,2.76,2.7,2.76,2.7,350
2020-01-27,2.82,2.82,2.82,2.82,1122
2020-01-28,3.06,2.66,2.74,2.68,9436
2020-01-29,3.0,2.64,2.64,2.74,2677
2020-01-30,2.78,2.64,2.64,2.78,4470
2020-01-31,2.68,2.68,2.68,2.68,48
2020-02-03,2.78,2.58,2.58,2.68,439
2020-02-04,2.7,2.5,2.7,2.58,6325
2020-02-05,2.8,2.5,2.8,2.54,21596
2020-02-06,2.8,2.8,2.8,2.8,0
2020-02-07,2.7,2.7,2.7,2.7,349
2020-02-10,2.7,2.32,2.52,2.32,17652
2020-02-11,2.54,2.38,2.52,2.52,12934
2020-02-12,2.54,2.46,2.46,2.52,713
2020-02-13,2.9,2.46,2.6,2.46,24963
2020-02-14,3.04,2.54,2.62,3.04,21569
2020-02-17,3.06,2.52,2.72,2.52,29188
2020-02-18,2.72,2.66,2.72,2.66,125
2020-02-19,2.62,2.62,2.62,2.62,792
2020-02-20,2.94,2.62,2.94,2.86,16949
2020-02-21,2.98,2.96,2.98,2.96,567
2020-02-24,3.0,2.86,2.86,2.96,4962
2020-02-25,2.98,2.86,2.98,2.86,4252
2020-02-26,2.96,2.5,2.92,2.96,6981
2020-02-27,3.06,2.72,3.0,2.72,8149
2020-02-28,2.8,2.42,2.42,2.52,3888
2020-03-02,2.62,2.44,2.44,2.52,8475
2020-03-03,2.44,2.44,2.44,2.44,0
2020-03-04,2.44,2.44,2.44,2.44,0
2020-03-05,2.44,2.44,2.44,2.44,0
2020-03-06,2.44,2.44,2.44,2.44,0
2020-03-09,2.44,2.44,2.44,2.44,0
2020-03-10,2.44,2.44,2.44,2.44,0
2020-03-11,2.44,2.44,2.44,2.44,0
2020-03-12,2.44,2.44,2.44,2.44,0
2020-03-13,2.44,2.44,2.44,2.44,0
2020-03-16,2.44,2.44,2.44,2.44,0
2020-03-17,2.44,2.44,2.44,2.44,0
