Date,High,Low,Close,Open,Volume
2020-01-02,4.84,4.82,4.82,4.84,5007
2020-01-03,5.0,4.9,4.9,5.0,8450
2020-01-07,4.96,4.88,4.9,4.96,55743
2020-01-08,4.92,4.82,4.84,4.86,71166
2020-01-09,4.88,4.8,4.82,4.8,27505
2020-01-10,4.84,4.76,4.78,4.84,8697
2020-01-13,4.9,4.7,4.9,4.86,5510
2020-01-14,4.9,4.9,4.9,4.9,0
2020-01-15,4.9,4.9,4.9,4.9,1543
2020-01-16,5.0,4.9,5.0,4.9,8509
2020-01-17,4.98,4.98,4.98,4.98,6866
2020-01-20,4.98,4.98,4.98,4.98,25272
2020-01-21,5.1,4.98,4.98,5.0,2339
2020-01-22,4.98,4.98,4.98,4.98,10920
2020-01-23,5.0,4.98,4.98,4.98,2275
2020-01-24,5.0,4.96,5.0,4.98,11513
2020-01-27,5.0,4.96,4.98,4.98,17426
2020-01-28,4.98,4.96,4.96,4.98,8715
2020-01-29,4.98,4.98,4.98,4.98,6773
2020-01-30,5.05,4.96,4.96,5.0,410
2020-01-31,4.96,4.88,4.9,4.96,2191
2020-02-03,4.86,4.76,4.76,4.86,3082
2020-02-04,4.98,4.76,4.98,4.76,45052
2020-02-05,4.94,4.86,4.9,4.9,73009
2020-02-06,4.9,4.86,4.9,4.88,11499
2020-02-07,4.9,4.86,4.9,4.86,20172
2020-02-10,4.84,4.84,4.84,4.84,200
2020-02-11,4.96,4.82,4.96,4.84,23367
2020-02-12,4.84,4.8,4.84,4.8,800
2020-02-13,4.92,4.78,4.84,4.84,20637
2020-02-14,4.92,4.74,4.86,4.92,22930
2020-02-17,4.86,4.7,4.78,4.86,3646
2020-02-18,4.86,4.72,4.86,4.76,12340
2020-02-19,4.76,4.72,4.76,4.76,4726
2020-02-20,4.92,4.72,4.92,4.72,17236
2020-02-21,4.8,4.8,4.8,4.8,5968
2020-02-24,4.8,4.74,4.76,4.8,17920
2020-02-25,4.78,4.7,4.74,4.7,18075
2020-02-26,4.78,4.68,4.72,4.68,11337
2020-02-27,4.8,4.7,4.7,4.78,32976
2020-02-28,4.8,4.72,4.74,4.72,23762
2020-03-02,4.74,4.68,4.68,4.7,30715
2020-03-03,4.72,4.66,4.72,4.7,35391
2020-03-04,4.78,4.66,4.66,4.78,14028
2020-03-05,4.7,4.62,4.64,4.62,5168
2020-03-06,4.62,4.6,4.6,4.62,101
2020-03-09,4.6,4.02,4.6,4.6,23842
2020-03-10,4.78,4.44,4.78,4.48,10084
2020-03-11,4.78,4.5,4.66,4.78,10441
2020-03-12,4.82,4.52,4.8,4.66,27928
2020-03-13,4.8,4.8,4.8,4.8,0
2020-03-16,4.8,4.8,4.8,4.8,0
2020-03-17,4.8,4.8,4.8,4.8,0
2020-03-18,4.8,4.8,4.8,4.8,0
2020-03-19,4.8,4.8,4.8,4.8,0
2020-03-20,4.8,4.8,4.8,4.8,0
