Date,High,Low,Close,Open,Volume
2020-01-03,577.5,568.5,572.5,575.5,25461
2020-01-07,594.0,565.0,590.5,565.0,53363
2020-01-08,585.0,575.5,581.0,585.0,22816
2020-01-09,598.0,583.0,593.5,583.0,32504
2020-01-10,609.5,585.0,585.5,599.0,32394
2020-01-13,596.5,586.0,595.0,586.0,21092
2020-01-14,603.5,592.0,600.5,592.5,36689
2020-01-15,613.0,597.5,605.0,600.0,42180
2020-01-16,622.5,604.0,617.5,605.0,33563
2020-01-17,622.5,615.0,618.5,617.0,18090
2020-01-20,620.0,612.0,615.0,618.5,11704
2020-01-21,615.5,604.0,607.0,614.5,36269
2020-01-22,610.5,594.5,599.0,606.5,27408
2020-01-23,595.0,580.5,583.0,595.0,27776
2020-01-24,589.0,581.0,585.5,585.0,30220
2020-01-27,583.5,568.5,570.0,583.5,22885
2020-01-28,578.5,563.5,575.5,568.0,35609
2020-01-29,583.0,570.0,575.0,578.5,21571
2020-01-30,578.0,563.0,566.5,574.5,23866
2020-01-31,569.0,556.0,559.0,565.0,25204
2020-02-03,556.0,537.0,543.5,556.0,58092
2020-02-04,555.0,544.0,553.5,545.0,27557
2020-02-05,560.5,549.5,551.5,558.5,27937
2020-02-06,556.0,543.5,546.5,550.5,21290
2020-02-07,550.0,538.5,541.5,548.0,27479
2020-02-10,585.0,537.0,565.5,542.0,239400
2020-02-11,610.5,576.0,606.5,578.0,130816
2020-02-12,618.5,600.5,612.0,610.0,66086
2020-02-13,612.5,598.0,609.0,612.0,26404
2020-02-14,611.0,601.5,602.5,606.5,30367
2020-02-17,604.0,596.0,600.0,602.5,30269
2020-02-18,611.0,591.5,603.0,597.0,62549
2020-02-19,605.0,599.0,602.0,603.0,35242
2020-02-20,606.0,596.5,597.5,602.0,41530
2020-02-21,595.5,578.5,581.5,588.5,40189
2020-02-24,573.5,540.5,547.5,573.5,81556
2020-02-25,550.0,534.5,540.5,544.0,81208
2020-02-26,550.0,522.5,547.0,535.5,70096
2020-02-27,533.0,511.0,518.0,532.5,82955
2020-02-28,510.5,475.6,503.5,475.6,67899
2020-03-02,525.5,494.0,505.0,508.5,64516
2020-03-03,521.5,509.0,509.5,512.5,49365
2020-03-04,514.5,496.4,502.0,508.0,34645
2020-03-05,512.0,491.6,499.2,505.0,39437
2020-03-06,497.2,481.4,485.0,497.2,52058
2020-03-09,467.8,454.0,455.2,461.0,73666
2020-03-10,475.0,452.8,456.2,459.4,151049
2020-03-11,464.6,449.8,454.6,456.2,82837
2020-03-12,435.0,399.2,401.4,435.0,131924
