Date,High,Low,Close,Open,Volume
2020-01-02,74.05,71.5,72.2,72.1,137100
2020-01-03,72.45,71.0,71.95,71.9,173119
2020-01-07,74.25,71.15,73.8,71.3,171962
2020-01-08,74.15,71.9,74.05,73.55,843275
2020-01-09,74.65,71.7,72.0,74.65,270165
2020-01-10,72.85,71.15,72.6,72.0,271354
2020-01-13,76.3,72.75,74.3,73.0,290587
2020-01-14,78.85,74.05,77.15,74.6,337352
2020-01-15,77.3,76.15,76.55,77.3,171279
2020-01-16,77.25,74.55,75.8,75.7,206589
2020-01-17,76.2,74.8,74.95,76.2,158165
2020-01-20,75.35,74.35,74.45,74.95,221609
2020-01-21,75.85,73.7,74.2,74.45,166410
2020-01-22,74.7,73.65,74.25,74.2,222137
2020-01-23,74.2,71.65,72.0,74.2,228249
2020-01-24,74.2,72.1,73.8,72.55,180190
2020-01-27,73.8,72.0,72.3,73.8,162279
2020-01-28,73.75,71.95,73.15,72.25,216103
2020-01-29,74.45,72.85,73.85,73.15,96676
2020-01-30,74.65,73.3,73.75,73.95,110114
2020-01-31,74.25,72.05,72.6,73.65,87065
2020-02-03,72.4,70.25,70.65,72.4,94543
2020-02-04,73.7,71.15,73.65,72.05,251851
2020-02-05,79.8,72.05,78.5,73.0,903279
2020-02-06,82.9,79.15,80.5,79.15,759070
2020-02-07,82.55,79.75,80.65,81.0,280218
2020-02-10,84.5,81.55,83.4,81.9,320919
2020-02-11,86.6,83.55,85.85,84.1,373524
2020-02-12,88.1,86.05,87.75,86.05,391446
2020-02-13,89.6,86.6,89.15,86.95,307063
2020-02-14,90.75,88.6,90.5,89.15,263958
2020-02-17,91.2,86.8,87.05,90.7,234468
2020-02-18,86.95,84.25,86.0,86.85,209586
2020-02-19,89.9,85.05,89.8,85.3,395125
2020-02-20,90.6,89.25,89.45,90.05,237863
2020-02-21,89.3,87.55,88.65,89.3,202476
2020-02-24,86.95,84.3,84.9,85.8,274448
2020-02-25,87.2,84.35,85.45,84.85,444032
2020-02-26,86.85,81.0,86.75,84.6,399801
2020-02-27,86.2,83.4,85.9,85.95,608628
2020-02-28,84.15,81.2,83.15,81.9,524484
2020-03-02,85.4,81.0,82.9,84.1,313712
2020-03-03,87.25,85.05,85.8,85.05,301329
2020-03-04,86.9,82.3,83.0,85.8,390818
2020-03-05,83.85,79.3,79.4,83.45,306827
2020-03-06,78.55,76.9,78.1,77.3,334583
2020-03-09,75.5,71.25,74.9,73.95,397030
2020-03-10,78.05,73.4,74.55,75.0,335800
2020-03-11,77.1,72.2,72.2,75.35,423762
2020-03-12,69.7,60.3,66.05,69.1,454464
2020-03-13,69.65,63.8,64.35,66.1,572235
2020-03-16,60.7,55.35,58.15,58.1,311827
2020-03-17,59.85,55.15,55.75,58.65,381865
2020-03-18,54.9,48.78,49.0,54.15,484186
2020-03-19,48.86,43.06,45.54,48.86,766794
2020-03-20,50.65,46.72,49.46,46.72,537065
2020-03-23,48.28,45.2,46.32,45.2,509519
2020-03-24,52.45,47.5,52.4,47.5,479405
2020-03-25,57.75,51.75,55.6,53.25,389433
2020-03-26,57.3,52.65,57.3,54.0,255897
2020-03-27,59.3,55.4,56.55,59.3,331174
2020-03-30,57.65,54.95,56.6,55.6,171594
2020-03-31,59.55,56.15,57.2,56.15,187993
2020-04-01,56.85,53.8,54.15,55.05,216977
2020-04-02,55.1,53.2,54.35,53.9,158479
2020-04-03,54.6,52.0,53.6,52.0,145693
2020-04-06,55.8,53.8,55.15,53.8,234267
2020-04-07,59.15,55.05,56.1,57.15,339966
2020-04-08,57.8,54.9,55.2,55.9,263732
2020-04-09,58.8,56.1,57.35,56.85,89533
2020-04-14,58.75,56.0,56.7,57.55,205924
2020-04-15,57.2,50.15,50.15,57.1,447995
2020-04-16,51.0,47.62,49.28,50.65,353989
2020-04-17,53.9,51.15,51.4,52.5,322296
2020-04-20,53.75,51.6,53.75,52.05,240147
2020-04-21,54.0,49.82,51.05,54.0,745446
2020-04-22,52.15,50.1,51.65,51.55,344370
2020-04-23,57.85,53.65,56.85,55.95,718480
2020-04-24,58.25,54.7,55.6,57.5,730024
2020-04-27,58.2,56.15,56.25,57.05,399473
