Date,High,Low,Close,Open,Volume
2020-01-02,8.05,8.0,8.0,8.05,1000
2020-01-03,8.0,8.0,8.0,8.0,0
2020-01-07,8.15,8.0,8.15,8.05,4650
2020-01-08,8.15,8.15,8.15,8.15,0
2020-01-09,8.15,8.15,8.15,8.15,0
2020-01-10,8.15,8.15,8.15,8.15,0
2020-01-13,8.15,8.15,8.15,8.15,0
2020-01-14,8.15,8.15,8.15,8.15,0
2020-01-15,9.2,9.2,9.2,9.2,730
2020-01-16,9.6,8.2,9.6,8.25,1081
2020-01-17,9.5,9.0,9.0,9.5,450
2020-01-20,9.0,9.0,9.0,9.0,0
2020-01-21,9.0,9.0,9.0,9.0,0
2020-01-22,7.7,7.7,7.7,7.7,129
2020-01-23,8.4,8.05,8.4,8.05,1401
2020-01-24,12.0,9.25,12.0,9.25,1922
2020-01-27,12.0,9.3,10.6,12.0,964
2020-01-28,10.6,10.6,10.6,10.6,30
2020-01-29,13.0,11.0,13.0,11.0,1617
2020-01-30,13.0,11.1,13.0,12.0,830
2020-01-31,14.9,14.2,14.9,14.2,3980
2020-02-03,14.9,14.9,14.9,14.9,0
2020-02-04,14.7,12.1,14.7,12.2,1105
2020-02-05,18.0,14.0,14.6,14.0,2535
2020-02-06,19.0,16.1,16.1,17.7,3976
2020-02-07,18.9,16.5,18.9,18.9,1855
2020-02-10,18.9,14.1,16.8,18.9,2533
2020-02-11,18.9,16.7,17.0,18.9,781
2020-02-12,17.5,16.6,17.1,17.0,2851
2020-02-13,17.3,17.1,17.1,17.3,1396
2020-02-14,17.1,15.0,15.0,17.1,864
2020-02-17,15.0,15.0,15.0,15.0,171
2020-02-18,15.0,15.0,15.0,15.0,0
2020-02-19,15.0,15.0,15.0,15.0,0
2020-02-20,19.0,16.0,19.0,16.0,7808
2020-02-21,19.8,16.3,16.9,19.5,11195
2020-02-24,16.6,13.5,14.6,16.6,3193
2020-02-25,14.7,14.6,14.7,14.6,1066
2020-02-26,15.4,13.6,15.4,13.6,180
2020-02-27,15.1,15.1,15.1,15.1,10
2020-02-28,13.5,12.0,12.0,13.5,620
2020-03-02,12.0,12.0,12.0,12.0,13
2020-03-03,12.0,12.0,12.0,12.0,0
2020-03-04,12.0,12.0,12.0,12.0,0
2020-03-05,12.0,12.0,12.0,12.0,0
2020-03-06,12.0,12.0,12.0,12.0,0
2020-03-09,10.3,10.3,10.3,10.3,1596
2020-03-10,11.0,10.0,11.0,10.0,2242
2020-03-11,11.0,11.0,11.0,11.0,0
2020-03-12,11.0,11.0,11.0,11.0,120
2020-03-13,11.0,11.0,11.0,11.0,0
2020-03-16,11.0,11.0,11.0,11.0,29
2020-03-17,8.7,8.7,8.7,8.7,262
2020-03-18,8.7,8.7,8.7,8.7,0
2020-03-19,8.7,8.7,8.7,8.7,0
2020-03-20,8.7,8.7,8.7,8.7,0
2020-03-23,9.55,9.5,9.55,9.55,1711
2020-03-24,9.55,9.55,9.55,9.55,0
2020-03-25,9.55,7.75,9.55,9.5,1799
2020-03-26,9.25,8.35,9.25,8.35,259
2020-03-27,9.25,9.25,9.25,9.25,0
2020-03-30,7.05,7.05,7.05,7.05,31
2020-03-31,7.05,7.05,7.05,7.05,0
2020-04-01,8.5,7.05,8.5,7.05,1427
2020-04-02,8.5,8.5,8.5,8.5,300
2020-04-03,8.5,8.5,8.5,8.5,800
2020-04-06,11.9,9.95,9.95,10.0,2580
2020-04-07,8.6,8.2,8.2,8.6,392
2020-04-08,8.2,8.2,8.2,8.2,0
2020-04-09,8.2,8.2,8.2,8.2,0
2020-04-14,8.2,8.2,8.2,8.2,0
2020-04-15,8.2,8.2,8.2,8.2,0
2020-04-16,8.3,8.3,8.3,8.3,1
