Date,High,Low,Close,Open,Volume
2020-01-02,1.59,1.46,1.46,1.59,4400
2020-01-03,1.51,1.46,1.46,1.51,25819
2020-01-06,1.46,1.46,1.46,1.46,3340
2020-01-07,1.46,1.46,1.46,1.46,5340
2020-01-08,1.46,1.46,1.46,1.46,0
2020-01-09,1.58,1.45,1.45,1.46,11929
2020-01-10,1.45,1.45,1.45,1.45,0
2020-01-13,1.58,1.47,1.55,1.58,66679
2020-01-14,1.59,1.55,1.55,1.55,14725
2020-01-15,1.55,1.55,1.55,1.55,0
2020-01-16,1.5,1.45,1.5,1.5,10230
2020-01-17,1.45,1.4,1.4,1.45,41379
2020-01-20,1.5,1.43,1.43,1.43,15317
2020-01-21,1.55,1.44,1.44,1.54,20000
2020-01-22,1.44,1.44,1.44,1.44,0
2020-01-23,1.44,1.44,1.44,1.44,0
2020-01-24,1.44,1.44,1.44,1.44,0
2020-01-27,1.7,1.5,1.5,1.55,53940
2020-01-28,1.46,1.4,1.4,1.46,53002
2020-01-29,1.49,1.49,1.49,1.49,1400
2020-01-30,1.48,1.48,1.48,1.48,1013
2020-01-31,1.43,1.42,1.42,1.43,29979
2020-02-03,1.54,1.43,1.43,1.43,2532
2020-02-04,1.43,1.4,1.42,1.43,9306
2020-02-05,1.42,1.42,1.42,1.42,7443
2020-02-06,1.41,1.41,1.41,1.41,105
2020-02-07,1.51,1.4,1.45,1.51,5050
2020-02-10,1.52,1.37,1.39,1.52,20450
2020-02-11,1.42,1.39,1.42,1.4,18114
2020-02-12,1.49,1.4,1.47,1.49,1231
2020-02-13,1.47,1.47,1.47,1.47,3000
2020-02-14,1.47,1.47,1.47,1.47,0
2020-02-17,1.42,1.42,1.42,1.42,4000
2020-02-18,1.41,1.41,1.41,1.41,3870
2020-02-19,1.46,1.34,1.42,1.4,56356
2020-02-20,1.42,1.42,1.42,1.42,200
2020-02-21,1.45,1.35,1.45,1.35,17428
2020-02-24,1.38,1.35,1.38,1.35,18570
2020-02-25,1.38,1.38,1.38,1.38,100
2020-02-26,1.38,1.35,1.37,1.38,10700
2020-02-27,1.38,1.33,1.33,1.38,13671
2020-02-28,1.34,1.27,1.28,1.32,34717
2020-03-02,1.3,1.22,1.3,1.22,3225
2020-03-03,1.33,1.3,1.33,1.3,11467
2020-03-04,1.33,1.28,1.32,1.29,6115
2020-03-05,1.32,1.32,1.32,1.32,0
2020-03-06,1.32,1.32,1.32,1.32,0
2020-03-09,1.31,1.25,1.3,1.31,52638
2020-03-10,1.28,1.25,1.25,1.26,8000
2020-03-11,1.24,1.23,1.24,1.23,11404
2020-03-12,1.2,1.1,1.1,1.2,9305
2020-03-13,1.1,1.1,1.1,1.1,17997
2020-03-16,1.22,1.12,1.22,1.2,45490
2020-03-17,1.25,1.16,1.16,1.25,11694
2020-03-18,1.18,1.16,1.16,1.18,5976
2020-03-19,1.16,1.16,1.16,1.16,0
2020-03-20,1.22,1.15,1.2,1.15,10010
2020-03-23,1.27,1.16,1.27,1.18,23554
2020-03-24,1.25,1.16,1.25,1.17,27440
2020-03-25,1.25,1.23,1.23,1.25,1175
2020-03-26,1.26,1.23,1.25,1.25,8834
2020-03-27,1.25,1.23,1.25,1.23,1996
2020-03-30,1.25,1.25,1.25,1.25,0
2020-03-31,1.24,1.2,1.24,1.21,6422
2020-04-01,1.25,1.23,1.23,1.25,200
2020-04-02,1.31,1.25,1.29,1.25,8790
2020-04-03,1.29,1.29,1.29,1.29,300
2020-04-06,1.31,1.31,1.31,1.31,800
2020-04-07,1.3,1.26,1.3,1.28,279
2020-04-08,1.31,1.26,1.31,1.28,21817
2020-04-09,1.31,1.31,1.31,1.31,0
2020-04-14,1.35,1.25,1.35,1.29,29538
2020-04-15,1.32,1.3,1.32,1.3,4347
2020-04-16,1.32,1.32,1.32,1.32,0
2020-04-17,1.28,1.28,1.28,1.28,175
2020-04-20,1.39,1.24,1.24,1.39,2427
2020-04-21,1.24,1.24,1.24,1.24,2000
2020-04-22,1.24,1.24,1.24,1.24,0
2020-04-23,1.24,1.24,1.24,1.24,0
2020-04-24,1.35,1.3,1.35,1.3,39250
2020-04-27,1.35,1.35,1.35,1.35,0
2020-04-28,1.34,1.31,1.31,1.34,7114
2020-04-29,1.38,1.34,1.38,1.38,5848
2020-04-30,1.38,1.38,1.38,1.38,0
2020-05-01,1.34,1.34,1.34,1.34,1307
2020-05-04,1.39,1.37,1.39,1.37,12801
2020-05-05,1.36,1.36,1.36,1.36,11051
2020-05-06,1.36,1.36,1.36,1.36,0
2020-05-07,1.41,1.41,1.41,1.41,174
2020-05-11,1.41,1.38,1.41,1.38,11876
2020-05-12,1.37,1.37,1.37,1.37,12
2020-05-13,1.39,1.36,1.36,1.39,12469
2020-05-14,1.36,1.36,1.36,1.36,0
2020-05-15,1.37,1.37,1.37,1.37,76
2020-05-18,1.36,1.31,1.36,1.31,1489
2020-05-19,1.36,1.32,1.32,1.35,13728
2020-05-20,1.32,1.32,1.32,1.32,0
2020-05-25,1.32,1.32,1.32,1.32,0
2020-05-26,1.4,1.35,1.35,1.39,7369
2020-05-27,1.42,1.4,1.41,1.4,34513
2020-05-28,1.41,1.41,1.41,1.41,200
2020-05-29,1.42,1.39,1.42,1.39,14537
2020-06-02,1.45,1.43,1.43,1.45,56250
2020-06-03,1.41,1.13,1.41,1.13,10282
2020-06-04,1.42,1.42,1.42,1.42,400
2020-06-08,1.42,1.42,1.42,1.42,0
2020-06-09,1.39,1.39,1.39,1.39,1000
2020-06-10,1.41,1.39,1.41,1.39,7206
2020-06-11,1.39,1.35,1.35,1.35,24594
2020-06-12,1.35,1.3,1.3,1.35,33828
2020-06-15,1.33,1.31,1.31,1.33,1446
2020-06-16,1.36,1.36,1.36,1.36,272
2020-06-17,1.36,1.36,1.36,1.36,0
2020-06-18,1.34,1.34,1.34,1.34,2238
2020-06-19,1.34,1.34,1.34,1.34,0
2020-06-22,1.37,1.35,1.37,1.35,25068
2020-06-23,1.36,1.36,1.36,1.36,10000
2020-06-24,1.34,1.29,1.34,1.29,29381
2020-06-25,1.29,1.29,1.29,1.29,1616
2020-06-26,1.35,1.27,1.35,1.27,26000
2020-06-29,1.35,1.35,1.35,1.35,0
2020-06-30,1.34,1.33,1.33,1.34,3650
2020-07-01,1.33,1.33,1.33,1.33,0
2020-07-02,1.33,1.33,1.33,1.33,0
2020-07-03,1.29,1.29,1.29,1.29,8684
2020-07-06,1.31,1.24,1.24,1.31,87860
2020-07-07,1.26,1.22,1.22,1.24,91504
2020-07-08,1.25,1.21,1.25,1.25,41081
2020-07-09,1.25,1.25,1.25,1.25,0
2020-07-10,1.25,1.23,1.25,1.23,5400
2020-07-13,1.25,1.23,1.25,1.23,20621
2020-07-14,1.21,1.2,1.21,1.2,127
2020-07-15,1.25,1.22,1.25,1.22,9000
2020-07-16,1.25,1.22,1.22,1.22,7230
2020-07-17,1.25,1.25,1.25,1.25,7067
2020-07-20,1.27,1.25,1.25,1.27,2427
2020-07-21,1.23,1.22,1.22,1.23,20465
2020-07-22,1.25,1.22,1.25,1.22,11556
2020-07-23,1.25,1.25,1.25,1.25,0
2020-07-24,1.24,1.21,1.24,1.21,7300
2020-07-27,1.25,1.21,1.25,1.21,2300
2020-07-28,1.25,1.21,1.24,1.21,14535
2020-07-29,1.24,1.24,1.24,1.24,0
2020-07-30,1.25,1.18,1.25,1.25,21900
2020-07-31,1.25,1.25,1.25,1.25,1000
2020-08-03,1.23,1.18,1.18,1.21,64721
2020-08-04,1.24,1.17,1.24,1.17,8406
2020-08-05,1.22,1.2,1.2,1.22,22000
2020-08-06,1.24,1.18,1.24,1.18,1800
2020-08-07,1.24,1.17,1.21,1.24,91520
2020-08-10,1.21,1.21,1.21,1.21,0
2020-08-11,1.21,1.21,1.21,1.21,0
2020-08-12,1.23,1.23,1.23,1.23,1602
2020-08-13,1.22,1.19,1.22,1.19,13400
2020-08-14,1.23,1.23,1.23,1.23,500
