Date,High,Low,Close,Open,Volume
2020-01-03,1.969,1.852,1.967,1.881,2152962
2020-01-07,2.036,1.9,1.904,1.967,2242748
2020-01-08,1.948,1.801,1.898,1.902,2302744
2020-01-09,1.937,1.87,1.874,1.911,1250139
2020-01-10,1.959,1.86,1.946,1.883,1801150
2020-01-13,1.979,1.85,1.871,1.947,4757010
2020-01-14,1.891,1.81,1.841,1.871,1821099
2020-01-15,2.32,1.886,2.108,1.888,38874441
2020-01-16,2.316,1.938,2.04,2.162,26594456
2020-01-17,2.098,1.98,2.028,2.042,3258866
2020-01-20,2.068,1.991,2.044,2.028,2051883
2020-01-21,2.05,1.96,1.989,2.046,1917619
2020-01-22,2.062,1.96,2.048,1.99,1793069
2020-01-23,2.078,1.943,1.984,2.052,1753835
2020-01-24,2.028,1.923,1.986,1.983,1251676
2020-01-27,2.028,1.975,1.994,1.991,1237143
2020-01-28,2.0,1.937,1.954,1.995,739288
2020-01-29,2.01,1.956,2.0,1.987,523747
2020-01-30,2.002,1.911,1.95,2.002,772353
2020-01-31,1.981,1.905,1.933,1.951,1155844
2020-02-03,1.929,1.867,1.899,1.899,831935
2020-02-04,1.949,1.86,1.934,1.899,845297
2020-02-05,1.966,1.905,1.939,1.941,885860
2020-02-06,1.977,1.911,1.936,1.969,906886
2020-02-07,1.944,1.903,1.926,1.936,657178
2020-02-10,2.046,1.912,2.006,1.931,3665239
2020-02-11,2.25,1.852,1.893,2.16,10571304
2020-02-12,1.899,1.787,1.865,1.899,2530448
2020-02-13,1.861,1.788,1.822,1.861,1430702
2020-02-14,1.822,1.78,1.807,1.822,746283
2020-02-17,1.818,1.74,1.76,1.806,1836365
2020-02-18,1.76,1.614,1.642,1.76,3576766
2020-02-19,1.689,1.575,1.673,1.629,1910232
2020-02-20,2.048,1.732,1.903,1.81,41390499
2020-02-21,1.98,1.824,1.87,1.95,6487131
2020-02-24,1.86,1.768,1.8,1.839,3725127
2020-02-25,2.018,1.732,1.86,1.801,8053685
2020-02-26,1.96,1.755,1.889,1.871,10039085
2020-02-27,1.924,1.76,1.83,1.887,7078423
2020-02-28,1.78,1.682,1.72,1.751,6554427
2020-03-02,1.81,1.634,1.666,1.72,5434612
2020-03-03,1.746,1.645,1.65,1.69,4509247
2020-03-04,1.683,1.635,1.669,1.651,1180764
2020-03-05,1.686,1.628,1.656,1.669,1469350
2020-03-06,1.634,1.58,1.62,1.611,2184788
2020-03-09,1.574,1.46,1.52,1.569,2536550
2020-03-10,1.646,1.417,1.461,1.517,3727883
2020-03-11,1.573,1.389,1.423,1.463,2108153
2020-03-12,1.369,1.116,1.13,1.315,4503867
2020-03-13,1.296,1.13,1.195,1.13,2837081
2020-03-16,1.23,1.0,1.193,1.195,1576712
2020-03-17,1.26,1.151,1.24,1.2,1869279
2020-03-18,1.346,1.171,1.25,1.247,2353716
2020-03-19,1.35,1.251,1.34,1.251,2474111
2020-03-20,1.45,1.284,1.284,1.45,2370486
2020-03-23,1.309,1.2,1.252,1.22,1980456
2020-03-24,1.349,1.26,1.303,1.275,1431993
2020-03-25,1.387,1.275,1.328,1.351,2463160
2020-03-26,1.345,1.282,1.34,1.329,1304369
2020-03-27,1.369,1.264,1.303,1.342,1144663
2020-03-30,1.335,1.221,1.297,1.298,801839
2020-03-31,1.449,1.27,1.299,1.321,1679217
2020-04-01,1.318,1.26,1.271,1.291,1121501
2020-04-02,1.324,1.251,1.306,1.251,1402402
2020-04-03,1.349,1.29,1.316,1.307,663973
2020-04-06,1.46,1.292,1.44,1.309,2638596
2020-04-07,1.65,1.441,1.549,1.441,2154115
2020-04-08,1.737,1.505,1.66,1.544,2520527
2020-04-09,1.746,1.596,1.631,1.746,4184070
2020-04-14,1.746,1.654,1.703,1.654,2845617
2020-04-15,1.714,1.55,1.6,1.705,1632982
2020-04-16,1.69,1.554,1.667,1.598,1037286
2020-04-17,1.737,1.653,1.68,1.699,951980
2020-04-20,1.724,1.654,1.672,1.699,740483
2020-04-21,1.696,1.602,1.623,1.696,444800
2020-04-22,1.624,1.564,1.597,1.624,1094146
2020-04-23,1.67,1.601,1.67,1.601,678540
2020-04-24,1.71,1.631,1.701,1.695,689992
2020-04-27,1.749,1.665,1.688,1.711,1080572
2020-04-28,1.769,1.655,1.679,1.748,1778930
2020-04-29,1.746,1.675,1.71,1.679,727790
2020-04-30,1.718,1.67,1.67,1.711,350188
2020-05-04,1.704,1.622,1.65,1.7,1075036
2020-05-05,1.726,1.68,1.726,1.696,1069807
2020-05-06,1.924,1.73,1.9,1.757,2741711
2020-05-07,2.038,1.9,1.94,1.951,2880720
2020-05-08,2.078,1.928,1.982,1.929,3201725
2020-05-11,2.176,1.991,2.064,1.991,3733168
2020-05-12,1.866,1.661,1.736,1.783,8361010
2020-05-13,1.757,1.638,1.695,1.74,3153673
2020-05-14,1.722,1.58,1.6,1.695,2091503
2020-05-15,1.671,1.56,1.619,1.61,1495975
2020-05-18,1.7,1.634,1.667,1.65,1049381
2020-05-19,1.71,1.66,1.68,1.667,1003487
2020-05-20,1.679,1.623,1.679,1.679,325144
2020-05-22,1.678,1.623,1.674,1.678,374046
2020-05-25,1.848,1.661,1.78,1.673,1615130
2020-05-26,1.809,1.75,1.755,1.79,1563344
2020-05-27,1.799,1.7,1.7,1.755,1160951
2020-05-28,1.739,1.682,1.688,1.7,758500
2020-05-29,1.736,1.662,1.736,1.687,935590
2020-06-01,1.775,1.722,1.733,1.73,1354085
2020-06-02,1.812,1.701,1.758,1.701,910378
2020-06-03,1.815,1.765,1.771,1.783,782377
2020-06-04,1.799,1.734,1.756,1.799,657713
2020-06-05,1.804,1.757,1.789,1.757,1080942
2020-06-08,1.803,1.723,1.761,1.723,916200
2020-06-09,1.778,1.672,1.736,1.756,1384878
2020-06-10,1.737,1.65,1.68,1.737,851336
2020-06-11,1.715,1.567,1.6,1.7,1959376
2020-06-12,1.669,1.58,1.632,1.6,1152637
2020-06-15,1.666,1.56,1.638,1.632,703871
2020-06-16,1.7,1.614,1.628,1.638,823671
2020-06-17,1.67,1.628,1.668,1.629,883398
2020-06-18,1.671,1.605,1.65,1.67,597751
2020-06-22,1.699,1.62,1.63,1.689,824834
2020-06-23,1.64,1.589,1.605,1.63,1120783
2020-06-24,1.612,1.562,1.565,1.606,734976
2020-06-25,1.638,1.496,1.607,1.571,736422
2020-06-26,1.625,1.574,1.58,1.607,738187
2020-06-29,1.64,1.503,1.62,1.579,1007990
2020-06-30,1.542,1.37,1.47,1.48,5461409
