Date,High,Low,Close,Open,Volume
2020-01-02,166.5,164.65,165.8,164.75,1166636
2020-01-03,165.75,163.5,164.85,165.75,1017895
2020-01-06,165.35,162.65,164.9,165.25,1184028
2020-01-07,167.25,163.9,163.9,166.0,1463813
2020-01-08,166.45,163.45,166.0,163.7,1543547
2020-01-09,167.7,165.65,166.5,167.0,1355943
2020-01-10,166.95,164.45,165.5,166.95,1166306
2020-01-13,166.2,163.7,164.05,165.6,1148710
2020-01-14,165.65,162.55,162.8,165.65,1431087
2020-01-15,163.75,161.5,161.75,162.75,1421008
2020-01-16,163.3,160.85,162.75,162.7,1626595
2020-01-17,164.6,162.9,164.15,163.75,1302666
2020-01-20,164.9,162.9,163.05,164.25,1192569
2020-01-21,163.25,161.35,162.35,162.85,830235
2020-01-22,163.55,161.8,161.8,163.05,1459512
2020-01-23,162.85,159.75,160.55,161.8,1485747
2020-01-24,162.9,161.15,161.3,162.35,1369790
2020-01-27,161.2,157.65,158.1,161.1,2005963
2020-01-28,162.25,157.35,161.95,158.5,1976509
2020-01-29,163.8,161.9,162.05,163.25,1752682
2020-01-30,162.75,160.75,161.3,161.95,1513578
2020-01-31,164.7,161.85,161.85,162.15,2402307
2020-02-03,164.5,162.3,163.4,164.45,1757504
2020-02-04,164.6,161.6,162.5,164.55,2309536
2020-02-05,164.85,162.3,163.65,162.8,2295411
2020-02-06,174.7,167.7,174.7,167.8,4183528
2020-02-07,175.5,172.5,174.7,175.3,2426010
2020-02-10,175.35,171.9,173.15,174.15,1771883
2020-02-11,175.1,172.8,175.1,174.65,1830142
2020-02-12,176.3,174.25,175.0,174.8,1626786
2020-02-13,175.1,172.55,174.85,174.5,1708739
2020-02-14,175.7,174.2,175.25,174.95,1225351
2020-02-17,176.5,175.25,176.0,175.95,1293667
2020-02-18,175.55,174.6,175.55,175.0,1179144
2020-02-19,176.0,174.8,175.9,175.55,1102756
2020-02-20,178.1,176.0,177.0,176.0,1210367
2020-02-21,175.75,174.4,175.75,175.25,1809464
2020-02-24,173.25,170.5,171.25,172.4,3158933
2020-02-25,173.7,168.65,169.6,172.45,2378163
2020-02-26,169.7,164.55,169.0,168.6,3540716
2020-02-27,167.4,161.65,161.65,167.4,3859290
2020-02-28,160.25,155.0,155.9,156.5,5235026
2020-03-02,161.35,154.4,158.5,160.0,3319139
