Date,High,Low,Close,Open,Volume
2020-01-03,78.5,77.0,78.1,78.5,2849
2020-01-07,80.3,78.5,79.7,80.0,5359
2020-01-08,81.9,79.7,81.3,79.8,3320
2020-01-09,81.3,77.2,79.9,81.3,4444
2020-01-10,79.9,77.4,79.8,79.9,52
2020-01-13,79.4,77.0,78.1,77.0,379
2020-01-14,80.0,76.1,80.0,78.0,323
2020-01-15,79.9,75.4,77.8,75.4,410
2020-01-16,82.0,77.5,79.4,77.5,8596
2020-01-17,80.9,78.9,78.9,79.4,407
2020-01-20,80.2,78.9,80.0,78.9,267
2020-01-21,83.0,78.7,80.3,78.9,2168
2020-01-22,79.9,77.3,79.0,79.8,424
2020-01-23,83.3,75.1,80.0,75.1,1071
2020-01-24,80.0,78.0,80.0,79.8,3413
2020-01-27,80.0,76.5,76.6,80.0,550
2020-01-28,80.9,76.9,80.3,79.0,1418
2020-01-29,80.0,77.4,79.5,80.0,2671
2020-01-30,80.0,76.7,79.9,80.0,8938
2020-01-31,79.7,77.0,79.1,77.5,969
2020-02-03,78.0,76.7,77.2,77.0,2563
2020-02-04,78.9,76.8,77.6,77.0,480
2020-02-05,80.0,77.1,77.5,77.1,5199
2020-02-06,79.5,75.1,78.2,77.0,469
2020-02-07,81.6,77.1,81.6,77.2,2731
2020-02-10,82.0,77.1,80.6,82.0,564
2020-02-11,80.4,78.0,78.8,79.0,1936
2020-02-12,79.9,77.8,79.9,78.8,1374
2020-02-13,79.9,77.6,78.5,79.9,1075
2020-02-14,80.0,78.6,79.2,78.6,5164
2020-02-17,79.4,79.0,79.4,79.1,3749
2020-02-18,79.1,79.0,79.0,79.0,2481
2020-02-19,79.4,79.0,79.4,79.0,2929
2020-02-20,79.4,79.0,79.0,79.2,995
2020-02-21,79.8,77.8,78.1,79.0,1419
2020-02-24,78.0,73.2,77.0,77.2,3313
2020-02-25,76.5,76.0,76.0,76.4,2104
2020-02-26,76.0,73.4,76.0,76.0,5212
2020-02-27,74.8,74.0,74.0,74.3,503
2020-02-28,72.4,71.0,71.7,71.0,3687
2020-03-02,75.0,71.0,72.0,71.1,5351
2020-03-03,75.0,72.1,74.6,73.9,6725
2020-03-04,76.4,75.5,75.5,76.0,3033
2020-03-05,78.0,75.8,75.8,76.4,13249
2020-03-06,74.1,71.4,74.0,71.4,6954
2020-03-09,70.0,63.0,65.3,69.0,23497
2020-03-10,70.0,64.2,66.0,65.3,2345
2020-03-11,66.1,60.0,64.3,66.1,15201
2020-03-12,59.0,53.0,54.4,56.1,2712
2020-03-13,54.9,51.1,54.4,54.2,20436
2020-03-16,54.4,45.05,50.4,52.6,5928
2020-03-17,59.0,47.0,59.0,50.4,334
2020-03-18,59.0,49.5,53.0,59.0,6742
2020-03-19,52.8,47.0,49.85,52.8,1516
2020-03-20,54.0,49.1,49.65,49.25,3118
2020-03-23,52.8,48.05,49.0,49.6,1703
2020-03-24,52.0,50.0,51.9,52.0,1053
2020-03-25,51.0,49.95,50.2,50.2,673
2020-03-26,54.0,50.2,54.0,50.3,900
2020-03-27,54.0,50.2,53.1,54.0,310
2020-03-30,54.4,49.9,53.2,54.4,1299
2020-03-31,54.8,52.1,54.1,53.2,383
2020-04-01,59.0,52.0,53.6,55.0,2753
2020-04-02,58.6,50.6,54.0,51.0,998
2020-04-03,55.8,54.0,55.8,54.0,39
2020-04-06,57.0,55.8,57.0,55.8,244
2020-04-07,59.4,56.0,56.0,59.4,2559
2020-04-08,60.0,54.0,55.0,60.0,1212
2020-04-09,57.0,55.0,55.0,57.0,28
2020-04-14,59.8,55.0,56.8,55.0,6349
2020-04-15,59.6,55.0,55.0,59.6,4706
2020-04-16,59.2,55.2,56.0,55.2,669
2020-04-17,59.0,52.4,57.8,58.0,526
2020-04-20,57.8,53.0,54.0,55.0,16585
2020-04-21,55.2,52.0,54.4,54.0,985
2020-04-22,55.8,50.4,53.0,55.0,2363
2020-04-23,53.0,50.2,51.0,53.0,4814
2020-04-24,54.8,51.2,51.2,51.2,948
2020-04-27,60.8,51.2,52.8,51.2,1782
2020-04-28,55.6,51.8,52.0,54.0,1017
2020-04-29,57.0,52.0,52.8,52.0,2107
2020-04-30,56.0,51.4,51.4,56.0,56
2020-05-04,52.6,50.0,50.6,51.4,6962
2020-05-05,50.6,49.8,49.8,50.2,14471
2020-05-06,53.8,48.0,49.9,53.8,2116
2020-05-07,53.6,48.3,53.6,48.3,2280
2020-05-08,55.0,50.2,55.0,53.2,4151
2020-05-11,55.0,50.0,52.0,55.0,15284
2020-05-12,52.2,49.6,51.8,52.2,11892
2020-05-13,51.6,48.8,48.9,49.7,1017
2020-05-14,53.0,45.1,48.9,51.0,8569
2020-05-15,51.6,48.5,50.6,48.9,151
2020-05-18,52.0,45.4,48.3,49.5,4357
2020-05-19,52.6,48.3,49.4,48.3,1237
2020-05-20,52.2,49.1,50.0,51.8,504
2020-05-22,50.0,48.6,49.6,50.0,170
2020-05-25,52.0,48.6,49.0,48.6,2185
2020-05-26,52.4,49.0,52.0,52.0,1857
2020-05-27,52.4,49.1,51.4,52.0,1520
2020-05-28,52.0,49.9,51.6,51.2,11316
2020-05-29,52.0,50.2,51.8,51.6,2388
2020-06-01,57.0,49.9,57.0,51.8,13552
2020-06-02,56.2,50.0,54.4,55.8,11624
2020-06-03,54.4,50.4,53.8,54.0,1083
2020-06-04,57.0,53.8,56.4,53.8,2914
2020-06-05,57.8,56.4,57.8,57.4,2917
2020-06-08,65.0,58.0,61.6,58.0,3708
2020-06-09,63.8,60.0,60.4,61.8,3560
2020-06-10,65.0,61.2,64.0,63.8,6485
2020-06-11,64.0,55.2,62.6,64.0,2801
2020-06-12,62.6,55.8,62.4,57.0,1573
2020-06-15,62.4,55.0,57.6,62.4,2193
2020-06-16,59.8,54.0,59.0,59.0,4937
2020-06-17,60.2,59.0,59.0,59.0,1298
2020-06-18,59.8,59.0,59.8,59.0,840
2020-06-22,60.8,59.8,60.8,59.8,386
2020-06-23,63.8,59.0,63.8,59.0,2250
2020-06-24,63.8,59.2,63.2,63.0,7517
2020-06-25,64.0,61.2,62.2,61.2,8436
2020-06-26,65.6,61.2,62.2,64.0,254
2020-06-29,63.8,62.6,63.0,62.6,230
2020-06-30,63.0,62.0,63.0,62.8,432
2020-07-01,64.2,62.0,64.2,62.0,938
2020-07-02,67.2,63.2,65.0,64.2,1314
2020-07-03,66.4,63.0,66.0,65.0,2878
2020-07-06,66.0,63.0,66.0,66.0,802
2020-07-07,66.0,64.0,65.0,66.0,333
2020-07-08,67.0,65.0,66.6,66.0,292
2020-07-09,66.8,65.0,66.0,66.8,512
2020-07-10,66.8,65.4,66.8,65.4,182
2020-07-13,66.6,63.0,65.4,66.6,35
2020-07-14,65.6,65.0,65.4,65.4,759
2020-07-15,66.6,65.0,66.4,65.2,2470
2020-07-16,65.8,65.0,65.0,65.2,429
2020-07-17,66.0,65.0,65.0,65.0,2507
2020-07-20,65.0,63.0,63.0,65.0,362
2020-07-21,73.6,64.2,64.2,66.2,13291
2020-07-22,68.0,65.0,65.4,68.0,624
2020-07-23,69.6,65.2,67.6,65.2,704
2020-07-24,66.8,65.0,65.4,66.4,499
2020-07-27,66.8,62.2,65.0,65.4,1258
2020-07-28,68.0,64.8,65.8,65.0,1883
2020-07-29,66.0,64.0,65.8,64.6,5889
2020-07-30,66.0,64.4,64.6,66.0,406
2020-07-31,65.6,64.6,65.6,64.6,291
2020-08-03,66.0,62.6,66.0,62.6,1891
2020-08-04,66.0,65.8,65.8,65.8,1406
2020-08-05,65.8,64.6,65.8,65.8,308
2020-08-06,66.0,64.6,65.0,66.0,964
2020-08-07,65.0,64.6,65.0,64.6,344
2020-08-10,66.0,64.8,65.6,64.8,730
2020-08-11,65.6,64.8,64.8,65.0,60
2020-08-12,66.0,64.8,65.0,66.0,343
2020-08-13,68.0,64.8,68.0,66.0,1956
2020-08-14,67.6,64.8,65.8,67.6,1377
2020-08-17,67.8,65.0,66.0,65.4,58
2020-08-18,67.0,64.8,65.0,66.0,3221
2020-08-19,68.8,65.8,67.0,65.8,820
2020-08-20,71.8,65.0,66.0,70.0,1259
2020-08-21,65.8,64.8,64.8,65.0,1496
2020-08-24,66.0,63.4,65.0,63.4,1565
2020-08-25,65.8,65.0,65.8,65.0,496
2020-08-26,65.2,64.2,64.2,65.2,3054
2020-08-27,66.4,64.0,65.0,65.0,1409
2020-08-28,67.0,64.2,64.2,64.2,107
2020-08-31,68.8,64.8,65.0,68.8,307
2020-09-01,68.8,65.2,65.4,65.2,863
2020-09-02,66.0,65.0,65.8,65.4,297
2020-09-03,67.6,65.0,67.4,65.8,1660
2020-09-04,67.0,64.8,65.2,66.0,1945
2020-09-07,67.6,65.2,67.6,65.2,455
2020-09-08,69.8,65.6,68.8,67.6,713
2020-09-09,68.8,64.4,64.4,68.0,987
2020-09-10,67.8,64.4,65.2,64.4,575
2020-09-11,65.2,65.0,65.0,65.2,95
2020-09-14,67.0,65.2,65.2,65.2,1280
2020-09-15,65.2,65.0,65.2,65.0,853
2020-09-16,67.6,64.0,65.0,65.2,1031
2020-09-17,66.4,63.0,65.6,65.8,769
2020-09-18,66.0,64.6,64.6,65.4,700
2020-09-21,63.8,61.0,62.0,63.4,1605
2020-09-22,67.0,64.6,64.8,65.0,544
2020-09-23,66.0,64.2,65.8,64.2,193
2020-09-24,66.0,63.2,66.0,64.2,417
2020-09-25,66.0,64.2,65.8,66.0,104
2020-09-28,66.0,63.6,65.6,65.4,2009
2020-09-29,65.6,64.0,65.2,64.0,205
2020-09-30,66.4,64.0,64.6,64.0,1459
2020-10-01,64.6,63.2,63.8,64.6,3169
2020-10-02,66.6,63.6,64.4,63.8,211
2020-10-05,65.2,64.0,65.2,64.0,167
2020-10-06,65.0,62.0,64.0,62.0,1572
2020-10-07,65.6,62.4,65.2,62.4,439
2020-10-08,64.0,64.0,64.0,64.0,1
2020-10-09,64.4,62.8,63.0,64.0,1170
2020-10-12,64.4,63.0,64.4,63.0,407
2020-10-13,64.4,63.0,64.4,63.0,444
2020-10-14,65.6,62.6,65.2,62.6,97
2020-10-15,65.2,62.2,63.4,64.0,288
2020-10-16,65.2,62.8,63.2,63.0,1186
2020-10-19,67.0,62.0,66.0,65.0,1148
2020-10-20,66.0,63.0,64.0,66.0,398
2020-10-21,65.4,62.0,62.4,64.0,4131
2020-10-22,62.4,59.2,62.0,62.4,1381
2020-10-23,65.4,60.4,65.4,61.2,6766
2020-10-26,65.4,60.2,63.0,65.4,764
2020-10-27,61.2,58.2,60.0,61.2,323
2020-10-28,64.0,60.0,60.2,60.0,892
2020-10-29,60.2,60.0,60.0,60.2,418
2020-10-30,60.0,59.4,59.4,60.0,16
2020-11-02,60.8,54.0,60.8,59.0,369
2020-11-03,64.2,54.2,58.6,54.2,274
2020-11-04,62.8,60.2,60.2,62.8,2170
2020-11-05,63.6,56.2,60.0,56.2,552
2020-11-06,60.0,59.8,59.8,60.0,148
2020-11-09,64.0,57.8,59.4,58.6,1259
2020-11-10,62.0,59.4,62.0,59.4,92
2020-11-11,62.0,59.2,59.6,62.0,687
2020-11-12,59.6,56.4,57.6,59.6,1358
2020-11-13,59.4,57.6,59.4,57.6,401
2020-11-16,59.2,56.6,59.2,56.6,120
2020-11-17,59.2,56.2,56.8,59.2,1625
2020-11-18,56.8,55.2,55.8,56.8,391
2020-11-19,59.0,55.2,57.4,55.2,5228
2020-11-20,60.0,55.6,57.8,55.6,575
