Date,High,Low,Close,Open,Volume
2020-01-02,0.053,0.047,0.051,0.053,5489759
2020-01-03,0.052,0.047,0.05,0.051,10002369
2020-01-07,0.05,0.046,0.046,0.05,9712127
2020-01-08,0.047,0.043,0.046,0.046,6822932
2020-01-09,0.047,0.044,0.046,0.046,5603050
2020-01-10,0.047,0.045,0.047,0.047,2543113
2020-01-13,0.05,0.046,0.048,0.047,2890674
2020-01-14,0.048,0.047,0.048,0.048,2282816
2020-01-15,0.048,0.045,0.046,0.048,5674596
2020-01-16,0.046,0.044,0.046,0.045,2558779
2020-01-17,0.046,0.044,0.046,0.046,2212013
2020-01-20,0.046,0.045,0.046,0.046,3338053
2020-01-21,0.049,0.045,0.048,0.045,4423971
2020-01-22,0.048,0.045,0.047,0.047,4305268
2020-01-23,0.047,0.045,0.046,0.047,1918742
2020-01-24,0.047,0.045,0.047,0.046,4884757
2020-01-27,0.047,0.045,0.047,0.046,1074578
2020-01-28,0.047,0.045,0.047,0.047,3571298
2020-01-29,0.047,0.045,0.046,0.045,1963505
2020-01-30,0.047,0.044,0.047,0.047,4591126
2020-01-31,0.047,0.044,0.046,0.047,4665339
2020-02-03,0.047,0.044,0.046,0.047,2515285
2020-02-04,0.046,0.044,0.045,0.046,1546431
2020-02-05,0.043,0.04,0.043,0.043,29504962
2020-02-06,0.043,0.041,0.042,0.043,12387865
2020-02-07,0.043,0.041,0.043,0.042,3848409
2020-02-10,0.043,0.041,0.042,0.043,6748223
2020-02-11,0.043,0.041,0.042,0.041,6970831
2020-02-12,0.043,0.041,0.043,0.042,4058941
2020-02-13,0.044,0.041,0.043,0.042,8250654
2020-02-14,0.044,0.041,0.043,0.043,6753510
2020-02-17,0.043,0.041,0.042,0.043,10178402
2020-02-18,0.039,0.034,0.038,0.038,36757997
2020-02-19,0.038,0.034,0.035,0.038,27438625
2020-02-20,0.039,0.035,0.037,0.036,14359716
2020-02-21,0.038,0.035,0.036,0.037,30616747
2020-02-24,0.036,0.03,0.032,0.036,32329117
2020-02-25,0.038,0.033,0.034,0.033,24800763
2020-02-26,0.034,0.032,0.033,0.034,5266534
2020-02-27,0.034,0.031,0.032,0.033,10984171
2020-02-28,0.031,0.028,0.03,0.03,25201838
2020-03-02,0.031,0.028,0.03,0.03,12669575
2020-03-03,0.031,0.029,0.031,0.03,8935321
2020-03-04,0.031,0.029,0.031,0.03,4716111
2020-03-05,0.036,0.031,0.036,0.031,35206299
2020-03-06,0.035,0.032,0.033,0.035,19004313
2020-03-09,0.031,0.029,0.03,0.03,24572689
2020-03-10,0.031,0.028,0.029,0.03,21188867
2020-03-11,0.03,0.027,0.027,0.029,12886034
2020-03-12,0.026,0.023,0.023,0.026,39516943
