Date,High,Low,Close,Open,Volume
2020-01-02,49.2,47.7,48.8,47.7,5393
2020-01-03,51.6,48.9,50.2,48.9,14918
2020-01-07,51.6,50.2,50.6,50.2,1326
2020-01-08,51.6,49.2,49.9,50.4,4026
2020-01-09,52.0,49.2,49.5,49.2,42791
2020-01-10,51.0,49.5,49.9,49.5,28912
2020-01-13,50.8,50.0,50.4,50.8,2380
2020-01-14,50.8,49.5,49.9,50.8,5944
2020-01-15,51.8,49.3,51.6,49.3,5738
2020-01-16,52.0,51.0,51.4,52.0,4569
2020-01-17,51.8,50.0,50.0,51.4,2949
2020-01-20,50.8,49.5,50.0,50.0,5772
2020-01-21,50.6,49.2,49.8,49.5,6590
2020-01-22,50.8,49.8,50.2,49.8,2155
2020-01-23,50.8,50.0,50.0,50.8,3116
2020-01-24,51.0,50.4,50.6,50.8,1455
2020-01-27,50.0,48.4,48.4,49.4,12938
2020-01-28,49.9,48.4,48.8,48.4,4857
2020-01-29,48.9,48.6,48.9,48.8,415
2020-01-30,49.7,48.1,49.2,49.3,3087
2020-01-31,49.8,48.2,49.6,49.8,1260
2020-02-03,48.9,46.0,48.8,48.0,2084
2020-02-04,48.8,47.9,48.7,48.8,3195
2020-02-05,49.8,48.1,49.1,48.1,2868
2020-02-06,49.7,49.1,49.7,49.1,517
2020-02-07,49.0,46.2,47.9,49.0,4687
2020-02-10,48.1,45.9,48.0,47.5,9322
2020-02-11,48.1,46.8,47.9,47.7,8007
2020-02-12,48.7,46.2,48.5,46.2,9776
2020-02-13,49.0,47.6,48.1,48.5,9981
2020-02-14,48.8,47.5,48.8,48.3,9866
2020-02-17,48.8,46.7,46.9,48.0,30550
2020-02-18,47.3,44.9,46.0,46.8,37830
2020-02-19,47.4,46.0,47.2,46.0,15169
2020-02-20,44.9,41.6,42.9,44.3,41868
2020-02-21,43.8,41.7,42.0,43.0,33837
2020-02-24,42.0,40.1,40.3,42.0,15699
2020-02-25,40.5,39.8,39.8,40.4,15976
2020-02-26,39.5,37.1,38.8,37.1,16608
2020-02-27,39.9,37.2,37.2,39.9,13699
2020-02-28,38.3,35.5,37.6,36.3,25387
2020-03-02,39.0,37.2,39.0,37.7,8511
2020-03-03,39.0,36.3,36.7,39.0,22445
2020-03-04,38.9,36.7,37.0,36.9,37388
2020-03-05,37.4,36.3,36.4,37.4,4846
2020-03-06,36.9,35.4,35.4,36.1,30474
2020-03-09,35.6,32.9,34.1,32.9,10227
2020-03-10,37.9,34.1,36.5,34.1,12184
2020-03-11,36.7,36.5,36.5,36.5,519
2020-03-12,35.0,31.2,32.0,35.0,6272
2020-03-13,35.4,32.6,33.8,32.6,15324
2020-03-16,32.7,28.1,32.5,32.7,19273
2020-03-17,32.1,28.7,31.7,32.1,9665
2020-03-18,31.7,29.5,30.9,29.5,3275
2020-03-19,31.4,29.8,31.2,29.9,9052
2020-03-20,31.5,30.0,31.0,30.8,9113
2020-03-23,30.8,28.0,29.2,30.8,2837
2020-03-24,30.7,28.9,29.9,29.8,5650
2020-03-25,30.7,28.6,28.9,28.9,50881
2020-03-26,29.4,28.2,29.2,28.9,6450
2020-03-27,29.3,28.0,28.7,29.3,9265
2020-03-30,29.0,28.9,29.0,28.9,3044
2020-03-31,29.8,27.6,28.1,28.9,4751
2020-04-01,29.7,27.7,28.6,27.7,9076
2020-04-02,28.9,28.6,28.8,28.6,1326
2020-04-03,29.7,28.8,29.4,28.9,3564
2020-04-06,29.7,28.0,29.5,29.7,13449
2020-04-07,32.4,28.5,29.9,29.6,14169
2020-04-08,29.8,28.5,28.5,29.8,1606
2020-04-09,29.3,28.0,28.5,29.0,11281
2020-04-14,29.6,27.4,27.4,29.1,26609
2020-04-15,29.1,27.2,28.9,28.7,19280
2020-04-16,29.0,28.2,29.0,28.9,965
2020-04-17,29.2,29.0,29.1,29.0,2071
2020-04-20,29.6,29.1,29.6,29.6,690
2020-04-21,29.6,28.0,29.0,29.2,6017
