Date,High,Low,Close,Open,Volume
2020-01-02,31.0,29.8,30.1,30.5,4742
2020-01-03,31.0,29.9,29.9,31.0,4856
2020-01-07,29.9,29.0,29.2,29.3,4339
2020-01-08,30.2,28.4,30.2,28.4,1842
2020-01-09,30.0,29.2,29.2,30.0,103
2020-01-10,29.6,29.5,29.6,29.5,1728
2020-01-13,30.5,29.4,30.0,30.4,3278
2020-01-14,30.0,29.1,30.0,29.1,1627
2020-01-15,30.1,28.7,28.7,30.1,5438
2020-01-16,28.6,28.5,28.6,28.5,780
2020-01-17,30.4,28.6,29.9,28.6,8581
2020-01-20,30.4,29.4,30.0,30.4,2530
2020-01-21,30.1,29.3,29.3,30.1,2062
2020-01-22,29.6,29.3,29.6,29.3,1320
2020-01-23,29.6,29.6,29.6,29.6,500
2020-01-24,29.9,29.9,29.9,29.9,10
2020-01-27,29.8,28.8,29.8,28.9,1890
2020-01-28,28.9,28.9,28.9,28.9,14
2020-01-29,28.6,27.8,27.8,28.3,5694
2020-01-30,29.1,27.7,29.1,27.8,962
2020-01-31,29.4,27.3,29.4,28.2,3982
2020-02-03,29.1,28.7,28.7,29.1,565
2020-02-04,27.9,27.9,27.9,27.9,100
2020-02-05,29.0,26.7,29.0,27.7,2998
2020-02-06,29.0,28.9,28.9,29.0,1305
2020-02-07,29.1,28.7,29.1,28.7,1039
2020-02-10,29.9,29.1,29.9,29.1,444
2020-02-11,29.9,29.1,29.2,29.1,900
2020-02-12,30.3,28.9,30.1,29.8,3329
2020-02-13,31.0,28.0,30.5,30.1,19741
2020-02-14,33.6,30.5,32.7,30.5,13501
2020-02-17,32.8,31.2,31.7,32.8,7753
2020-02-18,31.5,30.5,30.9,31.5,5259
2020-02-19,36.9,31.8,35.6,31.8,31830
2020-02-20,36.9,35.6,36.4,35.6,20651
2020-02-21,36.5,33.7,36.0,36.1,22114
2020-02-24,38.0,34.0,34.3,35.0,26921
2020-02-25,36.9,32.2,34.4,33.5,10167
2020-02-26,34.7,33.5,34.0,33.5,2552
2020-02-27,33.2,31.3,31.7,33.0,9037
2020-02-28,31.5,26.9,27.6,31.5,31813
2020-03-02,30.1,28.0,30.1,28.0,12249
2020-03-03,32.6,30.1,30.8,32.6,32350
2020-03-04,31.6,30.6,30.8,30.8,8522
2020-03-05,31.3,28.4,30.6,30.6,16052
2020-03-06,31.0,30.1,30.2,30.1,5050
2020-03-09,31.5,27.8,29.4,30.2,53548
2020-03-10,29.9,27.1,28.0,29.4,14844
2020-03-11,29.0,27.1,28.1,28.1,23512
2020-03-12,28.9,24.5,25.8,26.4,38129
2020-03-13,28.8,23.3,28.1,25.8,27205
2020-03-16,29.0,25.0,27.5,28.1,5984
2020-03-17,28.0,25.0,27.7,27.2,16280
2020-03-18,32.0,27.5,30.2,30.4,10992
2020-03-19,30.5,27.3,27.7,30.5,3716
2020-03-20,29.1,25.5,28.0,28.1,12718
2020-03-23,28.0,25.0,26.0,28.0,14181
2020-03-24,27.3,25.0,25.9,27.1,24031
2020-03-25,28.0,26.0,27.2,26.0,6615
2020-03-26,28.1,26.0,27.7,27.1,8594
2020-03-27,29.0,25.9,26.8,28.0,16622
2020-03-30,27.5,26.7,27.5,27.2,2923
2020-03-31,29.0,26.4,26.4,27.3,18243
2020-04-01,26.9,26.3,26.9,26.3,920
2020-04-02,31.0,26.9,30.0,26.9,23096
2020-04-03,31.4,30.1,31.4,30.6,17969
2020-04-06,31.8,28.8,29.9,31.4,8754
2020-04-07,34.9,28.1,29.9,31.5,20533
2020-04-08,33.0,28.8,29.8,29.0,9045
2020-04-09,30.5,28.9,28.9,29.8,12251
2020-04-14,29.9,28.7,29.5,29.0,2484
2020-04-15,30.2,29.3,29.9,30.0,49783
2020-04-16,30.2,29.3,30.0,29.3,2524
2020-04-17,30.7,29.8,30.0,30.1,14240
2020-04-20,30.9,29.8,30.0,30.0,12468
2020-04-21,31.2,29.0,31.2,29.0,29243
2020-04-22,34.5,30.0,31.4,32.5,47872
2020-04-23,31.5,30.3,30.9,31.5,7837
2020-04-24,31.3,29.8,31.0,30.9,10641
