Date,High,Low,Close,Open,Volume
2020-01-02,3.73,3.51,3.57,3.56,26803
2020-01-03,3.51,3.4,3.4,3.51,8337
2020-01-07,3.99,3.2,3.46,3.28,79335
2020-01-08,3.33,3.24,3.3,3.33,30922
2020-01-09,3.48,3.25,3.29,3.25,36660
2020-01-10,3.75,3.38,3.75,3.47,50671
2020-01-13,3.75,3.44,3.69,3.75,37082
2020-01-14,3.69,3.68,3.68,3.68,4311
2020-01-15,3.8,3.68,3.76,3.68,25694
2020-01-16,3.94,3.6,3.93,3.75,29063
2020-01-17,4.2,3.82,4.2,3.94,84938
2020-01-20,4.8,4.0,4.47,4.2,203770
2020-01-21,4.46,2.82,3.19,4.3,433770
2020-01-22,3.29,2.8,3.0,3.29,172631
2020-01-23,5.24,3.8,4.66,3.8,1309072
2020-01-24,6.24,4.62,6.1,4.66,557833
2020-01-27,7.58,6.14,7.2,6.26,1227476
2020-01-28,7.1,5.74,6.22,7.1,554648
2020-01-29,7.34,6.22,6.76,6.22,240902
2020-01-30,7.0,6.52,6.92,6.94,167714
2020-01-31,7.2,6.9,7.08,6.96,114778
2020-02-03,7.12,6.52,7.06,7.08,97706
2020-02-04,8.28,7.2,8.0,7.2,339579
2020-02-05,8.6,7.76,7.96,8.0,220346
2020-02-06,8.38,7.9,7.9,8.1,80275
2020-02-07,8.24,7.5,7.98,7.9,119397
2020-02-10,8.5,7.72,8.36,8.1,167773
2020-02-11,8.96,8.28,8.5,8.6,289387
2020-02-12,8.5,7.9,8.08,8.5,100995
2020-02-13,8.12,6.96,7.28,8.0,184815
2020-02-14,7.96,6.2,7.14,7.28,72848
2020-02-17,7.7,6.6,6.84,7.14,137393
2020-02-18,7.42,6.4,7.22,6.84,116882
2020-02-19,7.82,6.9,7.48,7.2,60820
2020-02-20,7.48,6.8,7.14,7.44,79465
2020-02-21,7.14,6.74,7.1,7.14,54534
2020-02-24,7.0,5.92,5.98,6.98,242536
2020-02-25,6.48,5.2,6.48,5.98,333288
2020-02-26,4.98,4.22,4.8,4.5,197235
2020-02-27,4.8,3.86,4.14,4.8,59851
2020-02-28,4.74,3.5,4.0,4.15,120640
2020-03-02,4.0,3.41,3.93,3.9,73599
2020-03-03,4.3,3.93,4.07,3.93,64323
2020-03-04,4.38,4.0,4.14,4.38,46524
2020-03-05,4.16,3.74,3.75,4.16,57281
2020-03-06,4.19,3.6,3.71,3.75,55011
2020-03-09,3.5,3.2,3.34,3.5,59536
2020-03-10,4.01,3.23,3.38,3.3,87203
2020-03-11,3.7,2.52,3.22,3.27,66494
2020-03-12,3.08,2.55,2.55,3.08,92242
2020-03-13,3.08,2.6,2.89,2.6,74589
