Date,High,Low,Close,Open,Volume
2020-01-02,0.1705,0.166,0.1685,0.1705,151709
2020-01-03,0.1755,0.1695,0.17,0.17,68730
2020-01-07,0.1745,0.165,0.167,0.1745,47868
2020-01-08,0.1695,0.161,0.1695,0.166,90918
2020-01-09,0.169,0.1625,0.168,0.1625,25961
2020-01-10,0.17,0.166,0.17,0.1695,100242
2020-01-13,0.17,0.167,0.1695,0.17,57666
2020-01-14,0.1695,0.1655,0.166,0.167,42416
2020-01-15,0.171,0.166,0.17,0.17,97631
2020-01-16,0.1725,0.1685,0.17,0.17,43816
2020-01-17,0.1715,0.169,0.1705,0.17,121491
2020-01-20,0.174,0.1685,0.174,0.172,206662
2020-01-21,0.188,0.1695,0.1835,0.1695,725279
2020-01-22,0.232,0.185,0.225,0.185,929353
2020-01-23,0.256,0.222,0.233,0.226,730587
2020-01-24,0.266,0.241,0.252,0.242,930238
2020-01-27,0.26,0.25,0.259,0.252,302650
2020-01-28,0.256,0.223,0.24,0.25,353771
2020-01-29,0.282,0.242,0.255,0.242,421224
2020-01-30,0.255,0.241,0.25,0.255,132919
2020-01-31,0.249,0.225,0.234,0.249,241684
2020-02-03,0.235,0.194,0.205,0.235,581919
2020-02-04,0.23,0.214,0.218,0.214,212967
2020-02-05,0.239,0.22,0.222,0.22,119965
2020-02-06,0.237,0.223,0.236,0.223,81124
2020-02-07,0.255,0.24,0.252,0.24,251295
2020-02-10,0.25,0.242,0.245,0.25,69045
2020-02-11,0.249,0.246,0.248,0.246,67738
2020-02-12,0.248,0.221,0.247,0.248,84218
2020-02-13,0.245,0.236,0.238,0.245,45192
2020-02-14,0.249,0.235,0.24,0.238,80007
2020-02-17,0.249,0.241,0.245,0.245,67934
2020-02-18,0.248,0.227,0.24,0.247,58888
2020-02-19,0.244,0.232,0.238,0.24,97515
2020-02-20,0.245,0.23,0.231,0.245,71860
2020-02-21,0.231,0.212,0.223,0.231,208980
2020-02-24,0.215,0.202,0.205,0.215,207566
2020-02-25,0.229,0.2,0.22,0.205,444609
