Date,High,Low,Close,Open,Volume
2020-01-02,1.46,1.404,1.44,1.422,234069
2020-01-03,1.46,1.424,1.442,1.442,225553
2020-01-07,1.54,1.442,1.518,1.442,493843
2020-01-08,1.538,1.464,1.48,1.518,95383
2020-01-09,1.518,1.478,1.514,1.51,131597
2020-01-10,1.578,1.504,1.56,1.504,667830
2020-01-13,1.58,1.514,1.568,1.574,222187
2020-01-14,1.546,1.512,1.522,1.546,183906
2020-01-15,1.538,1.512,1.526,1.522,299472
2020-01-16,1.6,1.544,1.59,1.544,379736
2020-01-17,1.6,1.55,1.59,1.59,427509
2020-01-20,1.59,1.532,1.586,1.59,257858
2020-01-21,1.588,1.534,1.568,1.588,226893
2020-01-22,1.568,1.54,1.562,1.568,102451
2020-01-23,1.568,1.5,1.5,1.564,275793
2020-01-24,1.518,1.472,1.514,1.5,124431
2020-01-27,1.52,1.46,1.482,1.518,499517
2020-01-28,1.6,1.472,1.534,1.48,170657
2020-01-29,1.634,1.522,1.594,1.576,629923
2020-01-30,1.618,1.548,1.592,1.596,183372
2020-01-31,1.59,1.542,1.558,1.59,78687
2020-02-03,1.58,1.542,1.55,1.562,70569
2020-02-04,1.55,1.522,1.54,1.55,136615
2020-02-05,1.598,1.522,1.566,1.522,512065
2020-02-06,1.56,1.522,1.56,1.522,130640
2020-02-07,1.588,1.54,1.542,1.56,182502
2020-02-10,1.582,1.526,1.548,1.542,198236
2020-02-11,1.58,1.532,1.56,1.552,172534
2020-02-12,1.584,1.52,1.576,1.542,233223
2020-02-13,1.562,1.48,1.52,1.56,116137
2020-02-14,1.56,1.536,1.54,1.538,118518
2020-02-17,1.57,1.53,1.57,1.542,377438
2020-02-18,1.574,1.528,1.57,1.57,668656
2020-02-19,1.578,1.542,1.576,1.572,270434
2020-02-20,1.632,1.534,1.62,1.574,509955
2020-02-21,1.79,1.62,1.74,1.62,1359136
2020-02-24,1.738,1.6,1.618,1.738,804818
2020-02-25,1.678,1.614,1.646,1.622,335843
2020-02-26,1.674,1.556,1.63,1.648,569749
2020-02-27,1.64,1.54,1.57,1.64,408143
2020-02-28,1.56,1.452,1.48,1.56,594605
2020-03-02,1.498,1.44,1.492,1.478,420661
2020-03-03,1.5,1.47,1.49,1.498,155403
2020-03-04,1.518,1.432,1.51,1.432,129376
2020-03-05,1.544,1.45,1.482,1.53,243786
2020-03-06,1.482,1.448,1.45,1.482,232462
2020-03-09,1.44,1.332,1.428,1.42,725974
2020-03-10,1.472,1.25,1.35,1.4,730449
2020-03-11,1.436,1.27,1.28,1.342,458851
2020-03-12,1.25,1.1,1.15,1.25,739723
2020-03-13,1.248,1.13,1.182,1.134,351123
2020-03-16,1.12,1.0,1.04,1.12,558132
2020-03-17,1.088,0.972,1.056,1.042,548069
2020-03-18,1.05,1.01,1.016,1.05,97482
2020-03-19,1.05,0.95,1.05,1.002,307060
2020-03-20,1.19,1.052,1.186,1.052,264263
2020-03-23,1.172,1.01,1.038,1.172,857315
2020-03-24,1.14,1.05,1.14,1.082,469270
2020-03-25,1.23,1.15,1.218,1.152,383170
2020-03-26,1.216,1.152,1.202,1.216,345566
2020-03-27,1.25,1.15,1.22,1.216,474915
2020-03-30,1.238,1.162,1.23,1.228,239536
2020-03-31,1.738,1.3,1.62,1.3,4283207
2020-04-01,1.75,1.46,1.508,1.75,2424017
2020-04-02,1.55,1.48,1.484,1.506,584560
2020-04-03,1.65,1.484,1.618,1.486,764934
2020-04-06,1.762,1.618,1.73,1.678,1515791
2020-04-07,1.796,1.69,1.69,1.736,927999
2020-04-08,1.788,1.694,1.694,1.702,475768
2020-04-09,1.76,1.694,1.7,1.7,144959
2020-04-14,1.7,1.64,1.688,1.7,377189
2020-04-15,1.678,1.6,1.616,1.62,378108
2020-04-16,1.61,1.56,1.56,1.56,383798
2020-04-17,1.708,1.578,1.598,1.578,121290
2020-04-20,1.654,1.56,1.59,1.654,93448
2020-04-21,1.608,1.5,1.52,1.588,179571
2020-04-22,1.58,1.51,1.52,1.53,219386
2020-04-23,1.57,1.5,1.536,1.53,312585
2020-04-24,1.61,1.55,1.59,1.578,346468
2020-04-27,1.64,1.57,1.594,1.592,154435
2020-04-28,1.6,1.53,1.59,1.596,120982
2020-04-29,1.608,1.552,1.578,1.592,117021
2020-04-30,1.582,1.55,1.578,1.58,143003
2020-05-04,1.596,1.502,1.54,1.58,145985
2020-05-05,1.59,1.54,1.588,1.558,198790
2020-05-06,1.588,1.54,1.588,1.586,160687
2020-05-07,1.586,1.504,1.54,1.586,537461
2020-05-08,1.52,1.45,1.48,1.52,582818
2020-05-11,1.512,1.49,1.49,1.492,84941
2020-05-12,1.518,1.426,1.46,1.492,203558
2020-05-13,1.46,1.4,1.424,1.458,243486
2020-05-14,1.45,1.366,1.438,1.368,588190
2020-05-15,1.508,1.4,1.44,1.42,115020
2020-05-18,1.498,1.412,1.412,1.452,282454
2020-05-19,1.49,1.408,1.44,1.408,284770
2020-05-20,1.48,1.432,1.458,1.438,40306
2020-05-22,1.476,1.434,1.468,1.434,56889
2020-05-25,1.484,1.468,1.478,1.48,117191
2020-05-26,1.49,1.46,1.486,1.48,113659
2020-05-27,1.488,1.43,1.47,1.488,167628
2020-05-28,1.468,1.428,1.442,1.468,313271
2020-05-29,1.444,1.412,1.442,1.444,585766
2020-06-01,1.458,1.412,1.446,1.442,104718
2020-06-02,1.448,1.422,1.44,1.448,113437
2020-06-03,1.48,1.442,1.458,1.444,311935
2020-06-04,1.5,1.45,1.464,1.458,99409
2020-06-05,1.498,1.46,1.48,1.462,235400
2020-06-08,1.478,1.424,1.448,1.46,115899
2020-06-09,1.498,1.45,1.46,1.45,144665
2020-06-10,1.478,1.426,1.46,1.46,113426
2020-06-11,1.458,1.42,1.43,1.458,144626
2020-06-12,1.444,1.37,1.44,1.43,91093
2020-06-15,1.428,1.4,1.41,1.428,77140
2020-06-16,1.428,1.38,1.42,1.412,603309
2020-06-17,1.43,1.382,1.416,1.382,107981
2020-06-18,1.416,1.384,1.416,1.416,70659
2020-06-22,1.414,1.392,1.414,1.41,92616
2020-06-23,1.42,1.39,1.39,1.418,135116
2020-06-24,1.424,1.392,1.408,1.418,62439
2020-06-25,1.424,1.398,1.416,1.4,110654
2020-06-26,1.426,1.384,1.416,1.426,92207
2020-06-29,1.416,1.402,1.41,1.416,35003
2020-06-30,1.414,1.394,1.412,1.41,58054
2020-07-01,1.416,1.392,1.394,1.398,160394
2020-07-02,1.414,1.39,1.41,1.402,139187
2020-07-03,1.42,1.406,1.406,1.408,116492
2020-07-06,1.426,1.398,1.406,1.406,117756
2020-07-07,1.424,1.39,1.41,1.424,204978
2020-07-08,1.418,1.39,1.408,1.412,122475
2020-07-09,1.424,1.39,1.406,1.408,99514
2020-07-10,1.424,1.39,1.422,1.402,181959
2020-07-13,1.426,1.39,1.426,1.392,66465
2020-07-14,1.426,1.39,1.392,1.426,149703
2020-07-15,1.428,1.39,1.406,1.392,69339
2020-07-16,1.43,1.396,1.404,1.4,113443
