Date,High,Low,Close,Open,Volume
2020-01-02,20.005,18.798,19.386,18.798,92445
2020-01-03,19.8,18.51,19.4,19.8,25624
2020-01-07,20.8,18.4,18.8,19.3,25772
2020-01-08,19.05,18.402,18.828,18.802,29173
2020-01-09,20.195,18.382,18.998,20.195,49377
2020-01-10,18.996,18.504,18.75,18.504,9032
2020-01-13,18.75,18.0,18.25,18.75,75601
2020-01-14,18.638,17.998,18.498,18.25,29430
2020-01-15,18.488,17.9,18.182,18.488,20913
2020-01-16,18.65,17.9,18.618,17.902,75867
2020-01-17,18.75,17.902,18.2,18.75,462116
2020-01-20,20.0,18.1,19.3,18.492,138186
2020-01-21,20.4,19.022,19.496,19.3,146832
2020-01-22,23.145,19.49,22.3,19.496,311725
2020-01-23,22.995,20.7,20.7,22.195,44965
2020-01-24,24.0,20.5,22.37,20.905,105484
2020-01-27,22.37,20.5,21.345,22.37,54974
2020-01-28,22.0,20.705,20.71,20.705,32332
2020-01-29,23.0,20.3,21.97,20.715,105593
2020-01-30,23.4,21.5,22.4,21.5,103924
2020-01-31,23.35,22.015,22.8,23.35,264541
2020-02-03,23.865,22.615,23.475,23.0,176451
2020-02-04,23.88,22.405,22.6,23.5,81719
2020-02-05,24.6,21.63,23.9,22.605,886551
2020-02-06,24.1,23.105,23.3,24.1,41875
2020-02-07,23.985,22.9,23.4,23.3,108201
2020-02-10,25.0,23.8,24.98,23.8,35188
2020-02-11,26.75,24.98,26.09,24.98,78780
2020-02-12,28.985,25.215,27.37,26.1,26812
2020-02-13,27.995,26.02,26.4,27.405,26104
2020-02-14,28.0,26.4,27.57,26.4,1027746
2020-02-17,30.5,27.81,29.4,27.81,45215
2020-02-18,31.2,26.0,27.98,29.455,53337
2020-02-19,31.0,28.0,29.9,28.0,68131
2020-02-20,30.4,28.95,28.95,30.4,21302
2020-02-21,33.6,29.5,32.12,29.5,105176
2020-02-24,32.12,28.005,29.0,32.12,141372
2020-02-25,31.195,25.525,30.0,29.005,73140
2020-02-26,29.91,25.5,27.25,29.91,102382
2020-02-27,31.305,27.25,28.1,27.25,223336
2020-02-28,32.995,25.5,30.1,27.5,285981
2020-03-02,38.85,30.205,36.79,30.205,159021
2020-03-03,43.2,37.0,37.98,39.0,232066
2020-03-04,44.0,38.11,39.48,38.11,100236
2020-03-05,42.5,36.5,37.9,39.1,187665
2020-03-06,39.995,36.655,37.5,37.0,71714
2020-03-09,37.5,34.0,37.495,36.995,116725
2020-03-10,39.78,35.5,36.995,37.505,83737
2020-03-11,39.0,30.205,32.145,39.0,74028
2020-03-12,30.795,23.0,24.52,30.795,190613
2020-03-13,26.995,21.02,24.2,22.265,123536
2020-03-16,23.8,20.5,23.29,23.8,93875
2020-03-17,24.945,22.45,24.0,23.29,49643
2020-03-18,27.0,24.46,25.71,25.0,54513
2020-03-19,32.895,26.5,29.5,27.995,36692
2020-03-20,31.95,28.01,28.5,31.0,41725
2020-03-23,28.2,25.37,26.2,28.2,34368
2020-03-24,27.85,26.8,27.5,26.995,125119
2020-03-25,30.0,25.0,26.905,27.875,46242
2020-03-26,26.6,25.5,26.215,26.6,11293
2020-03-27,29.955,26.0,26.465,26.195,23822
2020-03-30,29.0,25.995,28.08,26.925,32935
2020-03-31,31.5,28.605,30.885,28.605,90969
2020-04-01,32.9,28.9,31.2,30.9,33638
2020-04-02,30.9,28.0,30.9,30.9,9685
2020-04-03,34.8,30.5,33.0,30.9,48077
