Date,High,Low,Close,Open,Volume
2020-01-02,41.9,41.2,41.82,41.25,210228
2020-01-03,41.85,41.34,41.77,41.81,220793
2020-01-07,42.16,41.29,41.42,41.82,250267
2020-01-08,41.5,40.88,41.31,41.3,238943
2020-01-09,42.12,41.28,41.45,41.39,321214
2020-01-10,42.38,41.5,41.81,41.5,253261
2020-01-13,42.68,41.63,42.47,41.85,340146
2020-01-14,42.47,41.45,41.9,42.47,399076
2020-01-15,43.11,41.89,42.99,41.9,437962
2020-01-16,43.62,42.74,43.45,42.99,331038
2020-01-17,44.23,43.37,43.99,43.44,268370
2020-01-20,44.32,43.88,44.06,44.0,172140
2020-01-21,44.0,43.53,43.67,44.0,220932
2020-01-22,44.09,43.4,43.96,43.5,398621
2020-01-23,44.29,43.23,43.35,44.02,248060
2020-01-24,43.76,43.17,43.38,43.27,250730
2020-01-27,42.99,42.45,42.59,42.9,302082
2020-01-28,43.5,42.3,43.34,42.35,254065
2020-01-29,43.12,41.6,42.83,42.94,745475
2020-01-30,44.15,42.48,42.75,42.48,385445
2020-01-31,43.13,42.47,42.67,43.08,376905
2020-02-03,43.1,42.34,42.34,42.67,470147
2020-02-04,42.79,41.63,42.41,42.34,310301
2020-02-05,43.8,41.68,42.46,42.38,629618
2020-02-06,42.34,39.1,39.29,42.01,927236
2020-02-07,39.5,38.52,38.91,39.3,443724
2020-02-10,39.58,38.77,39.42,38.91,254880
2020-02-11,40.42,39.42,39.7,39.42,402045
2020-02-12,39.65,38.62,38.8,39.42,447234
2020-02-13,39.35,38.64,39.09,38.95,339610
2020-02-14,39.77,38.83,39.18,39.08,193102
2020-02-17,39.38,38.73,39.14,39.18,238075
2020-02-18,38.96,38.42,38.58,38.96,332173
2020-02-19,39.11,38.57,38.86,38.62,259216
2020-02-20,39.07,38.38,38.45,38.86,239148
2020-02-21,39.26,38.35,39.2,38.43,268148
2020-02-24,38.92,37.9,38.11,38.92,294014
2020-02-25,38.46,36.67,36.67,38.1,415958
2020-02-26,37.47,35.36,37.2,36.48,493555
2020-02-27,37.31,36.01,36.44,37.17,304022
2020-02-28,36.21,35.11,35.95,35.64,673374
2020-03-02,37.38,35.88,36.15,36.6,488181
2020-03-03,37.58,36.54,36.74,36.64,417215
2020-03-04,38.08,36.54,37.75,36.7,501491
2020-03-05,38.21,36.71,37.07,38.1,289272
2020-03-06,36.63,35.42,35.69,36.5,308002
2020-03-09,35.21,34.0,34.59,34.16,469630
2020-03-10,35.17,33.6,33.7,34.6,486744
2020-03-11,34.66,33.76,34.23,33.79,440906
2020-03-12,33.62,32.47,32.71,33.0,853069
2020-03-13,34.45,31.37,31.49,32.71,897901
2020-03-16,31.72,30.02,31.23,30.99,622547
2020-03-17,32.85,31.05,32.51,31.5,495930
2020-03-18,32.57,30.75,31.39,32.17,536940
2020-03-19,33.06,31.07,31.5,31.71,452666
2020-03-20,34.08,32.07,33.82,32.9,754765
2020-03-23,34.33,31.61,33.31,33.39,635390
2020-03-24,34.67,32.11,32.51,34.0,673662
2020-03-25,35.04,33.06,34.51,33.06,652659
2020-03-26,35.77,33.8,35.77,34.5,460861
2020-03-27,36.55,34.95,35.51,35.77,494069
2020-03-30,36.66,34.65,36.56,35.53,506125
2020-03-31,37.73,36.71,37.28,37.02,487543
2020-04-01,38.57,36.61,37.94,36.74,478354
2020-04-02,38.92,36.85,37.11,38.05,626431
2020-04-03,39.2,36.93,39.02,37.31,491765
2020-04-06,40.22,38.28,38.6,39.47,302160
2020-04-07,40.0,38.3,38.88,39.37,449948
2020-04-08,40.05,38.7,39.56,38.85,469483
2020-04-09,40.49,39.0,40.35,39.7,383621
2020-04-14,43.83,40.35,43.56,40.54,785183
2020-04-15,43.94,41.54,42.54,43.44,493689
2020-04-16,44.42,42.5,43.67,42.54,565435
2020-04-17,43.5,41.65,41.77,43.2,548015
2020-04-20,42.7,41.06,42.7,41.83,480395
2020-04-21,43.37,42.02,42.92,42.02,360532
2020-04-22,44.17,42.95,43.39,43.08,551409
2020-04-23,45.58,43.65,45.38,43.69,557931
2020-04-24,48.18,44.6,47.2,45.03,752509
2020-04-27,47.35,46.41,46.94,47.18,603768
2020-04-28,48.2,46.45,48.03,46.94,706993
2020-04-29,48.35,46.26,46.5,47.98,622865
2020-04-30,46.65,45.44,46.38,46.48,676039
2020-05-04,47.48,45.39,47.05,45.98,999854
2020-05-05,48.5,46.7,48.41,47.0,658101
2020-05-06,48.8,47.7,48.55,48.3,522910
2020-05-07,47.6,45.19,45.3,47.0,670708
2020-05-08,46.09,45.1,45.33,45.44,279638
2020-05-11,47.6,45.14,47.6,45.33,657969
2020-05-12,48.62,47.02,47.83,47.17,647162
2020-05-13,47.93,46.64,47.54,47.76,379301
2020-05-14,47.49,44.94,45.16,47.49,597546
2020-05-15,46.0,44.65,45.53,45.14,351910
2020-05-18,46.4,44.12,44.35,45.53,551472
2020-05-19,44.79,43.84,44.32,44.45,641506
2020-05-20,44.78,44.06,44.41,44.5,386700
2020-05-22,44.92,43.75,44.82,44.19,380143
2020-05-25,46.25,44.77,45.66,44.92,272022
2020-05-26,47.2,45.38,47.2,45.75,731783
2020-05-27,47.29,45.35,45.92,47.01,784386
2020-05-28,47.03,45.84,46.9,46.1,630575
2020-05-29,48.2,46.12,48.1,46.9,1130216
2020-06-01,48.1,46.27,46.84,47.9,361459
2020-06-02,46.82,45.48,45.58,46.8,523648
2020-06-03,45.85,44.87,45.23,45.73,437138
2020-06-04,45.76,44.07,44.65,44.94,1076406
2020-06-05,44.69,43.84,44.19,44.68,413421
2020-06-08,43.73,42.15,42.4,43.64,620581
2020-06-09,43.49,42.15,43.39,42.32,488860
2020-06-10,43.9,43.1,43.63,43.21,292544
2020-06-11,44.0,42.93,43.43,43.63,334972
2020-06-12,43.45,42.62,43.21,43.2,350228
2020-06-15,43.15,41.58,42.55,42.5,427732
2020-06-16,43.67,42.81,43.5,42.81,385290
2020-06-17,44.03,43.25,43.68,43.5,423672
2020-06-18,45.75,42.99,45.75,43.69,1526614
2020-06-22,46.4,44.55,44.64,46.4,701319
2020-06-23,45.0,43.47,44.56,44.5,380589
2020-06-24,44.73,43.49,43.49,44.5,355382
2020-06-25,43.71,42.96,43.57,43.22,326232
2020-06-26,45.24,43.53,44.55,43.66,413061
2020-06-29,44.5,43.4,43.85,44.47,301682
