Date,High,Low,Close,Open,Volume
2020-01-02,1.29,1.13,1.23,1.17,136925
2020-01-03,1.255,1.2,1.225,1.23,35051
2020-01-07,1.255,1.125,1.24,1.23,42623
2020-01-08,1.245,1.18,1.18,1.24,72833
2020-01-09,1.225,1.18,1.2,1.18,59496
2020-01-10,1.26,1.185,1.25,1.19,38598
2020-01-13,1.28,1.23,1.25,1.26,91532
2020-01-14,1.26,1.235,1.255,1.26,40442
2020-01-15,1.275,1.26,1.275,1.275,18170
2020-01-16,1.29,1.26,1.29,1.27,49899
2020-01-17,1.305,1.22,1.25,1.29,133945
2020-01-20,1.71,1.25,1.32,1.285,152874
2020-01-21,1.32,1.25,1.255,1.32,54098
2020-01-22,1.69,1.335,1.475,1.34,1720445
2020-01-23,1.555,1.38,1.465,1.495,507728
2020-01-24,1.95,1.495,1.825,1.495,3716902
2020-01-27,2.19,1.85,1.93,2.04,2591845
2020-01-28,2.01,1.62,1.675,1.95,3180357
2020-01-29,1.74,1.475,1.535,1.675,6809987
2020-01-30,1.6,1.46,1.58,1.54,5133413
2020-01-31,1.69,1.51,1.66,1.625,6553816
2020-02-03,2.12,1.7,2.04,1.735,13905719
2020-02-04,2.18,1.855,1.99,2.07,18852921
2020-02-05,2.04,1.84,1.87,2.03,7250383
2020-02-06,1.95,1.805,1.82,1.905,4161746
2020-02-07,1.92,1.74,1.84,1.815,4069916
2020-02-10,2.14,1.9,2.09,1.915,5998856
2020-02-11,2.34,2.13,2.13,2.3,11239414
2020-02-12,2.17,1.95,1.975,2.16,4481163
2020-02-13,2.13,1.93,2.02,1.98,3577043
2020-02-14,2.1,1.915,1.915,2.05,1804443
2020-02-17,1.97,1.83,1.87,1.955,2322215
2020-02-18,1.925,1.78,1.83,1.825,2078712
2020-02-19,1.85,1.78,1.795,1.835,1166918
2020-02-20,1.8,1.69,1.76,1.8,1275384
2020-02-21,1.83,1.7,1.77,1.705,1363495
2020-02-24,1.785,1.615,1.64,1.785,1525355
2020-02-25,1.635,1.555,1.585,1.555,1177951
2020-02-26,1.575,1.4,1.5,1.575,2494681
2020-02-27,1.46,1.3,1.34,1.45,2628940
2020-02-28,1.345,1.205,1.3,1.205,1865226
2020-03-02,1.485,1.24,1.28,1.315,1924446
2020-03-03,1.53,1.305,1.465,1.34,3317691
2020-03-04,1.5,1.36,1.37,1.465,945920
2020-03-05,1.43,1.275,1.3,1.41,1096711
2020-03-06,1.48,1.25,1.365,1.27,1780169
2020-03-09,1.365,1.18,1.25,1.2,948282
2020-03-10,1.38,1.2,1.245,1.295,2257037
2020-03-11,1.345,1.175,1.18,1.245,1196716
2020-03-12,1.15,0.93,1.015,1.105,1766397
2020-03-13,1.09,0.93,0.99,1.01,1777806
2020-03-16,0.98,0.782,0.86,0.98,1540633
2020-03-17,0.92,0.76,0.842,0.862,1307628
2020-03-18,0.878,0.772,0.842,0.842,736021
2020-03-19,0.948,0.8,0.948,0.82,912446
2020-03-20,1.05,0.884,0.932,1.05,476115
2020-03-23,0.914,0.75,0.91,0.914,322424
2020-03-24,0.99,0.82,0.832,0.91,674311
2020-03-25,0.908,0.85,0.85,0.852,610087
2020-03-26,0.886,0.812,0.85,0.886,378844
2020-03-27,0.896,0.85,0.85,0.852,277008
2020-03-30,0.898,0.852,0.888,0.852,213762
2020-03-31,1.08,0.882,0.986,0.888,913756
2020-04-01,0.98,0.93,0.95,0.98,219117
2020-04-02,1.05,0.93,0.984,0.96,567433
2020-04-03,1.06,0.954,1.02,0.984,265963
2020-04-06,1.08,1.02,1.07,1.045,450587
2020-04-07,1.545,1.085,1.545,1.09,2283808
2020-04-08,1.995,1.615,1.7,1.615,10230209
2020-04-09,1.775,1.55,1.64,1.775,1773803
2020-04-14,1.745,1.635,1.7,1.655,1265267
2020-04-15,1.75,1.505,1.605,1.725,1120679
2020-04-16,1.66,1.38,1.52,1.61,1150492
2020-04-17,1.61,1.42,1.505,1.555,1001000
2020-04-20,1.555,1.365,1.505,1.515,1213294
2020-04-21,1.57,1.415,1.505,1.415,464297
2020-04-22,1.505,1.43,1.47,1.5,551300
2020-04-23,1.53,1.4,1.51,1.475,508944
2020-04-24,1.505,1.43,1.46,1.505,385701
2020-04-27,1.72,1.485,1.695,1.49,2679827
2020-04-28,1.74,1.575,1.62,1.72,1120473
2020-04-29,1.645,1.57,1.62,1.625,435535
2020-04-30,1.615,1.54,1.54,1.615,275501
2020-05-04,1.535,1.32,1.475,1.535,736008
2020-05-05,1.59,1.435,1.54,1.47,604270
2020-05-06,1.56,1.49,1.51,1.535,174217
2020-05-07,1.555,1.45,1.48,1.555,154518
2020-05-08,1.49,1.445,1.455,1.48,210939
2020-05-11,1.495,1.38,1.425,1.49,251598
2020-05-12,1.46,1.345,1.42,1.425,429575
2020-05-13,1.42,1.35,1.395,1.42,179412
2020-05-14,1.38,1.245,1.28,1.38,491880
2020-05-15,1.295,1.225,1.26,1.28,470452
2020-05-18,1.435,1.185,1.39,1.25,442683
2020-05-19,1.65,1.335,1.42,1.395,1446177
2020-05-20,1.5,1.32,1.425,1.445,330704
2020-05-22,1.485,1.365,1.42,1.425,188454
2020-05-25,1.59,1.325,1.49,1.41,1035239
2020-05-26,1.77,1.485,1.675,1.505,3094508
2020-05-27,1.805,1.59,1.66,1.705,849121
2020-05-28,1.77,1.65,1.675,1.675,615445
2020-05-29,1.85,1.615,1.8,1.685,1784383
2020-06-01,2.07,1.8,2.03,1.84,2118250
2020-06-02,2.28,2.05,2.18,2.1,1857612
2020-06-03,2.28,1.985,2.12,2.19,1490445
2020-06-04,2.11,1.965,2.01,2.11,585325
2020-06-05,2.08,1.95,2.0,2.01,585821
2020-06-08,2.03,1.95,1.955,2.02,380534
2020-06-09,1.955,1.78,1.845,1.955,521305
2020-06-10,2.05,1.845,2.04,1.845,860086
2020-06-11,2.08,1.85,1.885,2.04,696264
2020-06-12,2.09,1.73,1.955,1.875,476523
2020-06-15,1.995,1.885,1.93,1.995,328242
2020-06-16,2.0,1.9,1.905,1.93,310097
2020-06-17,2.1,1.885,1.975,1.91,878715
2020-06-18,1.98,1.92,1.965,1.975,141856
2020-06-22,1.995,1.875,1.945,1.97,359318
2020-06-23,1.985,1.865,1.935,1.945,318443
2020-06-24,1.93,1.825,1.83,1.93,136896
2020-06-25,1.91,1.83,1.875,1.83,89176
2020-06-26,1.93,1.75,1.765,1.93,410773
2020-06-29,1.905,1.67,1.78,1.785,420583
2020-06-30,3.32,1.955,3.26,1.985,26720325
2020-07-01,3.4,2.81,2.92,3.34,9923316
2020-07-02,3.02,2.72,2.8,2.93,3341414
2020-07-03,2.81,2.65,2.72,2.81,1215740
2020-07-06,2.9,2.51,2.88,2.7,2511670
2020-07-07,3.01,2.72,2.84,2.9,1021501
2020-07-08,2.84,2.66,2.74,2.82,423830
2020-07-09,2.81,2.66,2.66,2.81,508094
2020-07-10,2.74,2.59,2.67,2.62,347363
2020-07-13,2.78,2.67,2.75,2.7,339478
2020-07-14,2.75,2.62,2.67,2.75,371671
2020-07-15,2.74,2.64,2.7,2.68,299850
2020-07-16,2.72,2.63,2.69,2.72,186772
2020-07-17,2.69,2.6,2.67,2.69,385474
2020-07-20,2.67,2.56,2.64,2.67,372152
2020-07-21,3.1,2.64,2.9,2.64,2170423
2020-07-22,2.92,2.65,2.75,2.92,772050
2020-07-23,2.85,2.71,2.8,2.74,403443
2020-07-24,2.81,2.72,2.76,2.79,227515
2020-07-27,2.91,2.7,2.88,2.76,561205
2020-07-28,3.8,2.81,3.64,2.9,3685786
2020-07-29,3.87,3.43,3.58,3.74,4307408
2020-07-30,3.8,3.43,3.55,3.59,1293367
2020-07-31,3.7,3.43,3.49,3.46,661531
2020-08-03,3.94,3.49,3.84,3.64,1874367
2020-08-04,4.39,3.85,4.33,3.86,2920733
2020-08-05,4.54,3.9,4.04,4.34,2565004
2020-08-06,4.0,3.75,3.99,3.95,2046022
2020-08-07,4.27,3.99,4.06,4.02,892902
2020-08-10,4.08,3.81,3.98,4.06,997156
2020-08-11,3.98,3.81,3.89,3.96,430328
2020-08-12,3.9,3.81,3.87,3.89,436265
2020-08-13,3.86,3.65,3.79,3.82,510386
2020-08-14,3.8,3.64,3.76,3.79,272973
2020-08-17,3.7,3.38,3.49,3.62,859997
2020-08-18,4.0,3.49,3.96,3.49,1386334
2020-08-19,4.4,3.87,3.98,3.99,2164516
2020-08-20,3.86,3.55,3.75,3.67,1368896
2020-08-21,4.24,3.72,4.11,3.83,1883670
2020-08-24,4.17,3.93,3.94,4.16,776039
2020-08-25,3.95,3.72,3.8,3.9,687470
2020-08-26,3.88,3.68,3.71,3.8,401585
2020-08-27,3.88,3.39,3.7,3.74,1610374
2020-08-28,3.75,3.55,3.67,3.7,442617
2020-08-31,3.93,3.74,3.8,3.76,531569
2020-09-01,3.88,3.63,3.64,3.85,378648
2020-09-02,3.77,3.57,3.71,3.65,275902
2020-09-03,3.74,3.56,3.63,3.71,396553
2020-09-04,3.67,3.41,3.57,3.63,277488
2020-09-07,3.76,3.59,3.7,3.62,191997
2020-09-08,3.76,3.51,3.53,3.76,383125
2020-09-09,3.66,3.53,3.6,3.54,169228
2020-09-10,3.65,3.5,3.57,3.6,345520
2020-09-11,3.74,3.51,3.68,3.51,255251
2020-09-14,3.99,3.67,3.88,3.7,434914
2020-09-15,4.0,3.88,3.97,3.89,394728
2020-09-16,4.24,3.94,4.04,3.96,632092
2020-09-17,4.13,3.91,3.95,4.05,469773
2020-09-18,4.13,3.98,4.04,4.0,243651
2020-09-21,4.13,3.85,3.88,4.05,465571
2020-09-22,3.97,3.53,3.85,3.89,526020
2020-09-23,4.04,3.86,3.89,4.04,279186
2020-09-24,3.88,3.68,3.76,3.88,459787
2020-09-25,3.92,3.71,3.75,3.81,249629
2020-09-28,3.93,3.76,3.83,3.79,120301
2020-09-29,3.96,3.8,3.84,3.85,265113
2020-09-30,3.87,3.78,3.81,3.84,99327
2020-10-01,3.94,3.81,3.93,3.81,225352
2020-10-02,3.9,3.79,3.85,3.9,157257
2020-10-05,3.91,3.71,3.72,3.86,245573
2020-10-06,3.78,3.65,3.7,3.7,238858
2020-10-07,3.83,3.6,3.78,3.7,332333
2020-10-08,3.81,3.66,3.76,3.78,188521
2020-10-09,3.88,3.68,3.84,3.79,216118
2020-10-12,3.88,3.62,3.67,3.86,214037
2020-10-13,3.77,3.41,3.61,3.67,357264
2020-10-14,3.62,3.46,3.48,3.59,372245
2020-10-15,3.53,3.4,3.4,3.48,337239
2020-10-16,3.52,3.39,3.42,3.52,209778
