Date,High,Low,Close,Open,Volume
2020-01-02,15.3,15.24,15.26,15.28,9413
2020-01-03,15.66,15.28,15.34,15.28,76143
2020-01-07,15.34,15.26,15.32,15.34,77011
2020-01-08,15.44,15.26,15.36,15.3,32703
2020-01-09,15.42,15.32,15.36,15.4,78043
2020-01-10,15.4,15.32,15.36,15.36,41985
2020-01-13,15.4,15.34,15.38,15.36,69539
2020-01-14,15.4,15.34,15.36,15.36,23395
2020-01-15,15.4,15.32,15.38,15.4,20451
2020-01-16,15.38,15.34,15.36,15.38,13980
2020-01-17,15.38,15.34,15.36,15.34,16070
2020-01-20,15.38,15.36,15.36,15.36,20045
2020-01-21,15.38,15.36,15.38,15.36,7825
2020-01-22,15.38,15.36,15.38,15.36,7531
2020-01-23,15.38,15.36,15.36,15.38,7782
2020-01-24,15.38,15.32,15.32,15.36,16016
2020-01-27,15.36,15.3,15.34,15.32,13081
2020-01-28,15.38,15.32,15.32,15.34,15747
2020-01-29,15.36,15.3,15.32,15.32,10353
2020-01-30,15.34,15.3,15.3,15.3,37467
2020-01-31,15.34,15.3,15.3,15.32,4929
2020-02-03,15.34,15.3,15.3,15.3,7974
2020-02-04,15.36,15.3,15.3,15.32,4957
2020-02-05,15.36,15.3,15.32,15.3,5724
2020-02-06,15.36,15.3,15.3,15.32,40023
2020-02-07,15.32,15.28,15.3,15.3,19446
2020-02-10,15.32,15.28,15.32,15.3,17114
2020-02-11,15.32,15.28,15.28,15.3,14584
2020-02-12,15.32,15.28,15.32,15.28,13600
2020-02-13,15.32,15.3,15.3,15.32,3434
2020-02-14,15.32,15.28,15.28,15.3,13147
2020-02-17,15.3,15.26,15.28,15.28,2981
2020-02-18,15.32,15.24,15.26,15.28,10453
2020-02-19,15.3,15.22,15.3,15.26,10083
2020-02-20,15.32,15.28,15.32,15.28,4224
2020-02-21,15.32,15.26,15.32,15.3,9307
2020-02-24,15.28,15.2,15.24,15.22,9593
2020-02-25,15.28,15.2,15.2,15.22,21092
2020-02-26,15.24,15.1,15.16,15.2,17396
2020-02-27,15.24,15.2,15.2,15.24,10008
2020-02-28,15.2,15.1,15.12,15.2,16399
2020-03-02,15.18,14.9,14.9,15.1,21052
2020-03-03,15.2,15.0,15.18,15.02,11155
2020-03-04,15.18,15.06,15.18,15.08,12279
2020-03-05,15.18,15.14,15.14,15.14,11383
2020-03-06,15.14,14.9,14.94,15.14,8713
2020-03-09,14.94,14.62,14.74,14.92,13745
2020-03-10,15.02,14.64,14.64,15.0,4615
2020-03-11,14.82,14.6,14.62,14.64,8143
2020-03-12,14.58,14.0,14.12,14.58,25410
2020-03-13,14.2,13.64,14.04,14.12,21134
2020-03-16,13.98,12.82,13.0,13.5,38115
2020-03-17,13.5,11.58,12.1,13.04,76740
2020-03-18,12.76,12.1,12.26,12.1,28705
2020-03-19,12.3,12.04,12.2,12.14,32227
2020-03-20,13.1,12.5,12.96,12.5,37487
2020-03-23,12.96,12.62,12.7,12.92,7814
2020-03-24,13.58,12.7,13.5,12.72,39527
2020-03-25,13.76,13.1,13.22,13.6,10321
2020-03-26,13.48,13.04,13.24,13.26,13758
2020-03-27,13.4,13.14,13.14,13.24,15675
2020-03-30,14.14,13.64,14.04,13.9,52985
2020-03-31,14.46,14.08,14.2,14.1,21219
2020-04-01,14.35,14.05,14.1,14.35,13371
2020-04-02,14.3,14.1,14.15,14.2,7777
2020-04-03,14.3,14.15,14.2,14.15,8118
2020-04-06,14.45,14.15,14.3,14.25,23754
2020-04-07,14.95,14.3,14.6,14.3,35221
2020-04-08,14.8,14.55,14.65,14.8,8844
2020-04-09,14.9,14.65,14.7,14.7,17967
2020-04-14,14.9,14.65,14.7,14.9,7902
2020-04-15,14.9,14.65,14.7,14.7,14878
2020-04-16,14.8,14.65,14.7,14.7,10909
2020-04-17,14.9,14.7,14.7,14.8,10894
2020-04-20,14.8,14.6,14.6,14.8,13451
2020-04-21,14.7,14.55,14.65,14.65,10389
2020-04-22,14.8,14.65,14.7,14.65,5785
2020-04-23,14.85,14.65,14.7,14.65,6819
2020-04-24,14.8,14.65,14.65,14.7,5442
2020-04-27,14.8,14.7,14.7,14.7,3363
2020-04-28,14.8,14.7,14.75,14.7,5028
2020-04-29,14.9,14.75,14.9,14.75,4101
2020-04-30,14.95,14.85,14.9,14.85,2857
2020-05-04,14.9,14.75,14.8,14.85,4883
2020-05-05,14.85,14.6,14.65,14.85,8842
2020-05-06,14.8,14.65,14.65,14.8,1095
2020-05-07,14.7,14.45,14.55,14.7,21119
2020-05-08,15.05,14.6,15.05,14.6,26417
2020-05-11,15.15,14.75,14.8,15.15,12221
2020-05-12,15.05,14.75,14.85,15.05,19249
2020-05-13,14.85,14.75,14.8,14.8,5707
2020-05-14,14.8,14.7,14.7,14.75,3678
2020-05-15,14.8,14.75,14.75,14.8,3763
2020-05-18,14.8,14.75,14.8,14.75,3553
2020-05-19,14.8,14.5,14.65,14.75,15305
2020-05-20,14.75,14.65,14.7,14.7,7537
2020-05-22,14.8,14.7,14.8,14.75,64186
2020-05-25,14.85,14.7,14.8,14.85,6064
2020-05-26,14.85,14.75,14.8,14.8,5426
2020-05-27,14.85,14.8,14.85,14.8,151625
2020-05-28,14.8,14.6,14.65,14.8,29312
2020-05-29,14.7,14.55,14.6,14.65,26000
2020-06-01,14.7,14.6,14.7,14.65,3559
2020-06-02,14.7,14.6,14.65,14.6,5691
2020-06-03,14.85,14.65,14.8,14.65,6281
2020-06-04,14.8,14.7,14.7,14.75,8208
2020-06-05,14.8,14.65,14.65,14.75,8578
2020-06-08,14.7,14.55,14.65,14.7,12473
2020-06-09,14.65,14.3,14.4,14.65,21057
2020-06-10,14.5,14.3,14.35,14.45,10261
2020-06-11,14.5,14.2,14.2,14.35,22863
2020-06-12,14.35,13.95,14.0,14.2,29551
2020-06-15,14.1,13.9,13.95,14.05,32135
2020-06-16,14.1,13.75,13.9,14.1,48204
2020-06-17,14.1,13.8,13.8,13.95,17916
2020-06-18,13.95,13.5,13.6,13.95,41491
2020-06-22,13.65,13.4,13.5,13.6,76903
2020-06-23,13.7,13.4,13.5,13.55,183840
2020-06-24,13.95,13.5,13.85,13.65,49913
2020-06-25,13.95,13.6,13.65,13.95,23553
2020-06-26,14.15,13.6,14.1,13.8,74074
2020-06-29,14.25,14.0,14.1,14.1,29681
2020-06-30,14.25,14.0,14.05,14.1,17744
2020-07-01,14.25,14.1,14.15,14.2,14361
2020-07-02,14.25,14.1,14.15,14.15,37833
2020-07-03,14.3,14.15,14.25,14.15,31125
2020-07-06,14.35,14.2,14.3,14.3,5677
2020-07-07,14.4,14.25,14.25,14.3,7540
2020-07-08,14.3,14.2,14.25,14.3,9046
2020-07-09,14.35,14.2,14.25,14.35,6424
2020-07-10,14.25,14.2,14.2,14.25,3952
2020-07-13,14.3,14.2,14.25,14.2,5360
2020-07-14,14.3,14.25,14.25,14.25,1618
2020-07-15,14.3,14.2,14.25,14.25,2960
2020-07-16,14.3,14.2,14.25,14.2,10364
2020-07-17,14.3,14.25,14.25,14.25,12512
2020-07-20,14.35,14.25,14.3,14.3,10902
2020-07-21,14.35,14.25,14.25,14.35,14452
2020-07-22,14.3,14.15,14.25,14.3,12515
2020-07-23,14.35,14.15,14.3,14.25,18883
2020-07-24,14.4,14.2,14.4,14.3,29271
2020-07-27,14.55,14.25,14.55,14.25,12624
2020-07-28,14.7,14.55,14.65,14.65,7109
2020-07-29,14.7,14.5,14.6,14.7,9261
2020-07-30,14.65,14.3,14.35,14.65,8710
2020-07-31,14.5,14.3,14.5,14.35,2070
2020-08-03,14.5,14.35,14.5,14.5,3766
2020-08-04,14.5,14.35,14.45,14.45,6095
2020-08-05,14.55,14.35,14.55,14.45,6216
2020-08-06,14.6,14.45,14.45,14.6,10724
2020-08-07,14.6,14.45,14.55,14.5,4229
2020-08-10,14.65,14.55,14.6,14.65,3679
2020-08-11,14.65,14.55,14.55,14.6,3892
2020-08-12,14.7,14.5,14.5,14.7,13618
2020-08-13,14.65,14.45,14.65,14.5,56077
2020-08-14,14.7,14.6,14.7,14.65,20995
2020-08-17,14.95,14.65,14.85,14.75,8636
2020-08-18,15.0,14.85,14.9,14.85,10032
2020-08-19,15.05,14.75,14.85,14.9,11525
2020-08-20,15.0,14.75,14.95,14.9,12881
2020-08-21,15.0,14.75,14.75,15.0,8907
2020-08-24,14.95,14.8,14.8,14.85,7443
2020-08-25,14.9,14.65,14.8,14.8,4945
2020-08-26,14.85,14.8,14.8,14.8,3424
2020-08-27,14.8,14.6,14.8,14.75,9898
2020-08-28,14.85,14.65,14.65,14.75,3853
2020-08-31,14.75,14.6,14.6,14.65,2026
2020-09-01,14.75,14.65,14.65,14.75,5324
2020-09-02,14.7,14.65,14.7,14.65,1774
2020-09-03,14.75,14.65,14.65,14.75,9137
2020-09-04,14.7,14.5,14.5,14.65,17281
2020-09-07,14.75,14.55,14.7,14.55,2327
2020-09-08,14.8,14.6,14.65,14.65,10185
2020-09-09,14.75,14.6,14.65,14.6,1323
2020-09-10,14.75,14.55,14.6,14.6,8827
2020-09-11,14.6,14.55,14.6,14.6,7167
2020-09-14,14.65,14.55,14.65,14.65,6173
2020-09-15,14.65,14.55,14.65,14.65,16962
2020-09-16,14.65,14.45,14.55,14.6,17677
2020-09-17,14.6,14.45,14.5,14.6,11782
2020-09-18,14.5,14.45,14.45,14.5,11418
2020-09-21,14.5,14.3,14.3,14.5,11072
2020-09-22,14.35,14.3,14.35,14.3,3388
2020-09-23,14.4,14.35,14.4,14.35,2112
2020-09-24,14.4,14.3,14.4,14.4,4954
2020-09-25,14.45,14.3,14.4,14.4,43146
2020-09-28,14.75,14.5,14.7,14.55,12685
2020-09-29,14.85,10.35,10.8,14.7,375161
2020-09-30,10.95,10.3,10.35,10.95,204080
2020-10-01,10.4,9.96,10.0,10.4,116847
2020-10-02,10.0,9.56,9.62,10.0,101852
2020-10-05,10.0,9.58,9.84,9.6,59409
2020-10-06,9.94,9.72,9.76,9.9,30401
2020-10-07,9.86,9.64,9.68,9.84,37104
2020-10-08,9.86,9.66,9.68,9.86,27834
2020-10-09,10.1,9.72,9.98,9.74,76256
2020-10-12,10.1,9.88,9.9,9.98,27779
2020-10-13,9.94,9.78,9.78,9.9,14256
2020-10-14,9.96,9.76,9.84,9.8,21069
2020-10-15,10.45,9.62,9.76,9.86,55217
2020-10-16,9.8,9.62,9.68,9.8,26195
2020-10-19,9.78,9.64,9.66,9.72,8310
2020-10-20,9.72,9.54,9.54,9.72,38559
2020-10-21,9.7,9.54,9.58,9.7,11571
2020-10-22,9.64,9.48,9.5,9.64,18343
2020-10-23,9.62,9.48,9.48,9.5,7198
2020-10-26,9.58,9.32,9.36,9.58,8742
2020-10-27,9.36,9.12,9.22,9.36,18452
2020-10-28,9.24,8.78,8.86,9.2,24648
2020-10-29,9.04,8.86,8.86,8.86,12323
2020-10-30,8.92,8.76,8.82,8.92,12011
2020-11-02,9.02,8.88,8.96,8.9,11288
2020-11-03,9.1,8.94,9.0,9.1,14911
2020-11-04,9.48,9.14,9.48,9.14,41093
2020-11-05,9.58,9.42,9.42,9.56,16241
2020-11-06,9.5,9.4,9.42,9.5,7496
2020-11-09,9.6,9.46,9.52,9.48,16979
2020-11-10,9.6,9.5,9.52,9.52,12754
2020-11-11,9.6,9.48,9.5,9.6,10987
2020-11-12,9.5,9.42,9.44,9.5,10327
2020-11-13,9.5,9.4,9.44,9.44,5150
2020-11-16,9.66,9.48,9.56,9.66,15977
2020-11-17,9.6,9.48,9.52,9.56,5992
2020-11-18,9.68,9.52,9.68,9.52,11878
2020-11-19,9.68,9.58,9.66,9.68,8334
2020-11-20,9.7,9.62,9.64,9.68,8472
2020-11-23,9.7,9.46,9.54,9.7,33878
2020-11-24,9.6,9.48,9.48,9.58,37419
2020-11-25,9.6,9.46,9.48,9.6,27781
2020-11-26,9.46,9.1,9.24,9.46,78398
2020-11-27,9.4,9.2,9.3,9.24,33620
2020-11-30,9.38,9.2,9.22,9.3,33737
2020-12-01,9.42,9.28,9.38,9.28,37978
2020-12-02,9.4,9.2,9.26,9.4,25433
2020-12-03,9.3,9.14,9.16,9.28,27721
2020-12-04,9.24,9.1,9.14,9.16,23864
2020-12-07,9.18,9.04,9.1,9.14,39242
2020-12-08,9.1,8.9,8.96,9.1,56002
2020-12-09,9.0,8.86,8.9,8.96,62312
2020-12-10,8.9,8.78,8.84,8.88,55695
2020-12-11,8.84,8.72,8.76,8.84,33020
2020-12-14,8.84,8.76,8.8,8.8,33128
2020-12-15,8.84,8.76,8.8,8.8,74205
2020-12-16,9.04,8.78,8.96,8.8,147907
2020-12-17,9.06,8.92,8.98,8.92,51336
2020-12-18,9.14,8.94,9.1,8.96,103342
2020-12-21,9.08,8.92,9.0,9.08,69545
2020-12-22,9.12,8.96,9.0,9.02,62071
2020-12-23,9.06,8.96,9.0,9.0,67226
2020-12-28,9.12,9.02,9.1,9.04,83710
2020-12-29,9.12,8.98,9.1,9.1,184485
2020-12-30,9.5,9.08,9.38,9.1,193165
