Date,High,Low,Close,Open,Volume
2020-01-02,12.0,11.75,11.95,12.0,10762
2020-01-03,11.95,11.7,11.7,11.95,27159
2020-01-06,11.9,11.3,11.3,11.9,36417
2020-01-07,11.65,11.5,11.55,11.5,7849
2020-01-08,11.75,11.2,11.45,11.7,53959
2020-01-09,11.6,11.4,11.6,11.5,9060
2020-01-10,11.65,11.45,11.65,11.6,18932
2020-01-13,11.5,11.3,11.45,11.5,16433
2020-01-14,11.6,11.4,11.4,11.45,52616
2020-01-15,11.6,11.4,11.6,11.4,28351
2020-01-16,11.6,11.4,11.45,11.6,3644
2020-01-17,11.5,11.3,11.5,11.45,38576
2020-01-20,11.55,11.3,11.55,11.3,20942
2020-01-21,11.6,11.3,11.5,11.6,10363
2020-01-22,11.55,11.35,11.35,11.35,30527
2020-01-23,11.5,11.3,11.35,11.35,10963
2020-01-24,11.45,11.25,11.25,11.45,24833
2020-01-27,11.35,11.0,11.2,11.35,28895
2020-01-28,11.15,10.9,11.05,11.0,32757
2020-01-29,11.35,10.95,11.0,11.05,10459
2020-01-30,11.1,10.8,11.0,11.1,12869
2020-01-31,11.4,10.8,11.4,11.2,49958
2020-02-03,11.4,11.0,11.0,11.0,18038
2020-02-04,11.2,11.1,11.1,11.15,9948
2020-02-05,11.55,11.1,11.35,11.1,18967
2020-02-06,11.6,11.5,11.6,11.55,11661
2020-02-07,11.7,11.35,11.35,11.6,27529
2020-02-10,11.8,11.4,11.4,11.65,34920
2020-02-11,11.85,11.5,11.75,11.65,48124
2020-02-12,12.1,11.8,12.1,12.0,461124
2020-02-13,12.6,12.0,12.5,12.1,340840
2020-02-14,13.2,12.4,13.05,12.7,249367
2020-02-17,13.5,13.05,13.25,13.05,195003
2020-02-18,13.6,13.15,13.4,13.15,70123
2020-02-19,13.55,13.3,13.3,13.3,58200
2020-02-20,14.0,13.3,13.9,13.55,186791
2020-02-21,13.8,13.5,13.55,13.8,252500
2020-02-24,13.5,13.0,13.1,13.5,202690
2020-02-25,13.65,13.0,13.25,13.1,262970
2020-02-26,13.0,12.3,12.5,13.0,127364
