Date,High,Low,Close,Open,Volume
2020-01-02,105.0,101.5,101.5,105.0,6674
2020-01-03,102.5,98.2,102.5,99.8,19976
2020-01-06,99.0,93.0,98.0,99.0,2646
2020-01-07,101.0,97.0,101.0,97.0,59428
2020-01-08,103.5,101.0,102.5,103.0,112358
2020-01-09,102.0,101.0,101.5,102.0,6041
2020-01-10,102.5,100.0,100.0,100.0,2004
2020-01-13,97.8,97.0,97.6,97.2,1935
2020-01-14,96.0,93.8,96.0,94.2,24182
2020-01-15,96.4,94.0,94.0,95.6,4190
2020-01-16,95.2,95.2,95.2,95.2,1000
2020-01-17,96.6,95.2,96.0,95.2,1490
2020-01-20,95.0,93.2,95.0,93.6,409
2020-01-21,93.6,91.8,93.6,93.0,9403
2020-01-22,93.0,91.0,91.0,93.0,850
2020-01-23,87.4,81.0,85.4,87.4,11214
2020-01-24,86.2,83.2,83.2,86.0,3900
2020-01-27,84.6,76.0,76.0,84.6,13338
2020-01-28,79.4,76.0,76.0,79.4,3508
2020-01-29,80.0,77.2,77.4,78.0,8696
2020-01-30,81.0,80.0,80.0,80.6,1442
2020-01-31,79.6,76.0,79.6,79.6,13167
2020-02-03,78.0,73.6,74.0,76.4,7895
2020-02-04,76.8,75.0,75.0,76.6,2624
2020-02-05,79.0,75.0,79.0,75.0,4012
2020-02-06,83.4,76.6,76.6,80.4,8059
2020-02-07,75.6,74.2,74.2,75.6,2792
2020-02-10,76.6,74.4,75.2,75.0,1842
2020-02-11,77.4,75.0,77.4,75.0,1860
2020-02-12,81.8,78.0,81.8,78.0,23423
2020-02-13,80.4,75.6,76.4,80.4,8327
2020-02-14,78.4,76.4,76.4,78.2,3076
2020-02-17,78.0,78.0,78.0,78.0,551
2020-02-18,78.6,77.2,77.8,77.2,1063
2020-02-19,79.0,77.0,79.0,77.0,1735
2020-02-20,90.8,78.0,86.4,79.2,9244
2020-02-21,87.4,83.8,84.0,87.0,8799
2020-02-24,80.8,76.0,79.8,78.0,19856
2020-02-25,79.0,77.0,77.6,77.0,3290
2020-02-26,76.6,74.8,75.6,76.2,11927
2020-02-27,74.2,70.4,74.2,73.8,15354
2020-02-28,79.8,70.4,79.8,70.4,9061
