Date,High,Low,Close,Open,Volume
2020-01-02,77.97,74.15,76.7,76.64,336730
2020-01-03,78.7,74.5,77.29,78.7,305914
2020-01-06,78.83,74.43,78.83,77.0,216861
2020-01-07,80.0,77.38,77.94,80.0,242428
2020-01-08,77.76,74.5,74.61,74.51,207682
2020-01-09,74.89,71.89,71.89,74.5,128757
2020-01-10,72.5,68.17,72.17,71.6,154292
2020-01-13,71.74,68.66,69.81,71.74,93638
2020-01-14,73.69,69.7,73.58,69.99,227320
2020-01-15,74.76,72.66,73.3,73.58,113159
2020-01-16,73.3,65.61,71.07,73.23,66337
2020-01-17,72.67,69.61,69.63,70.5,188052
2020-01-20,71.3,68.64,68.79,69.7,108744
2020-01-21,70.85,69.09,69.54,69.09,175359
2020-01-22,69.96,65.08,67.5,69.54,341464
2020-01-23,67.5,63.03,64.31,67.5,337935
2020-01-24,66.3,63.34,64.72,64.3,161362
2020-01-27,64.0,58.46,62.43,62.0,188089
2020-01-28,60.43,57.13,57.81,59.02,301697
2020-01-29,59.0,55.42,55.86,59.0,302735
2020-01-30,56.76,51.09,51.42,56.76,362547
2020-01-31,53.33,48.105,48.22,52.5,438453
2020-02-03,48.985,45.68,46.73,48.985,313893
2020-02-04,47.485,43.835,44.0,47.485,326177
2020-02-05,45.7,44.075,44.5,45.7,679289
2020-02-06,46.5,42.84,44.84,45.185,318295
2020-02-07,45.0,42.0,42.3,44.84,223611
2020-02-10,42.595,38.5,38.5,42.0,503131
2020-02-11,39.77,38.115,38.77,38.8,284624
2020-02-12,39.67,38.355,38.6,39.2,428054
2020-02-13,39.9,38.0,38.33,38.6,316014
2020-02-14,40.0,37.8,37.96,40.0,183995
2020-02-17,38.85,36.715,37.365,38.8,176404
2020-02-18,37.5,35.14,35.405,37.5,265025
2020-02-19,37.0,34.6,34.8,37.0,235362
2020-02-20,35.645,34.475,35.395,35.0,245067
2020-02-21,35.45,33.245,33.88,35.395,194689
2020-02-24,32.975,28.2,28.55,31.225,883942
2020-02-25,29.27,26.305,26.5,29.0,986433
2020-02-26,26.9,25.395,26.0,26.9,541142
2020-02-27,25.84,23.505,23.795,25.84,900487
2020-02-28,23.7,18.3,19.28,23.7,1701076
2020-03-02,21.695,17.156,17.156,21.0,960179
2020-03-03,18.2,15.9,16.0,18.0,1607910
2020-03-04,15.748,13.4,13.636,14.75,2096213
2020-03-05,14.208,11.362,11.362,13.75,1379957
2020-03-06,11.224,9.107,10.52,10.998,1315459
2020-03-09,8.5,5.751,7.799,7.0,1375454
2020-03-10,8.498,7.0,8.0,8.498,1441145
2020-03-11,7.994,6.717,7.222,7.95,783640
2020-03-12,6.984,6.246,6.91,6.717,658267
2020-03-13,6.836,5.8,6.014,6.5,1471906
2020-03-16,5.9,2.5995,2.965,5.89,3277583
2020-03-17,3.6,2.96,3.0,3.395,2399056
2020-03-18,2.98,2.6,2.65,2.95,1925065
2020-03-19,3.789,2.7,3.789,2.79,1974490
2020-03-20,5.998,3.95,5.454,4.9255,3332040
2020-03-23,5.487,4.555,5.311,5.454,1703456
2020-03-24,6.3,5.0,5.3,6.0,2961289
2020-03-25,5.81,4.492,5.249,5.81,1838350
2020-03-26,5.1,4.7205,5.0,5.05,1558125
2020-03-27,6.0,5.104,5.367,6.0,3093452
2020-03-30,5.367,4.6,5.367,5.15,1345528
2020-03-31,5.5,5.033,5.033,5.367,1239831
2020-04-01,5.5,4.7,5.5,5.0,632636
2020-04-02,5.85,5.205,5.305,5.6,1137181
2020-04-03,7.31,5.595,6.245,5.8,2988260
2020-04-06,12.34,6.245,9.13,6.28,5825000
2020-04-07,15.5,9.6,13.75,9.6,5181397
2020-04-08,18.0,14.5,14.5,15.0,3464299
2020-04-09,14.5,14.5,14.5,14.5,0
2020-04-14,14.5,7.66,10.77,14.5,5860456
2020-04-15,9.9,8.6,9.5,9.9,2799134
2020-04-16,9.39,7.585,7.985,9.39,1434852
2020-04-17,8.995,7.51,7.62,8.31,1776648
2020-04-20,7.565,6.105,6.47,7.495,2982898
2020-04-21,6.325,5.62,6.0,6.32,2460963
2020-04-22,6.6,4.8,5.875,5.83,4283923
2020-04-23,7.62,6.54,7.0,7.01,5925906
2020-04-24,8.19,6.7,7.71,7.02,5449317
2020-04-27,8.05,6.98,7.2,7.74,2998216
2020-04-28,7.1,6.32,7.1,6.8,2354680
2020-04-29,7.39,6.7,7.11,7.2,2493649
2020-04-30,7.79,6.78,7.25,7.145,3429582
2020-05-04,7.84,6.855,7.84,7.25,1599458
2020-05-05,7.73,7.145,7.3,7.6,1591958
2020-05-06,7.33,6.8,6.86,7.24,1156411
2020-05-07,7.2,6.575,6.6,7.2,1047916
2020-05-08,6.795,6.0,6.465,6.75,1569191
2020-05-11,6.435,6.0,6.15,6.435,1014598
2020-05-12,6.31,5.95,6.14,6.15,1258495
2020-05-13,6.205,5.86,5.9,6.19,903228
2020-05-14,5.75,5.115,5.12,5.75,1457998
2020-05-15,5.595,4.923,5.05,5.425,2396343
2020-05-18,5.77,5.25,5.63,5.25,3758929
2020-05-19,6.195,5.315,5.52,6.1,1607223
2020-05-20,6.1,5.345,5.935,5.5,1953665
2020-05-22,9.865,6.93,7.0,8.0,7431653
2020-05-25,7.3,6.65,6.81,7.02,1572930
2020-05-26,7.065,6.565,6.65,6.95,1795617
2020-05-27,7.03,6.65,6.72,6.895,1296229
2020-05-28,6.895,6.2,6.44,6.895,1178632
2020-05-29,6.435,5.95,6.0,6.4,5891606
2020-06-02,6.2,5.4,5.46,6.13,2357776
2020-06-03,6.04,5.555,5.79,5.6,2376345
2020-06-04,6.235,5.585,6.05,5.95,1709308
2020-06-05,9.4,7.5,8.33,7.9,15602689
2020-06-08,17.99,10.2,17.98,11.0,31641544
2020-06-09,26.0,13.51,16.81,25.0,39244249
2020-06-10,16.5,12.3,12.3,16.24,12510539
2020-06-11,12.32,9.92,11.4,12.0,7624345
2020-06-12,14.3,9.5,13.2,10.0,12519841
2020-06-15,13.0,11.05,11.85,11.4,5490292
2020-06-16,16.1,13.14,15.2,13.3,8005650
2020-06-17,15.89,13.67,13.95,14.5,5908944
2020-06-18,15.31,12.99,14.06,13.9,6957868
2020-06-19,15.72,14.55,14.55,14.7,3466629
2020-06-22,14.94,13.51,13.51,14.58,2179493
2020-06-23,14.44,12.9,12.95,13.7,2284956
2020-06-24,13.4,11.5,11.87,13.05,2650893
2020-06-25,12.1,10.78,11.9,11.12,2150453
2020-06-26,12.65,10.6,10.6,12.65,1355466
2020-06-29,11.48,10.2,11.14,10.69,1862663
2020-06-30,11.4,10.6,10.6,11.35,1545607
2020-07-01,11.4,10.73,11.13,11.01,2229738
2020-07-02,11.12,10.73,10.76,11.11,1170595
2020-07-03,10.92,10.44,10.47,10.92,512151
2020-07-06,11.1,10.3,10.3,10.85,978971
2020-07-07,10.38,9.81,10.19,10.38,1073862
2020-07-08,9.99,9.3,9.43,9.95,868192
2020-07-09,9.45,8.485,8.76,9.45,1469048
2020-07-10,8.49,7.85,8.28,8.49,1854697
2020-07-13,9.7,8.86,9.1,9.3,1902738
2020-07-14,8.9,8.47,8.6,8.75,894273
2020-07-15,9.995,8.81,9.6,8.81,1556037
2020-07-16,9.7,9.1,9.475,9.5,1079667
2020-07-17,9.475,9.095,9.145,9.465,568501
2020-07-20,9.145,8.625,8.7,9.145,673117
2020-07-21,9.6,8.85,9.385,9.0,1184147
2020-07-22,9.43,8.995,9.085,9.35,668349
2020-07-23,9.345,8.98,9.24,9.25,877216
2020-07-24,9.23,8.82,8.85,9.23,686728
2020-07-27,9.07,8.8,8.905,8.855,448803
2020-07-28,8.935,8.7,8.74,8.905,291091
2020-07-29,8.74,8.5,8.56,8.73,470555
2020-07-30,8.695,7.9,8.02,8.695,1192439
2020-07-31,8.85,8.025,8.045,8.075,750320
2020-08-03,11.34,9.33,10.0,9.86,10504048
2020-08-04,9.98,9.17,9.52,9.98,2722690
2020-08-05,10.05,9.285,9.86,9.975,2035930
2020-08-06,9.71,9.21,9.3,9.46,1138069
2020-08-07,9.12,8.85,8.855,9.0,762589
2020-08-10,9.38,8.74,9.105,9.16,822380
2020-08-11,9.315,8.95,9.145,9.17,1158859
2020-08-12,9.43,8.925,9.1,9.18,894510
2020-08-13,9.2,8.8,8.87,9.115,771009
2020-08-14,9.075,8.65,9.075,8.87,954760
2020-08-17,9.09,8.8,8.85,8.8,110061
2020-08-18,8.98,8.455,8.485,8.98,443459
2020-08-19,8.585,8.25,8.37,8.485,505236
2020-08-20,8.705,8.05,8.45,8.705,613773
2020-08-21,8.3,8.04,8.08,8.3,786600
2020-08-24,8.6,8.02,8.3,8.16,1044431
2020-08-25,8.455,8.16,8.45,8.455,361649
2020-08-26,8.66,8.235,8.66,8.45,471571
2020-08-27,8.66,8.16,8.17,8.59,355518
2020-08-28,8.0,7.55,7.805,8.0,638713
2020-08-31,7.99,7.67,7.68,7.88,654975
2020-09-01,7.68,7.3,7.615,7.55,498345
2020-09-02,7.5,7.335,7.415,7.365,284905
2020-09-03,7.385,7.1,7.335,7.21,200631
2020-09-04,7.21,7.02,7.19,7.12,307882
2020-09-07,7.26,6.76,7.165,7.1,269121
2020-09-08,7.115,6.555,6.61,6.95,372274
2020-09-09,6.9,6.565,6.75,6.72,353546
2020-09-10,6.895,6.7,6.7,6.75,235552
2020-09-11,7.085,6.75,7.05,6.75,254758
2020-09-14,7.05,6.7,6.79,7.05,264300
2020-09-15,6.835,6.63,6.8,6.79,264423
2020-09-16,7.35,6.835,7.165,6.835,555164
2020-09-17,7.53,7.0,7.08,7.17,358008
2020-09-18,7.6,6.805,7.195,7.11,1333853
2020-09-21,7.195,6.65,6.72,7.195,406763
2020-09-22,6.85,6.68,6.7,6.725,334970
2020-09-23,7.5,6.5,6.9,7.2,2849732
2020-09-24,6.7,6.13,6.2,6.7,1027366
2020-09-25,6.595,6.03,6.295,6.3,708118
2020-09-28,6.52,6.165,6.29,6.39,376483
2020-09-29,6.47,6.0,6.32,6.0,382962
2020-09-30,6.12,5.19,5.25,6.1,2892869
2020-10-01,5.195,4.43,4.552,5.195,3911759
2020-10-02,4.792,4.314,4.692,4.638,2788723
2020-10-05,4.88,4.44,4.49,4.76,2092302
2020-10-06,4.574,4.3,4.422,4.4,2229682
2020-10-07,4.58,4.34,4.4,4.4,1174909
2020-10-08,5.105,4.6,4.986,4.6,4184937
2020-10-09,5.06,4.61,4.8,5.01,2110200
2020-10-12,4.94,4.64,4.708,4.75,1336406
2020-10-13,4.69,4.38,4.42,4.69,1552083
2020-10-14,4.7,4.41,4.5,4.7,789416
2020-10-15,4.5,4.222,4.228,4.5,1912716
2020-10-16,4.382,3.982,4.14,4.3,1451839
2020-10-19,4.396,4.16,4.396,4.16,447056
2020-10-20,4.4,4.2,4.29,4.4,405010
2020-10-21,4.34,4.126,4.164,4.29,394229
2020-10-22,4.252,4.058,4.182,4.164,270369
2020-10-23,4.13,3.942,4.036,4.104,702377
2020-10-26,3.994,3.702,3.702,3.994,587084
2020-10-27,3.836,3.59,3.816,3.71,852297
2020-10-28,4.3,3.602,3.7,3.79,775011
2020-10-29,3.898,3.51,3.806,3.7,406086
2020-10-30,3.858,3.6,3.71,3.7,494749
2020-11-02,3.846,3.61,3.834,3.696,294629
2020-11-03,4.45,3.85,4.29,3.85,1350906
2020-11-04,4.228,3.918,3.99,4.228,1021036
2020-11-05,4.064,3.8,3.96,3.95,597896
2020-11-06,3.942,3.8,3.9,3.894,360264
2020-11-09,4.67,3.9,4.646,4.0,4672166
2020-11-10,6.86,4.922,6.86,5.1,7084387
2020-11-11,6.5,5.3,5.6,6.5,7539380
2020-11-12,5.375,4.866,5.34,5.115,2675379
2020-11-13,5.215,4.8,5.215,5.0,2004703
2020-11-16,6.5,5.225,5.7,5.225,5355826
2020-11-17,5.97,5.31,5.405,5.65,2516979
2020-11-18,6.2,5.405,5.71,5.405,3663194
2020-11-19,5.9,5.405,5.695,5.8,1935798
2020-11-20,5.93,5.575,5.69,5.7,2123241
2020-11-23,6.105,5.715,6.055,5.75,2474866
2020-11-24,9.45,6.9,9.1,7.045,11443967
2020-11-25,8.69,7.23,7.42,8.69,6458113
2020-11-26,7.88,7.015,7.22,7.8,1863716
