Date,High,Low,Close,Open,Volume
2020-01-02,6.98,6.64,6.68,6.98,19505
2020-01-03,6.7,6.5,6.54,6.68,11206
2020-01-06,6.74,6.5,6.6,6.54,9982
2020-01-07,6.8,6.3,6.8,6.6,172004
2020-01-08,6.78,6.5,6.78,6.5,9629
2020-01-09,6.7,6.7,6.7,6.7,10000
2020-01-10,6.72,6.66,6.7,6.68,21479
2020-01-13,6.7,6.32,6.68,6.7,7361
2020-01-14,6.6,6.4,6.4,6.58,7164
2020-01-15,6.54,6.36,6.5,6.52,22437
2020-01-16,6.5,6.36,6.4,6.36,4881
2020-01-17,6.52,6.44,6.44,6.52,138835
2020-01-20,6.58,6.38,6.54,6.5,17782
2020-01-21,6.48,6.3,6.32,6.38,8697
2020-01-22,6.44,6.28,6.34,6.44,34750
2020-01-23,6.28,5.96,6.0,6.28,196336
2020-01-24,6.38,5.96,6.28,6.0,6487
2020-01-27,6.5,5.96,5.96,6.5,27393
2020-01-28,6.38,5.98,6.28,5.98,44402
2020-01-29,6.34,5.94,6.1,6.02,27782
2020-01-30,6.4,5.96,6.2,6.4,37098
2020-01-31,6.2,5.94,6.1,6.14,48623
2020-02-03,6.1,5.92,5.96,5.92,7288
2020-02-04,6.6,6.0,6.24,6.6,26050
2020-02-05,6.24,5.98,6.1,6.24,35504
2020-02-06,6.1,6.04,6.1,6.08,24330
2020-02-07,6.1,5.5,6.1,6.1,34357
2020-02-10,6.06,5.8,6.0,6.06,9953
2020-02-11,6.2,5.84,6.0,6.04,60838
2020-02-12,5.98,5.84,5.98,5.94,19572
2020-02-13,6.0,5.86,6.0,5.98,2679
2020-02-14,6.0,5.86,6.0,6.0,47094
2020-02-17,5.98,5.8,5.98,5.8,5347
2020-02-18,6.0,5.76,5.96,6.0,3658
2020-02-19,5.98,5.86,5.98,5.9,2023
2020-02-20,5.96,5.74,5.96,5.8,34725
2020-02-21,5.94,5.8,5.88,5.88,1255
2020-02-24,5.82,5.74,5.78,5.82,28056
2020-02-25,5.8,5.72,5.8,5.76,13385
2020-02-26,5.86,5.62,5.86,5.76,21503
2020-02-27,5.8,5.54,5.54,5.56,8599
