Date,High,Low,Close,Open,Volume
2020-01-02,24.95,24.3,24.55,24.85,164677
2020-01-03,25.3,24.45,25.25,24.95,490155
2020-01-07,24.75,21.1,23.5,24.75,1092433
2020-01-08,23.85,23.0,23.3,23.55,389973
2020-01-09,23.4,22.2,22.75,23.3,348587
2020-01-10,23.75,22.65,23.5,22.8,391270
2020-01-13,23.2,22.55,22.55,23.2,291947
2020-01-14,22.4,21.6,21.95,22.3,409774
2020-01-15,22.0,21.4,21.4,21.7,267735
2020-01-16,22.25,21.4,22.05,21.4,249813
2020-01-17,22.15,21.55,21.6,22.05,218644
2020-01-20,21.6,21.0,21.0,21.6,361509
2020-01-21,21.6,20.5,21.0,20.5,269385
2020-01-22,21.45,20.75,20.75,21.05,167448
2020-01-23,20.8,20.0,20.4,20.55,302598
2020-01-24,21.0,20.15,20.8,20.15,349362
2020-01-27,20.35,19.56,19.7,20.35,522627
2020-01-28,20.15,19.5,19.94,19.72,313920
2020-01-29,21.1,19.94,20.75,19.94,414431
2020-01-30,21.25,20.0,21.1,20.95,581116
2020-01-31,21.3,20.2,20.2,21.2,427941
2020-02-03,19.98,19.2,19.9,19.98,493188
2020-02-04,20.4,19.56,20.1,19.9,355970
2020-02-05,20.5,20.0,20.15,20.05,348283
2020-02-06,20.75,20.0,20.0,20.5,175896
2020-02-07,20.2,19.8,20.1,20.0,172148
2020-02-10,20.7,20.2,20.3,20.6,254045
2020-02-11,20.4,19.84,20.0,20.35,183231
2020-02-12,20.65,20.0,20.65,20.05,280826
2020-02-13,20.5,20.0,20.3,20.5,273541
2020-02-14,20.5,19.96,20.05,20.35,345910
2020-02-17,20.3,19.96,20.05,20.1,199468
2020-02-18,20.2,19.48,19.9,19.94,399475
2020-02-19,20.3,19.8,20.2,20.1,282561
2020-02-20,20.85,20.1,20.85,20.35,216206
2020-02-21,20.9,20.0,20.0,20.9,284859
2020-02-24,19.84,17.48,17.48,19.84,1585838
2020-02-25,18.58,17.44,17.76,18.06,630570
2020-02-26,18.2,16.16,17.62,17.68,1268681
2020-02-27,17.62,16.22,16.3,17.0,833820
2020-02-28,16.0,14.62,14.62,15.1,1794489
2020-03-02,16.48,14.82,16.2,16.1,1167907
2020-03-03,17.12,16.4,16.7,16.68,809594
2020-03-04,16.7,15.86,16.48,16.7,356286
2020-03-05,16.8,15.26,15.26,15.5,890600
2020-03-06,14.7,12.98,13.02,14.7,2248364
2020-03-09,11.5,8.8,10.9,8.8,3227669
2020-03-10,11.92,9.7,10.0,11.92,2988382
2020-03-11,10.1,8.83,8.95,10.0,2145224
2020-03-12,8.0,7.01,7.13,7.93,3382731
2020-03-13,8.48,7.25,7.3,7.4,3552948
2020-03-16,6.95,6.19,6.75,6.5,2107935
2020-03-17,7.36,6.11,7.05,6.95,2097877
2020-03-18,6.75,6.25,6.35,6.64,1535329
2020-03-19,6.59,5.66,6.25,6.38,2264072
2020-03-20,7.2,6.31,6.55,7.07,2071454
2020-03-23,6.68,5.9,6.43,6.3,1059056
2020-03-24,7.2,6.61,6.95,6.99,2325593
2020-03-25,7.5,6.82,7.48,7.25,2197036
2020-03-26,7.38,6.98,7.21,7.29,1250492
2020-03-27,7.25,6.74,6.9,7.21,1526045
2020-03-30,6.8,6.37,6.61,6.8,1472246
2020-03-31,7.5,6.77,7.35,6.77,2883729
2020-04-01,8.29,7.135,8.2,7.4,2562410
2020-04-02,11.7,8.5,10.25,9.0,7149350
2020-04-03,11.2,9.02,10.36,9.65,6290826
2020-04-06,11.14,10.0,10.1,10.36,2970241
2020-04-07,10.88,10.38,10.65,10.38,1778914
2020-04-08,10.72,10.2,10.64,10.65,1073365
2020-04-09,11.65,10.66,10.68,11.01,2162983
2020-04-14,11.1,9.7,9.775,11.0,2953404
2020-04-15,9.4,8.62,8.645,9.4,2369482
2020-04-16,9.185,8.5,8.815,8.65,1288382
2020-04-17,9.395,8.82,9.04,9.18,916761
2020-04-20,8.89,8.5,8.8,8.77,1174873
2020-04-21,8.365,7.52,7.815,7.975,3956274
2020-04-22,8.475,7.115,8.145,7.55,2499821
2020-04-23,9.0,8.405,8.685,8.595,1599469
