Date,High,Low,Close,Open,Volume
2020-01-02,193.25,190.0,192.65,190.9,1292548
2020-01-03,191.2,187.85,188.9,191.15,948660
2020-01-07,191.25,187.9,191.25,188.3,1987257
2020-01-08,190.3,187.1,190.1,189.6,1125714
2020-01-09,192.1,186.7,186.8,192.1,1575124
2020-01-10,188.8,186.05,186.3,188.25,1185285
2020-01-13,187.55,185.75,187.1,186.6,1354339
2020-01-14,187.75,185.25,186.6,187.4,1152081
2020-01-15,187.6,185.25,185.8,187.0,1636117
2020-01-16,189.0,185.55,188.25,186.0,1067135
2020-01-17,191.0,188.7,189.45,188.7,1414530
2020-01-20,191.6,187.85,190.3,188.5,991450
2020-01-21,190.25,184.65,188.75,188.0,1449615
2020-01-22,190.7,184.1,184.1,189.55,1852115
2020-01-23,184.0,180.35,181.3,184.0,1247888
2020-01-24,185.6,183.6,184.6,183.95,1080361
2020-01-27,182.15,178.8,179.9,180.9,1402438
2020-01-28,182.35,176.6,180.45,180.2,1595665
2020-01-29,182.55,180.05,181.6,181.35,1210142
2020-01-30,180.05,177.4,178.45,179.1,2194752
2020-01-31,180.0,175.85,176.7,179.3,1772729
2020-02-03,178.1,175.2,176.9,176.0,1944435
2020-02-04,192.6,176.8,191.9,176.8,5812817
2020-02-05,201.8,193.35,201.0,193.85,4359372
2020-02-06,204.0,196.35,197.65,204.0,2782629
2020-02-07,198.05,191.2,192.0,197.35,2294666
2020-02-10,193.65,191.0,192.8,192.0,1368031
2020-02-11,195.55,191.9,194.0,195.0,1691460
2020-02-12,195.9,193.3,195.0,194.4,1496438
2020-02-13,194.4,191.05,192.95,193.85,1281148
2020-02-14,194.05,190.55,190.65,193.25,1149730
2020-02-17,192.45,190.6,191.95,190.6,851270
2020-02-18,190.95,187.8,189.3,190.0,1532111
2020-02-19,191.95,190.35,191.05,190.65,652819
2020-02-20,192.75,190.85,191.15,191.55,1223624
2020-02-21,190.7,186.7,187.25,189.55,1233957
2020-02-24,182.0,176.15,177.05,181.6,1905082
2020-02-25,179.65,173.5,175.0,178.5,1977274
2020-02-26,180.25,169.65,179.5,173.95,3462392
2020-02-27,175.75,169.05,172.85,175.75,2584027
2020-02-28,169.65,164.6,168.0,166.0,3120322
2020-03-02,171.75,161.6,164.5,170.9,2566174
2020-03-03,170.45,165.65,166.4,166.7,2297742
2020-03-04,167.7,162.45,163.05,166.35,2383875
