Date,High,Low,Close,Open,Volume
2020-01-02,6.23,6.11,6.12,6.23,391183
2020-01-03,6.16,5.99,5.99,6.16,455974
2020-01-07,6.04,5.85,5.85,6.0,482669
2020-01-08,5.96,5.86,5.94,5.89,356333
2020-01-09,5.99,5.9,5.92,5.99,188534
2020-01-10,5.95,5.89,5.94,5.92,312264
2020-01-13,6.02,5.93,5.94,5.94,283444
2020-01-14,6.05,5.96,5.97,5.96,260550
2020-01-15,6.2,6.04,6.17,6.04,901618
2020-01-16,6.35,6.19,6.32,6.27,651562
2020-01-17,6.3,6.15,6.18,6.3,595925
2020-01-20,6.31,6.22,6.25,6.26,324869
2020-01-21,6.25,6.15,6.2,6.25,354068
2020-01-22,6.28,6.2,6.2,6.2,260562
2020-01-23,6.23,6.07,6.23,6.2,345356
2020-01-24,6.23,6.1,6.17,6.23,700595
2020-01-27,6.18,6.01,6.11,6.15,570296
2020-01-28,6.16,6.08,6.15,6.1,152614
2020-01-29,6.22,6.14,6.18,6.14,263003
2020-01-30,6.32,6.05,6.11,6.28,527309
2020-01-31,6.14,6.0,6.02,6.02,418209
2020-02-03,6.07,5.96,6.04,6.0,931443
2020-02-04,6.23,6.05,6.05,6.09,787343
2020-02-05,6.17,6.01,6.13,6.05,496474
2020-02-06,6.74,6.25,6.35,6.6,1721775
2020-02-07,6.34,6.17,6.19,6.34,399920
2020-02-10,6.16,6.06,6.1,6.15,361526
2020-02-11,6.1,6.0,6.08,6.08,727412
2020-02-12,6.06,6.01,6.02,6.02,811774
2020-02-13,6.08,5.99,6.02,6.04,410486
2020-02-14,6.06,5.99,5.99,6.03,264017
2020-02-17,6.02,5.98,6.01,6.01,540599
2020-02-18,6.13,5.98,6.1,6.0,720084
2020-02-19,6.12,6.03,6.06,6.1,504981
2020-02-20,6.2,6.06,6.19,6.06,353482
2020-02-21,6.27,6.09,6.15,6.2,624443
2020-02-24,6.1,5.96,6.0,6.1,1207416
2020-02-25,6.07,5.87,5.9,6.0,811444
2020-02-26,5.85,5.65,5.69,5.85,594318
2020-02-27,5.64,5.17,5.26,5.6,920019
2020-02-28,5.14,4.91,4.91,5.14,1869879
2020-03-02,5.19,4.575,4.935,4.915,1527494
2020-03-03,5.1,4.775,4.785,5.09,607786
2020-03-04,4.8,4.65,4.695,4.8,556901
2020-03-05,4.73,4.41,4.47,4.7,740364
2020-03-06,4.345,4.16,4.2,4.3,1189480
2020-03-09,4.125,3.875,4.115,4.0,1350059
2020-03-10,4.24,3.87,3.92,4.1,605143
2020-03-11,4.085,3.875,3.885,3.99,465011
2020-03-12,3.7,3.3,3.42,3.61,1269734
2020-03-13,3.68,3.31,3.495,3.31,1009414
2020-03-16,3.4,3.02,3.27,3.4,1052590
2020-03-17,3.27,2.95,3.25,3.27,1177665
2020-03-18,3.2,2.95,3.04,3.1,673106
2020-03-19,3.215,2.935,3.145,2.95,340930
2020-03-20,3.3,3.2,3.21,3.3,476565
2020-03-23,3.13,2.98,3.03,3.13,203669
2020-03-24,3.2,3.08,3.15,3.195,270663
2020-03-25,3.26,3.09,3.2,3.17,438885
2020-03-26,3.25,3.135,3.245,3.17,355677
2020-03-27,3.275,3.125,3.125,3.25,234541
2020-03-30,3.12,3.005,3.095,3.12,334621
2020-03-31,3.1,2.965,3.07,3.095,587833
2020-04-01,3.065,2.905,3.05,2.96,618462
2020-04-02,3.22,3.055,3.115,3.055,421737
2020-04-03,3.21,3.145,3.175,3.2,309416
2020-04-06,3.25,3.12,3.16,3.185,503158
2020-04-07,3.42,3.215,3.42,3.325,532859
2020-04-08,3.85,3.46,3.83,3.46,883608
2020-04-09,3.985,3.845,3.95,3.845,583238
2020-04-14,4.1,3.815,3.815,4.0,507527
2020-04-15,3.9,3.525,3.595,3.815,683114
2020-04-16,3.91,3.57,3.705,3.6,326692
2020-04-17,4.0,3.815,3.83,4.0,225257
2020-04-20,4.0,3.725,3.89,3.84,317964
2020-04-21,3.9,3.74,3.765,3.9,191682
2020-04-22,3.8,3.685,3.795,3.785,182470
2020-04-23,3.78,3.62,3.78,3.78,532782
2020-04-24,3.79,3.66,3.755,3.78,333687
2020-04-27,3.76,3.555,3.6,3.76,639716
2020-04-28,3.71,3.595,3.67,3.595,199341
2020-04-29,3.83,3.7,3.83,3.735,269093
2020-04-30,3.83,3.725,3.73,3.83,81706
2020-05-04,3.735,3.65,3.69,3.7,282094
2020-05-05,3.685,3.57,3.635,3.685,315234
2020-05-06,3.725,3.65,3.7,3.705,133668
2020-05-07,3.685,3.625,3.635,3.65,94652
2020-05-08,3.695,3.41,3.58,3.695,234922
2020-05-11,3.595,3.51,3.51,3.575,211821
2020-05-12,3.565,3.435,3.435,3.53,203003
2020-05-13,3.435,3.245,3.275,3.435,384292
2020-05-14,3.24,3.05,3.14,3.2,393673
2020-05-15,3.23,3.13,3.175,3.175,115044
2020-05-18,3.27,3.17,3.26,3.17,171615
2020-05-19,3.25,3.175,3.205,3.25,336685
2020-05-20,3.245,3.2,3.22,3.245,172152
2020-05-22,3.355,3.21,3.32,3.21,211713
2020-05-25,3.49,3.32,3.4,3.36,588723
2020-05-26,3.63,3.44,3.44,3.5,591255
2020-05-27,3.59,3.485,3.52,3.5,559795
2020-05-28,3.525,3.4,3.5,3.48,761711
