Date,High,Low,Close,Open,Volume
2020-01-02,303.0728,298.2825,302.9547,298.2825,177844820
2020-01-03,301.1281,298.8755,299.9129,301.1281,202946389
2020-01-07,302.2841,299.8688,301.0604,299.9998,214683421
2020-01-08,301.0424,297.7543,300.8994,298.7376,186350221
2020-01-09,303.017,301.5321,302.172,303.017,217301398
2020-01-10,302.8364,301.2664,301.281,302.7665,195641971
2020-01-13,303.243,301.2805,302.283,301.8766,196818826
2020-01-14,302.7416,299.3937,302.3674,302.4168,194166566
2020-01-15,302.4773,300.5662,301.5702,302.3611,266783418
2020-01-16,305.6353,301.6285,305.6353,301.6285,225804023
2020-01-17,308.7177,306.5825,307.9435,306.5825,198222726
2020-01-20,309.3713,307.5401,307.9975,307.8763,153358486
2020-01-21,307.8599,304.5904,307.7075,306.708,194726100
2020-01-22,308.8342,306.1714,306.2384,308.1122,197647225
2020-01-23,305.5654,302.308,302.8084,305.5654,194785691
2020-01-24,307.2697,304.2343,305.9752,304.9245,207781277
2020-01-27,302.7428,298.8881,299.4373,302.5484,225827742
2020-01-28,302.2079,297.9257,301.5397,299.8436,226861308
2020-01-29,303.5825,301.6345,302.9709,302.6141,211049886
2020-01-30,304.4502,300.6289,301.7048,301.7923,274433171
2020-01-31,304.0693,300.4067,301.0013,302.5753,232370133
2020-02-03,301.637,299.1031,300.8535,301.2444,182389369
2020-02-04,307.2928,302.2015,307.2928,302.2015,216052656
2020-02-05,312.0102,306.8704,311.1415,307.2641,250525504
2020-02-06,313.3194,309.6037,310.6457,311.9876,258227325
2020-02-07,310.8427,308.7089,309.5371,310.5249,264538160
2020-02-10,311.0958,308.8392,310.8061,309.6425,192020524
2020-02-11,315.4993,312.7588,315.3075,312.7939,218661632
2020-02-12,317.0718,314.9423,316.5504,315.3666,225502246
2020-02-13,316.8521,313.822,316.8521,315.7475,244126165
2020-02-14,318.4532,317.088,317.8979,317.1814,193759907
2020-02-17,319.8292,318.3365,318.6456,318.4698,165951318
