Date,High,Low,Close,Open,Volume
2020-01-02,23.8,19.4,19.75,23.8,1154
2020-01-03,20.3,19.35,19.35,20.3,2100
2020-01-07,21.6,19.55,21.0,19.95,12992
2020-01-08,21.4,21.0,21.0,21.4,33
2020-01-09,20.5,19.5,20.4,20.0,9175
2020-01-10,19.95,19.5,19.75,19.5,510
2020-01-13,20.3,19.75,20.2,19.75,251
2020-01-14,19.75,19.75,19.75,19.75,1020
2020-01-15,19.75,19.75,19.75,19.75,200
2020-01-16,20.8,19.75,19.75,20.2,5065
2020-01-17,20.3,20.3,20.3,20.3,695
2020-01-20,19.85,19.1,19.1,19.85,1724
2020-01-21,19.1,19.1,19.1,19.1,0
2020-01-22,19.0,18.4,19.0,18.7,2104
2020-01-23,18.4,18.4,18.4,18.4,4320
2020-01-24,18.75,18.75,18.75,18.75,105
2020-01-27,19.15,18.75,19.15,18.8,1432
2020-01-28,19.15,19.15,19.15,19.15,9
2020-01-29,19.15,19.15,19.15,19.15,13
2020-01-30,20.0,18.35,20.0,19.15,3533
2020-01-31,20.0,19.0,19.0,20.0,856
2020-02-03,19.3,18.65,19.0,19.0,3589
2020-02-04,19.05,18.3,19.05,18.3,17
2020-02-05,19.5,18.15,18.15,19.5,10520
2020-02-06,18.7,18.3,18.65,18.3,374
2020-02-07,18.55,18.55,18.55,18.55,288
2020-02-10,18.5,18.15,18.5,18.15,656
2020-02-11,18.3,18.3,18.3,18.3,25
2020-02-12,18.1,18.0,18.0,18.1,3163
2020-02-13,18.0,17.0,17.65,18.0,12610
2020-02-14,17.65,17.05,17.2,17.35,965
2020-02-17,19.9,18.4,19.55,18.5,46887
2020-02-18,19.85,19.0,19.0,19.6,8238
2020-02-19,19.05,18.65,19.0,19.0,33032
2020-02-20,19.4,18.65,19.4,18.65,573
2020-02-21,19.4,19.0,19.0,19.2,4320
2020-02-24,19.8,18.85,19.2,19.0,11919
2020-02-25,18.9,18.5,18.9,18.5,2316
2020-02-26,18.5,17.75,17.75,18.5,3764
2020-02-27,18.5,17.3,17.3,18.5,1648
2020-02-28,17.7,17.0,17.65,17.0,4182
2020-03-02,18.0,17.25,18.0,17.25,2369
2020-03-03,19.0,18.0,19.0,18.0,10935
2020-03-04,19.0,18.45,18.45,19.0,6469
2020-03-05,19.0,18.5,18.9,18.85,3767
2020-03-06,18.9,18.5,18.9,18.5,2510
2020-03-09,18.9,17.3,18.05,18.9,1627
2020-03-10,20.5,15.05,20.5,18.05,6412
2020-03-11,20.4,17.6,17.6,20.4,901
2020-03-12,17.4,16.05,17.4,16.05,9800
2020-03-13,17.05,16.5,16.5,17.05,4880
2020-03-16,16.8,14.1,16.8,16.75,12087
2020-03-17,17.15,16.0,16.0,16.8,5599
2020-03-18,16.3,15.65,15.65,16.3,80
2020-03-19,18.0,16.6,16.95,18.0,2060
2020-03-20,16.95,15.9,16.9,16.25,4976
2020-03-23,17.0,16.65,16.65,16.8,20500
2020-03-24,16.3,16.3,16.3,16.3,50
2020-03-25,16.35,16.05,16.05,16.35,5132
2020-03-26,16.4,16.4,16.4,16.4,30
2020-03-27,16.4,16.35,16.35,16.4,314
2020-03-30,16.7,16.35,16.6,16.4,9623
2020-03-31,16.6,16.0,16.35,16.6,22446
2020-04-01,16.4,16.4,16.4,16.4,5
2020-04-02,16.4,16.0,16.0,16.4,65
2020-04-03,16.0,15.6,16.0,15.6,1219
2020-04-06,17.1,16.3,16.3,16.7,1249
2020-04-07,16.4,16.3,16.3,16.4,4754
2020-04-08,18.9,16.6,16.6,18.9,12714
