Date,High,Low,Close,Open,Volume
2020-01-02,2.16,2.005,2.09,2.15,1369615
2020-01-03,2.12,2.085,2.11,2.1,712939
2020-01-07,2.07,1.826,1.87,2.07,2676152
2020-01-08,1.91,1.67,1.764,1.87,2525580
2020-01-09,1.798,1.642,1.66,1.768,2898099
2020-01-10,1.78,1.636,1.778,1.662,2273574
2020-01-13,1.824,1.67,1.672,1.78,2093658
2020-01-14,1.7,1.6,1.62,1.682,1277226
2020-01-15,1.618,1.53,1.55,1.618,2170384
2020-01-16,1.548,1.47,1.48,1.548,2052425
2020-01-17,1.5,1.444,1.472,1.48,1741651
2020-01-20,1.534,1.472,1.5,1.5,1954037
2020-01-21,1.52,1.482,1.498,1.502,607212
2020-01-22,1.536,1.45,1.504,1.49,1156491
2020-01-23,1.51,1.476,1.482,1.508,763096
2020-01-24,1.492,1.474,1.48,1.482,520899
2020-01-27,1.48,1.41,1.436,1.48,583344
2020-01-28,1.44,1.38,1.4,1.438,704546
2020-01-29,1.406,1.34,1.402,1.398,991105
2020-01-30,1.432,1.35,1.396,1.422,846542
2020-01-31,1.49,1.4,1.418,1.416,1291542
2020-02-03,1.438,1.35,1.392,1.438,1046328
2020-02-04,1.396,1.356,1.374,1.38,639213
2020-02-05,1.388,1.328,1.36,1.372,348746
2020-02-06,1.382,1.322,1.34,1.34,687021
2020-02-07,1.352,1.324,1.35,1.34,577835
2020-02-10,1.376,1.342,1.352,1.352,539146
2020-02-11,1.386,1.32,1.38,1.352,282611
2020-02-12,1.424,1.328,1.348,1.382,635574
2020-02-13,1.35,1.334,1.348,1.348,335422
2020-02-14,1.35,1.34,1.35,1.35,561619
2020-02-17,1.35,1.32,1.34,1.348,349782
2020-02-18,1.35,1.334,1.348,1.348,456311
2020-02-19,1.35,1.336,1.346,1.348,927889
2020-02-20,1.504,1.33,1.41,1.35,5941598
2020-02-21,1.42,1.354,1.396,1.412,1246147
2020-02-24,1.398,1.252,1.33,1.398,802453
2020-02-25,1.318,1.28,1.298,1.306,632458
2020-02-26,1.31,1.19,1.2,1.298,1443415
2020-02-27,1.23,1.112,1.134,1.202,1036403
2020-02-28,1.134,1.02,1.06,1.128,1392813
2020-03-02,1.148,1.002,1.042,1.088,1009458
2020-03-03,1.054,1.0,1.018,1.05,785356
2020-03-04,1.034,1.008,1.018,1.02,226953
2020-03-05,1.036,1.022,1.034,1.036,342741
2020-03-06,1.034,0.999,1.008,1.034,244901
2020-03-09,0.988,0.815,0.926,0.988,723004
2020-03-10,0.941,0.87,0.88,0.926,595599
2020-03-11,0.89,0.769,0.811,0.88,990893
2020-03-12,0.8,0.633,0.678,0.8,1707353
2020-03-13,0.755,0.6,0.7,0.681,1595811
2020-03-16,0.699,0.6,0.65,0.699,574900
2020-03-17,0.65,0.584,0.65,0.641,696414
2020-03-18,0.677,0.557,0.578,0.65,438234
2020-03-19,0.578,0.484,0.577,0.578,483729
2020-03-20,0.588,0.49,0.52,0.575,1203938
2020-03-23,0.527,0.3495,0.39,0.52,4198998
2020-03-24,0.4355,0.371,0.4,0.415,1443540
2020-03-25,0.445,0.382,0.436,0.4245,3360642
2020-03-26,0.445,0.405,0.4315,0.4405,715412
2020-03-27,0.515,0.4315,0.4665,0.4325,4343741
2020-03-30,0.4895,0.417,0.4355,0.467,868855
2020-03-31,0.45,0.436,0.45,0.436,921258
2020-04-01,0.585,0.4515,0.53,0.4515,1782375
2020-04-02,0.572,0.531,0.55,0.572,1029219
2020-04-03,0.56,0.5,0.541,0.56,928770
2020-04-06,0.58,0.541,0.577,0.562,1079196
2020-04-07,0.84,0.57,0.82,0.577,7299546
2020-04-08,1.2,0.82,1.19,0.82,15551169
2020-04-09,1.72,1.2,1.26,1.2,22729160
2020-04-14,1.596,1.294,1.44,1.294,11067738
2020-04-15,1.54,1.17,1.22,1.49,6899713
2020-04-16,1.2,0.993,1.018,1.2,3566894
2020-04-17,1.24,1.018,1.14,1.022,2683802
2020-04-20,1.19,1.05,1.06,1.148,1287923
2020-04-21,1.05,0.97,1.018,1.05,1103037
2020-04-22,1.012,0.908,0.95,1.01,1638179
2020-04-23,0.95,0.871,0.897,0.95,1434424
2020-04-24,0.998,0.632,0.838,0.898,8211940
2020-04-27,0.939,0.72,0.72,0.839,4177447
2020-04-28,0.87,0.75,0.818,0.76,4638341
2020-04-29,0.839,0.789,0.807,0.813,1590261
2020-04-30,0.839,0.77,0.81,0.808,1675014
2020-05-04,0.831,0.782,0.799,0.824,839788
2020-05-05,0.799,0.75,0.789,0.799,886837
2020-05-06,0.81,0.762,0.784,0.797,483425
2020-05-07,0.793,0.75,0.778,0.784,695963
2020-05-08,0.799,0.761,0.779,0.78,746228
2020-05-11,0.82,0.757,0.797,0.781,696962
2020-05-12,0.797,0.753,0.765,0.797,461564
2020-05-13,0.783,0.709,0.71,0.783,1006353
2020-05-14,0.72,0.641,0.66,0.72,2007736
2020-05-15,0.71,0.661,0.664,0.661,486443
2020-05-18,0.704,0.628,0.665,0.666,1123967
2020-05-19,0.692,0.641,0.667,0.665,327791
2020-05-20,0.667,0.639,0.64,0.667,686937
2020-05-22,0.641,0.6,0.624,0.64,989227
2020-05-25,0.637,0.602,0.615,0.624,1070680
2020-05-26,0.63,0.59,0.628,0.615,1113365
2020-05-27,0.62,0.58,0.613,0.613,1193996
2020-05-28,0.68,0.592,0.68,0.612,1808031
2020-05-29,0.725,0.58,0.724,0.68,2333738
2020-06-01,0.749,0.65,0.7,0.725,2202269
2020-06-02,0.735,0.673,0.688,0.706,896743
2020-06-03,0.719,0.681,0.7,0.696,1210077
2020-06-04,0.715,0.658,0.71,0.71,488825
2020-06-05,0.71,0.661,0.701,0.709,1040757
2020-06-08,0.701,0.666,0.696,0.701,659939
2020-06-09,0.695,0.678,0.685,0.695,303364
2020-06-10,0.684,0.662,0.662,0.684,568273
2020-06-11,0.662,0.635,0.662,0.662,751508
2020-06-12,0.66,0.6,0.639,0.66,398127
2020-06-15,0.638,0.605,0.627,0.638,151285
2020-06-16,0.626,0.589,0.607,0.626,1887960
2020-06-17,0.645,0.58,0.609,0.608,1384093
2020-06-18,0.618,0.567,0.618,0.609,1058829
2020-06-22,0.614,0.563,0.61,0.563,586563
2020-06-23,0.63,0.579,0.594,0.61,1126755
2020-06-24,0.594,0.555,0.576,0.594,1426947
2020-06-25,0.594,0.56,0.577,0.575,481780
2020-06-26,0.6,0.579,0.598,0.59,992245
2020-06-29,0.6,0.579,0.595,0.599,545806
2020-06-30,0.604,0.55,0.591,0.595,1062003
2020-07-01,0.6,0.56,0.589,0.58,985062
2020-07-02,0.593,0.566,0.572,0.593,460435
2020-07-03,0.58,0.548,0.57,0.579,425461
2020-07-06,0.6,0.581,0.595,0.599,831214
2020-07-07,0.6,0.564,0.6,0.599,791776
2020-07-08,0.62,0.574,0.62,0.6,1865683
2020-07-09,0.631,0.6,0.602,0.621,811173
2020-07-10,0.61,0.599,0.6,0.602,226663
2020-07-13,0.615,0.553,0.571,0.6,1111957
2020-07-14,0.576,0.559,0.564,0.576,194668
2020-07-15,0.596,0.564,0.58,0.564,452439
2020-07-16,0.6,0.579,0.583,0.58,565678
2020-07-17,0.9,0.602,0.636,0.602,19960226
2020-07-20,0.689,0.583,0.614,0.637,2382965
2020-07-21,0.614,0.587,0.6,0.614,1702134
2020-07-22,0.608,0.596,0.605,0.606,468477
2020-07-23,0.64,0.6,0.602,0.61,974697
2020-07-24,0.609,0.592,0.593,0.602,436297
2020-07-27,0.642,0.595,0.619,0.642,685298
2020-07-28,0.665,0.617,0.665,0.626,631907
2020-07-29,0.684,0.636,0.671,0.666,1143539
2020-07-30,0.95,0.671,0.74,0.671,12070355
2020-07-31,0.9,0.74,0.84,0.741,7678738
2020-08-03,0.84,0.75,0.78,0.84,2622766
2020-08-04,0.819,0.741,0.761,0.781,1148103
2020-08-05,0.786,0.72,0.724,0.764,1121519
2020-08-06,0.75,0.682,0.725,0.728,1155222
2020-08-07,0.725,0.684,0.702,0.725,630408
2020-08-10,0.709,0.685,0.702,0.701,601012
2020-08-11,0.701,0.662,0.68,0.7,1749798
2020-08-12,0.811,0.681,0.698,0.811,920972
2020-08-13,0.78,0.687,0.712,0.77,1958694
2020-08-14,0.74,0.675,0.677,0.716,905534
2020-08-17,0.697,0.662,0.686,0.675,319976
2020-08-18,0.698,0.658,0.671,0.694,604443
2020-08-19,0.7,0.663,0.665,0.69,401529
2020-08-20,0.664,0.632,0.632,0.664,449405
2020-08-21,0.751,0.636,0.696,0.64,1381383
2020-08-24,0.703,0.67,0.699,0.697,661508
2020-08-25,0.738,0.676,0.697,0.7,1116685
2020-08-26,0.74,0.697,0.706,0.74,482799
2020-08-27,0.705,0.674,0.68,0.7,577374
2020-08-28,0.688,0.65,0.67,0.68,701167
2020-08-31,0.674,0.621,0.674,0.66,639084
2020-09-01,0.68,0.642,0.656,0.68,286533
2020-09-02,0.655,0.643,0.65,0.655,260387
2020-09-03,0.65,0.636,0.639,0.65,307581
2020-09-04,0.646,0.621,0.63,0.639,431250
2020-09-07,0.639,0.621,0.635,0.63,154264
2020-09-08,0.638,0.622,0.629,0.635,186705
2020-09-09,0.665,0.625,0.649,0.628,811673
2020-09-10,0.65,0.63,0.64,0.65,301347
2020-09-11,0.651,0.623,0.632,0.641,382479
2020-09-14,0.659,0.625,0.628,0.637,424706
2020-09-15,0.639,0.625,0.63,0.628,266103
2020-09-16,0.66,0.625,0.627,0.629,559821
2020-09-17,0.64,0.626,0.631,0.627,193815
2020-09-18,0.644,0.63,0.639,0.63,253828
2020-09-21,0.639,0.625,0.625,0.639,217746
2020-09-22,0.641,0.625,0.629,0.625,283703
2020-09-23,0.634,0.625,0.632,0.629,396104
2020-09-24,0.64,0.625,0.634,0.63,119984
2020-09-25,0.649,0.625,0.64,0.643,266662
2020-09-28,0.64,0.625,0.626,0.64,314243
2020-09-29,0.642,0.621,0.628,0.626,249332
2020-09-30,0.628,0.608,0.61,0.628,320764
2020-10-01,0.615,0.585,0.606,0.61,556410
2020-10-02,0.606,0.578,0.58,0.606,580918
2020-10-05,0.596,0.563,0.576,0.583,520215
2020-10-06,0.576,0.523,0.55,0.576,5600184
2020-10-07,0.56,0.524,0.537,0.546,1336072
2020-10-08,0.548,0.51,0.51,0.536,2872866
2020-10-09,0.547,0.5,0.51,0.514,1436760
2020-10-12,0.54,0.494,0.537,0.51,2275843
2020-10-13,0.894,0.57,0.656,0.7,90187033
2020-10-14,0.795,0.655,0.681,0.72,36509390
2020-10-15,0.709,0.581,0.596,0.7,10290313
2020-10-16,0.712,0.55,0.637,0.6,17870703
2020-10-19,0.694,0.581,0.606,0.641,6571374
2020-10-20,0.61,0.555,0.57,0.606,4549134
2020-10-21,0.579,0.5,0.511,0.57,4342460
2020-10-22,0.54,0.46,0.4785,0.524,5137625
2020-10-23,0.537,0.478,0.49,0.479,4281269
2020-10-26,0.528,0.4755,0.481,0.498,2797815
2020-10-27,0.527,0.464,0.467,0.4815,2168396
2020-10-28,0.4835,0.425,0.425,0.4705,2129002
2020-10-29,0.43,0.38,0.39,0.425,2600805
2020-10-30,0.492,0.3905,0.416,0.3905,3316260
2020-11-02,0.4695,0.4005,0.409,0.422,2925105
2020-11-03,0.427,0.4005,0.404,0.4175,1177010
2020-11-04,0.44,0.404,0.408,0.404,2166863
2020-11-05,0.472,0.41,0.45,0.41,1539537
2020-11-06,0.49,0.437,0.456,0.48,2992600
2020-11-09,0.49,0.44,0.456,0.46,1524366
2020-11-10,0.5,0.46,0.5,0.46,2601170
2020-11-11,0.57,0.502,0.56,0.52,3852375
2020-11-12,0.611,0.511,0.568,0.56,6668768
2020-11-13,0.539,0.4605,0.502,0.512,6706214
2020-11-16,0.521,0.46,0.478,0.505,2680487
2020-11-17,0.4895,0.453,0.453,0.4785,1704087
2020-11-18,0.48,0.45,0.4695,0.4535,1253969
2020-11-19,0.482,0.4495,0.4515,0.469,1529719
2020-11-20,0.466,0.448,0.465,0.45,1745519
2020-11-23,0.48,0.44,0.457,0.468,1536807
2020-11-24,0.4695,0.439,0.4445,0.445,2184775
2020-11-25,0.487,0.43,0.48,0.4315,2906544
2020-11-26,0.3495,0.228,0.306,0.3,11390232
2020-11-27,0.31,0.2625,0.27,0.31,5205477
2020-11-30,0.27,0.245,0.2475,0.27,7067883
