Date,High,Low,Close,Open,Volume
2020-01-02,5.22,4.975,5.06,5.16,201539
2020-01-03,5.05,4.885,5.01,5.05,375985
2020-01-07,4.98,4.83,4.87,4.97,277655
2020-01-08,4.965,4.78,4.865,4.85,249429
2020-01-09,4.905,4.7,4.85,4.865,173910
2020-01-10,4.94,4.62,4.7,4.85,324659
2020-01-13,4.675,4.4,4.51,4.675,618638
2020-01-14,4.9,4.2,4.485,4.515,697163
2020-01-15,4.48,4.2,4.355,4.48,310061
2020-01-16,4.615,4.25,4.27,4.355,253108
2020-01-17,4.6,4.26,4.49,4.27,615825
2020-01-20,4.665,4.495,4.59,4.665,520645
2020-01-21,4.625,4.45,4.625,4.6,317966
2020-01-22,4.73,4.535,4.66,4.665,307545
2020-01-23,4.8,4.525,4.78,4.665,276750
2020-01-24,5.17,4.7,4.83,5.05,691539
2020-01-27,4.955,4.5,4.645,4.835,423410
2020-01-28,5.2,4.42,5.02,4.6,1144474
2020-01-29,5.16,4.735,4.84,5.16,658325
2020-01-30,4.8,4.6,4.705,4.8,420564
2020-01-31,4.945,4.62,4.88,4.62,269400
2020-02-03,4.88,4.66,4.735,4.88,233111
2020-02-04,4.875,4.655,4.77,4.735,192055
2020-02-05,4.86,4.775,4.78,4.805,197941
2020-02-06,4.92,4.78,4.915,4.78,131698
2020-02-07,4.945,4.65,4.8,4.92,154054
2020-02-10,4.935,4.64,4.68,4.935,198748
2020-02-11,4.745,4.565,4.66,4.675,273654
2020-02-12,4.8,4.645,4.725,4.7,193963
2020-02-13,4.79,4.6,4.71,4.73,144505
2020-02-14,4.795,4.6,4.785,4.7,117621
2020-02-17,4.795,4.655,4.69,4.795,155514
2020-02-18,4.875,4.6,4.76,4.69,211747
2020-02-19,5.08,4.545,4.97,4.775,674104
2020-02-20,4.945,4.635,4.82,4.8,703882
2020-02-21,5.0,4.755,4.975,4.82,415014
2020-02-24,4.91,4.56,4.62,4.905,609227
2020-02-25,4.61,4.4,4.465,4.5,791293
2020-02-26,4.405,4.06,4.345,4.405,813150
2020-02-27,4.545,4.2,4.285,4.32,490465
2020-02-28,4.395,4.0,4.26,4.0,810104
2020-03-02,4.5,4.17,4.275,4.27,189228
2020-03-03,4.55,4.315,4.4,4.315,235663
2020-03-04,4.4,4.225,4.305,4.4,167548
2020-03-05,4.495,4.1,4.295,4.35,220952
2020-03-06,4.2,3.95,4.12,4.195,484110
2020-03-09,3.995,3.67,3.87,3.67,504422
2020-03-10,4.05,3.73,3.855,3.885,397934
2020-03-11,3.98,3.6,3.74,3.98,229560
2020-03-12,3.5,3.06,3.18,3.48,854042
2020-03-13,3.4,2.86,3.18,2.9,777291
2020-03-16,3.0,2.6,2.83,3.0,915993
2020-03-17,2.825,2.54,2.705,2.725,462614
2020-03-18,2.68,2.55,2.635,2.68,302024
2020-03-19,2.86,2.57,2.74,2.65,342981
2020-03-20,3.005,2.75,2.82,2.85,642783
2020-03-23,2.82,2.555,2.745,2.82,211720
2020-03-24,2.985,2.745,2.8,2.745,192283
2020-03-25,3.0,2.81,2.9,2.98,563507
2020-03-26,2.97,2.79,2.95,2.9,172817
2020-03-27,2.95,2.84,2.945,2.95,263611
2020-03-30,2.985,2.88,2.93,2.895,304882
2020-03-31,3.1,2.92,3.0,2.93,747061
2020-04-01,2.955,2.88,2.93,2.955,206054
2020-04-02,3.245,2.885,2.91,2.95,1127418
2020-04-03,3.05,2.9,2.93,2.95,395712
2020-04-06,3.29,2.95,3.12,2.995,726178
2020-04-07,3.245,3.05,3.115,3.19,617835
2020-04-08,3.185,3.09,3.1,3.15,257558
2020-04-09,3.17,3.105,3.16,3.17,126221
2020-04-14,3.37,3.1,3.23,3.16,855707
2020-04-15,3.375,3.07,3.08,3.31,385807
2020-04-16,3.5,3.065,3.165,3.1,515189
2020-04-17,3.35,3.21,3.235,3.345,410949
2020-04-20,3.295,3.22,3.235,3.295,216224
2020-04-21,3.235,3.105,3.17,3.23,202079
2020-04-22,3.25,3.105,3.2,3.165,82332
2020-04-23,3.29,3.155,3.24,3.2,166853
2020-04-24,3.24,3.17,3.235,3.235,153834
2020-04-27,3.28,3.175,3.255,3.24,275599
2020-04-28,3.295,3.2,3.265,3.26,158356
2020-04-29,3.5,3.265,3.45,3.3,273497
2020-04-30,3.44,3.3,3.4,3.44,87169
2020-05-04,3.28,3.055,3.15,3.28,385985
2020-05-05,3.3,3.145,3.26,3.205,198262
2020-05-06,3.51,3.17,3.425,3.255,379743
2020-05-07,3.49,3.31,3.44,3.46,228647
2020-05-08,3.835,3.4,3.64,3.445,233036
2020-05-11,3.8,3.47,3.585,3.795,161828
2020-05-12,3.7,3.4,3.65,3.66,165569
2020-05-13,3.65,3.35,3.52,3.65,308754
2020-05-14,3.43,3.24,3.3,3.255,419870
2020-05-15,3.45,3.25,3.3,3.335,252208
2020-05-18,3.395,3.255,3.365,3.305,339575
2020-05-19,3.595,3.27,3.385,3.39,305700
2020-05-20,3.7,3.335,3.49,3.385,628267
2020-05-22,3.8,3.54,3.7,3.545,566657
2020-05-25,4.2,3.8,4.19,3.845,769471
2020-05-26,4.47,4.2,4.39,4.2,443576
2020-05-27,4.495,4.11,4.17,4.495,441465
2020-05-28,4.39,4.03,4.03,4.17,245280
2020-05-29,4.245,4.04,4.115,4.045,137012
2020-06-01,4.24,4.07,4.15,4.1,110821
2020-06-02,4.16,4.02,4.135,4.16,182648
2020-06-03,4.355,3.85,4.22,4.13,323831
2020-06-04,4.4,4.03,4.175,4.3,333059
2020-06-05,4.5,4.06,4.295,4.27,694388
2020-06-08,4.495,4.205,4.275,4.29,304223
2020-06-09,4.38,4.09,4.14,4.27,457062
2020-06-10,4.235,4.0,4.2,4.1,264415
2020-06-11,4.1,3.8,3.975,3.975,578240
2020-06-12,3.965,3.78,3.79,3.825,506438
2020-06-15,3.875,3.58,3.82,3.705,292426
2020-06-16,4.0,3.82,3.95,3.83,185332
2020-06-17,3.995,3.86,3.865,3.95,227126
2020-06-18,4.015,3.605,3.73,3.82,527604
2020-06-22,3.89,3.65,3.78,3.73,187910
2020-06-23,4.0,3.745,4.0,3.78,203156
2020-06-24,3.995,3.7,3.76,3.995,294269
2020-06-25,3.805,3.5,3.675,3.805,424938
2020-06-26,3.745,3.55,3.7,3.675,186145
2020-06-29,3.7,3.53,3.6,3.7,94648
2020-06-30,3.74,3.52,3.59,3.645,156546
