Date,High,Low,Close,Open,Volume
2020-01-02,383.4,371.4,379.2,381.6,405085
2020-01-03,379.2,375.2,378.0,379.2,211424
2020-01-07,382.8,375.8,378.6,377.8,218672
2020-01-08,377.0,367.8,370.8,373.4,206092
2020-01-09,377.6,371.6,375.0,371.6,205566
2020-01-10,381.6,373.6,378.0,374.6,209854
2020-01-13,383.2,378.4,378.6,379.2,129653
2020-01-14,380.2,373.8,375.0,378.6,187022
2020-01-15,377.2,372.2,374.6,374.0,192697
2020-01-16,376.8,372.6,374.8,374.6,82431
2020-01-17,376.4,362.6,363.0,375.6,705236
2020-01-20,368.6,361.2,365.0,362.8,244345
2020-01-21,365.4,361.6,363.6,363.0,115795
2020-01-22,369.0,363.0,364.2,363.0,136341
2020-01-23,365.8,361.2,361.6,365.8,109952
2020-01-24,368.0,361.8,363.2,361.8,112333
2020-01-27,362.0,356.6,357.6,361.8,102199
2020-01-28,364.0,357.4,359.6,357.4,154928
2020-01-29,365.4,356.2,360.0,362.2,184267
2020-01-30,352.0,341.2,350.2,348.8,363387
2020-01-31,354.2,347.8,349.4,351.8,209739
2020-02-03,351.8,346.0,346.6,348.4,293894
2020-02-04,352.6,345.6,351.8,347.0,335654
2020-02-05,377.6,351.0,374.8,351.4,592335
2020-02-06,392.0,370.0,372.8,387.0,367616
2020-02-07,375.6,362.8,364.6,375.0,266349
2020-02-10,373.0,363.0,372.2,364.4,353048
2020-02-11,375.8,368.6,369.0,374.0,214081
2020-02-12,372.8,366.0,369.6,372.4,260434
2020-02-13,372.4,366.4,369.8,369.6,124906
2020-02-14,378.2,370.0,377.2,370.0,148742
2020-02-17,379.6,374.6,376.8,377.2,78136
2020-02-18,386.2,373.4,385.6,376.8,151822
2020-02-19,396.2,383.8,388.8,387.0,283317
2020-02-20,391.0,382.0,382.4,390.8,204856
2020-02-21,380.8,377.0,378.0,380.0,97935
2020-02-24,372.8,363.0,364.0,370.8,157525
2020-02-25,368.4,356.0,356.0,363.8,172355
2020-02-26,362.0,344.0,360.2,352.2,253325
2020-02-27,356.6,337.2,341.2,356.6,216918
2020-02-28,335.2,327.2,332.8,330.6,279860
2020-03-02,343.8,330.0,336.6,337.0,296733
2020-03-03,347.6,338.2,340.0,339.0,318893
2020-03-04,343.8,335.6,336.0,340.0,295036
2020-03-05,342.8,322.2,326.4,340.2,177804
2020-03-06,326.0,312.6,317.8,325.2,231935
2020-03-09,308.4,295.2,298.2,300.0,400089
2020-03-10,308.2,298.4,300.0,299.2,258729
2020-03-11,305.0,283.6,283.6,305.0,267596
2020-03-12,275.8,245.4,245.4,274.4,389662
2020-03-13,251.0,232.2,238.0,248.8,589946
2020-03-16,226.6,205.6,219.6,225.0,502770
2020-03-17,227.6,175.2,189.8,225.6,537870
2020-03-18,187.4,159.5,160.9,186.0,739427
2020-03-19,161.5,151.5,159.6,160.0,1027889
2020-03-20,191.9,168.0,181.8,168.0,617560
2020-03-23,177.9,158.2,158.7,177.9,419098
2020-03-24,179.0,160.0,179.0,166.4,536912
2020-03-25,200.8,180.7,188.6,185.0,622233
2020-03-26,200.4,183.7,199.0,188.6,448067
2020-03-27,199.6,185.4,191.0,199.0,278039
2020-03-30,200.0,178.5,200.0,190.9,370567
2020-03-31,206.8,194.1,202.0,202.2,625763
2020-04-01,197.4,190.2,191.3,194.0,195213
2020-04-02,193.8,184.1,186.6,191.3,495239
2020-04-03,200.6,186.6,191.1,190.2,600091
2020-04-06,197.9,183.5,196.2,194.7,923558
2020-04-07,227.0,201.0,219.2,201.0,513830
2020-04-08,229.6,215.0,227.6,217.8,319762
2020-04-09,241.4,225.6,227.2,232.0,143921
2020-04-14,235.4,220.4,227.4,235.0,367691
2020-04-15,232.2,209.0,210.6,227.6,270569
2020-04-16,218.0,204.4,213.8,218.0,225277
2020-04-17,231.4,219.0,229.0,220.0,242781
2020-04-20,233.8,228.6,231.6,232.0,411069
2020-04-21,236.4,223.0,233.0,228.4,398778
2020-04-22,235.0,222.2,227.2,233.2,339308
2020-04-23,233.4,225.0,229.8,228.2,250523
2020-04-24,228.0,220.4,223.0,225.2,235443
2020-04-27,227.0,217.2,220.0,225.0,197685
2020-04-28,234.6,221.4,234.0,225.0,325902
2020-04-29,253.2,232.0,252.0,234.4,330232
2020-04-30,262.0,238.4,238.8,256.0,286787
2020-05-04,234.6,221.0,223.2,232.4,264619
2020-05-05,230.2,222.2,223.2,225.2,314501
2020-05-06,241.8,215.4,229.0,223.2,1009410
2020-05-07,265.8,232.0,251.4,232.0,918573
2020-05-08,257.0,248.0,251.6,253.6,325279
2020-05-11,262.4,248.6,251.6,258.0,357616
2020-05-12,256.0,244.4,245.4,252.2,288240
2020-05-13,247.4,233.2,234.4,243.0,345590
2020-05-14,233.0,212.4,221.0,233.0,353825
2020-05-15,226.6,212.8,213.8,221.6,476645
2020-05-18,234.6,217.0,234.6,217.0,468194
2020-05-19,240.0,233.6,239.6,236.2,434857
2020-05-20,239.6,229.6,231.6,239.6,264864
2020-05-22,239.0,226.2,235.2,231.0,355385
