Date,High,Low,Close,Open,Volume
2020-01-02,4.36,4.16,4.27,4.34,42165
2020-01-03,4.28,4.08,4.15,4.28,30544
2020-01-07,4.22,4.1,4.13,4.16,11529
2020-01-08,4.08,4.03,4.08,4.08,18788
2020-01-09,4.15,4.11,4.11,4.11,5084
2020-01-10,4.16,4.11,4.11,4.12,5737
2020-01-13,4.13,3.94,4.04,4.13,26099
2020-01-14,4.03,3.96,4.0,4.03,10533
2020-01-15,4.05,3.95,4.05,4.0,20820
2020-01-16,4.07,3.99,3.99,4.07,15814
2020-01-17,4.02,3.96,4.0,3.99,10488
2020-01-20,4.05,3.97,3.99,4.01,10646
2020-01-21,3.99,3.94,3.98,3.99,6936
2020-01-22,3.99,3.93,3.98,3.98,6074
2020-01-23,4.02,3.95,4.02,3.99,6794
2020-01-24,4.05,3.93,3.98,4.05,9380
2020-01-27,3.98,3.91,3.93,3.91,8648
2020-01-28,3.97,3.91,3.94,3.93,4707
2020-01-29,3.95,3.9,3.94,3.95,21059
2020-01-30,3.94,3.89,3.9,3.9,12880
2020-01-31,3.9,3.82,3.87,3.89,8070
2020-02-03,3.94,3.87,3.87,3.93,7592
2020-02-04,3.9,3.85,3.85,3.9,5542
2020-02-05,3.9,3.85,3.85,3.9,9636
2020-02-06,3.94,3.85,3.89,3.85,3858
2020-02-07,3.88,3.85,3.86,3.88,13653
2020-02-10,3.92,3.8,3.84,3.85,16961
2020-02-11,3.86,3.79,3.83,3.84,14115
2020-02-12,3.92,3.84,3.84,3.87,23356
2020-02-13,3.89,3.85,3.86,3.89,8037
2020-02-14,3.77,3.5,3.65,3.77,66483
2020-02-17,3.8,3.51,3.53,3.8,14800
2020-02-18,3.53,3.4,3.41,3.53,9883
2020-02-19,3.41,3.26,3.35,3.41,29273
2020-02-20,3.35,3.27,3.29,3.35,11714
2020-02-21,3.35,3.29,3.35,3.35,13448
2020-02-24,3.35,3.1,3.2,3.3,20424
2020-02-25,3.25,3.05,3.05,3.25,13094
2020-02-26,3.72,3.01,3.66,3.04,68650
2020-02-27,3.7,3.42,3.57,3.68,28006
2020-02-28,3.55,3.42,3.49,3.55,12879
2020-03-02,3.65,3.5,3.6,3.5,12973
2020-03-03,3.74,3.6,3.71,3.65,14085
2020-03-04,3.7,3.61,3.64,3.7,2865
2020-03-05,3.76,3.69,3.7,3.69,7759
2020-03-06,3.74,3.6,3.65,3.7,8082
2020-03-09,3.65,3.41,3.5,3.65,19686
2020-03-10,3.57,3.44,3.45,3.52,7636
2020-03-11,3.69,3.45,3.45,3.45,5777
2020-03-12,3.42,3.1,3.1,3.42,22689
2020-03-13,3.22,3.03,3.1,3.09,17424
2020-03-16,3.1,2.69,2.84,3.1,19396
2020-03-17,3.02,2.7,3.0,2.8,6039
2020-03-18,3.2,2.85,3.2,2.85,12832
2020-03-19,3.2,3.0,3.05,3.2,6542
2020-03-20,3.4,3.11,3.16,3.18,7965
2020-03-23,3.15,2.97,3.14,3.09,4026
2020-03-24,3.18,2.98,3.1,2.98,2252
2020-03-25,3.2,2.85,2.92,3.2,12226
2020-03-26,2.95,2.7,2.8,2.95,7349
2020-03-27,2.9,2.75,2.88,2.75,2529
2020-03-30,3.14,2.84,3.14,2.9,4000
2020-03-31,2.99,2.8,2.98,2.8,13576
2020-04-01,3.0,2.8,2.94,2.9,6734
2020-04-02,3.0,2.75,2.97,2.75,7510
2020-04-03,2.96,2.2,2.48,2.81,109766
2020-04-06,2.44,2.2,2.33,2.44,24511
2020-04-07,2.42,2.3,2.39,2.3,9137
2020-04-08,2.4,2.22,2.25,2.39,12149
2020-04-09,2.39,2.27,2.28,2.39,20766
2020-04-14,2.3,2.18,2.21,2.3,14030
2020-04-15,2.25,2.16,2.24,2.2,6421
2020-04-16,2.19,2.12,2.12,2.19,17570
2020-04-17,2.27,2.15,2.25,2.21,7403
2020-04-20,2.25,2.16,2.24,2.25,2214
2020-04-21,2.26,2.12,2.14,2.26,2136
2020-04-22,2.26,2.13,2.2,2.13,8732
2020-04-23,2.28,2.1,2.21,2.25,12505
2020-04-24,2.24,2.12,2.24,2.13,10174
2020-04-27,2.19,2.14,2.16,2.19,2918
2020-04-28,2.23,2.11,2.2,2.16,6908
2020-04-29,2.2,2.12,2.16,2.2,13438
2020-04-30,2.19,2.08,2.18,2.19,10124
2020-05-04,2.18,1.985,2.11,2.15,9272
2020-05-05,2.2,2.09,2.15,2.19,1429
2020-05-06,2.12,2.06,2.12,2.06,2523
2020-05-07,2.16,2.06,2.07,2.1,6434
2020-05-08,2.17,2.03,2.1,2.05,9443
2020-05-11,2.17,2.06,2.14,2.17,4110
2020-05-12,2.13,2.07,2.13,2.07,1492
2020-05-13,2.13,2.01,2.02,2.13,14114
2020-05-14,2.03,1.995,2.0,2.02,7979
2020-05-15,2.03,2.0,2.0,2.0,5282
2020-05-18,2.05,1.965,1.965,1.995,6083
2020-05-19,2.07,2.0,2.04,2.0,6909
2020-05-20,2.04,2.0,2.01,2.0,692
2020-05-22,2.09,2.01,2.09,2.01,2806
2020-05-25,2.19,2.09,2.14,2.1,8818
2020-05-26,2.18,2.13,2.18,2.13,9081
2020-05-27,2.19,2.12,2.12,2.19,6814
2020-05-28,2.2,2.13,2.16,2.14,4814
2020-05-29,2.2,2.17,2.18,2.17,2120
2020-06-01,2.33,2.2,2.33,2.25,6802
2020-06-02,2.63,2.33,2.48,2.33,24525
2020-06-03,2.48,2.26,2.46,2.48,8225
2020-06-04,2.45,2.4,2.4,2.45,2751
2020-06-05,2.4,2.31,2.39,2.4,10483
2020-06-08,2.4,2.24,2.3,2.4,20580
2020-06-09,2.27,2.21,2.22,2.27,4447
2020-06-10,2.52,2.4,2.5,2.44,51823
2020-06-11,3.3,2.56,2.67,2.59,27779
2020-06-12,2.63,2.55,2.62,2.63,4811
2020-06-15,2.7,2.39,2.65,2.58,6377
2020-06-16,2.89,2.7,2.7,2.7,8682
2020-06-17,2.9,2.7,2.77,2.7,10979
2020-06-18,2.78,2.61,2.78,2.7,4997
2020-06-22,2.78,2.63,2.63,2.78,5675
2020-06-23,2.78,2.6,2.75,2.65,5963
2020-06-24,2.74,2.65,2.7,2.74,1992
2020-06-25,2.7,2.6,2.65,2.7,6627
2020-06-26,2.69,2.6,2.61,2.67,2186
2020-06-29,2.65,2.6,2.63,2.65,4711
2020-06-30,2.73,2.5,2.6,2.73,9673
2020-07-01,2.6,2.32,2.44,2.6,10422
2020-07-02,2.49,2.3,2.42,2.49,9619
2020-07-03,2.39,2.3,2.34,2.32,10368
2020-07-06,2.37,2.27,2.31,2.37,6277
2020-07-07,2.31,2.2,2.24,2.31,6811
2020-07-08,2.45,2.27,2.35,2.27,22285
2020-07-09,2.37,2.27,2.29,2.37,12302
2020-07-10,2.47,2.28,2.36,2.47,7804
2020-07-13,2.3,2.21,2.28,2.29,2503
2020-07-14,2.32,2.24,2.3,2.29,3886
2020-07-15,2.37,2.3,2.33,2.35,45660
2020-07-16,2.33,2.27,2.3,2.33,44944
2020-07-17,2.31,2.27,2.3,2.3,3067
2020-07-20,2.33,2.27,2.33,2.31,3597
2020-07-21,2.32,2.26,2.29,2.3,10489
2020-07-22,2.3,2.28,2.3,2.3,9751
2020-07-23,2.35,2.26,2.33,2.26,17247
2020-07-24,2.31,2.27,2.31,2.31,3428
2020-07-27,2.32,2.3,2.31,2.3,5074
2020-07-28,2.28,2.26,2.26,2.27,5130
2020-07-29,2.28,2.24,2.28,2.26,9819
2020-07-30,2.28,2.24,2.24,2.26,3243
2020-07-31,2.28,2.23,2.23,2.24,3332
2020-08-03,2.25,2.22,2.25,2.23,1659
2020-08-04,2.47,2.25,2.34,2.25,24738
2020-08-05,2.37,2.33,2.33,2.34,4294
2020-08-06,2.53,2.36,2.39,2.53,1951
2020-08-07,2.52,2.36,2.38,2.52,11886
2020-08-10,2.37,2.3,2.36,2.37,5657
2020-08-11,2.39,2.27,2.32,2.39,9322
2020-08-12,2.35,2.29,2.34,2.33,11542
2020-08-13,2.49,2.3,2.42,2.3,37714
2020-08-14,2.45,2.36,2.44,2.42,6547
2020-08-17,2.56,2.44,2.5,2.45,13033
2020-08-18,2.62,2.45,2.6,2.56,5848
2020-08-19,2.59,2.49,2.59,2.49,4577
2020-08-20,2.56,2.52,2.56,2.56,458
2020-08-21,2.6,2.5,2.5,2.59,3987
2020-08-24,2.6,2.5,2.59,2.5,8268
2020-08-25,2.57,2.5,2.57,2.5,3660
2020-08-26,2.6,2.53,2.53,2.57,2702
2020-08-27,2.59,2.52,2.58,2.53,8883
2020-08-28,2.82,2.68,2.7,2.68,155021
2020-08-31,2.79,2.55,2.6,2.77,117682
2020-09-01,2.66,2.56,2.59,2.66,25963
2020-09-02,2.73,2.59,2.63,2.72,268164
2020-09-03,2.64,2.51,2.55,2.6,54360
2020-09-04,2.63,2.41,2.49,2.53,33429
2020-09-07,2.58,2.46,2.49,2.49,11663
2020-09-08,2.53,2.45,2.5,2.53,12839
2020-09-09,2.5,2.42,2.47,2.5,13851
2020-09-10,2.54,2.45,2.49,2.54,20483
2020-09-11,2.54,2.47,2.49,2.53,14134
2020-09-14,2.51,2.45,2.51,2.46,11065
2020-09-15,2.53,2.47,2.48,2.51,16492
2020-09-16,2.55,2.49,2.51,2.5,128332
2020-09-17,2.54,2.48,2.5,2.54,55134
2020-09-18,2.52,2.48,2.5,2.5,36422
2020-09-21,2.52,2.34,2.44,2.52,72197
2020-09-22,2.53,2.45,2.46,2.46,45394
2020-09-23,2.51,2.47,2.5,2.51,8712
2020-09-24,2.51,2.45,2.5,2.48,36719
2020-09-25,2.65,2.5,2.65,2.5,433988
2020-09-28,2.7,2.63,2.67,2.66,31612
2020-09-29,2.77,2.7,2.75,2.7,19132
2020-09-30,2.86,2.68,2.84,2.74,70621
2020-10-01,2.94,2.77,2.85,2.87,75331
2020-10-02,2.83,2.75,2.8,2.83,42156
2020-10-05,2.77,2.7,2.76,2.77,29410
2020-10-06,2.77,2.66,2.77,2.71,46628
2020-10-07,2.79,2.7,2.77,2.75,30912
2020-10-08,2.81,2.74,2.81,2.74,9891
2020-10-09,2.89,2.77,2.85,2.81,24590
2020-10-12,2.85,2.78,2.82,2.85,26619
2020-10-13,2.82,2.76,2.82,2.76,8633
2020-10-14,2.9,2.77,2.81,2.82,12287
2020-10-15,2.81,2.76,2.8,2.81,23940
2020-10-16,2.87,2.75,2.86,2.8,45024
2020-10-19,2.89,2.84,2.88,2.86,6415
2020-10-20,2.88,2.77,2.86,2.88,10293
2020-10-21,2.89,2.79,2.89,2.86,14287
2020-10-22,2.89,2.81,2.89,2.87,12131
2020-10-23,2.88,2.79,2.84,2.88,24378
2020-10-26,2.82,2.73,2.76,2.82,28338
2020-10-27,2.75,2.62,2.69,2.75,25508
2020-10-28,2.64,2.47,2.57,2.64,76392
2020-10-29,2.62,2.4,2.57,2.5,57703
2020-10-30,2.65,2.51,2.62,2.51,38831
2020-11-02,2.78,2.56,2.67,2.63,33923
