Date,High,Low,Close,Open,Volume
2020-01-02,268.56,265.1,265.6,265.48,
2020-01-03,266.02,263.85,265.03,265.55,
2020-01-06,265.05,260.87,261.68,265.05,
2020-01-07,263.95,260.6,263.65,261.72,
2020-01-08,263.96,261.11,261.73,263.64,
2020-01-09,265.93,261.69,265.54,261.74,
2020-01-10,267.68,266.14,266.43,266.38,
2020-01-13,269.11,265.83,268.4,265.83,
2020-01-14,270.08,266.29,266.85,268.4,
2020-01-15,267.96,266.32,267.33,266.85,
2020-01-16,270.65,267.01,269.63,267.35,
2020-01-17,270.66,268.7,269.51,269.48,
2020-01-20,270.84,266.85,267.27,269.55,
2020-01-21,268.51,264.14,268.18,267.27,
2020-01-22,272.07,266.99,272.03,268.18,
2020-01-23,272.6,270.24,270.85,271.94,
2020-01-24,276.73,270.37,276.6,270.85,
2020-01-27,276.6,268.75,269.77,276.6,
2020-01-28,270.95,265.88,270.41,269.66,
2020-01-29,275.11,270.46,272.33,270.46,
2020-01-30,272.43,267.1,268.04,272.37,
2020-01-31,272.09,268.04,270.38,268.04,
2020-02-03,270.87,267.91,270.52,270.37,
2020-02-04,274.54,270.52,272.11,270.52,
2020-02-05,276.31,271.9,275.47,272.1,
2020-02-06,279.06,269.79,269.9,275.47,
2020-02-07,276.3,269.9,276.21,269.9,
2020-02-10,277.69,271.9,274.01,276.38,
2020-02-11,277.22,270.66,276.99,274.01,
2020-02-12,278.4,275.77,276.23,276.99,
2020-02-13,276.91,273.3,275.07,276.23,
2020-02-14,278.46,274.99,275.69,274.99,
2020-02-17,279.54,275.49,277.19,275.69,
2020-02-18,277.88,274.22,277.01,277.25,
2020-02-19,278.61,276.06,278.42,277.01,
2020-02-20,280.45,276.88,279.08,278.42,
2020-02-21,279.31,275.56,276.57,279.08,
2020-02-24,276.65,261.27,261.77,276.65,
2020-02-25,264.35,255.3,256.88,261.28,
2020-02-26,256.92,243.45,251.61,256.92,
2020-02-27,251.61,238.05,239.78,251.61,
2020-02-28,240.85,225.47,240.84,238.82,
2020-03-02,249.91,239.77,241.31,240.84,
2020-03-03,251.86,241.31,248.22,241.31,
2020-03-04,248.74,241.99,243.85,248.06,
2020-03-05,248.12,239.48,240.78,243.86,
2020-03-06,240.78,228.96,234.12,240.78,
2020-03-09,233.72,213.4,220.33,233.72,
2020-03-10,227.63,219.71,220.17,220.38,
2020-03-11,221.01,210.92,211.91,220.17,
2020-03-12,210.1,189.44,193.33,210.1,
2020-03-13,203.47,188.88,197.82,193.32,
2020-03-16,197.44,176.86,184.05,197.44,
2020-03-17,189.47,176.3,176.48,184.05,
2020-03-18,177.89,167.58,168.8,176.77,
2020-03-19,177.28,168.8,175.56,168.8,
2020-03-20,189.73,175.58,182.85,175.58,
2020-03-23,182.8,175.86,179.44,182.8,
2020-03-24,190.22,179.77,189.34,179.77,
2020-03-25,199.66,189.25,194.15,189.33,
2020-03-26,195.31,191.28,194.69,194.27,
2020-03-27,198.56,192.68,194.4,194.7,
2020-03-30,199.99,189.66,199.99,194.38,
2020-03-31,214.74,200.0,214.07,200.21,
2020-04-01,214.07,208.88,211.91,214.07,
2020-04-02,215.19,209.61,211.11,212.54,
2020-04-03,214.04,210.31,214.02,211.16,
2020-04-06,223.5,213.98,223.28,213.98,
2020-04-07,235.44,223.98,232.2,223.98,
2020-04-08,233.32,227.85,231.09,232.65,
2020-04-09,232.2,232.2,232.2,232.2,0
