Date,High,Low,Close,Open,Volume
2020-01-02,0.54,0.54,0.54,0.54,1354
2020-01-03,0.55,0.55,0.55,0.55,900
2020-01-07,0.55,0.53,0.55,0.55,20712
2020-01-08,0.55,0.55,0.55,0.55,0
2020-01-09,0.55,0.51,0.55,0.51,2238
2020-01-10,0.55,0.55,0.55,0.55,7454
2020-01-13,0.532,0.53,0.53,0.532,5817
2020-01-14,0.518,0.518,0.518,0.518,500
2020-01-15,0.506,0.506,0.506,0.506,693
2020-01-16,0.495,0.494,0.494,0.495,6003
2020-01-17,0.526,0.526,0.526,0.526,3685
2020-01-20,1.1,0.54,1.015,0.54,612883
2020-01-21,2.64,1.09,1.98,1.1,3238972
2020-01-22,2.89,2.1,2.45,2.21,1534359
2020-01-23,2.5,1.9,2.0,2.46,544995
2020-01-24,2.7,2.2,2.22,2.49,455930
2020-01-27,2.21,1.85,1.85,2.21,181854
2020-01-28,1.92,1.675,1.68,1.855,169476
2020-01-29,1.68,1.435,1.5,1.68,128943
2020-01-30,1.825,1.5,1.655,1.5,138175
2020-01-31,1.69,1.555,1.555,1.655,30664
2020-02-03,1.535,1.405,1.425,1.5,49177
2020-02-04,2.78,1.41,1.99,1.41,1681292
2020-02-05,1.98,1.755,1.78,1.98,180654
2020-02-06,1.87,1.755,1.82,1.82,83240
2020-02-07,1.82,1.705,1.775,1.82,58923
2020-02-10,1.73,1.6,1.69,1.73,82663
2020-02-11,2.48,1.78,1.94,1.78,584420
2020-02-12,2.22,1.965,2.15,1.97,495713
2020-02-13,2.15,1.82,1.82,2.15,566424
2020-02-14,1.89,1.755,1.78,1.86,106249
2020-02-17,2.04,1.8,1.935,1.8,107581
2020-02-18,3.07,1.75,2.45,1.935,1042320
2020-02-19,2.45,1.86,1.9,2.45,1321137
2020-02-20,2.05,1.85,1.85,1.95,322615
2020-02-21,1.97,1.8,1.925,1.81,113651
2020-02-24,2.11,1.925,2.0,1.95,224254
2020-02-25,2.0,1.6,1.83,1.775,324588
2020-02-26,1.83,1.515,1.6,1.83,387571
2020-02-27,1.555,1.44,1.44,1.555,70323
2020-02-28,1.395,1.115,1.17,1.25,707401
2020-03-02,1.44,1.11,1.145,1.22,464930
2020-03-03,1.215,1.1,1.14,1.14,244044
2020-03-04,1.49,1.225,1.26,1.25,283154
2020-03-05,1.385,1.285,1.345,1.3,78595
2020-03-06,1.36,1.145,1.295,1.345,82884
2020-03-09,1.245,1.06,1.075,1.2,192444
2020-03-10,1.355,1.095,1.265,1.095,305585
2020-03-11,1.265,1.21,1.215,1.265,24701
2020-03-12,1.05,0.868,0.922,1.05,223909
2020-03-13,0.998,0.9,0.9,0.922,152800
2020-03-16,1.015,0.8,0.826,1.01,92368
2020-03-17,0.826,0.742,0.756,0.826,23558
2020-03-18,0.76,0.722,0.744,0.756,5592
2020-03-19,0.724,0.688,0.698,0.724,29697
2020-03-20,0.698,0.65,0.65,0.692,123515
2020-03-23,0.644,0.6,0.644,0.622,54145
2020-03-24,0.63,0.62,0.62,0.63,2575
2020-03-25,0.658,0.63,0.636,0.63,54841
2020-03-26,0.652,0.62,0.62,0.622,3225
2020-03-27,0.648,0.638,0.638,0.638,6405
2020-03-30,0.64,0.638,0.64,0.638,7402
2020-03-31,0.658,0.634,0.646,0.656,58600
2020-04-01,0.7,0.64,0.695,0.64,69709
2020-04-02,0.7,0.65,0.65,0.7,48952
2020-04-03,0.695,0.665,0.685,0.695,27248
2020-04-06,0.75,0.68,0.72,0.685,66461
2020-04-07,0.78,0.735,0.76,0.735,42180
2020-04-08,0.79,0.76,0.79,0.76,28970
2020-04-09,0.82,0.795,0.795,0.805,29678
2020-04-14,0.82,0.8,0.82,0.805,23353
2020-04-15,1.0,0.845,0.925,0.905,175473
2020-04-16,0.9,0.89,0.895,0.89,21625
2020-04-17,0.93,0.9,0.93,0.92,20648
2020-04-20,0.96,0.93,0.96,0.93,7247
2020-04-21,1.03,0.985,1.02,0.985,38024
2020-04-22,1.1,1.03,1.08,1.03,140977
2020-04-23,1.48,1.1,1.14,1.1,438754
2020-04-24,1.4,1.14,1.23,1.14,177117
2020-04-27,1.35,1.23,1.32,1.23,209840
2020-04-28,1.45,1.31,1.35,1.33,98821
2020-04-29,1.4,1.26,1.3,1.38,108348
2020-04-30,1.32,1.15,1.18,1.3,167337
2020-05-04,1.1,1.0,1.0,1.1,126203
2020-05-05,1.11,0.985,1.01,1.0,145096
2020-05-06,1.37,0.99,1.01,1.37,127714
2020-05-07,1.19,0.63,0.955,1.0,346517
2020-05-08,1.25,0.94,0.98,0.955,185982
2020-05-11,1.03,0.945,0.995,0.975,82564
2020-05-12,0.995,0.93,0.965,0.995,28274
2020-05-13,1.1,0.935,0.95,0.965,33390
2020-05-14,0.98,0.95,0.95,0.955,20927
2020-05-15,1.01,0.96,1.01,0.96,22542
2020-05-18,1.1,0.94,1.02,1.1,158161
2020-05-19,1.02,0.97,1.02,1.0,20050
2020-05-20,1.12,0.975,0.975,1.02,278270
2020-05-22,0.98,0.94,0.94,0.98,60097
2020-05-25,1.05,0.94,1.02,0.94,206909
2020-05-26,1.2,1.02,1.13,1.02,254467
2020-05-27,1.21,1.15,1.15,1.15,121482
2020-05-28,1.24,1.16,1.2,1.19,217081
2020-05-29,1.22,1.19,1.19,1.2,40302
2020-06-01,1.29,1.2,1.24,1.29,135780
2020-06-02,1.27,1.16,1.2,1.24,124524
2020-06-03,1.31,1.23,1.25,1.29,57409
2020-06-04,1.28,1.21,1.23,1.25,82716
2020-06-05,1.32,1.15,1.19,1.22,123547
2020-06-08,1.31,1.22,1.27,1.22,208657
2020-06-09,1.7,1.3,1.63,1.32,784791
2020-06-10,1.63,1.35,1.49,1.62,306083
2020-06-11,1.96,1.49,1.87,1.49,721754
2020-06-12,1.83,1.42,1.75,1.83,352976
2020-06-15,1.9,1.29,1.56,1.6,815719
2020-06-16,1.64,1.32,1.39,1.56,422356
2020-06-17,1.36,1.1,1.1,1.25,658124
2020-06-18,1.1,0.865,0.895,1.1,965898
2020-06-22,1.06,0.7,1.06,0.93,659597
2020-06-23,1.17,0.985,1.0,1.1,597706
2020-06-24,1.2,0.91,0.98,1.02,674566
2020-06-25,1.09,0.9,0.96,0.98,227490
2020-06-26,0.995,0.915,0.915,0.99,217936
2020-06-29,0.945,0.915,0.925,0.915,44787
2020-06-30,0.935,0.905,0.935,0.93,103581
2020-07-01,1.02,0.905,0.935,0.935,106479
2020-07-02,0.995,0.93,0.96,0.94,53883
2020-07-03,1.03,0.97,0.985,1.03,129329
2020-07-06,1.0,0.91,0.92,1.0,404292
2020-07-07,0.965,0.82,0.865,0.91,908156
2020-07-08,0.86,0.795,0.82,0.85,394394
2020-07-09,0.835,0.78,0.795,0.795,251355
2020-07-10,0.815,0.73,0.745,0.785,401223
2020-07-13,0.87,0.745,0.77,0.75,326401
2020-07-14,0.77,0.72,0.73,0.77,192041
2020-07-15,0.78,0.71,0.78,0.71,156554
2020-07-16,0.83,0.78,0.785,0.78,56534
2020-07-17,0.815,0.775,0.795,0.815,107213
2020-07-20,0.795,0.765,0.765,0.795,143502
2020-07-21,0.82,0.78,0.81,0.785,187750
2020-07-22,0.825,0.8,0.825,0.8,48142
2020-07-23,0.83,0.77,0.795,0.825,82096
2020-07-24,0.8,0.765,0.765,0.8,98963
2020-07-27,0.89,0.77,0.86,0.785,251489
2020-07-28,1.01,0.87,0.9,1.0,539133
2020-07-29,1.11,0.905,0.98,0.97,1193460
2020-07-30,1.0,0.95,0.96,0.98,293528
2020-07-31,0.97,0.88,0.935,0.96,135544
2020-08-03,1.01,0.94,1.01,0.97,196947
2020-08-04,0.87,0.645,0.82,0.82,6681858
2020-08-05,0.845,0.78,0.81,0.83,1405011
2020-08-06,0.82,0.755,0.775,0.82,1023444
2020-08-07,0.92,0.735,0.765,0.775,3537171
2020-08-10,0.815,0.74,0.74,0.765,1412982
2020-08-11,0.76,0.67,0.725,0.74,1674838
2020-08-12,0.75,0.71,0.725,0.73,543896
2020-08-13,0.76,0.7,0.735,0.72,1178043
2020-08-14,0.77,0.715,0.725,0.74,1233170
2020-08-17,0.78,0.73,0.77,0.73,1325880
2020-08-18,0.77,0.735,0.76,0.77,1013603
2020-08-19,0.85,0.77,0.79,0.79,3116085
2020-08-20,0.86,0.75,0.81,0.8,1406079
2020-08-21,0.89,0.81,0.84,0.83,1696105
2020-08-24,0.86,0.78,0.82,0.85,2082276
2020-08-25,0.845,0.785,0.785,0.825,1411312
2020-08-26,0.815,0.75,0.815,0.79,1573194
2020-08-27,0.82,0.74,0.775,0.815,1265341
2020-08-28,0.77,0.735,0.75,0.77,786157
2020-08-31,0.77,0.67,0.725,0.755,2033718
2020-09-01,0.77,0.68,0.74,0.725,985852
2020-09-02,0.765,0.71,0.73,0.755,607161
2020-09-03,0.745,0.71,0.71,0.745,561987
2020-09-04,0.7,0.63,0.665,0.7,2054770
2020-09-07,0.735,0.66,0.695,0.71,903618
2020-09-08,0.73,0.68,0.7,0.715,565695
2020-09-09,0.7,0.66,0.68,0.7,372635
2020-09-10,0.69,0.66,0.68,0.685,174779
2020-09-11,0.69,0.62,0.65,0.69,527528
2020-09-14,0.67,0.635,0.64,0.65,912841
2020-09-15,0.645,0.615,0.625,0.64,441119
2020-09-16,0.64,0.615,0.63,0.63,259019
2020-09-17,0.69,0.605,0.635,0.62,629378
2020-09-18,0.645,0.575,0.61,0.64,1268468
2020-09-21,0.615,0.52,0.535,0.61,3752494
2020-09-22,0.585,0.525,0.565,0.535,748950
2020-09-23,0.575,0.52,0.545,0.565,727863
2020-09-24,0.55,0.52,0.535,0.545,242234
2020-09-25,0.56,0.5,0.535,0.535,508878
2020-09-28,0.545,0.52,0.54,0.535,452875
2020-09-29,0.545,0.48,0.515,0.545,1035624
2020-09-30,0.515,0.492,0.496,0.515,481092
2020-10-01,0.54,0.496,0.51,0.496,620786
2020-10-02,0.51,0.48,0.496,0.492,480893
2020-10-05,0.515,0.49,0.494,0.498,469323
2020-10-06,0.496,0.48,0.49,0.496,515682
2020-10-07,0.645,0.44,0.496,0.54,3082593
2020-10-08,0.496,0.422,0.46,0.496,2449161
2020-10-09,0.47,0.438,0.44,0.462,782524
2020-10-12,0.438,0.39,0.404,0.438,1957147
2020-10-13,0.418,0.404,0.418,0.406,261657
2020-10-14,0.45,0.424,0.444,0.426,992208
2020-10-15,0.47,0.444,0.46,0.444,391321
2020-10-16,0.468,0.44,0.452,0.46,128317
2020-10-19,0.53,0.444,0.49,0.452,690281
2020-10-20,0.492,0.458,0.47,0.492,328733
2020-10-21,0.48,0.458,0.462,0.47,48123
2020-10-22,0.468,0.424,0.454,0.462,243280
2020-10-23,0.486,0.45,0.458,0.478,150232
2020-10-26,0.5,0.458,0.47,0.486,152809
2020-10-27,0.494,0.438,0.448,0.494,205968
2020-10-28,0.45,0.41,0.418,0.448,268495
2020-10-29,0.416,0.388,0.414,0.414,304249
2020-10-30,0.428,0.42,0.422,0.428,47744
2020-11-02,0.414,0.398,0.4,0.414,265539
2020-11-03,0.406,0.37,0.4,0.404,188638
2020-11-04,0.5,0.408,0.428,0.41,1380253
2020-11-05,0.464,0.43,0.456,0.442,528258
2020-11-06,0.48,0.424,0.44,0.478,189817
2020-11-09,0.46,0.41,0.45,0.446,396364
2020-11-10,0.468,0.424,0.434,0.452,373306
2020-11-11,0.446,0.396,0.428,0.446,602249
2020-11-12,0.428,0.394,0.4,0.428,732764
2020-11-13,0.4,0.386,0.396,0.4,192726
2020-11-16,0.4,0.36,0.37,0.4,819333
2020-11-17,0.374,0.352,0.366,0.37,251595
2020-11-18,0.458,0.34,0.36,0.366,2603843
2020-11-19,0.376,0.352,0.364,0.374,376290
2020-11-20,0.364,0.334,0.352,0.364,797472
2020-11-23,0.362,0.342,0.356,0.352,157929
2020-11-24,0.428,0.344,0.408,0.36,3232212
2020-11-25,0.428,0.38,0.406,0.41,1151274
2020-11-26,0.414,0.382,0.4,0.406,260909
2020-11-27,0.4,0.378,0.388,0.4,293054
2020-11-30,0.42,0.368,0.37,0.42,398084
2020-12-01,0.388,0.358,0.384,0.36,380606
2020-12-02,0.402,0.366,0.4,0.386,454909
2020-12-03,0.438,0.382,0.408,0.4,894362
2020-12-04,0.414,0.386,0.394,0.39,283526
2020-12-07,0.398,0.376,0.38,0.396,151681
2020-12-08,0.39,0.376,0.386,0.39,171031
2020-12-09,0.386,0.368,0.38,0.386,235638
2020-12-10,0.38,0.37,0.372,0.378,188326
2020-12-11,0.384,0.356,0.38,0.372,168114
2020-12-14,0.38,0.366,0.38,0.38,366778
2020-12-15,0.378,0.36,0.36,0.376,214772
2020-12-16,0.36,0.352,0.36,0.36,226070
2020-12-17,0.362,0.352,0.352,0.354,205389
2020-12-18,0.368,0.354,0.362,0.36,490612
2020-12-21,0.366,0.354,0.356,0.354,255502
2020-12-22,0.372,0.352,0.37,0.354,226712
2020-12-23,0.41,0.37,0.398,0.388,774368
2020-12-28,0.396,0.36,0.382,0.378,397233
2020-12-29,0.398,0.37,0.39,0.382,634829
2020-12-30,0.39,0.37,0.386,0.39,356327
