Date,High,Low,Close,Open,Volume
2020-01-03,12.85,12.6,12.8,12.85,2099
2020-01-07,12.8,12.2,12.3,12.8,15838
2020-01-08,12.3,12.05,12.05,12.3,6000
2020-01-09,12.6,12.15,12.6,12.55,19840
2020-01-10,12.9,12.75,12.9,12.75,5500
2020-01-13,13.5,12.7,12.7,13.0,32836
2020-01-14,13.35,12.95,12.95,13.35,5207
2020-01-15,12.95,12.7,12.7,12.95,10189
2020-01-16,12.85,12.3,12.7,12.7,9387
2020-01-17,12.5,12.3,12.5,12.5,4945
2020-01-20,13.35,12.5,12.6,12.5,10862
2020-01-21,12.7,12.5,12.7,12.6,11962
2020-01-22,12.95,12.35,12.6,12.95,74784
2020-01-23,12.65,12.2,12.65,12.6,9181
2020-01-24,12.9,12.3,12.35,12.3,4201
2020-01-27,12.35,12.3,12.35,12.3,1171
2020-01-28,12.9,12.4,12.65,12.8,1125
2020-01-29,12.65,12.3,12.3,12.5,14465
2020-01-30,12.6,12.1,12.45,12.3,3586
2020-01-31,12.5,12.15,12.15,12.5,3252
2020-02-03,12.4,12.1,12.4,12.1,3624
2020-02-04,12.9,12.1,12.3,12.2,13090
2020-02-05,12.75,12.15,12.15,12.75,8643
2020-02-06,12.65,12.1,12.3,12.65,20477
2020-02-07,12.3,12.0,12.2,12.3,53623
2020-02-10,12.25,12.1,12.2,12.25,3688
2020-02-11,12.65,12.2,12.65,12.2,3939
2020-02-12,12.65,12.55,12.55,12.6,193
2020-02-13,12.6,12.45,12.45,12.6,394
2020-02-14,12.5,12.2,12.35,12.35,8449
2020-02-17,12.35,12.2,12.3,12.35,1202
2020-02-18,12.5,12.25,12.5,12.25,2626
2020-02-19,12.45,12.25,12.45,12.3,6233
2020-02-20,12.5,12.2,12.3,12.25,4445
2020-02-21,12.3,11.3,12.2,12.15,19389
2020-02-24,12.1,11.5,11.9,12.1,11950
2020-02-25,11.9,11.55,11.85,11.65,7560
2020-02-26,11.9,11.5,11.9,11.85,8577
2020-02-27,11.9,11.1,11.1,11.9,12286
2020-02-28,11.3,10.6,11.0,11.3,6670
2020-03-02,11.2,10.95,11.2,11.05,17725
2020-03-03,11.45,11.05,11.2,11.2,10103
2020-03-04,11.4,11.0,11.4,11.2,4528
2020-03-05,11.55,10.5,10.5,11.45,10773
2020-03-06,11.4,10.75,11.0,11.4,2286
2020-03-09,11.0,10.1,10.85,11.0,964
2020-03-10,10.85,10.4,10.6,10.85,11758
2020-03-11,10.6,10.35,10.6,10.35,121
2020-03-12,10.1,9.12,9.2,10.1,7060
2020-03-13,10.9,8.4,9.6,9.2,8043
2020-03-16,9.6,8.0,8.76,9.6,6998
2020-03-17,8.5,7.12,8.5,8.2,18129
2020-03-18,8.5,7.9,8.28,8.5,10320
2020-03-19,8.48,7.8,7.82,8.48,7660
2020-03-20,8.76,7.0,7.96,7.82,27397
2020-03-23,7.34,5.8,6.62,6.94,59331
2020-03-24,6.7,5.9,6.16,6.7,71806
2020-03-25,6.4,5.2,6.4,6.16,69449
2020-03-26,6.7,6.2,6.7,6.4,12238
2020-03-27,6.7,6.58,6.66,6.7,21669
2020-03-30,7.46,6.66,7.04,6.66,16841
2020-03-31,7.62,7.04,7.6,7.04,1436
2020-04-01,7.6,7.06,7.1,7.6,421
2020-04-02,7.34,7.1,7.1,7.1,104
2020-04-03,7.34,6.5,6.84,7.34,11342
2020-04-06,7.24,6.12,7.0,6.12,4476
2020-04-07,7.24,7.0,7.0,7.24,420
2020-04-08,7.18,7.18,7.18,7.18,95
2020-04-09,7.48,7.18,7.18,7.22,20263
2020-04-14,8.0,6.8,7.76,8.0,11495
2020-04-15,7.98,7.04,7.6,7.04,3310
2020-04-16,7.6,6.98,6.98,7.58,8989
2020-04-17,7.6,6.98,7.4,6.98,21201
2020-04-20,8.0,7.02,7.4,7.42,2002
2020-04-21,7.36,7.0,7.1,7.22,3912
2020-04-22,8.0,7.2,7.34,7.2,6456
2020-04-23,7.2,7.12,7.2,7.2,7594
2020-04-24,7.3,7.18,7.3,7.18,18393
2020-04-27,7.16,6.98,7.16,7.1,26152
2020-04-28,7.2,6.94,7.1,7.2,4710
2020-04-29,7.2,7.1,7.1,7.18,1105
2020-04-30,7.18,6.8,7.0,7.18,26422
2020-05-04,7.1,6.5,6.5,7.1,4759
2020-05-05,7.0,6.56,6.7,6.66,2985
2020-05-06,6.98,6.7,6.94,6.98,2503
2020-05-07,7.16,6.94,7.1,6.94,890
2020-05-08,7.52,6.6,7.52,6.76,25752
2020-05-11,7.2,6.98,7.0,7.2,10953
2020-05-12,8.06,7.0,7.0,7.0,9334
2020-05-13,6.94,6.5,6.76,6.94,28540
2020-05-14,7.04,6.3,6.3,7.02,10118
2020-05-15,6.56,6.36,6.56,6.36,1358
2020-05-18,7.3,6.36,6.36,7.3,3741
2020-05-19,7.44,6.04,6.52,7.44,63431
2020-05-20,6.5,6.48,6.5,6.48,215
2020-05-22,7.0,6.0,6.96,6.32,17375
2020-05-25,7.14,6.36,6.9,6.42,13736
2020-05-26,7.52,6.7,7.52,6.74,28313
2020-05-27,8.02,7.28,7.72,8.0,8877
2020-05-28,7.82,6.42,7.42,7.5,10989
2020-05-29,7.6,6.5,6.88,7.6,24375
2020-06-01,6.92,6.36,6.86,6.92,6777
2020-06-02,6.9,6.76,6.78,6.9,2587
2020-06-03,6.86,6.8,6.84,6.82,5769
2020-06-04,6.9,6.86,6.9,6.86,500
2020-06-05,8.72,6.9,7.88,6.9,8372
2020-06-08,7.86,7.0,7.64,7.86,4673
2020-06-09,7.46,7.46,7.46,7.46,200
2020-06-10,7.46,7.46,7.46,7.46,25
2020-06-11,7.4,6.86,7.4,7.4,176
2020-06-12,7.06,6.44,7.04,6.58,5491
2020-06-15,7.6,7.4,7.42,7.4,2439
2020-06-16,7.42,7.4,7.4,7.42,284
2020-06-17,7.52,7.5,7.5,7.52,1496
2020-06-18,7.6,7.5,7.5,7.6,449
2020-06-22,7.6,6.82,7.04,6.82,2191
2020-06-23,8.48,7.04,7.04,7.04,11025
2020-06-24,7.16,6.9,7.04,6.9,1084
2020-06-25,7.58,7.0,7.0,7.58,4555
2020-06-26,7.5,6.96,7.0,7.0,1144
2020-06-29,7.0,6.8,6.82,7.0,867
2020-06-30,7.36,6.86,7.36,6.86,173
2020-07-01,7.1,7.1,7.1,7.1,330
2020-07-02,7.36,7.3,7.36,7.3,2281
2020-07-03,7.34,7.12,7.34,7.32,291
2020-07-06,7.36,6.9,6.9,7.36,671
2020-07-07,7.6,6.0,6.94,6.82,48344
2020-07-08,6.9,6.74,6.74,6.8,1658
2020-07-09,6.82,6.74,6.74,6.82,13509
2020-07-10,7.1,6.72,6.74,6.72,9057
2020-07-13,7.0,6.8,6.86,7.0,768
2020-07-14,7.0,6.5,6.9,7.0,9204
2020-07-15,7.6,6.86,7.02,7.0,865
2020-07-16,7.0,7.0,7.0,7.0,1600
