Date,High,Low,Close,Open,Volume
2020-01-02,49.1,45.7,48.5,45.7,13966
2020-01-03,49.5,46.0,47.2,49.5,12516
2020-01-07,47.2,42.2,44.9,47.0,9319
2020-01-08,50.0,43.0,47.5,44.9,20711
2020-01-09,48.5,45.8,47.7,47.5,16923
2020-01-10,47.8,45.9,46.7,47.8,5411
2020-01-13,46.7,44.6,45.5,46.7,15760
2020-01-14,49.8,44.9,47.3,45.5,18003
2020-01-15,49.4,46.3,47.4,48.4,11484
2020-01-16,47.4,46.3,46.4,47.4,5025
2020-01-17,49.6,47.0,48.6,47.0,14735
2020-01-20,49.9,48.0,48.0,49.0,16390
2020-01-21,49.6,45.0,47.3,48.0,18005
2020-01-22,48.7,46.3,47.5,47.4,5451
2020-01-23,47.9,46.0,46.9,47.5,3983
2020-01-24,48.0,46.0,47.2,47.0,7374
2020-01-27,47.6,45.3,46.8,47.4,12122
2020-01-28,47.3,45.5,46.9,47.0,4639
2020-01-29,47.7,46.0,47.4,47.0,7001
2020-01-30,47.8,45.0,47.2,47.6,17750
2020-01-31,47.0,45.0,46.0,47.0,7318
2020-02-03,46.8,44.3,45.0,46.3,6655
2020-02-04,45.8,44.0,44.6,45.4,10047
2020-02-05,45.5,44.3,44.6,44.6,7607
2020-02-06,55.6,44.7,55.6,44.7,31159
2020-02-07,41.4,30.1,39.1,37.7,342076
2020-02-10,40.0,35.0,38.2,39.1,55277
2020-02-11,38.6,36.0,37.8,37.8,19033
2020-02-12,39.6,37.0,38.4,38.2,34032
2020-02-13,36.4,33.0,35.0,36.4,41401
2020-02-14,35.5,33.8,34.9,35.0,11075
2020-02-17,34.9,31.8,32.8,34.9,36690
2020-02-18,33.0,30.1,30.6,32.8,49384
2020-02-19,30.4,27.5,28.9,30.1,72545
2020-02-20,29.2,27.6,28.2,29.0,41004
2020-02-21,29.7,28.2,28.6,28.3,43733
2020-02-24,29.9,28.0,29.1,29.9,37949
2020-02-25,29.6,28.1,28.9,29.6,28084
2020-02-26,29.4,27.6,28.3,29.4,24169
2020-02-27,28.9,26.0,26.6,28.9,46230
2020-02-28,26.8,24.9,26.5,26.2,56264
2020-03-02,27.3,25.0,25.6,27.1,49269
2020-03-03,27.7,25.6,27.0,26.1,51104
2020-03-04,28.3,27.2,27.8,28.0,18205
2020-03-05,28.5,26.7,26.8,27.9,18868
2020-03-06,28.1,25.0,25.4,27.6,24829
2020-03-09,25.5,22.0,23.6,25.5,26365
2020-03-10,25.8,22.8,23.9,23.1,24019
2020-03-11,24.8,23.0,23.5,24.8,11249
2020-03-12,23.4,18.6,19.2,23.1,50681
2020-03-13,21.9,19.2,20.8,19.25,26366
2020-03-16,20.8,15.05,18.0,20.8,46015
2020-03-17,22.0,16.1,17.75,21.9,14805
2020-03-18,20.0,17.75,19.25,17.75,16957
2020-03-19,20.9,18.9,20.2,19.2,11562
2020-03-20,23.5,20.3,22.0,20.3,21612
2020-03-23,21.9,19.0,19.9,21.9,16878
2020-03-24,22.0,18.7,19.9,21.0,19147
2020-03-25,20.2,14.25,15.95,20.2,141494
2020-03-26,15.95,14.0,15.2,15.95,50873
2020-03-27,16.2,15.2,15.6,15.7,30542
2020-03-30,16.15,15.0,15.75,16.15,7733
2020-03-31,16.5,15.6,16.4,16.1,18192
2020-04-01,16.5,15.8,15.8,16.5,7513
2020-04-02,16.3,15.5,16.08,15.8,21147
2020-04-03,16.4,16.0,16.38,16.28,12550
2020-04-06,17.48,16.36,16.76,16.38,18491
2020-04-07,17.94,17.0,17.84,17.0,33594
2020-04-08,18.2,17.5,18.0,17.86,21935
2020-04-09,19.96,18.0,19.78,18.02,18604
2020-04-14,22.0,19.76,19.8,20.0,46178
2020-04-15,20.5,18.9,19.0,19.82,19840
2020-04-16,18.96,17.0,18.0,18.96,40866
2020-04-17,18.16,17.6,18.14,18.02,16990
2020-04-20,18.8,17.78,18.3,18.5,26108
2020-04-21,18.5,17.3,17.64,18.3,8857
2020-04-22,18.4,17.52,17.9,18.4,8538
2020-04-23,18.3,17.54,17.98,17.9,15037
2020-04-24,18.0,17.0,17.66,18.0,11755
2020-04-27,18.18,17.68,18.0,17.94,10322
2020-04-28,18.18,17.2,17.6,18.08,14422
2020-04-29,17.88,17.2,17.42,17.32,7019
2020-04-30,17.98,17.28,17.88,17.28,4964
2020-05-04,20.0,17.34,19.46,18.1,52104
2020-05-05,19.98,17.96,18.6,19.4,62605
2020-05-06,18.84,16.9,17.2,18.84,35109
2020-05-07,17.8,17.22,17.52,17.36,7640
2020-05-08,17.78,17.2,17.6,17.78,23382
2020-05-11,17.98,17.1,17.62,17.62,12688
2020-05-12,17.9,16.68,17.2,17.8,20863
2020-05-13,17.34,16.2,16.68,17.2,19808
2020-05-14,16.98,15.6,16.0,16.16,30407
2020-05-15,15.88,15.1,15.42,15.3,19809
2020-05-18,17.3,15.44,17.3,15.44,21656
2020-05-19,17.3,16.22,17.3,17.3,8679
2020-05-20,17.54,16.9,17.5,17.3,7988
2020-05-22,17.5,16.02,17.38,17.38,19135
2020-05-25,17.98,16.8,17.68,17.0,25516
2020-05-26,18.4,17.1,18.0,17.68,20639
2020-05-27,19.4,18.02,19.4,18.02,21959
2020-05-28,20.5,19.1,19.94,19.42,51783
2020-05-29,24.3,19.02,23.0,20.0,160850
2020-06-01,25.95,22.0,24.9,23.75,205429
2020-06-02,25.5,21.95,21.95,25.05,117539
2020-06-03,24.05,21.4,22.0,22.0,40934
2020-06-04,22.5,20.85,22.2,22.15,54265
2020-06-05,22.5,21.55,22.5,22.35,11482
2020-06-08,22.75,20.8,21.25,22.55,26743
2020-06-09,21.3,20.45,21.0,21.0,34038
2020-06-10,21.3,20.25,20.9,21.05,33771
2020-06-11,21.0,19.6,19.7,21.0,30200
2020-06-12,23.9,18.24,21.4,19.5,66182
2020-06-15,21.9,19.5,20.95,21.9,28723
2020-06-16,22.25,20.0,21.6,20.95,46427
2020-06-17,31.9,21.1,25.5,22.15,530180
2020-06-18,27.9,24.4,26.7,26.35,131827
2020-06-22,29.8,26.8,28.95,28.0,107721
2020-06-23,32.0,30.0,31.8,31.25,109677
2020-06-24,34.0,31.8,33.9,32.15,137529
2020-06-25,33.9,31.1,31.9,33.1,97136
2020-06-26,33.0,31.9,32.75,31.9,46080
2020-06-29,33.9,32.75,33.5,32.75,36766
2020-06-30,33.9,29.95,30.3,33.55,55760
2020-07-01,31.0,23.7,30.45,30.25,212635
2020-07-02,31.45,28.8,29.7,30.85,42496
2020-07-03,30.6,28.6,29.05,29.8,21467
2020-07-06,29.6,27.4,28.4,29.55,37392
2020-07-07,29.9,26.2,29.1,28.0,44736
2020-07-08,29.05,27.8,28.6,29.05,15353
2020-07-09,29.2,27.95,29.2,28.6,28897
2020-07-10,29.25,28.5,29.0,29.1,18570
2020-07-13,29.2,27.7,28.35,29.05,31241
2020-07-14,29.0,27.35,27.35,28.35,15496
2020-07-15,27.95,27.1,27.3,27.4,14087
2020-07-16,27.75,26.9,27.2,27.3,11748
2020-07-17,28.6,27.2,28.35,27.2,24661
2020-07-20,29.45,27.6,28.2,28.45,21356
2020-07-21,29.35,28.2,29.0,28.25,17470
2020-07-22,32.4,28.65,29.05,29.05,27870
2020-07-23,29.95,29.2,29.7,29.2,8014
2020-07-24,29.85,28.2,29.0,29.85,23367
2020-07-27,29.45,28.25,28.95,29.05,14659
2020-07-28,29.5,28.05,28.5,28.9,13411
2020-07-29,29.1,27.7,28.6,28.5,13658
2020-07-30,29.0,28.15,29.0,28.8,15719
2020-07-31,29.4,28.85,29.25,29.0,7045
2020-08-03,29.6,29.0,29.5,29.15,10365
2020-08-04,29.85,24.8,27.3,29.55,149347
2020-08-05,28.0,27.0,27.9,27.35,25561
2020-08-06,27.95,27.1,27.65,27.95,13097
2020-08-07,27.65,26.5,26.9,27.65,18779
2020-08-10,26.8,25.2,25.5,26.8,38619
2020-08-11,26.55,24.75,25.45,25.5,58225
2020-08-12,25.1,23.35,24.85,25.1,86726
2020-08-13,24.75,23.35,23.45,24.5,46000
2020-08-14,24.55,23.5,23.7,24.0,21802
2020-08-17,26.0,22.5,23.885,26.0,20587
2020-08-18,24.05,22.67,23.0,23.89,23626
2020-08-19,22.995,21.255,21.5,22.995,38390
2020-08-20,21.4,19.85,20.3,21.4,48802
2020-08-21,20.4,19.3,19.9,20.3,27510
2020-08-24,19.85,19.15,19.45,19.85,29021
2020-08-25,21.5,19.5,20.5,19.5,25336
2020-08-26,23.0,20.5,23.0,20.5,31012
2020-08-27,23.0,19.0,20.8,23.0,85158
2020-08-28,21.4,19.8,20.9,20.8,10360
2020-08-31,21.0,19.05,20.2,20.0,24583
2020-09-01,20.1,19.35,20.0,19.55,17912
2020-09-02,20.2,19.75,20.1,20.0,19522
2020-09-03,20.1,19.3,19.3,20.1,27341
2020-09-04,19.5,18.1,18.45,19.2,40905
2020-09-07,19.0,18.2,18.6,18.3,36095
2020-09-08,19.4,18.45,19.1,18.6,23698
2020-09-09,19.1,18.1,18.35,19.1,21639
2020-09-10,19.0,18.3,18.35,18.35,9787
2020-09-11,19.0,18.1,18.9,18.35,22446
2020-09-14,19.05,18.35,18.7,19.05,14319
2020-09-15,18.7,18.0,18.4,18.7,17040
2020-09-16,18.35,17.9,18.2,17.9,27409
2020-09-17,18.2,16.9,17.95,18.2,37702
2020-09-18,17.9,16.95,17.05,17.25,41829
2020-09-21,17.75,16.8,17.55,17.05,22530
2020-09-22,18.2,17.55,17.95,18.0,46737
2020-09-23,18.35,17.15,17.6,18.0,13320
2020-09-24,17.8,17.15,17.3,17.35,17613
2020-09-25,17.5,16.8,16.95,17.3,18016
2020-09-28,16.9,15.6,16.0,16.9,83068
2020-09-29,16.48,15.92,15.92,16.1,49786
2020-09-30,16.0,15.0,15.68,16.0,67388
2020-10-01,15.88,15.14,15.26,15.88,42479
2020-10-02,15.06,14.5,14.64,15.06,59916
2020-10-05,16.9,14.64,16.08,14.64,58776
2020-10-06,16.6,16.0,16.18,16.18,34291
2020-10-07,17.9,16.18,17.42,16.18,27707
2020-10-08,18.0,17.0,17.54,17.42,15365
2020-10-09,17.82,17.0,17.5,17.54,11687
2020-10-12,17.42,16.54,16.68,16.54,24690
2020-10-13,16.68,15.52,15.9,16.68,26501
2020-10-14,15.72,15.12,15.5,15.72,26718
2020-10-15,15.8,14.78,15.8,15.5,20270
2020-10-16,17.92,14.62,16.8,15.82,68187
2020-10-19,17.84,16.06,16.52,16.8,22830
2020-10-20,16.68,16.0,16.0,16.52,25669
2020-10-21,16.86,14.9,15.1,16.86,15530
2020-10-22,15.96,14.9,15.46,15.1,22097
2020-10-23,16.62,15.5,16.38,15.8,27090
2020-10-26,16.5,15.4,15.52,16.5,9726
2020-10-27,16.24,14.86,15.56,15.52,22108
2020-10-28,15.56,14.0,14.7,15.56,26146
2020-10-29,14.68,13.02,14.0,14.68,41825
2020-10-30,14.96,13.98,14.5,14.1,20412
2020-11-02,15.3,14.0,15.3,14.48,27522
2020-11-03,15.2,14.52,15.04,15.2,13129
2020-11-04,15.08,14.6,14.88,15.04,11375
2020-11-05,16.18,14.88,15.44,14.88,17697
2020-11-06,15.8,10.4,11.2,15.44,345152
2020-11-09,11.5,10.86,11.5,11.2,55881
2020-11-10,11.58,10.76,11.12,11.54,80974
2020-11-11,11.38,10.84,10.94,11.38,49552
2020-11-12,11.0,10.8,10.8,10.9,25445
2020-11-13,10.8,10.1,10.36,10.8,59575
2020-11-16,10.5,9.93,9.93,10.5,42273
2020-11-17,9.98,9.7,9.85,9.93,40412
2020-11-18,9.99,9.78,9.87,9.86,36489
2020-11-19,9.78,9.46,9.72,9.78,44311
2020-11-20,9.78,9.52,9.6,9.52,10491
2020-11-23,9.68,9.44,9.68,9.6,22370
2020-11-24,9.77,9.56,9.67,9.68,23233
2020-11-25,9.69,9.37,9.53,9.67,60507
2020-11-26,9.53,9.38,9.38,9.53,18871
2020-11-27,9.5,9.1,9.28,9.38,123091
2020-11-30,9.28,9.17,9.25,9.25,31258
2020-12-01,9.2,9.0,9.05,9.2,52880
2020-12-02,9.48,9.01,9.45,9.01,39453
2020-12-03,9.5,9.1,9.26,9.5,32083
