Date,High,Low,Close,Open,Volume
2020-01-02,867.07,852.6,862.88,853.16,
2020-01-03,880.38,862.87,876.06,862.89,
2020-01-06,890.59,876.01,887.67,876.06,
2020-01-07,892.1,879.59,881.37,887.73,
2020-01-08,895.58,880.51,881.95,881.37,
2020-01-09,882.32,868.19,871.22,881.95,
2020-01-10,878.64,870.66,876.34,871.28,
2020-01-13,877.01,869.18,872.16,876.35,
2020-01-14,879.67,868.52,868.77,875.86,
2020-01-15,869.31,858.98,860.27,868.79,
2020-01-16,870.21,857.52,865.67,860.27,
2020-01-17,874.17,865.03,871.47,865.68,
2020-01-20,878.48,868.7,873.15,871.56,
2020-01-21,873.15,859.01,861.38,873.15,
2020-01-22,867.16,858.45,862.37,861.36,
2020-01-23,862.38,840.53,848.27,862.37,
2020-01-24,858.47,847.13,853.12,848.34,
2020-01-27,853.11,823.1,831.57,853.11,
2020-01-28,832.76,820.33,830.34,831.55,
2020-01-29,834.55,820.51,820.91,830.34,
2020-01-30,821.18,804.9,805.93,821.18,
2020-01-31,813.32,792.82,792.92,805.93,
2020-02-03,794.43,781.44,790.18,792.92,
2020-02-04,802.83,790.18,793.76,790.18,
2020-02-05,814.01,789.24,813.64,793.76,
2020-02-06,828.35,784.03,790.38,813.64,
2020-02-07,791.37,756.8,760.1,790.8,
2020-02-10,760.1,735.37,739.44,760.1,
2020-02-11,761.58,739.42,760.53,739.42,
2020-02-12,775.38,760.38,774.65,760.53,
2020-02-13,775.19,753.97,768.41,774.64,
2020-02-14,775.02,764.55,765.27,768.43,
2020-02-17,770.33,759.3,763.34,765.27,
2020-02-18,763.3,750.92,760.04,763.29,
2020-02-19,770.81,760.04,766.46,760.04,
2020-02-20,774.56,766.47,771.81,766.47,
2020-02-21,771.87,755.47,759.25,771.87,
2020-02-24,759.25,714.03,715.42,759.25,
2020-02-25,729.73,713.61,714.75,715.41,
2020-02-26,720.17,698.41,717.22,714.77,
2020-02-27,717.2,671.64,676.93,717.2,
2020-02-28,683.83,654.68,673.18,676.91,
2020-03-02,712.41,673.89,683.99,673.91,
2020-03-03,713.95,684.08,703.05,684.08,
2020-03-04,707.83,690.03,697.28,703.04,
2020-03-05,704.86,674.4,678.57,697.28,
2020-03-06,678.58,639.16,640.05,678.58,
2020-03-09,639.54,496.67,516.01,639.54,
2020-03-10,546.17,504.69,504.69,516.01,
2020-03-11,521.12,482.62,488.29,504.71,
2020-03-12,488.25,439.94,446.58,488.25,
2020-03-13,493.01,448.2,462.6,448.2,
2020-03-16,463.06,418.7,447.03,462.6,
2020-03-17,463.69,433.14,459.82,447.03,
2020-03-18,459.03,430.0,434.32,459.03,
2020-03-19,457.24,433.42,455.43,434.35,
2020-03-20,498.4,455.53,476.35,455.53,
2020-03-23,477.55,445.85,445.86,476.36,
2020-03-24,492.07,446.06,492.04,446.06,
2020-03-25,526.71,492.04,526.71,492.04,
2020-03-26,526.73,500.92,524.33,526.73,
2020-03-27,524.46,488.89,494.36,524.39,
2020-03-30,513.07,469.66,513.07,494.35,
2020-03-31,558.68,513.97,555.41,513.97,
2020-04-01,567.3,526.09,567.25,555.4,
2020-04-02,606.2,567.27,587.38,567.27,
2020-04-03,604.39,577.84,585.88,587.39,
2020-04-06,593.67,565.92,587.68,585.88,
2020-04-07,605.5,587.7,590.33,587.7,
2020-04-08,590.34,576.65,589.38,590.33,
2020-04-09,590.33,590.33,590.33,590.33,0
2020-04-14,596.41,572.99,583.97,589.38,
2020-04-15,583.96,552.12,556.1,583.96,
2020-04-16,557.74,535.96,537.02,556.08,
2020-04-17,563.79,537.18,561.32,537.18,
2020-04-20,570.65,552.53,565.54,561.36,
2020-04-21,565.47,542.93,555.9,565.47,
2020-04-22,581.22,533.66,574.97,555.91,
2020-04-23,588.53,567.35,587.02,574.96,
2020-04-24,588.63,568.59,578.97,587.03,
2020-04-27,587.68,573.49,579.83,578.98,
2020-04-28,592.12,571.52,585.63,578.42,
2020-04-29,614.15,585.64,613.98,585.64,
2020-04-30,628.27,604.98,621.79,614.03,
