Date,High,Low,Close,Open,Volume
2020-01-02,24.0,23.8,24.0,24.0,4350
2020-01-03,24.4,24.0,24.0,24.0,4914
2020-01-06,24.0,24.0,24.0,24.0,2635
2020-01-07,24.4,24.0,24.4,24.0,9474
2020-01-08,24.0,24.0,24.0,24.0,700
2020-01-09,24.4,24.0,24.4,24.4,1100
2020-01-10,24.2,24.0,24.2,24.0,631
2020-01-13,24.2,24.0,24.0,24.2,12625
2020-01-14,24.2,23.8,24.2,24.2,6403
2020-01-15,24.0,24.0,24.0,24.0,432
2020-01-16,24.0,23.8,24.0,23.8,1555
2020-01-17,24.0,24.0,24.0,24.0,0
2020-01-20,24.0,24.0,24.0,24.0,27630
2020-01-21,24.4,24.0,24.4,24.0,601
2020-01-22,24.4,23.8,24.0,24.0,8052
2020-01-23,24.0,23.2,23.2,24.0,2518
2020-01-24,24.0,24.0,24.0,24.0,784
2020-01-27,23.6,22.6,23.2,23.6,26221
2020-01-28,23.2,23.2,23.2,23.2,0
2020-01-29,24.0,23.4,24.0,23.8,4510
2020-01-30,23.8,23.8,23.8,23.8,1500
2020-01-31,24.0,23.6,23.6,23.8,4138
2020-02-03,23.4,23.0,23.2,23.4,6174
2020-02-04,23.4,23.0,23.4,23.0,12673
2020-02-05,23.0,22.8,23.0,23.0,16808
2020-02-06,23.4,22.8,23.0,22.8,12590
2020-02-07,22.8,22.8,22.8,22.8,10428
2020-02-10,23.2,22.6,23.0,22.8,27380
2020-02-11,23.4,22.8,22.8,23.0,25518
2020-02-12,24.0,23.0,23.2,24.0,18041
2020-02-13,23.8,22.6,22.6,23.8,507563
2020-02-14,23.4,22.8,23.0,23.4,11468
2020-02-17,23.0,22.8,22.8,23.0,44519
2020-02-18,23.2,22.8,22.8,23.2,6247
2020-02-19,22.8,22.6,22.8,22.8,23996
2020-02-20,22.8,22.4,22.4,22.4,15903
2020-02-21,22.8,22.8,22.8,22.8,410
2020-02-24,22.8,22.0,22.0,22.8,17855
2020-02-25,22.8,22.0,22.6,22.6,6392
2020-02-26,22.2,21.4,22.2,22.2,36044
2020-02-27,22.0,21.2,21.2,22.0,23497
2020-02-28,21.6,20.2,20.8,21.0,11615
2020-03-02,21.4,20.8,20.8,21.2,36934
2020-03-03,21.2,20.8,20.8,20.8,38332
2020-03-04,21.2,20.6,21.2,20.8,42573
2020-03-05,21.0,20.6,21.0,21.0,20708
2020-03-06,20.6,20.0,20.6,20.4,13118
2020-03-09,19.5,18.0,18.4,19.5,33962
2020-03-10,19.5,16.4,17.8,18.6,64785
2020-03-11,18.0,16.8,17.5,18.0,141841
2020-03-12,18.8,16.6,16.6,17.0,106772
2020-03-13,17.9,16.5,17.0,16.5,56847
2020-03-16,17.0,15.5,16.0,17.0,23298
2020-03-17,16.5,15.9,16.0,16.5,22294
2020-03-18,16.0,15.2,15.8,16.0,15258
2020-03-19,16.0,14.5,14.8,16.0,47242
2020-03-20,15.8,14.8,15.6,14.8,39968
2020-03-23,15.5,15.0,15.0,15.5,35503
2020-03-24,15.9,15.0,15.2,15.0,8045
2020-03-25,16.0,15.0,15.3,15.3,116689
2020-03-26,16.0,15.8,15.9,16.0,24118
2020-03-27,16.0,15.2,15.2,16.0,18245
2020-03-30,15.8,15.3,15.3,15.4,18662
2020-03-31,16.1,15.5,15.8,15.9,61074
2020-04-01,16.0,15.5,16.0,16.0,24814
2020-04-02,16.3,15.5,15.9,16.3,1706
2020-04-03,16.3,15.7,16.2,16.0,285595
2020-04-06,17.5,16.7,16.9,16.7,25760
2020-04-07,18.8,17.0,18.0,17.0,15957
2020-04-08,18.1,16.1,16.8,17.9,9046
