Date,High,Low,Close,Open,Volume
2020-01-02,0.061,0.057,0.0598,0.061,2373939
2020-01-03,0.062,0.05,0.052,0.0598,4360222
2020-01-06,0.06,0.052,0.053,0.052,1707593
2020-01-07,0.059,0.0454,0.05,0.059,5058238
2020-01-08,0.052,0.0492,0.051,0.05,1229211
2020-01-09,0.05,0.048,0.048,0.05,1932049
2020-01-10,0.059,0.044,0.057,0.048,2885823
2020-01-13,0.057,0.0534,0.0568,0.057,709256
2020-01-14,0.057,0.047,0.051,0.057,1323231
2020-01-15,0.052,0.048,0.05,0.0488,1246300
2020-01-16,0.0546,0.0466,0.05,0.0546,2496255
2020-01-17,0.057,0.049,0.0498,0.057,630520
2020-01-20,0.052,0.0488,0.0508,0.05,313254
2020-01-21,0.0516,0.045,0.045,0.0516,3961379
2020-01-22,0.052,0.04,0.047,0.052,2275462
2020-01-23,0.047,0.0432,0.0434,0.045,2706395
2020-01-24,0.0476,0.0422,0.0424,0.045,3685078
2020-01-27,0.0446,0.038,0.04,0.0446,1469804
2020-01-28,0.0432,0.0362,0.04,0.0362,209215
2020-01-29,0.052,0.038,0.043,0.042,541777
2020-01-30,0.05,0.0382,0.0386,0.0412,2154151
2020-01-31,0.044,0.04,0.0426,0.0426,1257720
2020-02-03,0.0476,0.038,0.038,0.0476,451501
2020-02-04,0.0438,0.036,0.036,0.039,999870
2020-02-05,0.045,0.0366,0.045,0.037,1839120
2020-02-06,0.05,0.0362,0.0382,0.045,1183230
2020-02-07,0.0382,0.033,0.0356,0.0382,2732731
2020-02-10,0.035,0.0332,0.0332,0.035,150000
2020-02-11,0.037,0.0332,0.0356,0.034,1250998
2020-02-12,0.037,0.033,0.035,0.0356,1563530
2020-02-13,0.035,0.034,0.035,0.0348,235600
2020-02-14,0.037,0.033,0.034,0.037,450650
2020-02-17,0.0348,0.0322,0.0348,0.0346,217082
2020-02-18,0.0348,0.0312,0.0312,0.0348,1598986
2020-02-19,0.032,0.0312,0.0312,0.0312,198200
2020-02-20,0.035,0.031,0.034,0.034,1239999
2020-02-21,0.0368,0.0324,0.0368,0.035,1521623
2020-02-24,0.035,0.0312,0.032,0.035,545500
2020-02-25,0.0344,0.0312,0.032,0.0344,727524
2020-02-26,0.034,0.03,0.034,0.031,1378477
2020-02-27,0.034,0.03,0.0338,0.034,1797013
2020-02-28,0.033,0.0294,0.031,0.03,1129650
2020-03-02,0.033,0.031,0.033,0.031,541750
2020-03-03,0.033,0.03,0.0328,0.033,191481
2020-03-04,0.035,0.03,0.034,0.034,1255000
2020-03-05,0.034,0.03,0.03,0.034,337391
2020-03-06,0.032,0.0272,0.0316,0.0274,398609
2020-03-09,0.0276,0.0222,0.025,0.0276,1296419
2020-03-10,0.0268,0.023,0.0268,0.023,755000
2020-03-11,0.032,0.0242,0.0298,0.0268,280201
2020-03-12,0.0286,0.022,0.0222,0.0286,1480122
2020-03-13,0.03,0.0222,0.03,0.0222,1948702
2020-03-16,0.028,0.0232,0.025,0.028,567790
2020-03-17,0.048,0.025,0.0398,0.025,7020766
2020-03-18,0.058,0.0328,0.033,0.04,13687796
2020-03-19,0.0398,0.03,0.031,0.0348,6721338
2020-03-20,0.0374,0.025,0.033,0.036,5944141
2020-03-23,0.0326,0.0262,0.03,0.0326,399439
2020-03-24,0.037,0.02,0.03,0.037,8101063
2020-03-25,0.032,0.027,0.0318,0.032,1714800
2020-03-26,0.031,0.0276,0.031,0.031,1558083
2020-03-27,0.031,0.028,0.03,0.0282,1140567
2020-03-30,0.032,0.029,0.0316,0.03,1150266
2020-03-31,0.033,0.03,0.032,0.032,2979463
2020-04-01,0.0338,0.0294,0.032,0.0334,835229
2020-04-02,0.0336,0.029,0.029,0.0336,1497948
2020-04-03,0.0316,0.0284,0.03,0.029,675582
