Date,High,Low,Close,Open,Volume
2020-01-02,1.4,1.292,1.352,1.342,2004261
2020-01-03,1.37,1.292,1.34,1.352,916494
2020-01-07,1.34,1.3,1.3,1.34,570674
2020-01-08,1.3,1.226,1.288,1.3,563428
2020-01-09,1.32,1.282,1.312,1.282,267259
2020-01-10,1.318,1.262,1.294,1.298,901085
2020-01-13,1.302,1.276,1.28,1.302,238008
2020-01-14,1.298,1.256,1.262,1.298,218943
2020-01-15,1.298,1.242,1.272,1.262,145235
2020-01-16,1.29,1.252,1.278,1.274,442182
2020-01-17,1.278,1.25,1.252,1.266,441870
2020-01-20,1.288,1.218,1.228,1.254,1224488
2020-01-21,1.266,1.224,1.258,1.226,630270
2020-01-22,1.26,1.232,1.244,1.258,479818
2020-01-23,1.27,1.24,1.256,1.244,406655
2020-01-24,1.3,1.256,1.28,1.27,995679
2020-01-27,1.298,1.258,1.27,1.292,236474
2020-01-28,1.28,1.242,1.242,1.254,493981
2020-01-29,1.24,1.21,1.23,1.24,733136
2020-01-30,1.24,1.21,1.228,1.228,174756
2020-01-31,1.242,1.212,1.222,1.212,183080
2020-02-03,1.248,1.214,1.232,1.224,223291
2020-02-04,1.248,1.218,1.24,1.23,347036
2020-02-05,1.244,1.214,1.214,1.238,799155
2020-02-06,1.238,1.216,1.22,1.22,393071
2020-02-07,1.238,1.206,1.238,1.22,406157
2020-02-10,1.248,1.2,1.216,1.248,557426
2020-02-11,1.218,1.184,1.204,1.198,399419
2020-02-12,1.22,1.198,1.218,1.21,185583
2020-02-13,1.21,1.17,1.19,1.21,1181142
2020-02-14,1.208,1.182,1.188,1.19,443473
2020-02-17,1.19,1.158,1.162,1.188,701141
2020-02-18,1.218,1.16,1.21,1.168,616938
2020-02-19,0.95,0.846,0.864,0.903,10021312
2020-02-20,0.887,0.854,0.867,0.871,3171224
2020-02-21,0.875,0.85,0.85,0.875,1190812
2020-02-24,0.86,0.806,0.817,0.851,771104
2020-02-25,0.835,0.806,0.806,0.835,621177
2020-02-26,0.807,0.78,0.788,0.806,1701359
2020-02-27,0.879,0.78,0.826,0.788,1515089
2020-02-28,0.859,0.767,0.78,0.826,957336
2020-03-02,0.799,0.779,0.79,0.798,1029057
2020-03-03,0.83,0.785,0.826,0.792,706136
2020-03-04,0.869,0.793,0.802,0.835,897468
2020-03-05,0.841,0.803,0.822,0.809,1136504
2020-03-06,0.801,0.749,0.78,0.801,919888
2020-03-09,0.769,0.685,0.716,0.769,1851487
2020-03-10,0.77,0.71,0.721,0.71,810175
2020-03-11,0.73,0.69,0.705,0.721,324251
2020-03-12,0.7,0.5,0.592,0.7,1870283
2020-03-13,0.729,0.592,0.649,0.593,1022181
2020-03-16,0.649,0.56,0.589,0.649,1264848
2020-03-17,0.824,0.589,0.745,0.593,2253153
2020-03-18,0.8,0.7,0.749,0.78,1274678
2020-03-19,0.799,0.71,0.75,0.775,1006176
2020-03-20,0.778,0.71,0.729,0.778,1025168
2020-03-23,0.735,0.635,0.678,0.73,972383
2020-03-24,0.72,0.64,0.649,0.72,718442
2020-03-25,0.71,0.657,0.7,0.661,897232
2020-03-26,0.72,0.664,0.708,0.7,360139
2020-03-27,0.72,0.686,0.697,0.72,516836
2020-03-30,0.72,0.7,0.714,0.7,307798
2020-03-31,0.718,0.67,0.71,0.718,738316
2020-04-01,0.71,0.69,0.694,0.71,411594
2020-04-02,0.72,0.675,0.7,0.7,333331
2020-04-03,0.74,0.7,0.723,0.716,338002
2020-04-06,0.76,0.724,0.739,0.724,456981
2020-04-07,0.759,0.707,0.75,0.751,410264
2020-04-08,0.76,0.749,0.755,0.75,628213
2020-04-09,0.77,0.742,0.75,0.755,256283
2020-04-14,0.8,0.751,0.8,0.751,503263
2020-04-15,0.821,0.775,0.79,0.821,618448
2020-04-16,0.804,0.77,0.799,0.791,588595
2020-04-17,0.8,0.78,0.798,0.798,500331
2020-04-20,0.799,0.76,0.793,0.799,1209852
2020-04-21,0.8,0.772,0.792,0.8,847060
2020-04-22,0.859,0.783,0.82,0.798,1541345
2020-04-23,0.835,0.8,0.815,0.816,639684
2020-04-24,0.821,0.77,0.77,0.819,715491
2020-04-27,0.797,0.76,0.761,0.781,997365
2020-04-28,0.789,0.76,0.78,0.789,570363
2020-04-29,0.8,0.75,0.776,0.8,500998
2020-04-30,0.788,0.75,0.75,0.788,314145
2020-05-04,0.77,0.716,0.76,0.75,1015179
2020-05-05,0.769,0.69,0.7,0.76,1640257
2020-05-06,0.734,0.7,0.7,0.715,1502867
2020-05-07,0.725,0.692,0.719,0.703,883535
2020-05-08,0.739,0.7,0.713,0.718,699175
2020-05-11,0.733,0.698,0.7,0.713,532513
2020-05-12,0.727,0.69,0.712,0.71,974451
2020-05-13,0.934,0.712,0.835,0.731,8611922
2020-05-14,0.9,0.75,0.875,0.836,4707364
2020-05-15,0.97,0.8,0.969,0.882,18440258
2020-05-18,1.228,1.104,1.196,1.15,46608912
2020-05-19,1.18,1.082,1.14,1.16,19968912
2020-05-20,1.1,0.95,1.078,1.08,10231493
2020-05-22,1.12,1.032,1.05,1.07,7065914
2020-05-25,1.098,1.012,1.086,1.08,8127644
2020-05-26,1.112,0.988,0.99,1.09,10159557
2020-05-27,0.943,0.842,0.89,0.919,20884501
2020-05-28,0.983,0.896,0.969,0.896,12175121
2020-05-29,1.11,0.927,1.04,0.969,23507513
2020-06-01,1.37,1.072,1.37,1.072,52069636
2020-06-02,1.568,1.304,1.376,1.444,93268779
2020-06-03,1.486,1.19,1.204,1.446,61527844
2020-06-04,1.32,1.16,1.22,1.212,38825967
2020-06-05,1.282,1.164,1.256,1.27,17414855
2020-06-08,1.382,1.28,1.316,1.298,30845442
2020-06-09,1.318,1.17,1.222,1.316,21429557
2020-06-10,1.22,1.102,1.16,1.22,21544173
2020-06-11,1.148,1.028,1.05,1.148,15438708
2020-06-12,1.098,0.964,1.046,1.02,14887979
2020-06-15,1.03,0.984,0.985,1.03,9800496
2020-06-16,1.222,0.96,1.222,0.986,22648569
2020-06-17,1.25,1.094,1.108,1.23,24066080
2020-06-18,1.154,1.032,1.036,1.098,9908617
2020-06-22,1.048,0.972,1.004,1.038,7030483
2020-06-23,1.11,0.915,0.93,1.004,19217607
2020-06-24,1.018,0.922,0.95,0.937,9820585
2020-06-25,0.975,0.934,0.951,0.951,4160016
2020-06-26,1.06,0.926,0.986,0.963,9878740
2020-06-29,0.985,0.945,0.951,0.985,6625532
2020-06-30,0.961,0.91,0.916,0.961,4439851
2020-07-01,0.935,0.888,0.898,0.916,6410296
2020-07-02,0.95,0.84,0.92,0.885,9760837
2020-07-03,0.929,0.88,0.882,0.921,3167238
2020-07-06,0.94,0.851,0.916,0.887,8209616
2020-07-07,0.937,0.882,0.895,0.917,3510193
2020-07-08,0.927,0.89,0.89,0.912,3348321
2020-07-09,0.93,0.88,0.9,0.896,5509630
2020-07-10,1.1,0.94,1.012,0.951,30432304
2020-07-13,1.038,0.966,0.98,1.038,6377271
2020-07-14,0.979,0.95,0.956,0.979,2232832
2020-07-15,0.956,0.92,0.935,0.955,2143686
2020-07-16,0.935,0.91,0.921,0.935,1978241
2020-07-17,0.959,0.915,0.931,0.922,2128115
2020-07-20,0.997,0.915,0.982,0.931,2052068
2020-07-21,1.02,0.95,0.96,0.999,1912308
2020-07-22,1.018,0.95,1.01,0.96,3250093
2020-07-23,1.05,0.991,1.0,1.048,2695740
2020-07-24,1.04,0.96,0.978,1.022,3639783
2020-07-27,1.01,0.97,0.985,0.985,2674802
2020-07-28,1.0,0.96,0.97,0.985,3073363
2020-07-29,0.99,0.95,0.97,0.971,2989505
2020-07-30,0.976,0.95,0.955,0.971,2116460
2020-07-31,0.97,0.954,0.96,0.955,1207005
2020-08-03,0.975,0.952,0.974,0.96,1536969
2020-08-04,1.07,0.97,1.052,0.98,6856516
2020-08-05,1.08,0.994,1.024,1.066,3669056
2020-08-06,1.024,0.993,1.0,1.024,1988642
2020-08-07,1.006,0.978,1.006,0.996,1687606
2020-08-10,1.01,0.985,0.995,1.006,993434
2020-08-11,1.054,0.99,1.034,0.99,5416856
2020-08-12,1.05,1.0,1.044,1.032,2569109
2020-08-13,1.04,0.991,1.01,1.04,3111858
2020-08-14,1.028,1.0,1.024,1.008,1184804
2020-08-17,1.022,0.991,1.006,1.022,1830613
2020-08-18,1.09,0.99,1.072,1.006,8269451
2020-08-19,1.114,1.044,1.1,1.09,8808674
2020-08-20,1.072,0.955,1.012,1.07,6192270
2020-08-21,1.032,0.991,1.0,1.012,4420077
2020-08-24,1.02,0.99,0.998,1.0,3124988
2020-08-25,0.999,0.962,0.99,0.999,1905333
2020-08-26,1.028,0.97,1.01,0.995,2946107
2020-08-27,1.012,0.98,0.98,1.012,1550553
2020-08-28,0.999,0.95,0.967,0.99,2198411
2020-08-31,0.989,0.962,0.98,0.969,1078217
2020-09-01,0.98,0.951,0.972,0.98,1257192
2020-09-02,0.992,0.96,0.979,0.972,1455337
2020-09-03,1.0,0.96,0.973,0.979,1959909
2020-09-04,0.986,0.95,0.962,0.96,1436935
2020-09-07,0.992,0.962,0.99,0.962,957227
2020-09-08,0.99,0.97,0.978,0.99,528235
2020-09-09,0.982,0.962,0.972,0.978,1249810
2020-09-10,1.108,0.989,0.99,1.026,18729086
2020-09-11,1.016,0.974,0.992,1.01,3205999
2020-09-14,1.002,0.978,1.002,0.995,1317826
2020-09-15,1.018,0.98,1.014,1.002,2642936
