Date,High,Low,Close,Open,Volume
2020-01-02,0.238,0.21,0.218,0.229,822408
2020-01-03,0.242,0.213,0.238,0.22,5592441
2020-01-06,0.288,0.24,0.277,0.244,2750035
2020-01-07,0.3,0.252,0.272,0.278,3199828
2020-01-08,0.29,0.266,0.273,0.281,1381894
2020-01-09,0.289,0.274,0.277,0.289,2775750
2020-01-10,0.3,0.261,0.29,0.279,2332822
2020-01-13,0.354,0.3,0.31,0.338,8787760
2020-01-14,0.323,0.272,0.273,0.311,3730790
2020-01-15,0.297,0.241,0.288,0.27,1518961
2020-01-16,0.28,0.262,0.277,0.28,1083665
2020-01-17,0.276,0.22,0.254,0.276,6282315
2020-01-20,0.26,0.221,0.247,0.23,3053919
2020-01-21,0.265,0.235,0.263,0.247,3802252
2020-01-22,0.264,0.254,0.264,0.264,869962
2020-01-23,0.287,0.245,0.247,0.287,913825
2020-01-24,0.255,0.225,0.239,0.255,2785762
2020-01-27,0.239,0.21,0.215,0.239,3485365
2020-01-28,0.238,0.21,0.22,0.215,1209484
2020-01-29,0.219,0.2,0.213,0.215,6796767
2020-01-30,0.217,0.207,0.211,0.217,1849850
2020-01-31,0.218,0.209,0.212,0.218,912100
2020-02-03,0.215,0.192,0.2,0.215,1531701
2020-02-04,0.206,0.186,0.1965,0.206,4389968
2020-02-05,0.195,0.18,0.182,0.194,3800340
2020-02-06,0.197,0.182,0.187,0.1855,1835663
2020-02-07,0.187,0.17,0.1775,0.187,2448934
2020-02-10,0.193,0.169,0.1785,0.18,1261338
2020-02-11,0.219,0.175,0.1825,0.19,6117488
2020-02-12,0.208,0.175,0.176,0.186,4088479
2020-02-13,0.18,0.1565,0.163,0.18,7738512
2020-02-14,0.1735,0.155,0.1725,0.17,2571747
2020-02-17,0.169,0.152,0.158,0.169,3834663
2020-02-18,0.1685,0.151,0.165,0.163,3508394
2020-02-19,0.165,0.159,0.161,0.165,2045598
2020-02-20,0.166,0.156,0.16,0.161,1686724
2020-02-21,0.1575,0.145,0.148,0.15,10298697
2020-02-24,0.154,0.1305,0.154,0.148,2409790
2020-02-25,0.145,0.135,0.14,0.135,1511601
2020-02-26,0.15,0.132,0.138,0.14,3451992
2020-02-27,0.139,0.115,0.1245,0.139,2527407
2020-02-28,0.116,0.102,0.112,0.116,9850793
2020-03-02,0.13,0.097,0.097,0.128,9126122
2020-03-03,0.1085,0.097,0.098,0.1085,4554840
2020-03-04,0.12,0.1,0.1045,0.102,1345752
2020-03-05,0.1135,0.101,0.11,0.108,1101180
2020-03-06,0.1165,0.101,0.1075,0.11,1866733
2020-03-09,0.09,0.065,0.082,0.09,3666683
2020-03-10,0.109,0.085,0.098,0.1,2938258
2020-03-11,0.0976,0.074,0.0848,0.0976,6002516
2020-03-12,0.0846,0.0652,0.0796,0.083,2147913
2020-03-13,0.0944,0.08,0.089,0.088,3835404
2020-03-16,0.094,0.07,0.0884,0.089,1034781
2020-03-17,0.098,0.072,0.0756,0.098,1786565
2020-03-18,0.082,0.066,0.07,0.078,1567644
2020-03-19,0.0748,0.053,0.065,0.072,3727940
2020-03-20,0.066,0.055,0.0638,0.065,1308024
2020-03-23,0.064,0.054,0.059,0.06,1417803
2020-03-24,0.075,0.059,0.0688,0.059,3998794
2020-03-25,0.098,0.062,0.08,0.069,5352591
2020-03-26,0.094,0.0758,0.0852,0.092,5379278
2020-03-27,0.0926,0.0752,0.078,0.0926,1315044
2020-03-30,0.089,0.072,0.078,0.072,1845148
2020-03-31,0.1745,0.0724,0.115,0.0778,22607027
